update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
283,228,16,2,None,None,None,None,238,41,2,0,0,1,133,34,38,14,9,0,0,0,0,0,0,0,0,0
284,229,16,2,None,None,None,None,235,43,2,0,0,4,127,40,36,15,8,0,0,0,0,0,0,0,0,0
285,230,16,2,None,None,None,None,235,42,2,0,0,0,134,41,33,15,8,0,0,0,0,0,0,0,0,0
286,231,16,2,None,None,None,None,237,40,1,0,0,0,135,42,32,15,8,0,0,0,0,0,0,0,0,0
287,232,17,3,None,None,None,None,230,46,0,0,0,1,128,46,35,15,6,2,0,0,0,0,0,0,0,0
288,233,17,2,None,None,None,None,233,43,0,0,0,0,126,50,34,15,7,2,0,0,0,0,0,0,0,0
289,234,17,3,None,None,None,None,234,39,1,0,0,3,120,51,38,13,8,2,0,0,0,0,0,0,0,0
290,235,17,0,None,None,None,None,235,41,0,0,0,0,125,52,33,15,9,2,0,0,0,0,0,0,0,0
291,235,17,3,None,None,None,None,230,42,1,0,0,0,122,53,36,14,10,1,0,0,0,0,0,0,0,0
292,236,17,3,None,None,None,None,237,35,0,0,0,1,127,47,36,13,12,1,0,0,0,0,0,0,0,0
293,237,17,2,None,None,None,None,237,35,0,0,0,0,126,48,38,14,10,2,0,0,0,0,0,0,0,0
294,238,17,2,None,None,None,None,241,28,2,0,0,0,123,52,36,14,12,2,0,0,0,0,0,0,0,0
295,238,17,2,None,None,None,None,241,29,1,0,0,0,123,52,35,16,11,2,0,0,0,0,0,0,0,0
296,239,17,1,None,None,None,None,244,27,0,0,0,0,126,50,35,16,12,1,0,0,0,0,0,0,0,0
297,240,17,1,None,None,None,None,238,32,0,0,0,1,127,48,37,13,13,2,0,0,0,0,0,0,0,0
298,241,17,2,None,None,None,None,235,33,0,0,0,0,133,46,34,14,12,3,0,0,0,0,0,0,0,0
299,242,17,0,None,None,None,None,235,34,0,0,0,1,124,52,36,13,14,3,0,0,0,0,0,0,0,0
300,243,17,1,None,None,None,None,228,39,0,0,0,0,121,56,38,10,15,4,0,0,0,0,0,0,0,0
301,244,17,1,None,None,None,None,228,38,0,0,0,0,127,53,36,8,16,5,0,0,0,0,0,0,0,0
302,245,17,1,None,None,None,None,219,46,0,0,0,2,129,51,37,5,19,3,0,0,0,0,0,0,0,0
303,245,17,3,None,None,None,None,215,47,1,0,0,2,131,50,36,5,19,3,0,0,0,0,0,0,0,0
304,246,17,1,None,None,None,None,215,48,1,0,0,1,130,53,33,7,20,3,0,0,0,0,0,0,0,0
305,246,17,1,None,None,None,None,210,52,2,0,0,3,127,53,38,4,19,3,0,0,0,0,0,0,0,0
306,246,17,1,None,None,None,None,212,49,3,0,0,1,134,50,36,5,18,3,0,0,0,0,0,0,0,0
307,247,17,3,None,None,None,None,204,54,3,0,0,0,131,54,34,6,18,5,0,0,0,0,0,0,0,0
308,248,17,1,None,None,None,None,202,59,1,0,0,1,131,55,30,7,19,6,0,0,0,0,0,0,0,0
309,249,17,1,None,None,None,None,194,65,2,0,0,0,135,52,29,7,21,6,0,0,0,0,0,0,0,0
310,249,17,0,None,None,None,None,190,70,2,0,0,1,139,48,31,6,18,7,0,0,0,0,0,0,0,0
311,250,17,1,None,None,None,None,188,71,1,0,0,1,143,47,28,8,17,7,0,0,0,0,0,0,0,0
312,251,17,1,None,None,None,None,192,65,2,0,0,1,144,46,27,10,15,9,0,0,0,0,0,0,0,0
313,252,17,1,None,None,None,None,200,56,2,0,0,3,141,49,25,9,17,9,0,0,0,0,0,0,0,0
314,253,17,2,None,None,None,None,198,57,1,0,0,1,143,50,29,5,15,11,0,0,0,0,0,0,0,0
315,254,17,2,None,None,None,None,203,52,0,0,0,0,146,48,31,4,14,12,0,0,0,0,0,0,0,0
316,255,17,1,None,None,None,None,204,51,0,0,0,2,150,45,27,4,15,13,0,0,0,0,0,0,0,0
317,255,17,1,None,None,None,None,204,51,0,0,0,2,148,47,26,4,15,14,0,0,0,0,0,0,0,0
318,255,17,0,244,18,255,17,208,48,0,0,0,2,148,51,23,2,16,13,1,0,0,0,0,0,0,0
319,256,17,1,243,18,256,17,204,50,0,0,0,3,142,55,24,1,15,14,3,0,0,0,0,0,0,0
320,256,17,4,242,18,256,17,201,49,1,0,0,2,140,58,23,2,14,13,5,0,0,0,0,0,0,0
321,257,17,3,241,18,257,17,202,48,1,0,0,0,151,53,20,1,14,12,7,0,0,0,0,0,0,0
322,257,17,0,240,18,257,17,202,50,2,0,0,1,153,50,21,1,13,10,9,0,0,0,0,0,0,0
323,258,17,1,239,18,258,17,198,53,1,0,0,2,149,48,26,3,11,9,11,0,0,0,0,0,0,0
324,258,16,2,238,18,256,17,195,55,1,0,0,1,150,48,26,4,10,8,12,0,0,0,0,0,0,0
325,259,16,0,237,18,256,17,200,51,1,0,0,1,156,43,26,4,8,7,15,0,0,0,0,0,0,0
326,259,16,3,236,18,256,17,198,50,1,0,0,2,151,48,26,4,7,5,17,0,0,0,0,0,0,0
327,260,16,2,235,18,257,17,199,47,3,0,0,0,149,54,25,2,6,6,19,0,0,0,0,0,0,0
328,260,16,2,234,18,257,17,201,45,3,0,0,2,144,54,28,1,5,7,20,0,0,0,0,0,0,0
329,261,16,2,233,18,258,17,202,44,2,0,0,1,142,60,25,0,4,9,21,0,0,0,0,0,0,0
330,262,16,1,232,18,259,17,195,48,5,0,0,6,136,60,26,0,4,7,24,0,0,0,0,0,0,0
331,263,16,3,231,18,257,17,190,48,7,0,0,2,144,59,24,0,6,4,25,0,0,0,0,0,0,0
332,264,16,1,230,18,257,18,197,44,5,0,0,1,143,61,24,0,7,1,28,0,0,0,0,0,0,0
333,265,16,0,229,18,258,18,200,43,4,0,0,0,143,62,23,0,6,2,29,0,0,0,0,0,0,0
334,265,16,1,228,18,258,18,199,41,5,0,0,1,142,63,21,0,7,1,31,0,0,0,0,0,0,0
335,266,16,0,227,18,259,18,195,43,7,0,0,0,146,62,19,0,7,0,33,0,0,0,0,0,0,0
336,267,16,0,226,18,260,18,195,43,6,0,0,1,145,62,17,1,7,0,35,0,0,0,0,0,0,0
337,267,16,2,225,18,261,18,193,41,8,0,0,0,151,56,17,1,6,0,37,0,0,0,0,0,0,0
338,268,16,1,224,18,266,17,191,43,8,0,0,1,153,54,13,3,5,1,38,1,0,0,0,0,0,0
339,269,16,1,224,18,266,17,191,41,9,0,0,0,152,57,14,1,5,2,38,1,0,0,0,0,0,0
340,270,16,2,224,18,266,17,190,43,6,0,0,1,156,51,14,2,4,3,39,1,0,0,0,0,0,0
341,271,16,1,223,18,266,17,187,46,6,0,0,2,158,48,11,4,5,3,40,1,0,0,0,0,0,0
342,271,16,1,223,18,266,17,182,49,8,0,0,2,157,48,12,4,5,2,40,2,0,0,0,0,0,0
343,272,16,1,222,18,266,17,180,53,5,0,0,1,156,49,11,5,6,1,43,1,0,0,0,0,0,0
344,272,16,1,221,18,266,18,179,53,6,0,0,0,158,48,10,5,6,1,45,0,0,0,0,0,0,0
345,272,16,1,220,18,267,18,183,50,5,0,0,3,154,49,9,5,6,1,46,0,0,0,0,0,0,0
346,272,16,2,219,18,268,18,181,50,6,0,0,1,155,50,9,4,4,3,45,2,0,0,0,0,0,0
347,272,16,1,218,18,269,18,176,55,6,1,0,0,159,47,8,4,3,1,50,1,0,0,0,0,0,0
348,273,16,1,217,18,270,18,173,57,6,1,0,0,159,46,9,3,3,0,52,2,0,0,0,0,0,0
349,274,16,5,216,18,271,18,171,55,6,1,0,0,154,49,9,4,2,0,55,1,0,0,0,0,0,0
350,275,16,2,215,18,272,18,173,52,7,2,0,0,157,46,9,3,3,0,57,1,0,0,0,0,0,0
351,276,16,2,214,18,273,18,167,58,7,1,0,0,156,46,9,3,3,0,58,2,0,0,0,0,0,0
352,277,16,0,213,18,274,18,166,60,6,2,0,2,153,44,11,3,3,0,58,4,0,0,0,0,0,0
353,278,16,1,213,18,274,18,171,55,5,1,0,1,157,41,12,2,4,0,59,3,0,0,0,0,0,0
354,279,16,1,212,18,275,18,164,60,6,1,0,0,155,42,11,4,4,0,60,4,0,0,0,0,0,0
355,280,16,1,211,18,276,18,169,57,5,0,0,0,160,35,12,4,3,0,62,4,0,0,0,0,0,0
356,281,16,1,211,18,277,18,173,51,5,0,0,0,160,37,10,4,4,0,62,5,0,0,0,0,0,0
357,281,16,0,210,18,278,18,176,47,7,0,0,0,160,35,13,2,3,0,60,9,0,0,0,0,0,0
358,282,16,1,209,18,279,18,171,51,6,0,0,0,156,40,13,0,3,0,62,9,0,0,0,0,0,0
359,283,16,3,208,18,280,18,169,51,5,0,0,2,152,42,12,0,3,0,65,8,0,0,0,0,0,0
360,284,16,3,207,18,281,18,170,47,7,0,0,2,151,43,11,0,3,0,68,7,0,0,0,0,0,0
361,285,16,1,206,18,282,18,171,43,11,0,0,2,148,45,11,0,3,0,73,4,0,0,0,0,0,0
362,285,16,1,205,18,283,18,173,44,8,0,0,0,147,46,12,0,2,0,77,2,0,0,0,0,0,0
363,286,16,0,205,18,283,18,178,42,5,0,0,1,147,44,13,0,3,2,75,2,0,0,0,0,0,0
364,287,16,2,204,18,284,18,177,41,4,0,0,1,147,41,15,0,3,0,80,1,0,0,0,0,0,0
365,288,16,2,203,18,285,18,177,41,3,0,0,1,144,42,16,0,3,1,79,3,0,0,0,0,0,0
366,289,16,1,202,18,286,18,179,39,3,0,0,0,151,36,15,0,4,0,82,2,0,0,0,0,0,0
367,290,16,0,201,18,287,18,179,39,3,0,0,1,155,32,13,0,3,0,83,4,0,0,0,0,0,0
368,290,16,1,200,18,288,18,182,35,3,0,0,0,159,32,9,0,2,1,87,1,0,0,0,0,0,0
369,291,16,1,199,18,289,18,185,32,2,0,0,3,149,40,7,0,3,2,87,1,0,0,0,0,0,0
370,292,16,1,198,18,290,18,186,31,2,0,0,2,146,43,7,0,2,1,90,1,0,0,0,0,0,0
371,293,16,0,197,18,291,18,181,32,5,0,0,2,142,46,7,0,2,0,95,0,0,0,0,0,0,0
372,294,16,2,196,18,292,18,179,31,5,0,0,1,141,49,5,0,2,0,96,1,0,0,0,0,0,0
373,295,16,2,195,18,292,18,179,30,5,0,0,2,143,48,2,0,3,2,94,2,0,0,0,0,0,0
374,296,16,2,194,18,293,18,174,29,10,0,0,1,149,43,1,0,3,2,97,1,0,0,0,0,0,0
375,297,16,1,194,18,294,18,173,32,8,0,0,1,149,42,2,0,3,0,101,0,0,0,0,0,0,0
376,298,16,1,193,18,295,18,173,32,6,1,0,0,145,47,1,0,3,0,103,0,0,0,0,0,0,0
377,299,16,0,192,18,296,18,173,32,7,0,0,0,143,48,1,0,3,1,104,0,0,0,0,0,0,0
378,299,16,2,191,18,297,18,174,28,8,0,0,1,143,45,2,0,2,5,102,0,0,0,0,0,0,0
379,298,16,2,190,18,297,18,174,29,8,0,0,3,143,43,1,0,1,1,107,0,0,0,0,0,0,0
380,299,16,0,189,18,298,18,174,29,9,0,0,1,144,42,2,0,1,0,109,1,0,0,0,0,0,0
381,299,18,1,188,18,299,18,173,29,9,0,0,1,146,41,0,0,0,1,110,1,0,0,0,0,0,0
382,300,18,0,187,18,300,18,178,25,8,0,0,0,150,37,0,0,0,0,112,2,0,0,0,0,0,0
383,301,18,1,187,18,301,18,175,27,7,0,0,0,154,33,0,0,0,0,112,3,0,0,0,0,0,0
384,302,18,1,186,18,302,18,174,29,5,0,0,0,153,33,0,0,0,1,111,5,0,0,0,0,0,0
385,303,18,1,186,18,303,18,172,31,4,0,0,2,148,36,0,0,0,1,110,7,0,0,0,0,0,0
386,304,18,1,185,18,304,18,171,29,6,0,0,1,150,34,0,0,0,0,115,5,0,0,0,0,0,0
387,305,18,0,184,18,305,18,168,31,7,0,0,0,154,29,1,0,0,1,116,5,0,0,0,0,0,0
388,306,18,1,184,18,306,18,165,33,6,0,0,0,163,21,0,0,0,4,115,4,0,0,0,0,0,0
389,307,18,0,183,18,307,18,170,29,5,0,0,2,160,21,0,0,0,3,121,1,0,0,0,0,0,0
390,308,18,0,182,18,308,18,167,31,5,0,0,1,163,18,0,0,0,1,124,2,0,0,0,0,0,0
391,309,18,0,181,18,309,18,167,28,7,0,0,1,164,16,0,0,0,0,127,2,0,0,0,0,0,0
392,310,18,2,180,18,310,18,161,31,7,0,0,0,161,18,1,0,0,0,126,5,0,0,0,0,0,0
393,311,18,1,179,18,311,18,154,36,9,0,0,0,156,23,0,0,0,0,129,4,0,0,0,0,0,0
394,312,18,1,178,18,312,18,151,38,9,0,0,1,155,22,0,0,0,1,130,4,0,0,0,0,0,0
395,313,18,0,177,18,313,18,152,38,8,0,0,1,152,24,0,0,0,1,131,5,0,0,0,0,0,0
396,314,18,1,176,18,314,18,153,36,7,0,0,2,147,27,0,0,0,0,135,4,0,0,0,0,0,0
397,315,18,2,176,18,315,18,154,33,7,0,0,1,151,24,0,0,0,0,132,8,0,0,0,0,0,0
398,316,18,2,175,18,316,18,156,28,9,0,0,3,147,25,0,0,0,1,134,7,0,0,0,0,0,0
399,317,18,1,174,18,317,18,152,32,9,0,0,0,148,26,0,0,0,0,135,9,0,0,0,0,0,0
400,318,18,1,174,18,318,18,148,37,7,0,0,3,142,29,0,0,0,0,136,9,0,0,0,0,0,0
401,319,18,1,173,18,319,18,148,36,7,0,0,0,141,32,0,0,0,0,137,10,0,0,0,0,0,0
402,320,18,1,172,18,320,18,147,37,6,0,0,3,139,30,0,0,0,2,140,7,0,0,0,0,0,0
403,321,18,2,172,18,321,18,145,37,6,0,0,1,142,29,0,0,0,2,142,6,0,0,0,0,0,0
404,322,18,0,171,18,322,18,145,37,7,0,0,0,144,27,0,0,0,3,146,3,0,0,0,0,0,0
405,323,18,1,171,18,323,18,140,40,7,0,0,1,145,25,0,0,0,1,150,2,0,0,0,0,0,0
406,324,18,4,170,18,324,18,143,34,6,0,0,1,142,27,0,0,0,0,153,2,0,0,0,0,0,0
407,325,18,1,169,18,325,18,145,35,5,0,0,1,141,27,0,0,0,3,152,2,0,0,0,0,0,0
408,326,18,2,168,18,326,18,145,31,7,0,0,1,137,30,0,0,0,0,156,3,0,0,0,0,0,0
409,327,18,0,167,18,327,18,145,32,7,0,0,0,139,27,1,0,0,2,156,3,0,0,0,0,0,0
410,328,18,0,166,18,328,18,143,35,5,0,0,0,142,24,0,0,0,0,160,3,0,0,0,0,0,0
411,329,18,2,165,18,329,18,145,33,2,0,0,0,143,22,0,0,0,1,162,2,0,0,0,0,0,0
412,330,18,1,165,18,330,18,147,32,1,0,0,2,138,25,0,0,0,1,162,3,0,0,0,0,0,0
413,331,18,0,164,18,331,18,148,31,1,0,0,0,136,28,0,0,0,3,159,6,0,0,0,0,0,0
414,332,18,1,163,18,332,18,147,31,0,0,0,1,129,33,0,0,0,3,162,5,0,0,0,0,0,0
415,333,18,5,162,18,333,18,136,37,0,0,0,3,126,31,2,0,0,2,163,7,0,0,0,0,0,0
416,334,18,1,161,18,334,18,142,33,1,0,0,0,129,30,2,0,0,1,163,10,0,0,0,0,0,0
417,335,18,2,161,18,335,18,140,33,1,0,0,1,132,26,2,0,0,3,159,13,0,0,0,0,0,0
418,336,18,0,160,18,336,18,144,29,2,0,0,1,136,23,1,0,0,1,162,13,0,0,0,0,0,0
419,337,18,0,159,18,337,18,141,32,1,0,0,0,135,24,0,0,0,2,165,12,0,0,0,0,0,0
420,338,18,0,159,18,338,18,147,26,0,0,0,0,131,28,0,0,0,0,171,9,0,0,0,0,0,0
421,339,18,0,158,18,339,18,145,27,0,0,0,1,128,29,0,0,0,1,166,15,0,0,0,0,0,0
422,340,18,2,157,18,340,18,141,28,0,0,0,0,129,28,0,0,0,2,169,13,0,0,0,0,0,0
423,341,18,0,156,18,341,18,142,28,0,0,0,0,126,30,0,0,0,1,174,11,0,0,0,0,0,0
424,342,18,1,156,18,342,18,139,29,0,0,0,1,125,30,0,0,0,0,177,10,0,0,0,0,0,0
425,343,18,2,155,18,343,18,138,28,0,0,0,1,118,36,0,0,0,1,180,8,0,0,0,0,0,0
426,344,18,0,154,18,344,18,137,30,0,0,0,0,119,35,0,0,0,3,180,8,0,0,0,0,0,0
427,345,18,1,153,18,345,18,139,26,0,0,0,2,115,36,0,0,0,1,182,10,0,0,0,0,0,0
428,346,18,2,153,18,346,18,138,25,0,0,0,2,118,33,0,0,0,0,182,12,0,0,0,0,0,0
429,347,18,0,152,18,347,18,136,28,0,0,0,0,119,33,0,0,0,3,179,14,0,0,0,0,0,0
430,348,18,2,151,18,348,18,135,26,0,0,0,0,119,31,1,0,0,1,180,17,0,0,0,0,0,0
431,349,18,1,150,18,349,18,137,24,0,0,0,0,118,30,2,0,0,0,183,17,0,0,0,0,0,0
432,350,18,0,149,18,350,18,136,25,0,0,0,0,116,31,2,0,0,1,182,19,0,0,0,0,0,0
433,351,18,0,148,18,351,18,133,27,0,0,0,1,115,29,3,0,0,0,182,22,0,0,0,0,0,0
434,352,18,1,147,18,352,18,130,28,0,0,0,1,118,24,5,0,0,1,183,21,0,0,0,0,0,0
435,353,18,2,146,18,353,18,127,29,0,0,0,3,115,24,5,0,0,1,188,18,0,0,0,0,0,0
436,354,18,0,145,18,354,18,126,30,1,0,0,1,116,26,3,0,0,0,192,17,0,0,0,0,0,0
437,355,18,3,144,18,355,18,123,29,1,0,0,0,116,25,3,0,0,2,190,20,0,0,0,0,0,0
438,356,18,1,143,18,356,18,122,31,1,0,0,0,120,20,3,0,0,2,190,22,0,0,0,0,0,0
439,357,18,4,143,18,357,18,120,29,1,0,0,1,120,21,1,0,0,1,192,22,0,0,0,0,0,0
440,358,18,0,142,18,358,18,121,31,1,0,0,1,121,20,0,0,0,1,192,24,0,0,0,0,0,0
441,359,18,3,141,18,359,18,124,25,0,0,0,2,120,19,0,0,0,1,191,27,0,0,0,0,0,0
442,360,18,3,140,18,360,18,128,20,0,0,0,0,125,15,0,0,0,0,191,30,0,0,0,0,0,0
443,361,18,1,139,18,361,18,128,20,1,0,0,1,123,15,0,0,0,2,197,24,0,0,0,0,0,0
444,362,18,0,139,18,362,18,133,16,0,0,0,0,125,14,0,0,0,0,199,25,0,0,0,0,0,0
445,363,18,2,138,18,363,18,128,18,0,0,0,0,121,17,0,0,0,2,196,28,0,0,0,0,0,0
446,364,18,2,137,18,364,18,127,18,0,0,0,1,117,19,0,0,0,1,199,28,0,0,0,0,0,0
447,365,18,2,137,19,365,18,128,16,0,0,0,0,117,20,0,0,0,1,195,33,0,0,0,0,0,0
448,366,18,1,136,20,366,18,129,15,0,0,0,0,118,18,0,0,0,2,199,29,1,0,0,0,0,0
449,367,18,5,135,20,367,18,128,11,0,0,0,0,114,21,0,0,0,0,199,31,3,0,0,0,0,0
450,368,18,2,134,20,368,18,128,13,0,0,0,0,115,19,0,0,0,0,199,32,4,0,0,0,0,0
451,369,18,0,133,20,369,18,126,16,0,0,0,0,117,16,0,0,0,1,201,30,5,0,0,0,0,0
452,370,18,0,132,20,370,18,121,19,1,0,0,2,116,14,0,0,0,1,204,30,4,0,0,0,0,0
453,371,18,1,131,20,371,18,121,18,0,0,0,1,116,15,0,0,0,1,208,28,3,0,0,0,0,0
454,372,18,0,131,20,372,18,122,17,0,0,0,0,116,15,0,0,0,0,206,31,5,0,0,0,0,0
455,373,18,1,130,20,373,18,121,16,0,0,0,1,116,12,1,0,0,1,204,32,7,0,0,0,0,0
456,374,18,0,129,20,374,18,122,15,0,0,0,1,112,16,0,0,0,2,203,35,6,0,0,0,0,0
457,375,18,2,128,20,375,18,117,17,0,0,0,0,109,19,0,0,0,2,203,38,5,0,0,0,0,0
458,376,18,1,127,20,376,18,116,18,0,0,0,1,106,20,0,0,0,0,208,37,5,0,0,0,0,0
459,377,18,0,126,20,377,18,118,16,0,0,0,0,105,21,0,0,0,0,204,42,6,0,0,0,0,0
460,378,18,3,125,20,378,18,113,17,0,0,0,0,103,22,0,0,0,0,207,42,5,0,0,0,0,0
461,379,18,1,124,20,379,18,112,19,0,0,0,1,102,21,0,0,0,2,206,42,6,0,0,0,0,0
462,380,18,0,124,20,380,18,114,17,0,0,0,1,101,22,0,0,0,1,197,53,6,0,0,0,0,0
463,381,18,1,123,20,381,18,110,19,0,0,0,0,102,20,1,0,0,2,200,50,7,0,0,0,0,0
464,382,18,2,122,20,382,18,106,21,0,0,0,1,100,20,1,0,0,1,194,57,9,0,0,0,0,0
465,383,18,1,122,20,383,18,103,24,0,0,0,1,99,22,0,0,0,1,196,56,9,0,0,0,0,0
466,384,18,1,121,20,384,18,103,22,1,0,0,0,99,22,0,0,0,2,194,58,10,0,0,0,0,0
467,385,18,1,120,20,385,18,104,19,2,0,0,2,96,22,0,0,0,0,195,60,11,0,0,0,0,0
468,386,19,1,120,20,386,19,106,17,1,0,0,0,94,26,0,0,0,1,194,62,10,0,0,0,0,0
469,387,19,0,120,20,387,19,105,18,1,0,0,1,90,29,0,0,0,2,190,67,9,0,0,0,0,0
470,388,19,1,119,20,388,19,106,16,0,0,0,0,90,29,0,0,0,0,191,70,9,0,0,0,0,0
471,389,19,1,118,20,389,19,105,16,0,0,0,0,90,28,0,0,0,0,193,69,10,0,0,0,0,0
472,390,19,1,117,20,390,19,103,17,0,0,0,0,88,28,1,0,0,2,190,71,11,0,0,0,0,0
473,391,19,1,116,20,391,19,101,18,0,0,0,1,87,26,2,0,0,2,189,73,12,0,0,0,0,0
474,392,19,0,115,20,392,19,101,18,0,0,0,1,88,25,1,0,0,1,191,73,13,0,0,0,0,0
475,393,19,2,114,20,393,19,95,21,0,0,0,1,85,28,0,0,0,1,192,72,15,0,0,0,0,0
476,394,19,2,114,20,394,19,92,23,0,0,0,0,86,28,0,0,0,1,192,73,15,0,0,0,0,0
477,395,19,1,113,20,395,19,93,22,0,0,0,1,88,24,0,0,0,0,192,74,17,0,0,0,0,0
478,396,19,2,112,20,396,19,92,21,0,0,0,1,86,25,0,0,0,0,188,77,19,1,0,0,0,0
479,397,19,2,112,20,397,19,93,19,0,0,0,0,85,27,0,0,0,1,189,74,19,3,0,0,0,0
480,398,19,1,111,20,398,19,92,20,0,0,0,1,84,26,0,0,0,0,186,80,20,2,0,0,0,0
481,399,19,1,110,20,399,19,91,20,0,0,0,1,87,22,0,0,0,0,188,78,20,4,0,0,0,0
482,400,19,0,109,20,400,19,91,20,0,0,0,0,85,24,0,0,0,0,194,73,20,5,0,0,0,0
483,401,19,0,108,20,401,19,87,23,0,0,0,0,85,23,0,0,0,1,197,75,18,3,0,0,0,0
484,402,19,0,107,20,402,19,90,19,0,0,0,3,82,22,0,0,0,0,202,72,19,3,0,0,0,0
485,403,19,1,106,20,403,19,84,23,0,0,0,0,84,22,0,0,0,1,206,70,20,1,0,0,0,0
486,404,19,2,106,20,404,19,78,26,1,0,0,1,85,20,0,0,0,3,204,69,21,2,0,0,0,0
487,405,19,1,105,20,405,19,76,26,3,0,0,0,85,20,0,0,0,3,208,68,20,2,0,0,0,0
488,406,19,0,104,20,406,19,74,29,2,0,0,0,87,17,0,0,0,2,210,67,23,1,0,0,0,0
489,407,19,0,103,20,407,19,74,29,1,0,0,1,79,22,1,0,0,2,216,65,21,1,0,0,0,0
490,408,19,0,102,19,408,19,74,28,1,0,0,0,75,27,0,0,0,1,220,63,22,1,0,0,0,0
491,409,19,1,102,19,409,19,77,24,0,0,0,0,72,30,0,0,0,2,224,60,21,1,0,0,0,0
492,410,19,1,103,19,410,19,75,25,0,0,0,0,72,31,0,0,0,3,225,58,21,1,0,0,0,0
493,411,19,2,102,19,411,19,74,24,0,0,0,0,69,32,1,0,0,1,228,61,19,1,0,0,0,0
494,412,19,1,102,19,412,19,77,20,1,0,0,0,70,32,0,0,0,2,234,56,19,0,0,0,0,0
495,413,19,1,101,19,413,19,76,19,2,0,0,0,67,34,0,0,0,2,236,56,19,0,0,0,0,0
496,414,19,0,100,19,414,19,75,20,2,0,0,0,60,39,1,0,0,4,235,57,19,0,0,0,0,0
497,415,19,0,99,19,415,19,78,16,2,0,0,0,62,36,0,1,0,2,238,59,18,0,0,0,0,0
498,416,19,0,98,19,416,19,80,14,1,0,0,0,67,30,0,1,0,1,240,59,19,0,0,0,0,0
499,417,19,0,98,19,417,19,78,14,2,0,0,0,66,31,0,1,0,5,232,62,21,0,0,0,0,0
500,417,19,0,97,19,417,19,79,13,2,0,0,1,65,31,0,0,0,0,236,63,22,0,0,0,0,0
501,418,19,0,96,19,418,19,74,15,4,0,0,1,66,29,0,0,0,1,234,67,21,0,0,0,0,0
502,419,19,1,95,19,419,19,74,13,4,0,0,0,67,27,1,0,0,2,233,70,20,0,0,0,0,0
503,420,19,0,95,19,420,19,76,12,3,0,0,0,68,25,2,0,0,1,228,77,20,0,0,0,0,0
504,421,19,2,95,19,421,19,75,10,3,0,0,0,69,26,0,0,0,1,224,80,22,0,0,0,0,0
505,422,19,0,94,19,422,19,78,9,2,0,0,0,67,27,0,0,0,0,226,81,22,0,0,0,0,0
506,423,19,2,93,19,423,19,76,9,1,0,0,1,65,26,1,0,0,2,224,82,23,0,0,0,0,0
507,424,19,0,92,19,424,19,76,10,1,0,0,1,60,29,2,0,0,2,227,81,23,0,0,0,0,0
508,425,19,0,91,19,425,19,73,12,1,0,0,0,62,26,4,0,0,1,228,84,21,0,0,0,0,0
509,426,19,1,90,19,426,19,71,12,1,0,0,1,60,24,5,0,0,2,235,80,20,0,0,0,0,0
510,427,19,1,89,19,427,19,71,12,0,0,0,0,64,23,2,0,0,0,241,75,23,0,0,0,0,0
511,428,19,0,88,19,428,19,72,11,0,0,0,0,60,26,2,0,0,1,241,79,20,0,0,0,0,0
512,429,19,0,87,19,429,19,70,10,2,0,0,0,61,25,1,0,0,3,237,82,21,0,0,0,0,0
513,430,19,0,86,19,430,19,68,10,3,0,0,0,62,24,0,0,0,1,238,85,21,0,0,0,0,0
514,431,19,2,85,19,431,19,61,14,3,0,0,1,55,29,0,0,0,4,240,83,20,0,0,0,0,0
515,432,19,0,84,19,432,19,63,15,1,0,0,0,54,30,0,0,0,0,246,84,19,0,0,0,0,0
516,433,19,0,83,19,433,19,62,15,1,0,0,0,53,29,1,0,0,2,246,81,22,0,0,0,0,0
517,434,19,0,83,19,434,19,62,15,0,0,0,1,52,30,0,0,0,0,247,82,23,0,0,0,0,0
518,435,19,0,82,19,435,19,57,19,0,0,0,0,55,27,0,0,0,3,241,85,25,0,0,0,0,0
519,436,19,0,81,19,436,19,55,20,0,0,0,1,53,27,0,0,0,1,239,92,24,0,0,0,0,0
520,437,19,0,80,19,437,19,56,18,0,0,0,0,52,28,0,0,0,2,237,92,27,0,0,0,0,0
521,438,19,1,79,19,438,19,57,14,1,0,0,0,53,26,0,0,0,0,242,90,28,0,0,0,0,0
522,439,19,1,78,19,439,19,57,13,1,0,0,0,54,24,0,0,0,2,244,88,28,0,0,0,0,0
523,440,19,0,77,19,440,19,58,9,4,0,0,0,52,26,0,0,0,2,248,83,30,0,0,0,0,0
524,441,19,0,76,19,441,19,56,10,4,0,0,0,50,26,0,0,0,1,246,89,30,0,0,0,0,0
525,442,19,1,75,19,442,19,51,12,5,0,0,0,51,23,1,0,0,2,240,95,31,0,0,0,0,0
526,443,19,0,74,19,443,19,50,14,4,0,0,1,46,26,1,0,0,2,238,98,32,0,0,0,0,0
527,444,19,0,73,19,444,19,50,13,4,0,0,0,48,25,0,0,0,2,237,107,25,1,0,0,0,0
528,445,19,0,72,19,445,19,51,12,3,0,0,1,53,18,0,0,0,0,240,110,23,1,0,0,0,0
529,446,19,1,71,19,446,19,47,14,3,0,0,0,50,21,0,0,0,1,237,117,21,0,0,0,0,0
