update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,211,13,3,None,None,None,None,281,16,0,0,0,0,159,51,1,1,0,0,0,0,0,0,0,0,0,0
246,211,13,2,None,None,None,None,282,16,0,0,0,0,162,49,1,0,0,0,0,0,0,0,0,0,0,0
247,212,13,2,None,None,None,None,279,17,1,0,0,2,158,52,1,0,0,0,0,0,0,0,0,0,0,0
248,213,13,3,None,None,None,None,278,16,1,0,0,2,158,53,1,0,0,0,0,0,0,0,0,0,0,0
249,213,13,3,None,None,None,None,277,16,2,0,0,1,166,46,1,0,0,0,0,0,0,0,0,0,0,0
250,214,13,1,None,None,None,None,278,18,0,0,0,1,170,44,0,0,0,0,0,0,0,0,0,0,0,0
251,215,13,1,None,None,None,None,277,18,0,0,0,0,173,42,1,0,0,0,0,0,0,0,0,0,0,0
252,216,13,0,None,None,None,None,274,21,0,0,0,1,171,43,2,0,0,0,0,0,0,0,0,0,0,0
253,217,13,3,None,None,None,None,267,24,0,0,0,1,172,44,1,0,0,0,0,0,0,0,0,0,0,0
254,218,13,1,None,None,None,None,272,20,0,0,0,0,170,46,2,1,0,0,0,0,0,0,0,0,0,0
255,219,13,3,None,None,None,None,266,23,0,0,0,0,168,48,2,2,0,0,0,0,0,0,0,0,0,0
256,220,13,2,None,None,None,None,265,25,0,0,0,1,168,48,1,2,0,0,0,0,0,0,0,0,0,0
257,221,13,2,None,None,None,None,266,22,0,0,0,0,170,48,2,2,0,0,0,0,0,0,0,0,0,0
258,222,13,3,None,None,None,None,265,21,0,0,0,2,163,55,2,1,0,0,0,0,0,0,0,0,0,0
259,223,13,3,None,None,None,None,261,24,0,0,0,0,166,53,4,1,0,0,0,0,0,0,0,0,0,0
260,224,13,1,None,None,None,None,260,26,0,0,0,0,171,50,4,0,0,0,0,0,0,0,0,0,0,0
261,225,13,1,None,None,None,None,259,26,0,0,0,1,172,50,3,0,0,0,0,0,0,0,0,0,0,0
262,225,13,2,None,None,None,None,260,24,0,0,0,2,172,50,2,0,0,0,0,0,0,0,0,0,0,0
263,225,13,3,None,None,None,None,261,22,0,0,0,2,176,45,3,0,0,0,0,0,0,0,0,0,0,0
264,226,13,6,None,None,None,None,255,24,0,0,0,0,178,46,3,0,0,0,0,0,0,0,0,0,0,0
265,227,13,5,None,None,None,None,257,22,0,0,0,0,177,48,3,0,0,0,0,0,0,0,0,0,0,0
266,228,13,3,None,None,None,None,259,21,0,0,0,0,174,50,5,0,0,0,0,0,0,0,0,0,0,0
267,229,13,3,None,None,None,None,260,19,0,0,0,0,172,55,3,0,0,0,0,0,0,0,0,0,0,0
268,230,13,1,None,None,None,None,258,22,0,0,0,0,173,55,3,0,0,0,0,0,0,0,0,0,0,0
269,231,13,0,None,None,None,None,259,21,0,0,0,3,171,55,3,0,0,0,0,0,0,0,0,0,0,0
270,231,13,1,None,None,None,None,257,22,0,0,0,1,167,62,2,0,0,0,0,0,0,0,0,0,0,0
271,232,13,4,None,None,None,None,248,26,1,0,0,1,172,58,2,0,0,0,0,0,0,0,0,0,0,0
272,233,13,1,None,None,None,None,253,23,1,0,0,1,173,60,0,0,0,0,0,0,0,0,0,0,0,0
273,234,13,1,None,None,None,None,258,17,1,0,0,1,170,63,1,0,0,0,0,0,0,0,0,0,0,0
274,235,13,1,None,None,None,None,259,15,1,0,0,1,170,64,1,0,0,0,0,0,0,0,0,0,0,0
275,236,13,1,None,None,None,None,256,18,0,0,0,3,172,61,1,0,0,0,0,0,0,0,0,0,0,0
276,237,13,1,None,None,None,None,252,21,0,0,0,3,166,67,2,0,0,0,0,0,0,0,0,0,0,0
277,237,13,2,None,None,None,None,250,22,0,0,0,0,177,59,2,0,0,0,0,0,0,0,0,0,0,0
278,238,13,2,None,None,None,None,250,21,0,0,0,1,177,57,4,0,0,0,0,0,0,0,0,0,0,0
279,239,13,3,None,None,None,None,250,19,0,0,0,1,178,57,4,0,0,0,0,0,0,0,0,0,0,0
280,240,13,1,None,None,None,None,250,20,0,0,0,3,180,53,4,1,0,0,0,0,0,0,0,0,0,0
281,240,13,1,None,None,None,None,248,22,0,0,0,2,179,56,4,0,0,0,0,0,0,0,0,0,0,0
282,241,13,0,None,None,None,None,248,22,0,0,0,1,182,55,4,0,0,0,0,0,0,0,0,0,0,0
283,241,13,0,None,None,None,None,245,25,0,0,0,2,181,55,4,0,0,0,0,0,0,0,0,0,0,0
284,242,13,1,None,None,None,None,243,25,0,0,0,1,183,54,5,0,0,0,0,0,0,0,0,0,0,0
285,243,13,1,None,None,None,None,233,32,2,0,0,1,182,56,5,0,0,0,0,0,0,0,0,0,0,0
286,244,13,3,None,None,None,None,235,29,0,0,0,2,178,59,6,0,0,0,0,0,0,0,0,0,0,0
287,244,14,1,None,None,None,None,236,30,0,0,0,0,178,63,4,0,0,0,0,0,0,0,0,0,0,0
288,245,14,3,None,None,None,None,242,20,1,0,0,1,180,61,4,0,0,0,0,0,0,0,0,0,0,0
289,246,14,2,None,None,None,None,247,15,1,0,0,0,174,67,6,0,0,0,0,0,0,0,0,0,0,0
290,247,14,3,None,None,None,None,243,16,2,0,0,0,175,66,7,0,0,0,0,0,0,0,0,0,0,0
291,248,14,0,None,None,None,None,250,10,3,0,0,1,175,67,6,0,0,0,0,0,0,0,0,0,0,0
292,249,14,4,None,None,None,None,243,11,3,1,0,1,173,65,11,0,0,0,0,0,0,0,0,0,0,0
293,250,14,1,None,None,None,None,247,10,2,1,0,0,175,63,13,0,0,0,0,0,0,0,0,0,0,0
294,251,14,3,None,None,None,None,243,11,2,1,0,1,171,64,16,0,0,0,0,0,0,0,0,0,0,0
295,250,14,2,None,None,None,None,241,15,1,2,0,1,174,59,17,0,0,0,0,0,0,0,0,0,0,0
296,251,14,1,None,None,None,None,237,18,1,3,0,0,180,57,15,0,0,0,0,0,0,0,0,0,0,0
297,252,14,3,None,None,None,None,235,16,1,4,0,1,179,58,15,0,0,0,0,0,0,0,0,0,0,0
298,253,14,3,None,None,None,None,239,15,1,1,0,1,177,57,18,0,0,0,0,0,0,0,0,0,0,0
299,253,14,4,None,None,None,None,238,16,0,0,0,2,179,53,19,1,0,0,0,0,0,0,0,0,0,0
300,254,14,5,None,None,None,None,238,14,0,0,0,1,179,55,19,1,0,0,0,0,0,0,0,0,0,0
301,255,14,0,None,None,None,None,240,16,0,0,0,2,181,51,21,1,0,0,0,0,0,0,0,0,0,0
302,255,14,2,None,None,None,None,242,12,0,0,0,1,182,51,21,1,0,0,0,0,0,0,0,0,0,0
303,256,14,2,None,None,None,None,240,13,0,0,0,1,186,46,21,3,0,0,0,0,0,0,0,0,0,0
304,257,14,3,None,None,None,None,239,13,0,0,0,0,184,51,19,3,0,0,0,0,0,0,0,0,0,0
305,257,14,1,None,None,None,None,238,15,0,0,0,0,183,54,19,2,0,0,0,0,0,0,0,0,0,0
306,258,14,2,None,None,None,None,234,17,0,0,0,0,174,64,19,2,0,0,0,0,0,0,0,0,0,0
307,259,14,2,None,None,None,None,226,24,0,0,0,0,173,67,18,2,0,0,0,0,0,0,0,0,0,0
308,260,14,1,None,None,None,None,222,27,1,0,0,2,171,66,19,3,0,0,0,0,0,0,0,0,0,0
309,261,14,2,None,None,None,None,220,27,1,0,0,0,180,60,20,2,0,0,0,0,0,0,0,0,0,0
310,262,14,2,None,None,None,None,220,26,1,0,0,0,182,57,22,2,0,0,0,0,0,0,0,0,0,0
311,263,14,3,None,None,None,None,218,27,0,0,0,3,187,50,23,1,0,0,0,0,0,0,0,0,0,0
312,264,14,1,None,None,None,None,223,23,0,0,0,2,186,53,24,0,0,0,0,0,0,0,0,0,0,0
313,265,14,2,None,None,None,None,220,23,1,0,0,2,183,54,27,0,0,0,0,0,0,0,0,0,0,0
314,266,14,1,None,None,None,None,217,26,1,0,0,0,187,52,28,0,0,0,0,0,0,0,0,0,0,0
315,267,14,1,None,None,None,None,217,26,0,0,0,0,188,51,29,0,0,0,0,0,0,0,0,0,0,0
316,268,14,1,None,None,None,None,212,30,0,0,0,0,190,53,26,0,0,0,0,0,0,0,0,0,0,0
317,269,14,1,None,None,None,None,214,27,0,0,0,1,193,49,27,0,0,0,0,0,0,0,0,0,0,0
318,270,14,1,None,None,None,None,211,29,0,0,0,1,188,51,31,0,0,0,0,0,0,0,0,0,0,0
319,271,14,0,None,None,None,None,210,30,0,0,0,3,183,52,34,0,0,0,0,0,0,0,0,0,0,0
320,272,14,1,None,None,None,None,207,31,0,0,0,1,184,52,36,0,0,0,0,0,0,0,0,0,0,0
321,272,14,0,None,None,None,None,206,33,0,0,0,4,175,55,39,0,0,0,0,0,0,0,0,0,0,0
322,273,14,1,None,None,None,None,204,32,1,0,0,3,171,61,39,0,0,0,0,0,0,0,0,0,0,0
323,274,14,3,None,None,None,None,203,28,3,0,0,1,173,64,37,0,0,0,0,0,0,0,0,0,0,0
324,275,14,1,None,None,None,None,201,30,4,0,0,2,170,65,39,0,0,0,0,0,0,0,0,0,0,0
325,276,14,3,None,None,None,None,195,34,3,0,0,1,170,70,36,0,0,0,0,0,0,0,0,0,0,0
326,277,14,1,None,None,None,None,198,33,2,0,0,2,164,74,37,1,0,0,0,0,0,0,0,0,0,0
327,277,14,1,None,None,None,None,193,38,2,0,0,1,164,74,39,0,0,0,0,0,0,0,0,0,0,0
328,278,14,0,None,None,None,None,192,39,2,0,0,2,165,70,42,0,0,0,0,0,0,0,0,0,0,0
329,278,14,0,None,None,None,None,189,42,2,0,0,1,159,76,43,0,0,0,0,0,0,0,0,0,0,0
330,279,14,0,None,None,None,None,192,38,2,0,0,2,158,79,41,0,0,0,0,0,0,0,0,0,0,0
331,280,14,1,None,None,None,None,188,40,2,0,0,1,155,85,40,0,0,0,0,0,0,0,0,0,0,0
332,281,14,2,None,None,None,None,186,39,3,0,0,0,160,83,39,0,0,0,0,0,0,0,0,0,0,0
333,282,14,1,None,None,None,None,183,41,4,0,0,1,162,81,39,0,0,0,0,0,0,0,0,0,0,0
334,283,14,0,None,None,None,None,192,32,4,0,0,1,166,79,38,0,0,0,0,0,0,0,0,0,0,0
335,284,14,0,None,None,None,None,189,36,3,0,0,2,167,78,37,0,0,0,0,0,0,0,0,0,0,0
336,284,14,0,None,None,None,None,184,38,5,0,0,0,172,73,40,0,0,0,0,0,0,0,0,0,0,0
337,285,14,0,None,None,None,None,182,42,2,0,0,2,169,78,37,0,0,0,0,0,0,0,0,0,0,0
338,286,14,1,None,None,None,None,180,42,2,0,0,3,163,84,37,0,0,0,0,0,0,0,0,0,0,0
339,286,14,1,None,None,None,None,183,41,0,0,0,0,165,86,36,0,0,0,0,0,0,0,0,0,0,0
340,287,14,3,None,None,None,None,181,40,0,0,0,0,167,85,36,0,0,0,0,0,0,0,0,0,0,0
341,287,14,1,None,None,None,None,183,40,0,0,0,0,160,96,32,0,0,0,0,0,0,0,0,0,0,0
342,288,14,2,None,None,None,None,177,44,0,0,0,1,160,91,36,1,0,0,0,0,0,0,0,0,0,0
343,289,14,1,None,None,None,None,178,42,1,0,0,1,162,88,38,1,0,0,0,0,0,0,0,0,0,0
344,290,14,2,None,None,None,None,177,39,3,0,0,0,165,84,42,0,0,0,0,0,0,0,0,0,0,0
345,291,15,2,None,None,None,None,172,41,5,0,0,1,165,85,40,1,0,0,0,0,0,0,0,0,0,0
346,292,15,2,None,None,None,None,170,41,6,0,0,2,162,81,46,2,0,0,0,0,0,0,0,0,0,0
347,293,15,0,None,None,None,None,174,37,7,0,0,0,163,82,46,3,0,0,0,0,0,0,0,0,0,0
348,294,15,1,None,None,None,None,171,37,8,0,0,0,162,82,47,4,0,0,0,0,0,0,0,0,0,0
349,295,15,1,None,None,None,None,166,40,9,0,0,0,166,79,44,7,0,0,0,0,0,0,0,0,0,0
350,296,15,0,None,None,None,None,169,39,7,0,0,1,166,81,43,6,0,0,0,0,0,0,0,0,0,0
351,297,15,0,None,None,None,None,167,43,4,0,0,0,170,79,41,8,0,0,0,0,0,0,0,0,0,0
352,298,15,1,None,None,None,None,165,43,4,0,0,2,166,84,36,11,0,0,0,0,0,0,0,0,0,0
353,299,15,1,None,None,None,None,163,44,4,0,0,3,165,86,33,13,0,0,0,0,0,0,0,0,0,0
354,299,15,0,None,None,None,None,168,40,4,0,0,0,172,83,32,13,0,0,0,0,0,0,0,0,0,0
355,299,15,3,None,None,None,None,168,35,6,0,0,0,181,73,33,13,0,0,0,0,0,0,0,0,0,0
356,300,15,3,None,None,None,None,169,34,5,0,0,1,177,79,33,11,0,0,0,0,0,0,0,0,0,0
357,300,15,1,None,None,None,None,166,36,8,0,0,1,175,84,31,10,0,0,0,0,0,0,0,0,0,0
358,301,15,3,None,None,None,None,163,37,8,0,0,2,174,85,30,10,0,0,0,0,0,0,0,0,0,0
359,302,15,0,None,None,None,None,164,36,9,0,0,3,165,93,31,11,0,0,0,0,0,0,0,0,0,0
360,303,15,1,None,None,None,None,167,31,9,0,0,1,162,96,33,12,0,0,0,0,0,0,0,0,0,0
361,304,15,3,None,None,None,None,164,30,10,0,0,3,155,100,34,13,0,0,0,0,0,0,0,0,0,0
362,305,15,2,None,None,None,None,162,32,10,0,0,3,151,101,37,14,0,0,0,0,0,0,0,0,0,0
363,306,15,4,None,None,None,None,157,33,12,0,0,1,152,103,35,15,0,0,0,0,0,0,0,0,0,0
364,307,15,2,None,None,None,None,154,36,12,0,0,0,157,103,28,20,0,0,0,0,0,0,0,0,0,0
365,307,15,0,None,None,None,None,156,35,13,0,0,2,157,102,27,20,0,0,0,0,0,0,0,0,0,0
366,308,15,1,None,None,None,None,155,34,13,0,0,0,155,102,32,20,0,0,0,0,0,0,0,0,0,0
367,309,15,2,None,None,None,None,149,39,12,0,0,1,156,103,25,25,0,0,0,0,0,0,0,0,0,0
368,310,15,2,None,None,None,None,142,44,13,0,0,0,155,103,27,26,0,0,0,0,0,0,0,0,0,0
369,311,15,1,None,None,None,None,137,51,11,0,0,1,153,103,30,25,0,0,0,0,0,0,0,0,0,0
370,312,15,0,None,None,None,None,137,51,11,0,0,3,149,104,29,28,0,0,0,0,0,0,0,0,0,0
371,313,15,1,None,None,None,None,140,50,7,0,0,0,148,110,29,27,0,0,0,0,0,0,0,0,0,0
372,314,15,3,None,None,None,None,138,48,8,0,0,0,150,107,31,27,0,0,0,0,0,0,0,0,0,0
373,314,15,0,None,None,None,None,144,43,10,0,0,0,151,111,28,25,0,0,0,0,0,0,0,0,0,0
374,314,15,2,None,None,None,None,140,46,9,0,0,2,147,115,27,24,0,0,0,0,0,0,0,0,0,0
375,315,15,2,None,None,None,None,143,44,7,0,0,2,152,112,26,24,0,0,0,0,0,0,0,0,0,0
376,315,15,4,None,None,None,None,139,46,6,1,0,1,154,110,27,24,0,0,0,0,0,0,0,0,0,0
377,316,15,1,None,None,None,None,141,44,9,0,0,0,153,109,30,25,0,0,0,0,0,0,0,0,0,0
378,317,15,0,None,None,None,None,139,44,11,0,0,1,151,110,29,26,1,0,0,0,0,0,0,0,0,0
379,318,15,0,None,None,None,None,145,37,11,0,0,1,151,113,26,24,4,0,0,0,0,0,0,0,0,0
380,319,15,1,None,None,None,None,144,37,10,0,0,1,153,112,23,26,5,0,0,0,0,0,0,0,0,0
381,320,15,2,None,None,None,None,144,33,12,0,0,0,154,115,20,28,4,0,0,0,0,0,0,0,0,0
382,321,15,0,None,None,None,None,149,33,8,0,0,0,154,114,22,29,3,0,0,0,0,0,0,0,0,0
383,322,15,1,None,None,None,None,149,32,7,0,0,1,156,114,19,28,5,0,0,0,0,0,0,0,0,0
384,323,15,1,None,None,None,None,147,34,6,0,0,1,155,116,17,31,4,0,0,0,0,0,0,0,0,0
385,324,15,1,None,None,None,None,144,35,7,0,0,1,162,109,18,32,3,0,0,0,0,0,0,0,0,0
386,325,15,2,None,None,None,None,152,30,3,0,0,0,165,108,16,31,5,0,0,0,0,0,0,0,0,0
387,325,15,1,None,None,None,None,152,32,2,0,0,1,166,109,15,30,4,0,0,0,0,0,0,0,0,0
388,326,15,0,None,None,None,None,147,36,2,0,0,1,164,112,13,32,5,0,0,0,0,0,0,0,0,0
389,327,15,0,None,None,None,None,150,33,1,0,0,2,164,111,12,35,4,0,0,0,0,0,0,0,0,0
390,328,15,3,None,None,None,None,147,31,2,0,0,1,162,116,8,36,6,0,0,0,0,0,0,0,0,0
391,328,15,0,None,None,None,None,148,34,1,0,0,0,163,113,10,36,7,0,0,0,0,0,0,0,0,0
392,329,15,1,None,None,None,None,147,33,1,0,0,2,158,117,9,39,5,0,0,0,0,0,0,0,0,0
393,330,15,2,None,None,None,None,145,33,1,0,0,0,161,117,8,39,6,0,0,0,0,0,0,0,0,0
394,331,15,1,None,None,None,None,148,30,1,0,0,1,161,118,9,37,6,0,0,0,0,0,0,0,0,0
395,332,15,0,None,None,None,None,143,34,2,0,0,0,165,114,10,37,7,0,0,0,0,0,0,0,0,0
396,333,15,1,None,None,None,None,138,39,0,0,0,0,160,119,8,37,10,0,0,0,0,0,0,0,0,0
397,333,15,1,None,None,None,None,134,43,0,0,0,1,162,116,8,38,9,0,0,0,0,0,0,0,0,0
398,334,15,0,None,None,None,None,133,44,0,0,0,2,169,107,10,37,10,0,0,0,0,0,0,0,0,0
399,335,15,1,None,None,None,None,127,48,0,0,0,1,173,106,9,40,7,0,0,0,0,0,0,0,0,0
400,334,15,1,None,None,None,None,129,47,0,0,0,2,172,106,10,35,10,0,0,0,0,0,0,0,0,0
401,335,15,1,None,None,None,None,130,46,0,0,0,0,177,102,13,34,9,0,0,0,0,0,0,0,0,0
402,336,15,2,None,None,None,None,129,44,0,0,0,1,172,108,10,37,9,0,0,0,0,0,0,0,0,0
403,337,15,2,None,None,None,None,125,46,1,0,0,2,172,104,13,42,5,0,0,0,0,0,0,0,0,0
404,338,14,1,None,None,None,None,123,48,1,0,0,3,171,106,12,43,4,0,0,0,0,0,0,0,0,0
405,339,14,2,None,None,None,None,121,48,1,0,0,3,179,97,14,45,2,0,0,0,0,0,0,0,0,0
406,340,14,1,None,None,None,None,119,49,2,0,0,2,177,99,15,46,2,0,0,0,0,0,0,0,0,0
407,341,14,0,None,None,None,None,131,37,2,0,0,0,182,97,14,46,3,0,0,0,0,0,0,0,0,0
408,342,14,0,None,None,None,None,131,36,2,0,0,2,175,100,17,47,2,0,0,0,0,0,0,0,0,0
409,343,14,0,None,None,None,None,125,39,4,0,0,2,165,111,19,44,3,0,0,0,0,0,0,0,0,0
410,344,14,1,None,None,None,None,122,38,6,0,0,0,170,113,17,40,5,0,0,0,0,0,0,0,0,0
411,345,14,1,None,None,None,None,124,34,7,0,0,1,171,112,17,41,4,0,0,0,0,0,0,0,0,0
412,346,14,0,None,None,None,None,127,34,5,0,0,2,170,111,19,40,4,0,0,0,0,0,0,0,0,0
413,346,14,2,None,None,None,None,125,31,7,0,0,1,172,111,22,35,6,0,0,0,0,0,0,0,0,0
414,347,14,1,None,None,None,None,127,28,8,0,0,1,171,110,26,32,8,0,0,0,0,0,0,0,0,0
415,347,14,1,None,None,None,None,127,26,10,0,0,3,171,107,25,34,7,1,0,0,0,0,0,0,0,0
416,348,14,2,None,None,None,None,128,24,9,0,0,3,171,109,23,36,7,0,0,0,0,0,0,0,0,0
417,349,14,3,None,None,None,None,125,26,8,0,0,0,178,105,25,35,7,0,0,0,0,0,0,0,0,0
418,349,14,2,None,None,None,None,129,25,6,0,0,1,178,106,27,32,6,0,0,0,0,0,0,0,0,0
419,350,14,1,None,None,None,None,130,23,7,0,0,0,175,109,28,31,8,0,0,0,0,0,0,0,0,0
420,351,14,0,None,None,None,None,128,23,9,0,0,1,175,108,28,32,8,0,0,0,0,0,0,0,0,0
421,352,14,0,None,None,None,None,129,20,10,0,0,0,178,107,27,32,9,0,0,0,0,0,0,0,0,0
422,353,14,0,None,None,None,None,127,20,11,0,0,2,172,115,26,31,7,1,0,0,0,0,0,0,0,0
423,354,14,2,None,None,None,None,121,22,12,0,0,1,178,110,29,28,8,1,0,0,0,0,0,0,0,0
424,354,14,3,None,None,None,None,121,23,10,0,0,0,177,112,30,27,8,1,0,0,0,0,0,0,0,0
425,355,14,2,None,None,None,None,122,21,12,0,0,0,179,112,29,28,7,0,0,0,0,0,0,0,0,0
426,356,14,0,None,None,None,None,124,21,10,0,0,1,182,109,33,24,8,0,0,0,0,0,0,0,0,0
427,357,14,1,None,None,None,None,119,26,8,0,0,1,181,108,39,22,7,0,0,0,0,0,0,0,0,0
428,358,14,0,None,None,None,None,118,29,6,0,0,1,170,121,40,18,9,0,0,0,0,0,0,0,0,0
429,359,14,1,None,None,None,None,116,29,6,0,0,3,173,115,43,15,11,0,0,0,0,0,0,0,0,0
430,359,14,3,None,None,None,None,111,33,5,0,0,1,180,115,39,14,11,0,0,0,0,0,0,0,0,0
431,360,14,2,None,None,None,None,111,33,5,0,0,1,182,112,40,15,11,0,0,0,0,0,0,0,0,0
432,361,14,2,None,None,None,None,108,33,7,0,0,1,190,104,43,15,9,0,0,0,0,0,0,0,0,0
433,362,14,1,None,None,None,None,108,33,7,0,0,2,187,108,39,18,9,0,0,0,0,0,0,0,0,0
434,363,15,0,None,None,None,None,105,37,6,0,0,0,188,108,41,19,8,0,0,0,0,0,0,0,0,0
435,364,15,1,None,None,None,None,102,39,5,0,0,2,187,110,37,19,10,0,0,0,0,0,0,0,0,0
436,365,15,0,None,None,None,None,101,41,4,0,0,0,191,107,38,20,10,0,0,0,0,0,0,0,0,0
437,366,15,1,None,None,None,None,101,41,2,0,0,0,198,103,37,18,11,0,0,0,0,0,0,0,0,0
438,367,15,3,None,None,None,None,98,42,1,0,0,2,199,98,38,18,13,0,0,0,0,0,0,0,0,0
439,368,15,0,None,None,None,None,106,35,2,0,0,0,201,97,43,18,10,0,0,0,0,0,0,0,0,0
440,368,15,0,None,None,None,None,110,31,2,0,0,0,198,96,47,19,9,0,0,0,0,0,0,0,0,0
441,369,15,2,None,None,None,None,105,34,1,0,0,2,206,86,46,22,8,0,0,0,0,0,0,0,0,0
442,370,15,1,None,None,None,None,109,31,0,0,0,2,212,83,43,24,7,0,0,0,0,0,0,0,0,0
443,371,15,2,None,None,None,None,110,28,0,0,0,2,211,83,46,23,7,0,0,0,0,0,0,0,0,0
444,372,15,1,None,None,None,None,108,30,0,0,0,2,216,82,42,22,9,0,0,0,0,0,0,0,0,0
445,373,15,1,None,None,None,None,108,28,1,0,0,1,222,80,43,19,9,0,0,0,0,0,0,0,0,0
446,374,15,1,None,None,None,None,107,28,1,0,0,0,229,71,45,23,7,0,0,0,0,0,0,0,0,0
447,375,15,1,None,None,None,None,104,30,1,0,0,1,230,71,46,24,4,0,0,0,0,0,0,0,0,0
448,374,15,0,None,None,None,None,106,30,1,0,0,2,229,71,47,22,4,0,0,0,0,0,0,0,0,0
449,375,15,1,None,None,None,None,99,34,2,0,0,1,228,73,49,20,5,0,0,0,0,0,0,0,0,0
450,376,15,0,None,None,None,None,100,31,4,0,0,0,229,73,52,19,4,0,0,0,0,0,0,0,0,0
451,377,15,2,None,None,None,None,98,27,7,0,0,2,229,72,50,18,7,0,0,0,0,0,0,0,0,0
452,378,15,2,None,None,None,None,98,29,4,0,0,0,231,73,49,19,6,1,0,0,0,0,0,0,0,0
453,378,15,0,None,None,None,None,97,29,7,0,0,2,228,75,52,16,6,0,0,0,0,0,0,0,0,0
454,379,15,0,None,None,None,None,101,25,7,0,0,1,230,74,54,15,5,0,0,0,0,0,0,0,0,0
455,380,15,1,None,None,None,None,97,29,4,0,0,3,227,73,58,14,6,0,0,0,0,0,0,0,0,0
456,381,15,0,None,None,None,None,95,31,4,0,0,1,233,71,57,11,9,0,0,0,0,0,0,0,0,0
457,382,15,0,None,None,None,None,95,31,3,0,0,0,233,72,59,14,5,0,0,0,0,0,0,0,0,0
458,382,15,0,None,None,None,None,95,30,4,0,0,0,232,71,64,12,4,0,0,0,0,0,0,0,0,0
459,383,15,0,None,None,None,None,97,27,4,0,0,2,232,69,62,16,3,0,0,0,0,0,0,0,0,0
460,384,15,1,None,None,None,None,97,25,4,0,0,0,234,65,65,19,2,0,0,0,0,0,0,0,0,0
461,384,15,3,None,None,None,None,96,24,4,0,0,2,233,62,67,19,2,0,0,0,0,0,0,0,0,0
462,385,15,1,None,None,None,None,101,20,4,0,0,3,244,55,65,14,5,0,0,0,0,0,0,0,0,0
463,386,15,0,None,None,None,None,103,20,2,0,0,5,237,58,69,15,3,0,0,0,0,0,0,0,0,0
464,387,15,1,None,None,None,None,100,23,1,0,0,7,238,58,68,14,2,0,0,0,0,0,0,0,0,0
465,388,15,0,None,None,None,None,98,24,2,0,0,0,254,52,63,17,2,0,0,0,0,0,0,0,0,0
466,389,15,0,None,None,None,None,99,22,2,0,0,4,252,51,65,16,1,0,0,0,0,0,0,0,0,0
467,390,15,0,None,None,None,None,97,23,1,0,0,1,255,53,63,17,2,0,0,0,0,0,0,0,0,0
468,391,15,1,None,None,None,None,96,21,2,0,0,1,250,60,61,19,1,0,0,0,0,0,0,0,0,0
469,392,15,0,None,None,None,None,95,22,2,0,0,3,248,62,61,19,0,0,0,0,0,0,0,0,0,0
470,393,15,0,None,None,None,None,91,25,2,0,0,1,250,62,65,16,0,0,0,0,0,0,0,0,0,0
471,394,15,0,None,None,None,None,91,25,1,0,0,1,248,66,64,16,0,0,0,0,0,0,0,0,0,0
472,395,15,0,None,None,None,None,92,22,2,0,0,2,246,68,62,18,0,0,0,0,0,0,0,0,0,0
473,394,15,0,None,None,None,None,94,21,2,0,0,0,248,68,63,16,0,0,0,0,0,0,0,0,0,0
474,395,15,1,None,None,None,None,93,20,2,0,0,1,249,68,61,17,0,0,0,0,0,0,0,0,0,0
475,395,15,0,None,None,None,None,91,23,2,0,0,3,251,63,62,17,0,0,0,0,0,0,0,0,0,0
476,396,15,2,None,None,None,None,85,28,0,0,0,4,255,62,59,17,0,0,0,0,0,0,0,0,0,0
477,397,15,3,None,None,None,None,80,31,0,0,0,1,255,68,58,16,0,0,0,0,0,0,0,0,0,0
478,398,15,2,None,None,None,None,77,34,0,0,0,4,249,71,61,13,1,0,0,0,0,0,0,0,0,0
479,399,15,2,None,None,None,None,71,38,1,0,0,3,250,70,63,13,1,0,0,0,0,0,0,0,0,0
480,400,15,1,None,None,None,None,65,43,2,0,0,0,257,66,64,14,0,0,0,0,0,0,0,0,0,0
481,401,15,1,None,None,None,None,65,41,3,0,0,0,257,66,66,13,0,0,0,0,0,0,0,0,0,0
482,402,15,0,None,None,None,None,64,43,2,0,0,2,261,59,66,15,0,0,0,0,0,0,0,0,0,0
483,402,15,0,None,None,None,None,65,42,2,0,0,0,267,59,63,14,0,0,0,0,0,0,0,0,0,0
484,403,15,0,None,None,None,None,67,39,2,0,0,3,266,60,61,14,0,0,0,0,0,0,0,0,0,0
485,404,15,1,None,None,None,None,76,29,1,0,0,5,264,58,63,15,0,0,0,0,0,0,0,0,0,0
486,405,15,1,None,None,None,None,78,25,2,0,0,2,262,62,66,14,0,0,0,0,0,0,0,0,0,0
487,405,15,2,None,None,None,None,73,27,4,0,0,1,263,68,60,13,1,0,0,0,0,0,0,0,0,0
488,406,15,0,None,None,None,None,76,26,3,0,0,3,262,72,55,15,0,0,0,0,0,0,0,0,0,0
489,407,15,0,None,None,None,None,78,23,3,0,0,1,261,72,60,14,0,0,0,0,0,0,0,0,0,0
490,408,15,0,None,None,None,None,74,26,3,0,0,1,265,72,56,15,0,0,0,0,0,0,0,0,0,0
491,409,15,1,None,None,None,None,73,25,3,0,0,1,257,79,59,14,0,0,0,0,0,0,0,0,0,0
