update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,511,12,0,None,None,None,None,0,0,0,0,0,5,404,88,13,2,0,0,0,0,0,0,0,0,0,0
246,511,12,0,None,None,None,None,0,0,0,0,0,2,411,90,8,1,0,0,0,0,0,0,0,0,0,0
247,511,12,0,None,None,None,None,0,0,0,0,0,4,408,94,4,2,0,0,0,0,0,0,0,0,0,0
248,511,12,0,None,None,None,None,0,0,0,0,0,8,400,98,4,2,0,0,0,0,0,0,0,0,0,0
249,511,12,0,None,None,None,None,0,0,0,0,0,6,401,100,2,3,0,0,0,0,0,0,0,0,0,0
250,511,12,0,None,None,None,None,0,0,0,0,0,2,411,94,3,2,0,0,0,0,0,0,0,0,0,0
251,511,12,0,None,None,None,None,0,0,0,0,0,1,420,85,5,1,0,0,0,0,0,0,0,0,0,0
252,511,12,0,None,None,None,None,0,0,0,0,0,4,416,83,8,1,0,0,0,0,0,0,0,0,0,0
253,511,12,0,None,None,None,None,0,0,0,0,0,6,409,89,7,1,0,0,0,0,0,0,0,0,0,0
254,511,12,0,None,None,None,None,0,0,0,0,0,5,411,84,9,3,0,0,0,0,0,0,0,0,0,0
255,511,12,0,None,None,None,None,0,0,0,0,0,4,411,86,9,2,0,0,0,0,0,0,0,0,0,0
256,511,12,0,None,None,None,None,0,0,0,0,0,2,422,80,7,1,0,0,0,0,0,0,0,0,0,0
257,511,12,0,None,None,None,None,0,0,0,0,0,3,427,72,9,1,0,0,0,0,0,0,0,0,0,0
258,511,12,0,None,None,None,None,0,0,0,0,0,2,422,80,7,1,0,0,0,0,0,0,0,0,0,0
259,511,12,0,None,None,None,None,0,0,0,0,0,2,422,74,11,3,0,0,0,0,0,0,0,0,0,0
260,511,12,0,None,None,None,None,0,0,0,0,0,6,417,74,11,4,0,0,0,0,0,0,0,0,0,0
261,511,12,0,None,None,None,None,0,0,0,0,0,1,422,75,10,4,0,0,0,0,0,0,0,0,0,0
262,511,12,0,None,None,None,None,0,0,0,0,0,3,412,83,11,3,0,0,0,0,0,0,0,0,0,0
263,511,12,0,None,None,None,None,0,0,0,0,0,3,408,88,9,4,0,0,0,0,0,0,0,0,0,0
264,511,12,0,None,None,None,None,0,0,0,0,0,5,413,82,9,3,0,0,0,0,0,0,0,0,0,0
265,511,12,0,None,None,None,None,0,0,0,0,0,5,413,85,7,2,0,0,0,0,0,0,0,0,0,0
266,511,12,0,None,None,None,None,0,0,0,0,0,4,417,80,8,3,0,0,0,0,0,0,0,0,0,0
267,511,12,0,None,None,None,None,0,0,0,0,0,4,423,76,6,3,0,0,0,0,0,0,0,0,0,0
268,511,12,0,None,None,None,None,0,0,0,0,0,4,416,84,5,3,0,0,0,0,0,0,0,0,0,0
269,511,12,0,None,None,None,None,0,0,0,0,0,5,418,81,6,2,0,0,0,0,0,0,0,0,0,0
270,511,12,0,None,None,None,None,0,0,0,0,0,5,419,83,4,1,0,0,0,0,0,0,0,0,0,0
271,511,12,0,None,None,None,None,0,0,0,0,0,3,422,83,3,1,0,0,0,0,0,0,0,0,0,0
272,511,13,0,None,None,None,None,0,0,0,0,0,3,425,81,3,0,0,0,0,0,0,0,0,0,0,0
273,511,13,0,None,None,None,None,0,0,0,0,0,1,434,72,5,0,0,0,0,0,0,0,0,0,0,0
274,511,13,0,None,None,None,None,0,0,0,0,0,3,428,75,6,0,0,0,0,0,0,0,0,0,0,0
275,511,12,0,None,None,None,None,0,0,0,0,0,3,426,77,6,0,0,0,0,0,0,0,0,0,0,0
276,511,12,0,None,None,None,None,0,0,0,0,0,4,418,84,6,0,0,0,0,0,0,0,0,0,0,0
277,511,12,0,None,None,None,None,0,0,0,0,0,0,427,82,3,0,0,0,0,0,0,0,0,0,0,0
278,511,12,0,None,None,None,None,0,0,0,0,0,3,424,82,3,0,0,0,0,0,0,0,0,0,0,0
279,511,12,0,None,None,None,None,0,0,0,0,0,2,430,76,4,0,0,0,0,0,0,0,0,0,0,0
280,511,12,0,None,None,None,None,0,0,0,0,0,5,424,79,4,0,0,0,0,0,0,0,0,0,0,0
281,511,12,0,None,None,None,None,0,0,0,0,0,3,419,86,4,0,0,0,0,0,0,0,0,0,0,0
282,511,12,0,None,None,None,None,0,0,0,0,0,6,415,87,4,0,0,0,0,0,0,0,0,0,0,0
283,511,12,0,None,None,None,None,0,0,0,0,0,1,418,87,6,0,0,0,0,0,0,0,0,0,0,0
284,511,12,0,None,None,None,None,0,0,0,0,0,3,415,89,5,0,0,0,0,0,0,0,0,0,0,0
285,511,12,0,None,None,None,None,0,0,0,0,0,3,409,96,4,0,0,0,0,0,0,0,0,0,0,0
286,511,12,0,None,None,None,None,0,0,0,0,0,4,405,98,5,0,0,0,0,0,0,0,0,0,0,0
287,511,12,0,None,None,None,None,0,0,0,0,0,4,402,101,5,0,0,0,0,0,0,0,0,0,0,0
288,511,12,0,None,None,None,None,0,0,0,0,0,3,412,92,5,0,0,0,0,0,0,0,0,0,0,0
289,511,12,0,None,None,None,None,0,0,0,0,0,3,413,90,5,1,0,0,0,0,0,0,0,0,0,0
290,511,12,0,None,None,None,None,0,0,0,0,0,4,404,98,6,0,0,0,0,0,0,0,0,0,0,0
291,511,12,0,None,None,None,None,0,0,0,0,0,3,404,96,9,0,0,0,0,0,0,0,0,0,0,0
292,511,12,0,None,None,None,None,0,0,0,0,0,0,418,86,8,0,0,0,0,0,0,0,0,0,0,0
293,511,12,0,None,None,None,None,0,0,0,0,0,4,413,87,8,0,0,0,0,0,0,0,0,0,0,0
294,511,12,0,None,None,None,None,0,0,0,0,0,4,419,81,8,0,0,0,0,0,0,0,0,0,0,0
295,511,12,0,None,None,None,None,0,0,0,0,0,7,413,81,11,0,0,0,0,0,0,0,0,0,0,0
296,511,12,0,None,None,None,None,0,0,0,0,0,4,417,80,11,0,0,0,0,0,0,0,0,0,0,0
297,511,12,0,None,None,None,None,0,0,0,0,0,0,421,80,11,0,0,0,0,0,0,0,0,0,0,0
298,511,12,0,None,None,None,None,0,0,0,0,0,2,422,77,11,0,0,0,0,0,0,0,0,0,0,0
299,511,12,0,None,None,None,None,0,0,0,0,0,2,426,73,11,0,0,0,0,0,0,0,0,0,0,0
300,511,11,0,None,None,None,None,0,0,0,0,0,3,425,75,9,0,0,0,0,0,0,0,0,0,0,0
301,511,11,0,None,None,None,None,0,0,0,0,0,3,428,73,8,0,0,0,0,0,0,0,0,0,0,0
302,511,12,0,None,None,None,None,0,0,0,0,0,3,434,67,8,0,0,0,0,0,0,0,0,0,0,0
303,511,12,0,None,None,None,None,0,0,0,0,0,2,433,69,8,0,0,0,0,0,0,0,0,0,0,0
304,511,12,0,None,None,None,None,0,0,0,0,0,2,434,69,7,0,0,0,0,0,0,0,0,0,0,0
305,511,12,0,None,None,None,None,0,0,0,0,0,2,441,65,4,0,0,0,0,0,0,0,0,0,0,0
306,511,12,0,None,None,None,None,0,0,0,0,0,0,438,70,4,0,0,0,0,0,0,0,0,0,0,0
307,511,12,0,None,None,None,None,0,0,0,0,0,2,437,70,3,0,0,0,0,0,0,0,0,0,0,0
308,511,12,0,None,None,None,None,0,0,0,0,0,3,438,69,2,0,0,0,0,0,0,0,0,0,0,0
309,511,12,0,None,None,None,None,0,0,0,0,0,3,436,70,3,0,0,0,0,0,0,0,0,0,0,0
310,511,12,0,None,None,None,None,0,0,0,0,0,3,440,67,2,0,0,0,0,0,0,0,0,0,0,0
311,511,12,0,None,None,None,None,0,0,0,0,0,2,445,63,2,0,0,0,0,0,0,0,0,0,0,0
312,511,12,0,None,None,None,None,0,0,0,0,0,2,444,66,0,0,0,0,0,0,0,0,0,0,0,0
313,511,12,0,None,None,None,None,0,0,0,0,0,1,443,68,0,0,0,0,0,0,0,0,0,0,0,0
314,511,12,0,None,None,None,None,0,0,0,0,0,1,445,66,0,0,0,0,0,0,0,0,0,0,0,0
315,511,12,0,None,None,None,None,0,0,0,0,0,7,445,60,0,0,0,0,0,0,0,0,0,0,0,0
316,511,12,0,None,None,None,None,0,0,0,0,0,3,450,59,0,0,0,0,0,0,0,0,0,0,0,0
317,511,12,0,None,None,None,None,0,0,0,0,0,2,452,58,0,0,0,0,0,0,0,0,0,0,0,0
318,511,12,0,None,None,None,None,0,0,0,0,0,3,451,58,0,0,0,0,0,0,0,0,0,0,0,0
319,511,12,0,None,None,None,None,0,0,0,0,0,7,457,48,0,0,0,0,0,0,0,0,0,0,0,0
320,511,12,0,None,None,None,None,0,0,0,0,0,4,461,47,0,0,0,0,0,0,0,0,0,0,0,0
321,511,12,0,None,None,None,None,0,0,0,0,0,0,465,46,1,0,0,0,0,0,0,0,0,0,0,0
322,511,12,0,None,None,None,None,0,0,0,0,0,2,455,54,1,0,0,0,0,0,0,0,0,0,0,0
323,511,13,0,None,None,None,None,0,0,0,0,0,7,451,53,1,0,0,0,0,0,0,0,0,0,0,0
324,511,12,0,None,None,None,None,0,0,0,0,0,7,450,54,1,0,0,0,0,0,0,0,0,0,0,0
325,511,12,0,None,None,None,None,0,0,0,0,0,3,457,51,1,0,0,0,0,0,0,0,0,0,0,0
326,511,12,0,None,None,None,None,0,0,0,0,0,5,454,51,2,0,0,0,0,0,0,0,0,0,0,0
327,511,13,0,None,None,None,None,0,0,0,0,0,3,456,48,5,0,0,0,0,0,0,0,0,0,0,0
328,511,12,0,None,None,None,None,0,0,0,0,0,2,460,43,7,0,0,0,0,0,0,0,0,0,0,0
329,511,12,0,None,None,None,None,0,0,0,0,0,2,461,44,5,0,0,0,0,0,0,0,0,0,0,0
330,511,12,0,None,None,None,None,0,0,0,0,0,6,455,46,5,0,0,0,0,0,0,0,0,0,0,0
331,511,12,0,None,None,None,None,0,0,0,0,0,5,455,46,6,0,0,0,0,0,0,0,0,0,0,0
332,511,12,0,None,None,None,None,0,0,0,0,0,4,453,50,5,0,0,0,0,0,0,0,0,0,0,0
333,511,12,0,None,None,None,None,0,0,0,0,0,3,447,57,5,0,0,0,0,0,0,0,0,0,0,0
334,511,12,0,None,None,None,None,0,0,0,0,0,0,462,47,3,0,0,0,0,0,0,0,0,0,0,0
335,511,12,0,None,None,None,None,0,0,0,0,0,5,455,50,2,0,0,0,0,0,0,0,0,0,0,0
336,511,12,0,None,None,None,None,0,0,0,0,0,5,458,46,3,0,0,0,0,0,0,0,0,0,0,0
337,511,12,0,None,None,None,None,0,0,0,0,0,3,462,42,5,0,0,0,0,0,0,0,0,0,0,0
338,511,12,0,None,None,None,None,0,0,0,0,0,1,467,38,6,0,0,0,0,0,0,0,0,0,0,0
339,511,12,0,None,None,None,None,0,0,0,0,0,3,458,46,5,0,0,0,0,0,0,0,0,0,0,0
340,511,12,0,None,None,None,None,0,0,0,0,0,1,457,50,4,0,0,0,0,0,0,0,0,0,0,0
341,511,12,0,None,None,None,None,0,0,0,0,0,4,453,50,5,0,0,0,0,0,0,0,0,0,0,0
342,511,12,0,None,None,None,None,0,0,0,0,0,5,453,50,4,0,0,0,0,0,0,0,0,0,0,0
343,511,12,0,None,None,None,None,0,0,0,0,0,2,461,46,3,0,0,0,0,0,0,0,0,0,0,0
344,511,12,0,None,None,None,None,0,0,0,0,0,5,459,45,3,0,0,0,0,0,0,0,0,0,0,0
345,511,12,0,None,None,None,None,0,0,0,0,0,1,465,41,5,0,0,0,0,0,0,0,0,0,0,0
346,511,12,0,None,None,None,None,0,0,0,0,0,6,464,39,3,0,0,0,0,0,0,0,0,0,0,0
347,511,12,0,None,None,None,None,0,0,0,0,0,5,458,45,4,0,0,0,0,0,0,0,0,0,0,0
348,511,12,0,None,None,None,None,0,0,0,0,0,3,458,49,2,0,0,0,0,0,0,0,0,0,0,0
349,511,12,0,None,None,None,None,0,0,0,0,0,4,457,48,3,0,0,0,0,0,0,0,0,0,0,0
350,511,12,0,None,None,None,None,0,0,0,0,0,3,457,47,5,0,0,0,0,0,0,0,0,0,0,0
351,511,12,0,None,None,None,None,0,0,0,0,0,2,451,54,5,0,0,0,0,0,0,0,0,0,0,0
352,511,12,0,None,None,None,None,0,0,0,0,0,4,442,61,5,0,0,0,0,0,0,0,0,0,0,0
353,511,12,0,None,None,None,None,0,0,0,0,0,5,442,60,5,0,0,0,0,0,0,0,0,0,0,0
354,511,12,0,None,None,None,None,0,0,0,0,0,2,444,62,4,0,0,0,0,0,0,0,0,0,0,0
355,511,12,0,None,None,None,None,0,0,0,0,0,3,450,55,4,0,0,0,0,0,0,0,0,0,0,0
356,511,12,0,None,None,None,None,0,0,0,0,0,5,452,53,2,0,0,0,0,0,0,0,0,0,0,0
357,511,12,0,None,None,None,None,0,0,0,0,0,7,451,50,4,0,0,0,0,0,0,0,0,0,0,0
358,511,12,0,None,None,None,None,0,0,0,0,0,5,450,53,4,0,0,0,0,0,0,0,0,0,0,0
359,511,12,0,None,None,None,None,0,0,0,0,0,2,443,60,7,0,0,0,0,0,0,0,0,0,0,0
360,511,12,0,None,None,None,None,0,0,0,0,0,3,438,62,9,0,0,0,0,0,0,0,0,0,0,0
361,511,12,0,None,None,None,None,0,0,0,0,0,1,446,56,9,0,0,0,0,0,0,0,0,0,0,0
362,511,12,0,None,None,None,None,0,0,0,0,0,2,448,54,8,0,0,0,0,0,0,0,0,0,0,0
363,511,12,0,None,None,None,None,0,0,0,0,0,2,449,53,8,0,0,0,0,0,0,0,0,0,0,0
364,511,12,0,None,None,None,None,0,0,0,0,0,1,455,49,7,0,0,0,0,0,0,0,0,0,0,0
365,511,12,0,None,None,None,None,0,0,0,0,0,4,453,46,9,0,0,0,0,0,0,0,0,0,0,0
366,511,12,0,None,None,None,None,0,0,0,0,0,5,448,50,9,0,0,0,0,0,0,0,0,0,0,0
367,511,12,0,None,None,None,None,0,0,0,0,0,1,452,55,4,0,0,0,0,0,0,0,0,0,0,0
368,511,12,0,None,None,None,None,0,0,0,0,0,1,450,58,3,0,0,0,0,0,0,0,0,0,0,0
369,511,12,0,None,None,None,None,0,0,0,0,0,5,439,65,3,0,0,0,0,0,0,0,0,0,0,0
370,511,12,0,None,None,None,None,0,0,0,0,0,2,436,71,3,0,0,0,0,0,0,0,0,0,0,0
371,511,12,0,None,None,None,None,0,0,0,0,0,4,427,77,4,0,0,0,0,0,0,0,0,0,0,0
372,511,12,0,None,None,None,None,0,0,0,0,0,1,421,84,6,0,0,0,0,0,0,0,0,0,0,0
373,511,12,0,None,None,None,None,0,0,0,0,0,3,416,86,7,0,0,0,0,0,0,0,0,0,0,0
374,511,12,0,None,None,None,None,0,0,0,0,0,0,419,87,6,0,0,0,0,0,0,0,0,0,0,0
375,511,12,0,None,None,None,None,0,0,0,0,0,6,412,87,7,0,0,0,0,0,0,0,0,0,0,0
376,511,12,0,None,None,None,None,0,0,0,0,0,5,412,86,9,0,0,0,0,0,0,0,0,0,0,0
377,511,12,0,None,None,None,None,0,0,0,0,0,0,421,78,13,0,0,0,0,0,0,0,0,0,0,0
378,511,11,0,None,None,None,None,0,0,0,0,0,4,423,73,12,0,0,0,0,0,0,0,0,0,0,0
379,511,11,0,None,None,None,None,0,0,0,0,0,3,425,71,13,0,0,0,0,0,0,0,0,0,0,0
380,511,12,0,None,None,None,None,0,0,0,0,0,2,430,69,11,0,0,0,0,0,0,0,0,0,0,0
381,511,12,0,None,None,None,None,0,0,0,0,0,0,431,68,13,0,0,0,0,0,0,0,0,0,0,0
382,511,12,0,None,None,None,None,0,0,0,0,0,1,433,67,11,0,0,0,0,0,0,0,0,0,0,0
383,511,12,0,None,None,None,None,0,0,0,0,0,3,433,65,11,0,0,0,0,0,0,0,0,0,0,0
384,511,12,0,None,None,None,None,0,0,0,0,0,0,438,62,12,0,0,0,0,0,0,0,0,0,0,0
385,511,12,0,None,None,None,None,0,0,0,0,0,4,433,61,14,0,0,0,0,0,0,0,0,0,0,0
386,511,12,0,None,None,None,None,0,0,0,0,0,5,439,54,14,0,0,0,0,0,0,0,0,0,0,0
387,511,12,0,None,None,None,None,0,0,0,0,0,8,437,51,16,0,0,0,0,0,0,0,0,0,0,0
388,511,12,0,None,None,None,None,0,0,0,0,0,5,441,48,18,0,0,0,0,0,0,0,0,0,0,0
389,511,12,0,None,None,None,None,0,0,0,0,0,6,433,56,17,0,0,0,0,0,0,0,0,0,0,0
390,511,12,0,None,None,None,None,0,0,0,0,0,3,433,58,18,0,0,0,0,0,0,0,0,0,0,0
391,511,12,0,None,None,None,None,0,0,0,0,0,2,432,62,16,0,0,0,0,0,0,0,0,0,0,0
392,511,12,0,None,None,None,None,0,0,0,0,0,5,420,69,18,0,0,0,0,0,0,0,0,0,0,0
393,511,12,0,None,None,None,None,0,0,0,0,0,4,421,71,16,0,0,0,0,0,0,0,0,0,0,0
394,511,12,0,None,None,None,None,0,0,0,0,0,4,414,79,15,0,0,0,0,0,0,0,0,0,0,0
395,511,12,0,None,None,None,None,0,0,0,0,0,2,406,89,15,0,0,0,0,0,0,0,0,0,0,0
396,511,12,0,None,None,None,None,0,0,0,0,0,0,407,90,15,0,0,0,0,0,0,0,0,0,0,0
397,511,12,0,None,None,None,None,0,0,0,0,0,3,409,86,14,0,0,0,0,0,0,0,0,0,0,0
398,511,12,0,None,None,None,None,0,0,0,0,0,1,417,76,18,0,0,0,0,0,0,0,0,0,0,0
399,511,12,0,None,None,None,None,0,0,0,0,0,4,418,72,18,0,0,0,0,0,0,0,0,0,0,0
400,511,12,0,None,None,None,None,0,0,0,0,0,4,425,65,18,0,0,0,0,0,0,0,0,0,0,0
401,511,12,0,None,None,None,None,0,0,0,0,0,1,430,62,18,1,0,0,0,0,0,0,0,0,0,0
402,511,12,0,None,None,None,None,0,0,0,0,0,2,432,58,19,1,0,0,0,0,0,0,0,0,0,0
403,511,12,0,None,None,None,None,0,0,0,0,0,5,424,64,19,0,0,0,0,0,0,0,0,0,0,0
404,511,12,0,None,None,None,None,0,0,0,0,0,2,435,58,17,0,0,0,0,0,0,0,0,0,0,0
405,511,12,0,None,None,None,None,0,0,0,0,0,2,433,62,15,0,0,0,0,0,0,0,0,0,0,0
406,511,12,0,None,None,None,None,0,0,0,0,0,3,431,64,14,0,0,0,0,0,0,0,0,0,0,0
407,511,12,0,None,None,None,None,0,0,0,0,0,2,432,67,11,0,0,0,0,0,0,0,0,0,0,0
408,511,12,0,None,None,None,None,0,0,0,0,0,0,431,69,12,0,0,0,0,0,0,0,0,0,0,0
409,511,12,0,None,None,None,None,0,0,0,0,0,3,426,71,12,0,0,0,0,0,0,0,0,0,0,0
410,511,11,0,None,None,None,None,0,0,0,0,0,5,426,69,12,0,0,0,0,0,0,0,0,0,0,0
411,511,12,0,None,None,None,None,0,0,0,0,0,5,427,69,11,0,0,0,0,0,0,0,0,0,0,0
412,511,12,0,None,None,None,None,0,0,0,0,0,4,432,65,11,0,0,0,0,0,0,0,0,0,0,0
413,511,12,0,None,None,None,None,0,0,0,0,0,3,438,60,11,0,0,0,0,0,0,0,0,0,0,0
414,511,12,0,None,None,None,None,0,0,0,0,0,1,438,62,11,0,0,0,0,0,0,0,0,0,0,0
415,511,12,0,None,None,None,None,0,0,0,0,0,4,434,64,10,0,0,0,0,0,0,0,0,0,0,0
416,511,12,0,None,None,None,None,0,0,0,0,0,3,440,58,11,0,0,0,0,0,0,0,0,0,0,0
417,511,12,0,None,None,None,None,0,0,0,0,0,2,445,54,11,0,0,0,0,0,0,0,0,0,0,0
418,511,12,0,None,None,None,None,0,0,0,0,0,2,442,56,12,0,0,0,0,0,0,0,0,0,0,0
419,511,12,0,None,None,None,None,0,0,0,0,0,3,436,62,11,0,0,0,0,0,0,0,0,0,0,0
420,511,12,0,None,None,None,None,0,0,0,0,0,3,436,62,11,0,0,0,0,0,0,0,0,0,0,0
421,511,12,0,None,None,None,None,0,0,0,0,0,3,437,61,11,0,0,0,0,0,0,0,0,0,0,0
422,511,12,0,None,None,None,None,0,0,0,0,0,6,432,63,11,0,0,0,0,0,0,0,0,0,0,0
423,511,12,0,None,None,None,None,0,0,0,0,0,2,435,65,10,0,0,0,0,0,0,0,0,0,0,0
424,511,12,0,None,None,None,None,0,0,0,0,0,4,433,65,10,0,0,0,0,0,0,0,0,0,0,0
425,511,12,0,None,None,None,None,0,0,0,0,0,4,434,63,11,0,0,0,0,0,0,0,0,0,0,0
426,511,12,0,None,None,None,None,0,0,0,0,0,2,434,65,11,0,0,0,0,0,0,0,0,0,0,0
427,511,12,0,None,None,None,None,0,0,0,0,0,4,435,63,10,0,0,0,0,0,0,0,0,0,0,0
428,511,12,0,None,None,None,None,0,0,0,0,0,3,428,70,11,0,0,0,0,0,0,0,0,0,0,0
429,511,12,0,None,None,None,None,0,0,0,0,0,1,426,73,12,0,0,0,0,0,0,0,0,0,0,0
430,511,12,0,None,None,None,None,0,0,0,0,0,6,421,73,12,0,0,0,0,0,0,0,0,0,0,0
431,511,12,0,None,None,None,None,0,0,0,0,0,6,422,72,12,0,0,0,0,0,0,0,0,0,0,0
432,511,12,0,None,None,None,None,0,0,0,0,0,3,426,69,14,0,0,0,0,0,0,0,0,0,0,0
433,511,12,0,None,None,None,None,0,0,0,0,0,6,418,76,12,0,0,0,0,0,0,0,0,0,0,0
434,511,12,0,None,None,None,None,0,0,0,0,0,3,426,69,14,0,0,0,0,0,0,0,0,0,0,0
435,511,12,0,None,None,None,None,0,0,0,0,0,2,430,70,10,0,0,0,0,0,0,0,0,0,0,0
436,511,12,0,None,None,None,None,0,0,0,0,0,4,432,66,10,0,0,0,0,0,0,0,0,0,0,0
437,511,12,0,None,None,None,None,0,0,0,0,0,3,436,63,10,0,0,0,0,0,0,0,0,0,0,0
438,511,12,0,None,None,None,None,0,0,0,0,0,6,432,63,11,0,0,0,0,0,0,0,0,0,0,0
439,511,12,0,None,None,None,None,0,0,0,0,0,1,437,63,11,0,0,0,0,0,0,0,0,0,0,0
440,511,12,0,None,None,None,None,0,0,0,0,0,1,429,70,12,0,0,0,0,0,0,0,0,0,0,0
441,511,12,0,None,None,None,None,0,0,0,0,0,6,428,64,14,0,0,0,0,0,0,0,0,0,0,0
442,511,12,0,None,None,None,None,0,0,0,0,0,4,432,62,14,0,0,0,0,0,0,0,0,0,0,0
443,511,12,0,None,None,None,None,0,0,0,0,0,3,435,63,11,0,0,0,0,0,0,0,0,0,0,0
444,511,12,0,None,None,None,None,0,0,0,0,0,2,436,62,12,0,0,0,0,0,0,0,0,0,0,0
445,511,12,0,None,None,None,None,0,0,0,0,0,4,432,66,10,0,0,0,0,0,0,0,0,0,0,0
446,511,12,0,None,None,None,None,0,0,0,0,0,3,434,65,10,0,0,0,0,0,0,0,0,0,0,0
447,511,12,0,None,None,None,None,0,0,0,0,0,2,436,64,9,1,0,0,0,0,0,0,0,0,0,0
448,511,12,0,None,None,None,None,0,0,0,0,0,3,440,62,5,2,0,0,0,0,0,0,0,0,0,0
449,511,12,0,None,None,None,None,0,0,0,0,0,1,435,69,6,1,0,0,0,0,0,0,0,0,0,0
450,511,12,0,None,None,None,None,0,0,0,0,0,3,426,78,3,2,0,0,0,0,0,0,0,0,0,0
451,511,12,0,None,None,None,None,0,0,0,0,0,3,415,87,4,3,0,0,0,0,0,0,0,0,0,0
452,511,12,0,None,None,None,None,0,0,0,0,0,0,410,96,2,4,0,0,0,0,0,0,0,0,0,0
453,511,12,0,None,None,None,None,0,0,0,0,0,3,405,98,2,4,0,0,0,0,0,0,0,0,0,0
454,511,12,0,None,None,None,None,0,0,0,0,0,5,400,98,5,4,0,0,0,0,0,0,0,0,0,0
455,511,12,0,None,None,None,None,0,0,0,0,0,1,400,101,5,5,0,0,0,0,0,0,0,0,0,0
456,511,12,0,None,None,None,None,0,0,0,0,0,0,401,104,2,5,0,0,0,0,0,0,0,0,0,0
457,511,12,0,None,None,None,None,0,0,0,0,0,2,393,109,3,5,0,0,0,0,0,0,0,0,0,0
458,511,12,0,None,None,None,None,0,0,0,0,0,4,401,99,2,6,0,0,0,0,0,0,0,0,0,0
459,511,12,0,None,None,None,None,0,0,0,0,0,0,416,88,2,6,0,0,0,0,0,0,0,0,0,0
460,511,12,0,None,None,None,None,0,0,0,0,0,1,419,83,4,5,0,0,0,0,0,0,0,0,0,0
461,511,12,0,None,None,None,None,0,0,0,0,0,5,417,84,1,5,0,0,0,0,0,0,0,0,0,0
462,511,12,0,None,None,None,None,0,0,0,0,0,4,416,84,4,3,1,0,0,0,0,0,0,0,0,0
463,511,11,0,None,None,None,None,0,0,0,0,0,4,413,87,4,2,1,1,0,0,0,0,0,0,0,0
464,511,12,0,4,18,4,18,0,0,0,0,0,7,409,85,7,2,0,1,1,0,0,0,0,0,0,0
465,511,12,0,3,18,5,18,0,0,0,0,0,0,407,94,5,2,0,1,2,1,0,0,0,0,0,0
466,511,12,0,2,18,6,18,0,0,0,0,0,2,404,94,5,1,0,1,3,2,0,0,0,0,0,0
467,511,12,0,1,18,7,18,0,0,0,0,0,1,399,97,7,0,0,1,5,2,0,0,0,0,0,0
468,511,12,0,0,18,8,18,0,0,0,0,0,4,400,88,11,0,0,0,7,2,0,0,0,0,0,0
469,511,12,0,0,18,9,18,0,0,0,0,0,3,395,92,12,0,0,0,9,1,0,0,0,0,0,0
470,511,12,0,0,18,10,18,0,0,0,0,0,1,397,90,13,0,0,0,11,0,0,0,0,0,0,0
471,511,12,0,0,18,11,18,0,0,0,0,0,2,398,89,11,0,0,0,12,0,0,0,0,0,0,0
472,511,12,0,0,18,12,18,0,0,0,0,0,1,406,80,12,0,0,0,13,0,0,0,0,0,0,0
473,511,12,0,0,18,13,18,0,0,0,0,0,2,399,85,12,0,0,0,14,0,0,0,0,0,0,0
474,511,12,0,0,18,13,18,0,0,0,0,0,2,401,82,13,0,0,0,14,0,0,0,0,0,0,0
475,511,12,0,0,18,14,18,0,0,0,0,0,4,397,85,11,0,0,0,14,1,0,0,0,0,0,0
476,511,12,0,0,18,15,18,0,0,0,0,0,3,393,88,12,0,0,0,16,0,0,0,0,0,0,0
477,511,11,0,0,18,16,18,0,0,0,0,0,3,398,83,11,0,0,0,17,0,0,0,0,0,0,0
478,511,12,0,0,18,16,18,0,0,0,0,0,2,396,86,11,0,0,0,17,0,0,0,0,0,0,0
479,511,12,0,0,18,17,18,0,0,0,0,0,4,396,89,5,0,0,0,18,0,0,0,0,0,0,0
480,511,12,0,0,18,18,18,0,0,0,0,0,3,393,92,5,0,0,0,19,0,0,0,0,0,0,0
481,511,12,0,0,18,19,18,0,0,0,0,0,2,390,93,7,0,0,0,20,0,0,0,0,0,0,0
482,511,12,0,0,18,20,18,0,0,0,0,0,2,389,96,4,0,0,1,20,0,0,0,0,0,0,0
483,511,12,0,0,18,21,18,0,0,0,0,0,3,392,93,2,0,0,0,22,0,0,0,0,0,0,0
484,511,12,0,0,18,22,18,0,0,0,0,0,4,393,91,1,0,0,0,23,0,0,0,0,0,0,0
485,511,12,0,0,18,23,18,0,0,0,0,0,2,396,90,0,0,0,0,23,1,0,0,0,0,0,0
486,511,12,0,0,19,24,18,0,0,0,0,0,1,391,95,0,0,0,0,22,3,0,0,0,0,0,0
487,511,12,0,0,18,25,18,0,0,0,0,0,2,392,92,1,0,0,0,24,1,0,0,0,0,0,0
488,511,12,0,0,18,26,18,0,0,0,0,0,4,386,93,2,0,0,0,25,2,0,0,0,0,0,0
489,511,12,0,0,18,27,18,0,0,0,0,0,4,389,89,3,0,0,0,25,2,0,0,0,0,0,0
490,511,11,0,0,18,28,18,0,0,0,0,0,6,384,90,3,0,0,1,25,3,0,0,0,0,0,0
491,511,12,0,0,18,28,18,0,0,0,0,0,5,388,87,3,0,0,0,25,4,0,0,0,0,0,0
