update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,511,13,0,None,None,None,None,0,0,0,0,0,2,426,76,8,0,0,0,0,0,0,0,0,0,0,0
246,511,13,0,None,None,None,None,0,0,0,0,0,2,420,81,8,1,0,0,0,0,0,0,0,0,0,0
247,511,13,0,None,None,None,None,0,0,0,0,0,2,417,86,7,0,0,0,0,0,0,0,0,0,0,0
248,511,13,0,None,None,None,None,0,0,0,0,0,5,418,82,6,1,0,0,0,0,0,0,0,0,0,0
249,511,13,0,None,None,None,None,0,0,0,0,0,1,420,84,6,1,0,0,0,0,0,0,0,0,0,0
250,511,13,0,None,None,None,None,0,0,0,0,0,1,419,87,4,1,0,0,0,0,0,0,0,0,0,0
251,511,13,0,None,None,None,None,0,0,0,0,0,8,405,97,1,1,0,0,0,0,0,0,0,0,0,0
252,511,13,0,None,None,None,None,0,0,0,0,0,5,405,100,1,1,0,0,0,0,0,0,0,0,0,0
253,511,13,0,None,None,None,None,0,0,0,0,0,2,399,109,1,1,0,0,0,0,0,0,0,0,0,0
254,511,13,0,None,None,None,None,0,0,0,0,0,5,398,107,2,0,0,0,0,0,0,0,0,0,0,0
255,511,13,0,None,None,None,None,0,0,0,0,0,2,403,104,3,0,0,0,0,0,0,0,0,0,0,0
256,511,13,0,None,None,None,None,0,0,0,0,0,3,402,103,4,0,0,0,0,0,0,0,0,0,0,0
257,511,13,0,None,None,None,None,0,0,0,0,0,4,405,100,3,0,0,0,0,0,0,0,0,0,0,0
258,511,13,0,None,None,None,None,0,0,0,0,0,3,412,95,2,0,0,0,0,0,0,0,0,0,0,0
259,511,13,0,None,None,None,None,0,0,0,0,0,4,408,98,2,0,0,0,0,0,0,0,0,0,0,0
260,511,13,0,None,None,None,None,0,0,0,0,0,2,413,94,3,0,0,0,0,0,0,0,0,0,0,0
261,511,13,0,None,None,None,None,0,0,0,0,0,3,409,98,2,0,0,0,0,0,0,0,0,0,0,0
262,511,13,0,None,None,None,None,0,0,0,0,0,2,409,98,3,0,0,0,0,0,0,0,0,0,0,0
263,511,13,0,None,None,None,None,0,0,0,0,0,2,408,98,4,0,0,0,0,0,0,0,0,0,0,0
264,511,13,0,None,None,None,None,0,0,0,0,0,1,412,96,3,0,0,0,0,0,0,0,0,0,0,0
265,511,13,0,None,None,None,None,0,0,0,0,0,2,412,96,2,0,0,0,0,0,0,0,0,0,0,0
266,511,13,0,None,None,None,None,0,0,0,0,0,3,401,107,1,0,0,0,0,0,0,0,0,0,0,0
267,511,13,0,None,None,None,None,0,0,0,0,0,4,405,103,0,0,0,0,0,0,0,0,0,0,0,0
268,511,12,0,None,None,None,None,0,0,0,0,0,2,408,101,1,0,0,0,0,0,0,0,0,0,0,0
269,511,12,0,None,None,None,None,0,0,0,0,0,5,406,101,0,0,0,0,0,0,0,0,0,0,0,0
270,511,12,0,None,None,None,None,0,0,0,0,0,5,393,114,0,0,0,0,0,0,0,0,0,0,0,0
271,511,12,0,None,None,None,None,0,0,0,0,0,2,393,116,1,0,0,0,0,0,0,0,0,0,0,0
272,511,12,0,None,None,None,None,0,0,0,0,0,1,388,121,2,0,0,0,0,0,0,0,0,0,0,0
273,511,12,0,None,None,None,None,0,0,0,0,0,4,375,130,3,0,0,0,0,0,0,0,0,0,0,0
274,511,12,0,None,None,None,None,0,0,0,0,0,3,375,129,5,0,0,0,0,0,0,0,0,0,0,0
275,511,12,0,None,None,None,None,0,0,0,0,0,4,374,127,7,0,0,0,0,0,0,0,0,0,0,0
276,511,12,0,None,None,None,None,0,0,0,0,0,2,381,126,3,0,0,0,0,0,0,0,0,0,0,0
277,511,12,0,None,None,None,None,0,0,0,0,0,4,380,123,5,0,0,0,0,0,0,0,0,0,0,0
278,511,12,0,None,None,None,None,0,0,0,0,0,3,387,116,6,0,0,0,0,0,0,0,0,0,0,0
279,511,12,0,None,None,None,None,0,0,0,0,0,2,391,113,6,0,0,0,0,0,0,0,0,0,0,0
280,511,12,0,None,None,None,None,0,0,0,0,0,2,398,105,7,0,0,0,0,0,0,0,0,0,0,0
281,511,12,0,None,None,None,None,0,0,0,0,0,3,402,98,9,0,0,0,0,0,0,0,0,0,0,0
282,511,12,0,None,None,None,None,0,0,0,0,0,8,402,97,5,0,0,0,0,0,0,0,0,0,0,0
283,511,12,0,None,None,None,None,0,0,0,0,1,4,400,103,4,0,0,0,0,0,0,0,0,0,0,0
284,511,12,0,None,None,None,None,0,0,0,0,0,1,405,102,4,0,0,0,0,0,0,0,0,0,0,0
285,511,12,0,None,None,None,None,0,0,0,0,0,1,408,100,3,0,0,0,0,0,0,0,0,0,0,0
286,511,12,0,None,None,None,None,0,0,0,0,0,2,402,105,3,0,0,0,0,0,0,0,0,0,0,0
287,511,12,0,None,None,None,None,0,0,0,0,0,1,408,100,3,0,0,0,0,0,0,0,0,0,0,0
288,511,12,0,None,None,None,None,0,0,0,0,0,3,406,99,4,0,0,0,0,0,0,0,0,0,0,0
289,511,12,0,None,None,None,None,0,0,0,0,0,8,401,99,4,0,0,0,0,0,0,0,0,0,0,0
290,511,12,0,None,None,None,None,0,0,0,0,0,4,394,109,5,0,0,0,0,0,0,0,0,0,0,0
291,511,12,0,None,None,None,None,0,0,0,0,0,3,402,103,4,0,0,0,0,0,0,0,0,0,0,0
292,511,12,0,None,None,None,None,0,0,0,0,0,4,398,105,5,0,0,0,0,0,0,0,0,0,0,0
293,511,12,0,None,None,None,None,0,0,0,0,0,3,400,102,7,0,0,0,0,0,0,0,0,0,0,0
294,511,12,0,None,None,None,None,0,0,0,0,0,5,399,102,6,0,0,0,0,0,0,0,0,0,0,0
295,511,12,0,None,None,None,None,0,0,0,0,0,4,408,96,4,0,0,0,0,0,0,0,0,0,0,0
296,511,12,0,None,None,None,None,0,0,0,0,0,4,395,108,5,0,0,0,0,0,0,0,0,0,0,0
297,511,12,0,None,None,None,None,0,0,0,0,0,3,402,105,2,0,0,0,0,0,0,0,0,0,0,0
298,511,12,0,None,None,None,None,0,0,0,0,0,2,401,106,2,1,0,0,0,0,0,0,0,0,0,0
299,511,12,0,None,None,None,None,0,0,0,0,0,3,397,108,2,2,0,0,0,0,0,0,0,0,0,0
300,511,12,0,None,None,None,None,0,0,0,0,0,0,401,107,1,3,0,0,0,0,0,0,0,0,0,0
301,511,12,0,None,None,None,None,0,0,0,0,0,4,401,105,1,1,0,0,0,0,0,0,0,0,0,0
302,511,12,0,None,None,None,None,0,0,0,0,0,1,407,103,1,0,0,0,0,0,0,0,0,0,0,0
303,511,12,0,None,None,None,None,0,0,0,0,0,1,403,106,2,0,0,0,0,0,0,0,0,0,0,0
304,511,12,0,None,None,None,None,0,0,0,0,0,0,398,110,4,0,0,0,0,0,0,0,0,0,0,0
305,511,12,0,None,None,None,None,0,0,0,0,0,4,396,110,2,0,0,0,0,0,0,0,0,0,0,0
306,511,12,0,None,None,None,None,0,0,0,0,0,3,396,110,3,0,0,0,0,0,0,0,0,0,0,0
307,511,12,0,None,None,None,None,0,0,0,0,0,1,399,109,3,0,0,0,0,0,0,0,0,0,0,0
308,511,12,0,None,None,None,None,0,0,0,0,0,3,400,107,2,0,0,0,0,0,0,0,0,0,0,0
309,511,12,0,None,None,None,None,0,0,0,0,0,3,397,109,3,0,0,0,0,0,0,0,0,0,0,0
310,511,12,0,None,None,None,None,0,0,0,0,0,1,395,110,6,0,0,0,0,0,0,0,0,0,0,0
311,511,12,0,None,None,None,None,0,0,0,0,0,4,399,104,5,0,0,0,0,0,0,0,0,0,0,0
312,511,12,0,None,None,None,None,0,0,0,0,0,2,392,111,7,0,0,0,0,0,0,0,0,0,0,0
313,511,12,0,None,None,None,None,0,0,0,0,0,4,379,118,11,0,0,0,0,0,0,0,0,0,0,0
314,511,12,0,None,None,None,None,0,0,0,0,0,2,379,120,11,0,0,0,0,0,0,0,0,0,0,0
315,511,12,0,None,None,None,None,0,0,0,0,0,2,383,117,10,0,0,0,0,0,0,0,0,0,0,0
316,511,12,0,None,None,None,None,0,0,0,0,0,3,379,123,7,0,0,0,0,0,0,0,0,0,0,0
317,511,12,0,None,None,None,None,0,0,0,0,0,1,381,121,9,0,0,0,0,0,0,0,0,0,0,0
318,511,12,0,None,None,None,None,0,0,0,0,0,1,386,112,13,0,0,0,0,0,0,0,0,0,0,0
319,511,12,0,None,None,None,None,0,0,0,0,0,1,379,120,12,0,0,0,0,0,0,0,0,0,0,0
320,511,12,0,None,None,None,None,0,0,0,0,0,3,367,125,17,0,0,0,0,0,0,0,0,0,0,0
321,511,12,0,None,None,None,None,0,0,0,0,0,3,367,122,20,0,0,0,0,0,0,0,0,0,0,0
322,511,12,0,None,None,None,None,0,0,0,0,0,3,366,123,20,0,0,0,0,0,0,0,0,0,0,0
323,511,12,0,None,None,None,None,0,0,0,0,0,3,351,138,20,0,0,0,0,0,0,0,0,0,0,0
324,511,12,0,None,None,None,None,0,0,0,0,0,1,365,126,20,0,0,0,0,0,0,0,0,0,0,0
325,511,12,0,None,None,None,None,0,0,0,0,0,4,357,126,25,0,0,0,0,0,0,0,0,0,0,0
326,511,12,0,None,None,None,None,0,0,0,0,0,4,355,129,24,0,0,0,0,0,0,0,0,0,0,0
327,511,12,0,None,None,None,None,0,0,0,0,0,2,356,130,24,0,0,0,0,0,0,0,0,0,0,0
328,511,12,0,None,None,None,None,0,0,0,0,0,2,360,131,19,0,0,0,0,0,0,0,0,0,0,0
329,511,12,0,None,None,None,None,0,0,0,0,0,4,365,124,19,0,0,0,0,0,0,0,0,0,0,0
330,511,12,0,None,None,None,None,0,0,0,0,0,2,371,118,21,0,0,0,0,0,0,0,0,0,0,0
331,511,12,0,None,None,None,None,0,0,0,0,0,3,375,116,18,0,0,0,0,0,0,0,0,0,0,0
332,511,12,0,None,None,None,None,0,0,0,0,0,4,380,112,16,0,0,0,0,0,0,0,0,0,0,0
333,511,12,0,None,None,None,None,0,0,0,0,0,5,390,103,14,0,0,0,0,0,0,0,0,0,0,0
334,511,12,0,None,None,None,None,0,0,0,0,0,3,392,104,13,0,0,0,0,0,0,0,0,0,0,0
335,511,12,0,None,None,None,None,0,0,0,0,0,1,386,112,13,0,0,0,0,0,0,0,0,0,0,0
336,511,12,0,None,None,None,None,0,0,0,0,0,1,393,106,12,0,0,0,0,0,0,0,0,0,0,0
337,511,12,0,None,None,None,None,0,0,0,0,0,1,399,101,11,0,0,0,0,0,0,0,0,0,0,0
338,511,11,0,None,None,None,None,0,0,0,0,0,5,394,101,12,0,0,0,0,0,0,0,0,0,0,0
339,511,12,0,None,None,None,None,0,0,0,0,0,7,403,90,12,0,0,0,0,0,0,0,0,0,0,0
340,511,12,0,None,None,None,None,0,0,0,0,0,2,407,90,13,0,0,0,0,0,0,0,0,0,0,0
341,511,12,0,None,None,None,None,0,0,0,0,0,5,401,93,13,0,0,0,0,0,0,0,0,0,0,0
342,511,12,0,None,None,None,None,0,0,0,0,0,2,411,88,11,0,0,0,0,0,0,0,0,0,0,0
343,511,12,0,None,None,None,None,0,0,0,0,0,2,409,89,12,0,0,0,0,0,0,0,0,0,0,0
344,511,12,0,None,None,None,None,0,0,0,0,0,2,412,87,11,0,0,0,0,0,0,0,0,0,0,0
345,511,12,0,None,None,None,None,0,0,0,0,0,1,411,89,11,0,0,0,0,0,0,0,0,0,0,0
346,511,12,0,None,None,None,None,0,0,0,0,0,3,413,86,10,0,0,0,0,0,0,0,0,0,0,0
347,511,12,0,None,None,None,None,0,0,0,0,0,3,412,88,9,0,0,0,0,0,0,0,0,0,0,0
348,511,12,0,None,None,None,None,0,0,0,0,0,3,411,88,10,0,0,0,0,0,0,0,0,0,0,0
349,511,12,0,None,None,None,None,0,0,0,0,0,3,416,82,11,0,0,0,0,0,0,0,0,0,0,0
350,511,12,0,None,None,None,None,0,0,0,0,0,0,425,77,10,0,0,0,0,0,0,0,0,0,0,0
351,511,12,0,None,None,None,None,0,0,0,0,0,1,428,75,8,0,0,0,0,0,0,0,0,0,0,0
352,511,11,0,None,None,None,None,0,0,0,0,0,4,425,78,5,0,0,0,0,0,0,0,0,0,0,0
353,511,12,0,None,None,None,None,0,0,0,0,0,3,416,88,5,0,0,0,0,0,0,0,0,0,0,0
354,511,12,0,None,None,None,None,0,0,0,0,0,2,418,85,7,0,0,0,0,0,0,0,0,0,0,0
355,511,13,0,None,None,None,None,0,0,0,0,0,2,415,88,7,0,0,0,0,0,0,0,0,0,0,0
356,511,13,0,None,None,None,None,0,0,0,0,0,7,410,89,6,0,0,0,0,0,0,0,0,0,0,0
357,511,13,0,None,None,None,None,0,0,0,0,0,1,414,90,7,0,0,0,0,0,0,0,0,0,0,0
358,511,13,0,None,None,None,None,0,0,0,0,0,2,413,90,7,0,0,0,0,0,0,0,0,0,0,0
359,511,13,0,None,None,None,None,0,0,0,0,0,1,409,94,8,0,0,0,0,0,0,0,0,0,0,0
360,511,13,0,None,None,None,None,0,0,0,0,0,3,408,89,12,0,0,0,0,0,0,0,0,0,0,0
361,511,13,0,None,None,None,None,0,0,0,0,0,2,408,93,9,0,0,0,0,0,0,0,0,0,0,0
362,511,13,0,None,None,None,None,0,0,0,0,0,1,414,86,10,1,0,0,0,0,0,0,0,0,0,0
363,511,13,0,None,None,None,None,0,0,0,0,0,3,409,87,12,1,0,0,0,0,0,0,0,0,0,0
364,511,12,0,None,None,None,None,0,0,0,0,0,2,411,88,11,0,0,0,0,0,0,0,0,0,0,0
365,511,12,0,None,None,None,None,0,0,0,0,0,2,407,92,10,1,0,0,0,0,0,0,0,0,0,0
366,511,12,0,None,None,None,None,0,0,0,0,0,1,413,89,7,2,0,0,0,0,0,0,0,0,0,0
367,511,12,0,None,None,None,None,0,0,0,0,0,1,411,93,6,1,0,0,0,0,0,0,0,0,0,0
368,511,12,0,None,None,None,None,0,0,0,0,0,2,420,84,5,0,1,0,0,0,0,0,0,0,0,0
369,511,12,0,None,None,None,None,0,0,0,0,0,2,433,71,5,0,1,0,0,0,0,0,0,0,0,0
370,511,12,0,None,None,None,None,0,0,0,0,0,4,439,64,5,0,0,0,0,0,0,0,0,0,0,0
371,511,12,0,None,None,None,None,0,0,0,0,0,6,435,64,7,0,0,0,0,0,0,0,0,0,0,0
372,511,12,0,None,None,None,None,0,0,0,0,0,1,438,67,6,0,0,0,0,0,0,0,0,0,0,0
373,511,12,0,None,None,None,None,0,0,0,0,0,3,439,62,8,0,0,0,0,0,0,0,0,0,0,0
374,511,12,0,None,None,None,None,0,0,0,0,0,4,439,62,7,0,0,0,0,0,0,0,0,0,0,0
375,511,12,0,None,None,None,None,0,0,0,0,0,3,443,58,8,0,0,0,0,0,0,0,0,0,0,0
376,511,12,0,None,None,None,None,0,0,0,0,0,0,450,55,7,0,0,0,0,0,0,0,0,0,0,0
377,511,12,0,None,None,None,None,0,0,0,0,0,3,441,60,8,0,0,0,0,0,0,0,0,0,0,0
378,511,12,0,None,None,None,None,0,0,0,0,0,6,435,64,7,0,0,0,0,0,0,0,0,0,0,0
379,511,12,0,None,None,None,None,0,0,0,0,0,2,425,76,9,0,0,0,0,0,0,0,0,0,0,0
380,511,12,0,None,None,None,None,0,0,0,0,0,3,428,74,7,0,0,0,0,0,0,0,0,0,0,0
381,511,12,0,None,None,None,None,0,0,0,0,0,4,429,73,6,0,0,0,0,0,0,0,0,0,0,0
382,511,12,0,None,None,None,None,0,0,0,0,0,3,422,79,8,0,0,0,0,0,0,0,0,0,0,0
383,511,12,0,None,None,None,None,0,0,0,0,0,2,430,72,8,0,0,0,0,0,0,0,0,0,0,0
384,511,12,0,None,None,None,None,0,0,0,0,0,0,427,78,7,0,0,0,0,0,0,0,0,0,0,0
385,511,12,0,None,None,None,None,0,0,0,0,0,5,416,83,8,0,0,0,0,0,0,0,0,0,0,0
386,511,12,0,None,None,None,None,0,0,0,0,0,6,418,80,8,0,0,0,0,0,0,0,0,0,0,0
387,511,12,0,None,None,None,None,0,0,0,0,0,5,417,79,11,0,0,0,0,0,0,0,0,0,0,0
388,511,12,0,None,None,None,None,0,0,0,0,0,3,419,80,10,0,0,0,0,0,0,0,0,0,0,0
389,511,12,0,None,None,None,None,0,0,0,0,0,4,414,80,14,0,0,0,0,0,0,0,0,0,0,0
390,511,12,0,None,None,None,None,0,0,0,0,0,4,411,81,16,0,0,0,0,0,0,0,0,0,0,0
391,511,12,0,None,None,None,None,0,0,0,0,0,2,410,84,16,0,0,0,0,0,0,0,0,0,0,0
392,511,12,0,None,None,None,None,0,0,0,0,0,3,410,84,15,0,0,0,0,0,0,0,0,0,0,0
393,511,12,0,None,None,None,None,0,0,0,0,0,3,400,95,14,0,0,0,0,0,0,0,0,0,0,0
394,511,12,0,None,None,None,None,0,0,0,0,0,2,405,93,11,1,0,0,0,0,0,0,0,0,0,0
395,511,12,0,None,None,None,None,0,0,0,0,0,2,397,102,11,0,0,0,0,0,0,0,0,0,0,0
396,511,12,0,None,None,None,None,0,0,0,0,0,3,400,96,13,0,0,0,0,0,0,0,0,0,0,0
397,511,12,0,None,None,None,None,0,0,0,0,0,1,410,88,13,0,0,0,0,0,0,0,0,0,0,0
398,511,12,0,None,None,None,None,0,0,0,0,0,1,412,85,14,0,0,0,0,0,0,0,0,0,0,0
399,511,12,0,None,None,None,None,0,0,0,0,0,3,416,81,12,0,0,0,0,0,0,0,0,0,0,0
400,511,12,0,None,None,None,None,0,0,0,0,0,1,415,82,14,0,0,0,0,0,0,0,0,0,0,0
401,511,12,0,None,None,None,None,0,0,0,0,0,0,418,83,11,0,0,0,0,0,0,0,0,0,0,0
402,511,12,0,None,None,None,None,0,0,0,0,0,0,412,88,12,0,0,0,0,0,0,0,0,0,0,0
403,511,12,0,None,None,None,None,0,0,0,0,0,2,410,87,13,0,0,0,0,0,0,0,0,0,0,0
404,511,12,0,None,None,None,None,0,0,0,0,0,2,410,88,12,0,0,0,0,0,0,0,0,0,0,0
405,511,12,0,None,None,None,None,0,0,0,0,0,1,411,89,11,0,0,0,0,0,0,0,0,0,0,0
406,511,12,0,None,None,None,None,0,0,0,0,0,1,410,89,12,0,0,0,0,0,0,0,0,0,0,0
407,511,12,0,None,None,None,None,0,0,0,0,0,1,409,95,7,0,0,0,0,0,0,0,0,0,0,0
408,511,12,0,None,None,None,None,0,0,0,0,0,1,413,90,8,0,0,0,0,0,0,0,0,0,0,0
409,511,12,0,None,None,None,None,0,0,0,0,0,3,418,82,9,0,0,0,0,0,0,0,0,0,0,0
410,511,12,0,None,None,None,None,0,0,0,0,0,0,418,90,4,0,0,0,0,0,0,0,0,0,0,0
411,511,12,0,None,None,None,None,0,0,0,0,0,0,414,95,3,0,0,0,0,0,0,0,0,0,0,0
412,511,12,0,None,None,None,None,0,0,0,0,0,4,409,97,2,0,0,0,0,0,0,0,0,0,0,0
413,511,12,0,None,None,None,None,0,0,0,0,0,2,417,92,1,0,0,0,0,0,0,0,0,0,0,0
414,511,12,0,None,None,None,None,0,0,0,0,0,2,415,91,4,0,0,0,0,0,0,0,0,0,0,0
415,511,12,0,None,None,None,None,0,0,0,0,0,4,412,93,3,0,0,0,0,0,0,0,0,0,0,0
416,511,12,0,None,None,None,None,0,0,0,0,0,2,421,88,1,0,0,0,0,0,0,0,0,0,0,0
417,511,12,0,None,None,None,None,0,0,0,0,0,3,425,83,1,0,0,0,0,0,0,0,0,0,0,0
418,511,12,0,None,None,None,None,0,0,0,0,0,4,417,89,2,0,0,0,0,0,0,0,0,0,0,0
419,511,12,0,None,None,None,None,0,0,0,0,0,2,427,82,1,0,0,0,0,0,0,0,0,0,0,0
420,511,12,0,None,None,None,None,0,0,0,0,0,0,429,82,1,0,0,0,0,0,0,0,0,0,0,0
421,511,12,0,None,None,None,None,0,0,0,0,0,0,430,79,3,0,0,0,0,0,0,0,0,0,0,0
422,511,12,0,None,None,None,None,0,0,0,0,0,5,424,81,2,0,0,0,0,0,0,0,0,0,0,0
423,511,12,0,None,None,None,None,0,0,0,0,0,0,435,75,2,0,0,0,0,0,0,0,0,0,0,0
424,511,12,0,None,None,None,None,0,0,0,0,0,2,438,72,0,0,0,0,0,0,0,0,0,0,0,0
425,511,12,0,None,None,None,None,0,0,0,0,0,5,431,76,0,0,0,0,0,0,0,0,0,0,0,0
426,511,12,0,None,None,None,None,0,0,0,0,0,3,421,86,2,0,0,0,0,0,0,0,0,0,0,0
427,511,12,0,None,None,None,None,0,0,0,0,0,3,423,83,3,0,0,0,0,0,0,0,0,0,0,0
428,511,12,0,None,None,None,None,0,0,0,0,0,3,423,82,4,0,0,0,0,0,0,0,0,0,0,0
429,511,12,0,None,None,None,None,0,0,0,0,0,5,408,92,7,0,0,0,0,0,0,0,0,0,0,0
430,511,12,0,None,None,None,None,0,0,0,0,0,7,411,89,5,0,0,0,0,0,0,0,0,0,0,0
431,511,12,0,None,None,None,None,0,0,0,0,0,2,418,86,6,0,0,0,0,0,0,0,0,0,0,0
432,511,12,0,None,None,None,None,0,0,0,0,0,3,419,85,5,0,0,0,0,0,0,0,0,0,0,0
433,511,12,0,None,None,None,None,0,0,0,0,0,2,421,84,5,0,0,0,0,0,0,0,0,0,0,0
434,511,12,0,None,None,None,None,0,0,0,0,0,0,427,78,7,0,0,0,0,0,0,0,0,0,0,0
435,511,12,0,None,None,None,None,0,0,0,0,0,3,424,79,6,0,0,0,0,0,0,0,0,0,0,0
436,511,12,0,None,None,None,None,0,0,0,0,0,6,422,78,6,0,0,0,0,0,0,0,0,0,0,0
437,511,12,0,None,None,None,None,0,0,0,0,0,6,423,78,5,0,0,0,0,0,0,0,0,0,0,0
438,511,12,0,None,None,None,None,0,0,0,0,0,3,422,83,4,0,0,0,0,0,0,0,0,0,0,0
439,511,12,0,None,None,None,None,0,0,0,0,0,6,425,80,1,0,0,0,0,0,0,0,0,0,0,0
440,511,12,0,None,None,None,None,0,0,0,0,0,1,427,81,3,0,0,0,0,0,0,0,0,0,0,0
441,511,12,0,None,None,None,None,0,0,0,0,0,4,420,84,4,0,0,0,0,0,0,0,0,0,0,0
442,511,12,0,None,None,None,None,0,0,0,0,0,6,420,85,1,0,0,0,0,0,0,0,0,0,0,0
443,511,12,0,None,None,None,None,0,0,0,0,0,3,420,87,2,0,0,0,0,0,0,0,0,0,0,0
444,511,12,0,None,None,None,None,0,0,0,0,0,2,419,90,1,0,0,0,0,0,0,0,0,0,0,0
445,511,12,0,None,None,None,None,0,0,0,0,0,2,416,92,2,0,0,0,0,0,0,0,0,0,0,0
446,511,12,0,None,None,None,None,0,0,0,0,0,4,410,95,3,0,0,0,0,0,0,0,0,0,0,0
447,511,12,0,None,None,None,None,0,0,0,0,0,7,404,98,3,0,0,0,0,0,0,0,0,0,0,0
448,511,12,0,None,None,None,None,0,0,0,0,0,7,413,89,3,0,0,0,0,0,0,0,0,0,0,0
449,511,12,0,None,None,None,None,0,0,0,0,0,0,413,96,3,0,0,0,0,0,0,0,0,0,0,0
450,511,12,0,None,None,None,None,0,0,0,0,0,3,404,98,7,0,0,0,0,0,0,0,0,0,0,0
451,511,12,0,None,None,None,None,0,0,0,0,0,2,402,103,5,0,0,0,0,0,0,0,0,0,0,0
452,511,12,0,None,None,None,None,0,0,0,0,0,3,410,97,2,0,0,0,0,0,0,0,0,0,0,0
453,511,12,0,None,None,None,None,0,0,0,0,0,3,412,97,0,0,0,0,0,0,0,0,0,0,0,0
454,511,12,0,None,None,None,None,0,0,0,0,0,5,407,100,0,0,0,0,0,0,0,0,0,0,0,0
455,511,12,0,None,None,None,None,0,0,0,0,0,6,404,102,0,0,0,0,0,0,0,0,0,0,0,0
456,511,12,0,None,None,None,None,0,0,0,0,0,5,405,102,0,0,0,0,0,0,0,0,0,0,0,0
457,511,12,0,None,None,None,None,0,0,0,0,0,4,401,106,1,0,0,0,0,0,0,0,0,0,0,0
458,511,12,0,None,None,None,None,0,0,0,0,0,3,408,101,0,0,0,0,0,0,0,0,0,0,0,0
459,511,12,0,None,None,None,None,0,0,0,0,0,5,408,98,1,0,0,0,0,0,0,0,0,0,0,0
460,511,12,0,None,None,None,None,0,0,0,0,0,3,406,103,0,0,0,0,0,0,0,0,0,0,0,0
461,511,12,0,None,None,None,None,0,0,0,0,0,3,402,107,0,0,0,0,0,0,0,0,0,0,0,0
462,511,12,0,None,None,None,None,0,0,0,0,0,2,398,112,0,0,0,0,0,0,0,0,0,0,0,0
463,511,12,0,None,None,None,None,0,0,0,0,0,0,393,119,0,0,0,0,0,0,0,0,0,0,0,0
464,511,12,0,None,None,None,None,0,0,0,0,0,1,394,117,0,0,0,0,0,0,0,0,0,0,0,0
465,511,12,0,None,None,None,None,0,0,0,0,0,1,400,111,0,0,0,0,0,0,0,0,0,0,0,0
466,511,12,0,None,None,None,None,0,0,0,0,0,5,400,106,1,0,0,0,0,0,0,0,0,0,0,0
467,511,12,0,None,None,None,None,0,0,0,0,0,2,403,104,3,0,0,0,0,0,0,0,0,0,0,0
468,511,12,0,None,None,None,None,0,0,0,0,0,1,407,101,3,0,0,0,0,0,0,0,0,0,0,0
469,511,12,0,None,None,None,None,0,0,0,0,0,2,411,96,3,0,0,0,0,0,0,0,0,0,0,0
470,511,12,0,None,None,None,None,0,0,0,0,0,4,408,98,2,0,0,0,0,0,0,0,0,0,0,0
471,511,12,0,None,None,None,None,0,0,0,0,0,2,419,89,2,0,0,0,0,0,0,0,0,0,0,0
472,511,12,0,None,None,None,None,0,0,0,0,0,2,424,84,2,0,0,0,0,0,0,0,0,0,0,0
473,511,12,0,None,None,None,None,0,0,0,0,0,3,426,82,1,0,0,0,0,0,0,0,0,0,0,0
474,511,12,0,None,None,None,None,0,0,0,0,0,3,435,72,2,0,0,0,0,0,0,0,0,0,0,0
475,511,12,0,None,None,None,None,0,0,0,0,0,1,435,73,3,0,0,0,0,0,0,0,0,0,0,0
476,511,12,0,None,None,None,None,0,0,0,0,0,1,436,71,4,0,0,0,0,0,0,0,0,0,0,0
477,511,12,0,None,None,None,None,0,0,0,0,0,2,442,66,2,0,0,0,0,0,0,0,0,0,0,0
478,511,12,0,None,None,None,None,0,0,0,0,0,4,438,67,3,0,0,0,0,0,0,0,0,0,0,0
479,511,12,0,None,None,None,None,0,0,0,0,0,3,438,69,2,0,0,0,0,0,0,0,0,0,0,0
480,511,12,0,None,None,None,None,0,0,0,0,0,5,426,80,1,0,0,0,0,0,0,0,0,0,0,0
481,511,12,0,None,None,None,None,0,0,0,0,0,2,434,75,1,0,0,0,0,0,0,0,0,0,0,0
482,511,12,0,None,None,None,None,0,0,0,0,0,1,436,75,0,0,0,0,0,0,0,0,0,0,0,0
483,511,12,0,None,None,None,None,0,0,0,0,0,3,430,79,0,0,0,0,0,0,0,0,0,0,0,0
484,511,12,0,None,None,None,None,0,0,0,0,0,7,418,87,0,0,0,0,0,0,0,0,0,0,0,0
485,511,12,0,None,None,None,None,0,0,0,0,0,3,417,90,2,0,0,0,0,0,0,0,0,0,0,0
486,511,12,0,None,None,None,None,0,0,0,0,0,7,415,87,3,0,0,0,0,0,0,0,0,0,0,0
487,511,12,0,None,None,None,None,0,0,0,0,0,5,413,90,4,0,0,0,0,0,0,0,0,0,0,0
488,511,12,0,None,None,None,None,0,0,0,0,0,3,411,94,4,0,0,0,0,0,0,0,0,0,0,0
489,511,12,0,None,None,None,None,0,0,0,0,0,0,410,96,6,0,0,0,0,0,0,0,0,0,0,0
490,511,12,0,None,None,None,None,0,0,0,0,0,1,415,91,5,0,0,0,0,0,0,0,0,0,0,0
491,511,12,0,None,None,None,None,0,0,0,0,0,0,417,92,3,0,0,0,0,0,0,0,0,0,0,0
