update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,208,14,1,None,None,None,None,221,66,14,1,0,0,108,46,42,13,0,0,0,0,0,0,0,0,0,0
246,209,14,0,None,None,None,None,218,70,13,1,0,0,107,45,46,12,0,0,0,0,0,0,0,0,0,0
247,210,14,1,None,None,None,None,218,69,11,2,0,1,104,47,47,12,0,0,0,0,0,0,0,0,0,0
248,210,15,1,None,None,None,None,225,66,7,2,0,2,104,48,47,10,0,0,0,0,0,0,0,0,0,0
249,211,15,1,None,None,None,None,220,70,5,4,0,1,104,46,49,12,0,0,0,0,0,0,0,0,0,0
250,212,15,2,None,None,None,None,226,64,4,3,0,1,102,47,50,13,0,0,0,0,0,0,0,0,0,0
251,213,15,2,None,None,None,None,228,60,5,3,0,1,103,47,44,19,0,0,0,0,0,0,0,0,0,0
252,214,15,1,None,None,None,None,221,69,2,4,0,1,98,51,48,16,1,0,0,0,0,0,0,0,0,0
253,215,15,3,None,None,None,None,216,72,1,3,1,1,93,55,50,15,2,0,0,0,0,0,0,0,0,0
254,216,15,0,None,None,None,None,219,71,2,2,1,2,95,54,50,13,3,0,0,0,0,0,0,0,0,0
255,217,15,0,None,None,None,None,221,67,4,2,0,0,93,62,46,14,3,0,0,0,0,0,0,0,0,0
256,218,15,1,None,None,None,None,225,61,5,1,0,0,90,65,45,18,1,0,0,0,0,0,0,0,0,0
257,218,15,1,None,None,None,None,219,66,5,2,0,1,91,65,43,19,0,0,0,0,0,0,0,0,0,0
258,219,15,1,None,None,None,None,225,57,8,2,0,1,91,64,45,18,0,0,0,0,0,0,0,0,0,0
259,219,15,3,None,None,None,None,222,63,3,1,0,0,95,61,43,21,0,0,0,0,0,0,0,0,0,0
260,220,15,0,None,None,None,None,225,62,3,1,0,1,92,65,40,23,0,0,0,0,0,0,0,0,0,0
261,220,15,2,None,None,None,None,220,64,4,1,0,0,95,64,39,23,0,0,0,0,0,0,0,0,0,0
262,221,15,1,None,None,None,None,221,61,6,1,0,3,92,65,40,22,0,0,0,0,0,0,0,0,0,0
263,222,15,2,None,None,None,None,224,58,3,2,0,1,90,69,40,23,0,0,0,0,0,0,0,0,0,0
264,223,15,1,None,None,None,None,230,52,4,1,0,0,93,68,38,24,1,0,0,0,0,0,0,0,0,0
265,223,15,2,None,None,None,None,229,53,4,0,0,0,94,68,37,25,0,0,0,0,0,0,0,0,0,0
266,224,15,1,None,None,None,None,234,48,4,0,0,1,95,65,38,25,1,0,0,0,0,0,0,0,0,0
267,225,15,0,None,None,None,None,230,53,3,0,0,1,95,65,38,26,1,0,0,0,0,0,0,0,0,0
268,225,15,0,None,None,None,None,239,46,1,0,0,0,96,66,37,25,2,0,0,0,0,0,0,0,0,0
269,226,15,1,None,None,None,None,238,43,3,0,0,3,90,70,37,26,0,1,0,0,0,0,0,0,0,0
270,227,15,0,None,None,None,None,238,43,3,0,0,0,91,70,40,26,0,1,0,0,0,0,0,0,0,0
271,228,15,1,None,None,None,None,239,40,3,0,0,1,89,68,44,25,0,2,0,0,0,0,0,0,0,0
272,228,15,4,None,None,None,None,242,36,1,0,0,0,91,66,44,27,0,1,0,0,0,0,0,0,0,0
273,228,15,3,None,None,None,None,243,37,0,0,0,1,91,66,45,22,1,3,0,0,0,0,0,0,0,0
274,229,15,3,None,None,None,None,238,41,0,0,0,1,91,68,45,23,0,2,0,0,0,0,0,0,0,0
275,230,15,4,None,None,None,None,236,41,0,0,0,0,96,69,42,22,0,2,0,0,0,0,0,0,0,0
276,231,16,4,None,None,None,None,229,48,0,0,0,0,99,67,41,20,2,2,0,0,0,0,0,0,0,0
277,232,16,2,None,None,None,None,231,48,0,0,0,2,95,65,44,23,1,1,0,0,0,0,0,0,0,0
278,233,16,4,None,None,None,None,229,44,1,0,0,0,100,63,42,27,2,0,0,0,0,0,0,0,0,0
279,234,16,3,None,None,None,None,231,42,1,0,0,1,92,66,48,25,3,0,0,0,0,0,0,0,0,0
280,235,16,1,None,None,None,None,236,37,2,0,0,1,93,65,46,27,4,0,0,0,0,0,0,0,0,0
281,235,16,2,None,None,None,None,232,41,1,0,0,0,96,65,45,26,4,0,0,0,0,0,0,0,0,0
282,235,16,2,None,None,None,None,234,39,1,0,0,0,97,66,43,28,2,0,0,0,0,0,0,0,0,0
283,236,16,2,None,None,None,None,234,38,1,0,0,2,94,67,40,31,3,0,0,0,0,0,0,0,0,0
284,236,16,1,None,None,None,None,234,38,2,0,0,0,100,68,37,30,2,0,0,0,0,0,0,0,0,0
285,236,15,2,None,None,None,None,227,45,1,0,0,0,100,72,37,26,2,0,0,0,0,0,0,0,0,0
286,237,15,4,None,None,None,None,225,44,1,0,0,0,103,73,37,22,3,0,0,0,0,0,0,0,0,0
287,238,15,2,None,None,None,None,223,47,1,0,0,1,105,74,36,21,2,0,0,0,0,0,0,0,0,0
288,239,15,1,None,None,None,None,222,49,0,0,0,0,105,79,34,21,1,0,0,0,0,0,0,0,0,0
289,240,15,1,None,None,None,None,217,53,0,0,0,0,106,80,32,22,1,0,0,0,0,0,0,0,0,0
290,240,15,2,None,None,None,None,213,53,3,0,0,1,107,75,34,22,2,0,0,0,0,0,0,0,0,0
291,241,15,3,None,None,None,None,218,49,0,0,0,0,110,76,33,21,2,0,0,0,0,0,0,0,0,0
292,242,15,1,None,None,None,None,217,51,0,0,0,0,110,76,31,24,2,0,0,0,0,0,0,0,0,0
293,243,15,1,None,None,None,None,221,46,0,0,0,1,112,72,32,25,2,0,0,0,0,0,0,0,0,0
294,244,15,1,None,None,None,None,220,46,0,0,0,0,116,71,30,25,3,0,0,0,0,0,0,0,0,0
295,244,15,1,None,None,None,None,219,47,0,0,0,0,113,75,26,29,2,0,0,0,0,0,0,0,0,0
296,245,15,3,None,None,None,None,212,50,1,0,0,0,111,74,26,33,2,0,0,0,0,0,0,0,0,0
297,245,15,1,None,None,None,None,214,51,0,0,0,0,111,74,25,35,1,0,0,0,0,0,0,0,0,0
298,246,15,1,None,None,None,None,214,50,0,0,0,1,109,76,22,36,3,0,0,0,0,0,0,0,0,0
299,247,15,1,None,None,None,None,210,53,0,0,0,0,112,78,19,35,4,0,0,0,0,0,0,0,0,0
300,248,15,0,None,None,None,None,213,50,0,0,0,1,115,74,21,36,2,0,0,0,0,0,0,0,0,0
301,249,15,0,None,None,None,None,217,45,0,0,0,0,117,70,24,37,2,0,0,0,0,0,0,0,0,0
302,250,15,0,None,None,None,None,220,40,1,0,0,1,117,70,24,37,2,0,0,0,0,0,0,0,0,0
303,251,15,1,None,None,None,None,219,40,0,0,0,4,114,78,18,36,2,0,0,0,0,0,0,0,0,0
304,252,15,1,None,None,None,None,220,38,0,0,0,2,112,77,23,38,1,0,0,0,0,0,0,0,0,0
305,253,15,0,None,None,None,None,222,36,0,0,0,0,113,78,20,42,1,0,0,0,0,0,0,0,0,0
306,253,15,1,None,None,None,None,223,34,0,0,0,0,114,80,18,40,2,0,0,0,0,0,0,0,0,0
307,254,15,1,None,None,None,None,225,31,0,0,0,1,113,82,21,36,2,0,0,0,0,0,0,0,0,0
308,255,15,2,None,None,None,None,223,32,0,0,0,0,114,80,26,34,1,0,0,0,0,0,0,0,0,0
309,256,15,1,None,None,None,None,215,38,1,0,0,1,108,83,27,36,2,0,0,0,0,0,0,0,0,0
310,257,15,0,None,None,None,None,216,38,0,0,0,1,105,87,27,35,3,0,0,0,0,0,0,0,0,0
311,258,15,2,None,None,None,None,211,40,0,0,0,2,107,83,28,34,5,0,0,0,0,0,0,0,0,0
312,258,15,1,None,None,None,None,212,39,1,0,0,0,105,84,31,34,5,0,0,0,0,0,0,0,0,0
313,259,15,1,None,None,None,None,215,36,0,0,0,2,103,83,31,37,4,0,0,0,0,0,0,0,0,0
314,260,15,0,None,None,None,None,213,37,1,0,0,2,103,84,29,40,3,0,0,0,0,0,0,0,0,0
315,261,15,4,None,None,None,None,207,37,2,0,0,0,101,90,26,41,4,0,0,0,0,0,0,0,0,0
316,262,15,2,None,None,None,None,207,37,3,0,0,0,99,87,31,44,2,0,0,0,0,0,0,0,0,0
317,262,15,2,None,None,None,None,204,38,5,0,0,0,101,81,36,43,2,0,0,0,0,0,0,0,0,0
318,263,15,3,None,None,None,None,203,36,6,0,0,0,99,82,39,42,2,0,0,0,0,0,0,0,0,0
319,264,15,2,None,None,None,None,205,34,6,0,0,1,97,87,36,42,2,0,0,0,0,0,0,0,0,0
320,265,15,3,None,None,None,None,208,30,5,0,0,0,95,88,36,45,2,0,0,0,0,0,0,0,0,0
321,266,15,2,None,None,None,None,207,34,2,0,0,0,100,84,38,42,3,0,0,0,0,0,0,0,0,0
322,267,15,1,None,None,None,None,208,34,1,0,0,0,99,89,34,42,4,0,0,0,0,0,0,0,0,0
323,268,15,2,None,None,None,None,212,28,1,0,0,2,95,86,39,42,5,0,0,0,0,0,0,0,0,0
324,269,15,1,None,None,None,None,209,30,2,0,0,0,90,94,35,45,6,0,0,0,0,0,0,0,0,0
325,270,15,1,None,None,None,None,210,29,1,0,0,1,85,97,37,45,6,0,0,0,0,0,0,0,0,0
326,271,15,0,None,None,None,None,214,24,2,0,0,1,86,102,31,47,5,0,0,0,0,0,0,0,0,0
327,272,15,3,None,None,None,None,211,21,4,0,0,0,88,98,34,48,5,0,0,0,0,0,0,0,0,0
328,273,15,2,None,None,None,None,211,20,5,0,0,0,89,102,30,49,4,0,0,0,0,0,0,0,0,0
329,274,15,2,None,None,None,None,211,19,5,0,0,3,86,107,28,46,5,0,0,0,0,0,0,0,0,0
330,275,15,1,None,None,None,None,211,19,5,0,0,1,86,107,30,45,7,0,0,0,0,0,0,0,0,0
331,276,15,0,None,None,None,None,213,17,5,0,0,0,89,104,30,47,7,0,0,0,0,0,0,0,0,0
332,277,15,1,None,None,None,None,212,17,4,0,0,0,86,107,32,48,5,0,0,0,0,0,0,0,0,0
333,278,15,0,None,None,None,None,209,21,3,0,0,0,84,109,35,44,7,0,0,0,0,0,0,0,0,0
334,279,15,1,None,None,None,None,203,25,3,0,0,0,86,107,36,43,8,0,0,0,0,0,0,0,0,0
335,280,15,1,None,None,None,None,199,28,3,0,0,0,90,103,37,44,7,0,0,0,0,0,0,0,0,0
336,281,15,1,None,None,None,None,193,33,3,0,0,2,92,104,35,41,7,1,0,0,0,0,0,0,0,0
337,282,15,0,None,None,None,None,198,30,1,0,0,0,97,100,34,46,5,1,0,0,0,0,0,0,0,0
338,282,15,1,None,None,None,None,198,30,0,0,0,0,98,98,34,48,4,1,0,0,0,0,0,0,0,0
339,282,15,2,None,None,None,None,199,28,0,0,0,1,97,95,38,47,3,2,0,0,0,0,0,0,0,0
340,283,15,1,None,None,None,None,200,27,0,0,0,0,96,99,37,47,0,5,0,0,0,0,0,0,0,0
341,284,15,1,None,None,None,None,197,29,0,0,0,0,98,101,36,45,0,5,0,0,0,0,0,0,0,0
342,284,15,2,None,None,None,None,203,22,0,0,0,0,102,103,32,43,0,5,0,0,0,0,0,0,0,0
343,285,15,3,219,18,225,17,203,20,0,0,0,1,102,107,28,42,0,5,1,0,0,0,0,0,0,0
344,286,15,2,218,18,224,17,203,19,1,0,0,0,108,106,24,43,0,3,3,0,0,0,0,0,0,0
345,287,15,0,217,18,223,17,202,19,3,0,0,1,107,105,23,46,0,1,5,0,0,0,0,0,0,0
346,288,15,2,216,18,221,18,200,19,3,0,0,0,112,102,22,46,0,0,6,0,0,0,0,0,0,0
347,289,15,3,215,18,222,18,191,23,5,0,0,0,114,101,19,48,0,0,8,0,0,0,0,0,0,0
348,290,15,3,214,18,223,18,190,24,4,0,0,0,119,91,23,48,0,0,9,1,0,0,0,0,0,0
349,291,15,1,213,18,224,18,191,23,5,0,0,1,114,95,25,45,0,0,10,2,0,0,0,0,0,0
350,292,15,2,212,18,225,18,192,21,4,0,0,0,118,89,25,47,0,0,12,2,0,0,0,0,0,0
351,292,15,5,211,18,226,18,188,23,3,0,0,0,119,86,29,43,0,0,12,4,0,0,0,0,0,0
352,293,15,1,211,18,227,18,188,25,4,0,0,0,116,87,34,40,0,0,13,4,0,0,0,0,0,0
353,292,15,0,211,18,227,18,193,24,2,0,0,1,113,89,37,35,0,1,12,5,0,0,0,0,0,0
354,293,15,0,210,18,228,18,197,21,0,0,0,0,119,81,38,38,0,0,13,5,0,0,0,0,0,0
355,294,15,0,209,18,229,18,199,18,0,0,0,1,119,82,37,35,0,0,16,5,0,0,0,0,0,0
356,295,15,0,208,18,230,18,199,16,1,0,0,0,122,79,35,37,1,0,15,7,0,0,0,0,0,0
357,296,15,0,207,18,231,18,201,14,0,0,0,0,123,80,34,35,2,0,16,7,0,0,0,0,0,0
358,296,15,0,206,18,232,18,198,17,0,0,0,2,119,78,35,30,6,0,21,6,0,0,0,0,0,0
359,297,15,4,205,18,233,18,189,21,0,0,0,1,125,72,35,31,5,0,22,7,0,0,0,0,0,0
360,298,15,1,204,19,234,18,193,20,0,0,0,0,128,72,35,27,6,0,23,7,0,0,0,0,0,0
361,299,15,2,203,19,235,18,193,18,0,0,0,3,127,68,35,28,5,0,23,10,0,0,0,0,0,0
362,300,15,3,202,19,236,18,187,21,0,0,0,0,125,73,35,28,5,0,24,11,0,0,0,0,0,0
363,301,15,2,202,19,237,18,186,23,0,0,0,0,130,70,34,27,4,0,25,11,0,0,0,0,0,0
364,302,15,0,201,19,238,18,188,22,0,0,0,1,133,64,32,28,6,0,28,10,0,0,0,0,0,0
365,303,15,0,200,19,238,18,185,23,0,0,0,0,132,64,36,29,5,0,30,8,0,0,0,0,0,0
366,304,15,2,199,19,239,18,185,19,1,0,0,1,128,64,35,31,5,0,30,11,0,0,0,0,0,0
367,305,15,5,198,19,240,18,178,23,0,0,0,1,124,69,32,31,6,0,33,10,0,0,0,0,0,0
368,306,15,1,197,19,241,18,177,26,1,0,0,0,128,63,35,30,6,1,35,9,0,0,0,0,0,0
369,307,15,4,197,19,242,18,170,29,1,0,0,3,129,54,39,31,6,0,38,8,0,0,0,0,0,0
370,308,15,1,196,19,243,18,166,35,1,0,0,2,128,62,31,33,5,0,38,10,0,0,0,0,0,0
371,309,15,2,196,19,258,17,161,35,4,0,0,2,123,70,25,37,3,1,40,9,0,0,0,0,0,0
372,310,15,2,195,19,257,17,161,34,4,0,0,2,121,71,24,38,3,1,42,8,1,0,0,0,0,0
373,310,15,1,194,19,256,17,162,33,5,0,0,2,125,65,26,37,2,1,41,10,2,0,0,0,0,0
374,311,15,0,193,19,255,17,161,32,7,0,0,0,130,60,28,38,0,1,43,10,2,0,0,0,0,0
375,312,15,4,192,19,255,17,152,37,6,0,0,1,127,62,25,40,0,2,41,13,2,0,0,0,0,0
376,312,15,1,191,19,256,17,155,36,7,0,0,0,131,63,19,38,1,2,43,14,2,0,0,0,0,0
377,313,15,0,190,20,255,17,157,37,4,0,0,1,132,60,16,41,2,1,46,11,4,0,0,0,0,0
378,314,15,1,189,20,251,18,156,39,1,0,0,1,135,58,13,45,0,1,45,12,5,0,0,0,0,0
379,315,15,2,188,20,252,18,155,38,1,0,0,1,136,56,14,44,0,0,45,14,5,1,0,0,0,0
380,316,15,0,187,20,253,18,152,43,0,0,0,0,131,58,16,44,1,0,44,16,5,2,0,0,0,0
381,317,15,3,186,20,254,18,149,42,0,0,0,0,131,56,18,43,1,0,44,19,6,0,0,0,0,0
382,316,15,2,185,20,255,18,152,41,0,0,0,2,126,59,18,40,1,0,48,16,7,0,0,0,0,0
383,316,15,3,184,20,256,18,151,41,0,0,0,1,130,53,20,39,1,0,49,17,7,0,0,0,0,0
384,317,15,3,183,20,257,18,152,38,1,0,0,0,135,47,19,42,0,0,52,13,10,0,0,0,0,0
385,318,15,3,182,20,258,18,149,40,1,0,0,0,139,42,19,40,2,0,54,14,9,0,0,0,0,0
386,319,15,2,182,20,259,18,153,37,0,0,0,0,141,43,17,39,2,1,54,10,13,0,0,0,0,0
387,320,15,2,181,20,260,18,155,34,0,0,0,0,133,49,16,42,1,0,57,12,11,0,0,0,0,0
388,321,15,1,180,20,261,18,155,34,0,0,0,1,133,43,18,45,0,0,58,13,11,0,0,0,0,0
389,322,15,1,179,20,262,18,159,30,0,0,0,3,135,35,21,44,0,0,57,15,12,0,0,0,0,0
390,323,15,2,178,20,263,18,159,28,0,0,0,1,134,40,17,44,1,0,58,16,12,0,0,0,0,0
391,324,15,3,177,20,264,18,161,25,0,0,0,2,139,36,13,45,0,1,61,13,13,0,0,0,0,0
392,325,15,1,177,20,265,18,158,27,0,0,0,2,143,30,15,46,1,0,60,15,14,0,0,0,0,0
393,326,15,0,176,20,266,18,158,27,0,0,0,0,144,31,14,46,1,0,61,15,15,0,0,0,0,0
394,327,15,1,176,20,267,18,159,24,0,0,0,1,144,29,15,45,2,0,63,16,13,0,0,0,0,0
395,328,15,2,175,20,268,18,155,25,1,0,0,0,142,29,18,45,1,0,64,17,13,0,0,0,0,0
396,329,15,0,174,20,269,18,155,27,0,0,0,0,138,30,22,43,1,1,66,15,14,0,0,0,0,0
397,330,15,2,174,20,270,18,152,28,0,0,0,0,139,32,23,37,2,1,68,16,12,0,0,0,0,0
398,330,15,2,173,20,271,18,151,28,0,0,0,1,142,27,25,33,4,2,69,17,11,0,0,0,0,0
399,330,15,1,172,20,272,18,150,30,0,0,0,0,142,26,27,31,4,1,71,18,11,0,0,0,0,0
400,331,15,0,171,20,273,18,147,33,0,0,0,1,140,26,26,32,4,1,74,19,9,0,0,0,0,0
401,332,15,2,170,20,273,18,146,31,0,0,0,0,144,26,25,31,4,0,75,18,10,0,0,0,0,0
402,333,15,2,169,20,274,18,144,33,0,0,0,1,142,26,26,28,5,0,76,16,13,0,0,0,0,0
403,334,15,1,168,20,275,18,148,28,1,0,0,1,138,29,23,31,4,0,80,13,15,0,0,0,0,0
404,335,15,0,167,20,276,18,149,28,0,0,0,2,136,28,26,28,5,1,81,12,16,0,0,0,0,0
405,336,15,0,166,20,277,18,150,25,1,0,0,2,133,30,23,31,6,1,81,14,15,0,0,0,0,0
406,337,15,2,165,20,278,18,145,26,1,0,0,1,131,32,24,31,5,0,82,15,17,0,0,0,0,0
407,338,15,2,165,20,279,18,142,29,0,0,0,1,135,29,19,35,5,0,83,15,17,0,0,0,0,0
408,339,15,0,164,20,280,18,147,24,1,0,0,1,135,27,21,34,5,1,83,15,18,0,0,0,0,0
409,340,15,0,163,20,281,18,144,25,2,0,0,0,133,25,28,32,4,0,86,14,17,2,0,0,0,0
410,341,15,2,162,20,282,18,148,17,3,0,0,0,128,30,27,31,5,1,86,13,18,3,0,0,0,0
411,342,15,1,161,20,283,18,148,19,1,0,0,0,124,36,21,31,8,0,88,13,19,3,0,0,0,0
412,343,15,1,160,20,284,18,147,19,1,0,0,0,123,37,21,29,9,0,90,13,18,4,0,0,0,0
413,344,15,2,159,20,285,18,145,18,2,0,0,2,123,34,20,31,8,0,91,14,18,4,0,0,0,0
414,345,15,0,158,20,286,18,144,21,1,0,0,0,123,33,23,29,9,1,91,14,17,6,0,0,0,0
415,346,15,1,158,20,287,18,145,17,2,0,0,0,120,36,25,27,9,0,92,12,16,10,0,0,0,0
416,347,15,0,157,20,288,18,147,16,1,0,0,1,120,34,27,25,9,0,92,10,18,12,0,0,0,0
417,348,15,1,157,20,289,18,148,14,0,0,0,1,123,33,27,24,8,0,95,7,18,13,0,0,0,0
418,349,15,4,156,20,289,18,146,11,1,0,0,0,128,28,29,22,9,1,91,11,18,13,0,0,0,0
419,349,15,0,155,20,290,18,149,11,2,0,0,0,129,26,28,21,10,2,88,16,18,12,0,0,0,0
420,350,15,0,154,20,291,18,147,11,3,0,0,1,122,31,29,20,10,0,93,17,17,11,0,0,0,0
421,351,15,0,153,20,292,18,144,12,4,0,0,1,123,30,30,20,9,1,94,16,17,11,0,0,0,0
422,352,15,2,152,20,293,18,142,11,4,0,0,1,121,31,29,22,8,1,98,14,17,11,0,0,0,0
423,353,16,3,151,20,295,17,139,12,4,0,0,0,117,34,29,20,9,3,97,13,21,11,0,0,0,0
424,353,15,4,150,19,295,18,135,15,4,0,0,2,119,31,28,19,9,0,98,16,21,11,0,0,0,0
425,353,15,2,149,19,295,18,138,15,3,0,0,1,117,33,28,21,7,0,99,17,19,12,0,0,0,0
426,354,15,1,148,19,296,18,136,18,2,0,0,3,109,37,32,17,8,0,99,20,19,11,0,0,0,0
427,355,15,0,147,19,297,18,129,24,3,0,0,0,112,34,30,21,8,1,102,17,18,13,0,0,0,0
428,356,15,1,147,19,298,18,124,27,3,0,0,4,106,37,29,24,5,0,105,13,18,16,0,0,0,0
429,357,15,0,146,19,299,18,121,30,3,0,0,1,111,36,27,24,5,0,107,11,19,16,1,0,0,0
430,358,15,0,145,19,299,18,121,29,3,0,0,1,111,35,26,24,7,1,104,16,19,13,2,0,0,0
431,359,15,1,144,19,300,18,117,31,2,1,0,0,106,40,24,28,5,1,102,17,24,12,1,0,0,0
432,360,15,1,144,19,301,18,115,32,1,2,0,1,105,38,27,30,2,1,104,16,22,14,1,0,0,0
433,361,15,1,143,19,302,18,112,34,1,2,0,1,103,35,30,31,2,0,106,17,23,11,3,0,0,0
434,362,15,2,142,19,303,18,107,37,1,2,0,0,99,40,28,31,3,1,107,18,24,8,4,0,0,0
435,363,15,2,141,19,304,18,108,35,3,0,0,1,98,35,30,32,4,2,110,18,23,8,3,0,0,0
436,363,15,0,140,19,305,18,110,35,3,0,0,0,96,37,33,28,4,1,114,15,23,11,2,0,0,0
437,364,15,3,139,19,306,18,107,34,3,0,0,0,99,34,30,30,4,0,114,21,21,10,2,0,0,0
438,364,15,2,138,19,307,18,107,36,2,0,0,1,96,35,29,30,4,0,117,20,21,10,2,0,0,0
439,365,15,0,137,19,307,18,110,35,1,0,0,1,92,37,32,26,7,0,117,23,20,7,4,0,0,0
440,366,15,3,136,19,308,18,111,30,1,0,0,1,92,38,30,27,6,0,119,20,22,7,4,1,0,0
441,367,15,2,135,19,309,18,112,30,0,0,0,0,92,39,28,27,7,2,121,20,21,7,4,0,0,0
442,368,15,2,134,19,359,17,115,25,1,0,0,0,91,40,27,24,9,3,124,19,19,10,3,0,0,0
443,368,16,2,133,19,359,17,112,27,2,0,0,0,94,37,25,22,11,5,124,21,18,8,4,0,0,0
444,369,16,1,132,19,360,17,109,29,3,0,0,0,96,36,22,21,13,3,125,23,21,6,4,0,0,0
445,370,16,0,131,19,360,17,113,25,3,0,0,1,94,35,19,26,12,2,125,24,22,7,4,0,0,0
446,370,16,0,130,19,361,17,114,24,3,0,0,1,93,35,18,26,12,4,122,25,23,7,5,0,0,0
447,371,16,2,129,19,314,18,109,27,2,0,0,0,93,36,19,25,14,1,123,25,23,9,4,0,0,0
448,371,16,0,128,19,315,18,112,26,2,0,0,2,97,29,18,25,13,1,125,27,21,11,3,0,0,0
449,372,16,2,127,19,316,18,111,26,0,0,0,1,95,31,15,25,16,3,122,32,19,13,1,0,0,0
450,373,16,3,126,19,357,17,111,24,0,0,0,1,97,28,14,26,16,1,124,37,17,12,1,0,0,0
451,374,16,1,125,19,318,18,115,21,0,0,0,1,99,25,12,26,18,1,129,38,17,9,0,0,0,0
452,375,16,2,124,19,319,18,115,19,0,0,0,0,102,22,12,24,20,1,129,45,14,7,0,0,0,0
453,376,16,3,124,19,320,18,110,22,0,0,0,0,102,22,12,22,22,0,129,46,16,6,0,0,0,0
454,377,16,2,123,19,321,18,109,23,0,0,0,1,97,25,10,20,26,0,128,47,18,6,0,0,0,0
455,378,16,0,122,19,322,18,114,19,0,0,0,1,94,26,10,20,27,0,129,49,17,6,0,0,0,0
456,378,16,1,121,19,368,17,112,20,0,0,0,0,95,24,11,19,26,4,127,52,15,6,0,0,0,0
457,378,16,2,121,19,368,17,110,21,0,0,0,0,97,20,10,19,28,2,130,52,14,7,0,0,0,0
458,379,16,1,120,19,368,17,113,18,0,0,0,0,96,19,9,19,30,4,130,53,14,6,0,0,0,0
459,380,16,2,120,19,346,17,109,20,0,0,0,0,99,15,9,20,30,4,132,55,12,5,0,0,0,0
460,381,16,3,119,19,345,17,108,19,0,0,0,0,104,9,9,19,31,2,129,65,10,4,0,0,0,0
461,382,16,1,120,19,345,17,113,15,0,0,0,0,105,11,6,20,32,2,127,67,9,4,0,0,0,0
462,382,17,1,119,19,382,17,113,15,0,0,0,1,104,10,5,19,31,4,129,66,9,5,0,0,0,0
463,383,17,0,118,19,383,17,114,14,0,0,0,0,101,12,6,19,31,3,127,68,11,6,0,0,0,0
464,384,17,1,117,19,384,17,113,13,0,0,0,0,99,13,5,19,34,2,130,66,12,5,0,0,0,0
465,385,17,0,116,19,385,17,113,13,0,0,0,0,96,14,5,23,32,1,132,65,15,3,0,0,0,0
466,385,17,0,115,19,385,17,109,17,0,0,0,1,96,14,4,22,31,2,137,59,18,2,0,0,0,0
467,385,17,0,114,19,385,17,109,17,0,0,0,1,96,15,4,21,30,3,138,58,18,2,0,0,0,0
468,386,17,0,113,19,386,17,111,14,0,0,0,0,97,13,5,19,32,4,137,60,16,4,0,0,0,0
469,387,17,0,112,19,387,17,113,11,0,0,0,3,95,11,5,18,30,5,143,60,14,4,0,0,0,0
470,387,17,1,111,19,387,17,111,12,0,0,0,1,97,11,3,16,30,7,140,63,14,6,0,0,0,0
471,387,17,3,110,19,387,17,109,12,0,0,0,2,96,12,4,15,26,7,144,61,16,5,0,0,0,0
472,388,17,0,110,19,388,17,111,12,0,0,0,0,100,10,6,16,22,8,146,62,16,3,0,0,0,0
473,388,17,0,109,19,388,17,110,13,0,0,0,2,98,9,5,18,21,6,149,64,12,5,0,0,0,0
474,389,17,2,108,19,389,17,104,15,1,0,0,1,99,8,5,17,22,6,152,62,13,5,0,0,0,0
475,390,17,0,108,19,390,17,109,11,1,0,0,0,100,8,5,16,21,9,146,68,13,5,0,0,0,0
476,391,17,1,107,19,391,17,109,8,2,0,0,0,98,9,4,17,20,10,146,69,15,4,0,0,0,0
477,391,17,1,106,19,391,17,109,10,0,0,0,0,96,10,3,17,21,7,147,72,14,5,0,0,0,0
478,391,17,1,106,19,391,17,109,10,0,0,0,1,93,12,3,20,16,8,150,75,9,5,0,0,0,0
479,392,17,3,105,19,392,17,104,12,0,0,0,1,97,8,3,21,14,8,158,71,9,3,0,0,0,0
480,393,17,2,104,19,393,17,106,11,0,0,0,0,96,8,4,18,15,4,161,77,7,3,0,0,0,0
481,394,17,2,103,19,394,17,104,12,0,0,0,3,94,7,5,14,15,4,162,79,8,3,0,0,0,0
482,395,17,1,103,19,395,17,106,8,1,0,0,2,95,6,6,13,14,6,168,74,10,2,0,0,0,0
483,395,17,2,102,19,395,17,104,9,1,0,0,1,98,3,6,12,14,6,173,71,11,1,0,0,0,0
484,395,18,4,101,19,395,18,103,9,0,0,0,0,97,4,7,12,13,3,170,75,15,0,0,0,0,0
485,396,18,0,100,19,396,18,106,9,0,0,0,0,95,5,7,12,13,3,169,79,14,0,0,0,0,0
486,397,18,0,100,19,397,18,108,5,1,0,0,1,93,6,8,11,11,3,184,72,9,0,0,0,0,0
487,398,18,1,99,19,398,18,105,6,1,0,0,1,92,6,8,12,9,3,186,71,11,0,0,0,0,0
488,399,18,1,98,19,399,18,104,6,1,0,0,0,91,7,7,12,8,2,194,68,11,0,0,0,0,0
489,400,18,0,97,19,400,18,105,4,2,0,0,1,93,4,6,10,8,2,199,69,8,1,0,0,0,0
490,401,18,0,96,19,401,18,102,8,0,0,0,0,92,4,5,12,6,0,203,74,6,0,0,0,0,0
491,402,18,1,96,19,402,18,100,8,0,0,0,1,88,7,5,11,5,2,210,67,7,0,0,0,0,0
