update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,511,12,0,None,None,None,None,0,0,0,0,0,1,385,109,17,0,0,0,0,0,0,0,0,0,0,0
246,511,12,0,None,None,None,None,0,0,0,0,0,3,383,113,13,0,0,0,0,0,0,0,0,0,0,0
247,511,12,0,None,None,None,None,0,0,0,0,0,2,385,112,13,0,0,0,0,0,0,0,0,0,0,0
248,511,12,0,None,None,None,None,0,0,0,0,0,3,389,110,10,0,0,0,0,0,0,0,0,0,0,0
249,511,12,0,None,None,None,None,0,0,0,0,0,2,394,107,9,0,0,0,0,0,0,0,0,0,0,0
250,511,12,0,None,None,None,None,0,0,0,0,0,4,393,111,4,0,0,0,0,0,0,0,0,0,0,0
251,511,12,0,None,None,None,None,0,0,0,0,0,2,399,110,1,0,0,0,0,0,0,0,0,0,0,0
252,511,12,0,None,None,None,None,0,0,0,0,0,5,393,113,1,0,0,0,0,0,0,0,0,0,0,0
253,511,12,0,None,None,None,None,0,0,0,0,0,3,396,112,1,0,0,0,0,0,0,0,0,0,0,0
254,511,12,0,None,None,None,None,0,0,0,0,0,2,403,106,1,0,0,0,0,0,0,0,0,0,0,0
255,511,12,0,None,None,None,None,0,0,0,0,0,2,402,108,0,0,0,0,0,0,0,0,0,0,0,0
256,511,12,0,None,None,None,None,0,0,0,0,0,1,401,110,0,0,0,0,0,0,0,0,0,0,0,0
257,511,12,0,None,None,None,None,0,0,0,0,0,3,401,108,0,0,0,0,0,0,0,0,0,0,0,0
258,511,12,0,None,None,None,None,0,0,0,0,0,3,400,109,0,0,0,0,0,0,0,0,0,0,0,0
259,511,12,0,None,None,None,None,0,0,0,0,0,5,393,112,2,0,0,0,0,0,0,0,0,0,0,0
260,511,12,0,None,None,None,None,0,0,0,0,0,4,385,120,3,0,0,0,0,0,0,0,0,0,0,0
261,511,12,0,None,None,None,None,0,0,0,0,0,2,384,123,3,0,0,0,0,0,0,0,0,0,0,0
262,511,12,0,None,None,None,None,0,0,0,0,0,2,387,120,3,0,0,0,0,0,0,0,0,0,0,0
263,511,12,0,None,None,None,None,0,0,0,0,0,3,396,108,5,0,0,0,0,0,0,0,0,0,0,0
264,511,12,0,None,None,None,None,0,0,0,0,0,3,404,101,4,0,0,0,0,0,0,0,0,0,0,0
265,511,12,0,None,None,None,None,0,0,0,0,0,0,409,97,6,0,0,0,0,0,0,0,0,0,0,0
266,511,12,0,None,None,None,None,0,0,0,0,0,5,410,90,7,0,0,0,0,0,0,0,0,0,0,0
267,511,12,0,None,None,None,None,0,0,0,0,0,1,425,81,5,0,0,0,0,0,0,0,0,0,0,0
268,511,12,0,None,None,None,None,0,0,0,0,0,2,416,82,12,0,0,0,0,0,0,0,0,0,0,0
269,511,12,0,None,None,None,None,0,0,0,0,0,2,417,79,14,0,0,0,0,0,0,0,0,0,0,0
270,511,12,0,None,None,None,None,0,0,0,0,0,1,415,79,17,0,0,0,0,0,0,0,0,0,0,0
271,511,13,0,None,None,None,None,0,0,0,0,0,1,413,81,17,0,0,0,0,0,0,0,0,0,0,0
272,511,12,0,None,None,None,None,0,0,0,0,0,3,401,90,18,0,0,0,0,0,0,0,0,0,0,0
273,511,13,0,None,None,None,None,0,0,0,0,0,4,408,85,15,0,0,0,0,0,0,0,0,0,0,0
274,511,12,0,None,None,None,None,0,0,0,0,0,4,410,86,12,0,0,0,0,0,0,0,0,0,0,0
275,511,12,0,None,None,None,None,0,0,0,0,0,4,411,86,11,0,0,0,0,0,0,0,0,0,0,0
276,511,12,0,None,None,None,None,0,0,0,0,0,5,407,91,9,0,0,0,0,0,0,0,0,0,0,0
277,511,12,0,None,None,None,None,0,0,0,0,0,6,407,89,10,0,0,0,0,0,0,0,0,0,0,0
278,511,12,0,None,None,None,None,0,0,0,0,0,0,412,86,14,0,0,0,0,0,0,0,0,0,0,0
279,511,12,0,None,None,None,None,0,0,0,0,0,9,401,92,10,0,0,0,0,0,0,0,0,0,0,0
280,511,12,0,None,None,None,None,0,0,0,0,0,1,418,85,8,0,0,0,0,0,0,0,0,0,0,0
281,511,12,0,None,None,None,None,0,0,0,0,0,2,415,83,12,0,0,0,0,0,0,0,0,0,0,0
282,511,12,0,None,None,None,None,0,0,0,0,0,7,412,78,15,0,0,0,0,0,0,0,0,0,0,0
283,511,12,0,None,None,None,None,0,0,0,0,0,1,420,81,10,0,0,0,0,0,0,0,0,0,0,0
284,511,12,0,None,None,None,None,0,0,0,0,0,4,418,79,11,0,0,0,0,0,0,0,0,0,0,0
285,511,12,0,None,None,None,None,0,0,0,0,0,4,422,77,9,0,0,0,0,0,0,0,0,0,0,0
286,511,12,0,None,None,None,None,0,0,0,0,0,2,421,80,9,0,0,0,0,0,0,0,0,0,0,0
287,511,12,0,None,None,None,None,0,0,0,0,0,2,425,78,7,0,0,0,0,0,0,0,0,0,0,0
288,511,12,0,None,None,None,None,0,0,0,0,0,5,421,78,8,0,0,0,0,0,0,0,0,0,0,0
289,511,12,0,None,None,None,None,0,0,0,0,0,1,423,80,8,0,0,0,0,0,0,0,0,0,0,0
290,511,11,0,None,None,None,None,0,0,0,0,0,4,425,77,6,0,0,0,0,0,0,0,0,0,0,0
291,511,12,0,None,None,None,None,0,0,0,0,0,6,414,88,4,0,0,0,0,0,0,0,0,0,0,0
292,511,12,0,None,None,None,None,0,0,0,0,0,2,418,88,4,0,0,0,0,0,0,0,0,0,0,0
293,511,12,0,None,None,None,None,0,0,0,0,0,3,417,87,5,0,0,0,0,0,0,0,0,0,0,0
294,511,12,0,None,None,None,None,0,0,0,0,0,1,421,87,3,0,0,0,0,0,0,0,0,0,0,0
295,511,12,0,None,None,None,None,0,0,0,0,0,0,418,91,3,0,0,0,0,0,0,0,0,0,0,0
296,511,12,0,None,None,None,None,0,0,0,0,0,3,410,96,3,0,0,0,0,0,0,0,0,0,0,0
297,511,12,0,None,None,None,None,0,0,0,0,0,6,410,94,2,0,0,0,0,0,0,0,0,0,0,0
298,511,12,0,None,None,None,None,0,0,0,0,0,2,404,104,2,0,0,0,0,0,0,0,0,0,0,0
299,511,12,0,None,None,None,None,0,0,0,0,0,1,413,96,2,0,0,0,0,0,0,0,0,0,0,0
300,511,12,0,None,None,None,None,0,0,0,0,0,4,409,99,0,0,0,0,0,0,0,0,0,0,0,0
301,511,12,0,None,None,None,None,0,0,0,0,0,4,408,100,0,0,0,0,0,0,0,0,0,0,0,0
302,511,12,0,None,None,None,None,0,0,0,0,0,3,404,104,1,0,0,0,0,0,0,0,0,0,0,0
303,511,12,0,None,None,None,None,0,0,0,0,0,0,396,115,1,0,0,0,0,0,0,0,0,0,0,0
304,511,12,0,None,None,None,None,0,0,0,0,0,2,386,123,1,0,0,0,0,0,0,0,0,0,0,0
305,511,12,0,None,None,None,None,0,0,0,0,0,0,389,123,0,0,0,0,0,0,0,0,0,0,0,0
306,511,12,0,None,None,None,None,0,0,0,0,0,3,390,119,0,0,0,0,0,0,0,0,0,0,0,0
307,511,12,0,None,None,None,None,0,0,0,0,0,2,391,117,2,0,0,0,0,0,0,0,0,0,0,0
308,511,12,0,None,None,None,None,0,0,0,0,0,1,390,118,3,0,0,0,0,0,0,0,0,0,0,0
309,511,12,0,None,None,None,None,0,0,0,0,0,2,393,115,2,0,0,0,0,0,0,0,0,0,0,0
310,511,12,0,None,None,None,None,0,0,0,0,0,4,382,122,4,0,0,0,0,0,0,0,0,0,0,0
311,511,12,0,None,None,None,None,0,0,0,0,0,2,385,121,4,0,0,0,0,0,0,0,0,0,0,0
312,511,12,0,None,None,None,None,0,0,0,0,0,1,385,122,4,0,0,0,0,0,0,0,0,0,0,0
313,511,12,0,None,None,None,None,0,0,0,0,0,5,384,122,1,0,0,0,0,0,0,0,0,0,0,0
314,511,12,0,None,None,None,None,0,0,0,0,0,6,375,130,1,0,0,0,0,0,0,0,0,0,0,0
315,511,12,0,None,None,None,None,0,0,0,0,0,6,371,134,1,0,0,0,0,0,0,0,0,0,0,0
316,511,13,0,None,None,None,None,0,0,0,0,0,2,370,139,1,0,0,0,0,0,0,0,0,0,0,0
317,511,13,0,None,None,None,None,0,0,0,0,0,3,369,139,1,0,0,0,0,0,0,0,0,0,0,0
318,511,13,0,None,None,None,None,0,0,0,0,0,5,367,139,1,0,0,0,0,0,0,0,0,0,0,0
319,511,13,0,None,None,None,None,0,0,0,0,0,1,367,144,0,0,0,0,0,0,0,0,0,0,0,0
320,511,13,0,None,None,None,None,0,0,0,0,0,2,361,149,0,0,0,0,0,0,0,0,0,0,0,0
321,511,13,0,None,None,None,None,0,0,0,0,0,3,365,144,0,0,0,0,0,0,0,0,0,0,0,0
322,511,13,0,None,None,None,None,0,0,0,0,0,2,364,145,1,0,0,0,0,0,0,0,0,0,0,0
323,511,13,0,None,None,None,None,0,0,0,0,0,1,381,128,2,0,0,0,0,0,0,0,0,0,0,0
324,511,13,0,None,None,None,None,0,0,0,0,0,3,384,124,1,0,0,0,0,0,0,0,0,0,0,0
325,511,13,0,None,None,None,None,0,0,0,0,0,3,395,112,2,0,0,0,0,0,0,0,0,0,0,0
326,511,12,0,None,None,None,None,0,0,0,0,0,4,397,109,2,0,0,0,0,0,0,0,0,0,0,0
327,511,12,0,None,None,None,None,0,0,0,0,0,3,399,108,2,0,0,0,0,0,0,0,0,0,0,0
328,511,12,0,None,None,None,None,0,0,0,0,0,2,398,112,0,0,0,0,0,0,0,0,0,0,0,0
329,511,12,0,None,None,None,None,0,0,0,0,0,1,404,106,1,0,0,0,0,0,0,0,0,0,0,0
330,511,12,0,None,None,None,None,0,0,0,0,0,2,412,96,2,0,0,0,0,0,0,0,0,0,0,0
331,511,12,0,None,None,None,None,0,0,0,0,0,3,407,101,1,0,0,0,0,0,0,0,0,0,0,0
332,511,12,0,None,None,None,None,0,0,0,0,0,5,406,100,1,0,0,0,0,0,0,0,0,0,0,0
333,511,12,0,None,None,None,None,0,0,0,0,0,7,414,88,3,0,0,0,0,0,0,0,0,0,0,0
334,511,12,0,None,None,None,None,0,0,0,0,0,1,410,98,3,0,0,0,0,0,0,0,0,0,0,0
335,511,12,0,None,None,None,None,0,0,0,0,0,1,405,105,1,0,0,0,0,0,0,0,0,0,0,0
336,511,12,0,None,None,None,None,0,0,0,0,0,3,399,107,3,0,0,0,0,0,0,0,0,0,0,0
337,511,12,0,None,None,None,None,0,0,0,0,0,4,397,109,2,0,0,0,0,0,0,0,0,0,0,0
338,511,12,0,None,None,None,None,0,0,0,0,0,4,401,105,2,0,0,0,0,0,0,0,0,0,0,0
339,511,13,0,None,None,None,None,0,0,0,0,0,2,405,102,3,0,0,0,0,0,0,0,0,0,0,0
340,511,13,0,None,None,None,None,0,0,0,0,0,1,407,98,6,0,0,0,0,0,0,0,0,0,0,0
341,511,13,0,None,None,None,None,0,0,0,0,0,2,410,93,7,0,0,0,0,0,0,0,0,0,0,0
342,511,13,0,None,None,None,None,0,0,0,0,0,2,405,95,10,0,0,0,0,0,0,0,0,0,0,0
343,511,13,0,None,None,None,None,0,0,0,0,0,2,407,93,10,0,0,0,0,0,0,0,0,0,0,0
344,511,13,0,None,None,None,None,0,0,0,0,0,1,404,98,9,0,0,0,0,0,0,0,0,0,0,0
345,511,13,0,None,None,None,None,0,0,0,0,0,2,401,104,5,0,0,0,0,0,0,0,0,0,0,0
346,511,13,0,None,None,None,None,0,0,0,0,0,1,398,108,5,0,0,0,0,0,0,0,0,0,0,0
347,511,13,0,None,None,None,None,0,0,0,0,0,2,402,100,8,0,0,0,0,0,0,0,0,0,0,0
348,511,13,0,None,None,None,None,0,0,0,0,0,2,398,103,9,0,0,0,0,0,0,0,0,0,0,0
349,511,13,0,None,None,None,None,0,0,0,0,0,1,400,104,7,0,0,0,0,0,0,0,0,0,0,0
350,511,13,0,None,None,None,None,0,0,0,0,0,3,406,95,8,0,0,0,0,0,0,0,0,0,0,0
351,511,13,0,None,None,None,None,0,0,0,0,0,1,414,89,8,0,0,0,0,0,0,0,0,0,0,0
352,511,13,0,None,None,None,None,0,0,0,0,0,1,419,86,6,0,0,0,0,0,0,0,0,0,0,0
353,511,13,0,None,None,None,None,0,0,0,0,0,3,416,86,7,0,0,0,0,0,0,0,0,0,0,0
354,511,13,0,None,None,None,None,0,0,0,0,0,2,417,88,5,0,0,0,0,0,0,0,0,0,0,0
355,511,13,0,None,None,None,None,0,0,0,0,0,3,416,89,4,0,0,0,0,0,0,0,0,0,0,0
356,511,13,0,None,None,None,None,0,0,0,0,0,2,423,85,2,0,0,0,0,0,0,0,0,0,0,0
357,511,13,0,None,None,None,None,0,0,0,0,0,6,419,83,4,0,0,0,0,0,0,0,0,0,0,0
358,511,13,0,None,None,None,None,0,0,0,0,0,3,425,79,5,0,0,0,0,0,0,0,0,0,0,0
359,511,13,0,None,None,None,None,0,0,0,0,0,3,429,76,4,0,0,0,0,0,0,0,0,0,0,0
360,511,13,0,None,None,None,None,0,0,0,0,0,1,425,83,3,0,0,0,0,0,0,0,0,0,0,0
361,511,13,0,None,None,None,None,0,0,0,0,0,3,422,83,4,0,0,0,0,0,0,0,0,0,0,0
362,511,13,0,None,None,None,None,0,0,0,0,0,6,427,77,2,0,0,0,0,0,0,0,0,0,0,0
363,511,13,0,None,None,None,None,0,0,0,0,0,3,434,74,1,0,0,0,0,0,0,0,0,0,0,0
364,511,13,0,None,None,None,None,0,0,0,0,0,5,437,68,2,0,0,0,0,0,0,0,0,0,0,0
365,511,13,0,None,None,None,None,0,0,0,0,0,4,443,62,3,0,0,0,0,0,0,0,0,0,0,0
366,511,13,0,None,None,None,None,0,0,0,0,0,2,445,61,4,0,0,0,0,0,0,0,0,0,0,0
367,511,13,0,None,None,None,None,0,0,0,0,0,4,438,65,5,0,0,0,0,0,0,0,0,0,0,0
368,511,13,0,None,None,None,None,0,0,0,0,0,3,437,67,5,0,0,0,0,0,0,0,0,0,0,0
369,511,13,0,None,None,None,None,0,0,0,0,0,0,446,62,4,0,0,0,0,0,0,0,0,0,0,0
370,511,13,0,None,None,None,None,0,0,0,0,0,2,451,55,4,0,0,0,0,0,0,0,0,0,0,0
371,511,13,0,None,None,None,None,0,0,0,0,0,4,452,53,3,0,0,0,0,0,0,0,0,0,0,0
372,511,13,0,None,None,None,None,0,0,0,0,0,2,451,56,3,0,0,0,0,0,0,0,0,0,0,0
373,511,13,0,None,None,None,None,0,0,0,0,0,3,459,47,3,0,0,0,0,0,0,0,0,0,0,0
374,511,13,0,None,None,None,None,0,0,0,0,0,5,453,52,2,0,0,0,0,0,0,0,0,0,0,0
375,511,13,0,None,None,None,None,0,0,0,0,0,5,448,58,1,0,0,0,0,0,0,0,0,0,0,0
376,511,13,0,None,None,None,None,0,0,0,0,0,4,446,62,0,0,0,0,0,0,0,0,0,0,0,0
377,511,13,0,None,None,None,None,0,0,0,0,0,5,449,58,0,0,0,0,0,0,0,0,0,0,0,0
378,511,13,0,None,None,None,None,0,0,0,0,0,5,447,60,0,0,0,0,0,0,0,0,0,0,0,0
379,511,13,0,None,None,None,None,0,0,0,0,0,1,446,65,0,0,0,0,0,0,0,0,0,0,0,0
380,511,13,0,None,None,None,None,0,0,0,0,0,2,448,60,2,0,0,0,0,0,0,0,0,0,0,0
381,511,13,0,None,None,None,None,0,0,0,0,0,6,441,63,2,0,0,0,0,0,0,0,0,0,0,0
382,511,13,0,None,None,None,None,0,0,0,0,0,3,445,61,3,0,0,0,0,0,0,0,0,0,0,0
383,511,13,0,None,None,None,None,0,0,0,0,0,2,438,68,4,0,0,0,0,0,0,0,0,0,0,0
384,511,13,0,None,None,None,None,0,0,0,0,0,5,435,70,2,0,0,0,0,0,0,0,0,0,0,0
385,511,13,0,None,None,None,None,0,0,0,0,0,4,435,70,3,0,0,0,0,0,0,0,0,0,0,0
386,511,13,0,None,None,None,None,0,0,0,0,0,4,437,69,2,0,0,0,0,0,0,0,0,0,0,0
387,511,13,0,None,None,None,None,0,0,0,0,0,4,440,66,2,0,0,0,0,0,0,0,0,0,0,0
388,511,13,0,None,None,None,None,0,0,0,0,0,3,442,65,2,0,0,0,0,0,0,0,0,0,0,0
389,511,13,0,None,None,None,None,0,0,0,0,0,2,442,65,3,0,0,0,0,0,0,0,0,0,0,0
390,511,13,0,None,None,None,None,0,0,0,0,0,2,438,68,4,0,0,0,0,0,0,0,0,0,0,0
391,511,13,0,None,None,None,None,0,0,0,0,0,2,436,69,5,0,0,0,0,0,0,0,0,0,0,0
392,511,13,0,None,None,None,None,0,0,0,0,0,3,436,68,5,0,0,0,0,0,0,0,0,0,0,0
393,511,13,0,None,None,None,None,0,0,0,0,0,2,438,65,7,0,0,0,0,0,0,0,0,0,0,0
394,511,13,0,None,None,None,None,0,0,0,0,0,2,442,63,5,0,0,0,0,0,0,0,0,0,0,0
395,511,13,0,None,None,None,None,0,0,0,0,0,2,441,64,5,0,0,0,0,0,0,0,0,0,0,0
396,511,13,0,None,None,None,None,0,0,0,0,0,2,445,59,6,0,0,0,0,0,0,0,0,0,0,0
397,511,13,0,None,None,None,None,0,0,0,0,0,3,451,53,5,0,0,0,0,0,0,0,0,0,0,0
398,511,13,0,None,None,None,None,0,0,0,0,0,3,451,52,5,1,0,0,0,0,0,0,0,0,0,0
399,511,13,0,None,None,None,None,0,0,0,0,0,2,451,54,5,0,0,0,0,0,0,0,0,0,0,0
400,511,12,0,None,None,None,None,0,0,0,0,0,4,452,53,3,0,0,0,0,0,0,0,0,0,0,0
401,511,12,0,None,None,None,None,0,0,0,0,0,4,454,51,3,0,0,0,0,0,0,0,0,0,0,0
402,511,12,0,None,None,None,None,0,0,0,0,0,3,454,50,5,0,0,0,0,0,0,0,0,0,0,0
403,511,12,0,None,None,None,None,0,0,0,0,0,4,454,50,4,0,0,0,0,0,0,0,0,0,0,0
404,511,12,0,None,None,None,None,0,0,0,0,0,4,450,53,5,0,0,0,0,0,0,0,0,0,0,0
405,511,12,0,None,None,None,None,0,0,0,0,0,2,442,63,5,0,0,0,0,0,0,0,0,0,0,0
406,511,12,0,None,None,None,None,0,0,0,0,0,0,439,67,6,0,0,0,0,0,0,0,0,0,0,0
407,511,12,0,None,None,None,None,0,0,0,0,0,1,440,65,6,0,0,0,0,0,0,0,0,0,0,0
408,511,12,0,None,None,None,None,0,0,0,0,0,3,438,64,7,0,0,0,0,0,0,0,0,0,0,0
409,511,12,0,None,None,None,None,0,0,0,0,0,4,441,60,7,0,0,0,0,0,0,0,0,0,0,0
410,511,12,0,None,None,None,None,0,0,0,0,0,3,445,58,6,0,0,0,0,0,0,0,0,0,0,0
411,511,12,0,None,None,None,None,0,0,0,0,0,4,446,57,5,0,0,0,0,0,0,0,0,0,0,0
412,511,12,0,None,None,None,None,0,0,0,0,0,2,445,57,8,0,0,0,0,0,0,0,0,0,0,0
413,511,12,0,None,None,None,None,0,0,0,0,0,4,439,60,9,0,0,0,0,0,0,0,0,0,0,0
414,511,12,0,None,None,None,None,0,0,0,0,0,1,444,59,8,0,0,0,0,0,0,0,0,0,0,0
415,511,12,0,None,None,None,None,0,0,0,0,0,2,441,62,7,0,0,0,0,0,0,0,0,0,0,0
416,511,12,0,None,None,None,None,0,0,0,0,0,4,440,63,5,0,0,0,0,0,0,0,0,0,0,0
417,511,12,0,None,None,None,None,0,0,0,0,0,3,441,63,4,1,0,0,0,0,0,0,0,0,0,0
418,511,12,0,None,None,None,None,0,0,0,0,0,2,446,62,2,0,0,0,0,0,0,0,0,0,0,0
419,511,12,0,None,None,None,None,0,0,0,0,0,2,444,65,1,0,0,0,0,0,0,0,0,0,0,0
420,511,12,0,None,None,None,None,0,0,0,0,0,8,445,59,0,0,0,0,0,0,0,0,0,0,0,0
421,511,12,0,None,None,None,None,0,0,0,0,0,3,458,50,1,0,0,0,0,0,0,0,0,0,0,0
422,511,12,0,None,None,None,None,0,0,0,0,0,2,461,48,1,0,0,0,0,0,0,0,0,0,0,0
423,511,12,0,None,None,None,None,0,0,0,0,0,8,449,54,1,0,0,0,0,0,0,0,0,0,0,0
424,511,12,0,None,None,None,None,0,0,0,0,0,3,451,56,2,0,0,0,0,0,0,0,0,0,0,0
425,511,12,0,None,None,None,None,0,0,0,0,0,3,453,53,3,0,0,0,0,0,0,0,0,0,0,0
426,511,12,0,None,None,None,None,0,0,0,0,0,2,452,55,2,1,0,0,0,0,0,0,0,0,0,0
427,511,12,0,None,None,None,None,0,0,0,0,0,1,452,54,3,2,0,0,0,0,0,0,0,0,0,0
428,511,12,0,None,None,None,None,0,0,0,0,0,2,453,53,2,2,0,0,0,0,0,0,0,0,0,0
429,511,12,0,None,None,None,None,0,0,0,0,0,4,457,47,1,3,0,0,0,0,0,0,0,0,0,0
430,511,12,0,None,None,None,None,0,0,0,0,0,3,455,50,1,3,0,0,0,0,0,0,0,0,0,0
431,511,12,0,None,None,None,None,0,0,0,0,0,4,458,46,2,2,0,0,0,0,0,0,0,0,0,0
432,511,12,0,None,None,None,None,0,0,0,0,0,4,457,45,3,3,0,0,0,0,0,0,0,0,0,0
433,511,12,0,None,None,None,None,0,0,0,0,0,3,463,39,3,4,0,0,0,0,0,0,0,0,0,0
434,511,12,0,None,None,None,None,0,0,0,0,0,3,463,41,2,3,0,0,0,0,0,0,0,0,0,0
435,511,12,0,None,None,None,None,0,0,0,0,0,4,460,43,2,3,0,0,0,0,0,0,0,0,0,0
436,511,12,0,None,None,None,None,0,0,0,0,0,2,462,46,2,0,0,0,0,0,0,0,0,0,0,0
437,511,12,0,None,None,None,None,0,0,0,0,0,1,459,51,1,0,0,0,0,0,0,0,0,0,0,0
438,511,12,0,None,None,None,None,0,0,0,0,0,4,454,53,1,0,0,0,0,0,0,0,0,0,0,0
439,511,12,0,None,None,None,None,0,0,0,0,0,4,453,54,0,1,0,0,0,0,0,0,0,0,0,0
440,511,12,0,None,None,None,None,0,0,0,0,0,0,457,52,1,2,0,0,0,0,0,0,0,0,0,0
441,511,12,0,None,None,None,None,0,0,0,0,0,4,448,57,3,0,0,0,0,0,0,0,0,0,0,0
442,511,12,0,None,None,None,None,0,0,0,0,0,1,456,51,4,0,0,0,0,0,0,0,0,0,0,0
443,511,12,0,None,None,None,None,0,0,0,0,0,3,448,58,3,0,0,0,0,0,0,0,0,0,0,0
444,511,12,0,None,None,None,None,0,0,0,0,0,3,447,59,2,1,0,0,0,0,0,0,0,0,0,0
445,511,12,0,None,None,None,None,0,0,0,0,0,1,454,53,3,1,0,0,0,0,0,0,0,0,0,0
446,511,12,0,None,None,None,None,0,0,0,0,0,2,450,56,3,1,0,0,0,0,0,0,0,0,0,0
447,511,12,0,None,None,None,None,0,0,0,0,0,1,447,59,3,2,0,0,0,0,0,0,0,0,0,0
448,511,12,0,None,None,None,None,0,0,0,0,0,3,445,60,1,3,0,0,0,0,0,0,0,0,0,0
449,511,12,0,None,None,None,None,0,0,0,0,0,2,454,52,0,4,0,0,0,0,0,0,0,0,0,0
450,511,12,0,None,None,None,None,0,0,0,0,0,3,452,53,0,4,0,0,0,0,0,0,0,0,0,0
451,511,12,0,None,None,None,None,0,0,0,0,0,0,455,53,1,3,0,0,0,0,0,0,0,0,0,0
452,511,12,0,None,None,None,None,0,0,0,0,0,3,449,57,1,2,0,0,0,0,0,0,0,0,0,0
453,511,12,0,None,None,None,None,0,0,0,0,0,6,443,61,1,1,0,0,0,0,0,0,0,0,0,0
454,511,12,0,None,None,None,None,0,0,0,0,0,4,442,65,0,1,0,0,0,0,0,0,0,0,0,0
455,511,12,0,None,None,None,None,0,0,0,0,0,2,438,72,0,0,0,0,0,0,0,0,0,0,0,0
456,511,12,0,None,None,None,None,0,0,0,0,0,6,427,79,0,0,0,0,0,0,0,0,0,0,0,0
457,511,12,0,None,None,None,None,0,0,0,0,0,3,427,82,0,0,0,0,0,0,0,0,0,0,0,0
458,511,12,0,None,None,None,None,0,0,0,0,0,3,424,85,0,0,0,0,0,0,0,0,0,0,0,0
459,511,12,0,None,None,None,None,0,0,0,0,0,3,419,90,0,0,0,0,0,0,0,0,0,0,0,0
460,511,12,0,None,None,None,None,0,0,0,0,0,3,414,95,0,0,0,0,0,0,0,0,0,0,0,0
461,511,12,0,None,None,None,None,0,0,0,0,0,3,414,95,0,0,0,0,0,0,0,0,0,0,0,0
462,511,12,0,None,None,None,None,0,0,0,0,0,0,407,104,1,0,0,0,0,0,0,0,0,0,0,0
463,511,12,0,None,None,None,None,0,0,0,0,0,4,400,106,2,0,0,0,0,0,0,0,0,0,0,0
464,511,12,0,None,None,None,None,0,0,0,0,0,2,394,116,0,0,0,0,0,0,0,0,0,0,0,0
465,511,12,0,None,None,None,None,0,0,0,0,0,1,400,110,1,0,0,0,0,0,0,0,0,0,0,0
466,511,12,0,None,None,None,None,0,0,0,0,0,3,397,109,3,0,0,0,0,0,0,0,0,0,0,0
467,511,12,0,None,None,None,None,0,0,0,0,0,2,403,101,6,0,0,0,0,0,0,0,0,0,0,0
468,511,12,0,None,None,None,None,0,0,0,0,0,2,394,113,3,0,0,0,0,0,0,0,0,0,0,0
469,511,12,0,None,None,None,None,0,0,0,0,0,3,402,105,2,0,0,0,0,0,0,0,0,0,0,0
470,511,12,0,None,None,None,None,0,0,0,0,0,4,404,101,3,0,0,0,0,0,0,0,0,0,0,0
471,511,12,0,None,None,None,None,0,0,0,0,0,1,402,107,2,0,0,0,0,0,0,0,0,0,0,0
472,511,12,0,None,None,None,None,0,0,0,0,0,3,407,101,1,0,0,0,0,0,0,0,0,0,0,0
473,511,12,0,None,None,None,None,0,0,0,0,0,1,398,111,2,0,0,0,0,0,0,0,0,0,0,0
474,511,12,0,None,None,None,None,0,0,0,0,0,2,391,115,4,0,0,0,0,0,0,0,0,0,0,0
475,511,12,0,None,None,None,None,0,0,0,0,0,2,396,110,4,0,0,0,0,0,0,0,0,0,0,0
476,511,12,0,None,None,None,None,0,0,0,0,0,3,385,119,5,0,0,0,0,0,0,0,0,0,0,0
477,511,12,0,None,None,None,None,0,0,0,0,0,4,390,112,6,0,0,0,0,0,0,0,0,0,0,0
478,511,12,0,None,None,None,None,0,0,0,0,0,3,391,112,6,0,0,0,0,0,0,0,0,0,0,0
479,511,12,0,None,None,None,None,0,0,0,0,0,3,386,116,7,0,0,0,0,0,0,0,0,0,0,0
480,511,12,0,None,None,None,None,0,0,0,0,0,3,387,116,6,0,0,0,0,0,0,0,0,0,0,0
481,511,13,0,None,None,None,None,0,0,0,0,0,3,388,115,6,0,0,0,0,0,0,0,0,0,0,0
482,511,12,0,None,None,None,None,0,0,0,0,0,1,395,113,3,0,0,0,0,0,0,0,0,0,0,0
483,511,12,0,None,None,None,None,0,0,0,0,0,2,388,117,5,0,0,0,0,0,0,0,0,0,0,0
484,511,13,0,None,None,None,None,0,0,0,0,0,1,392,112,7,0,0,0,0,0,0,0,0,0,0,0
485,511,13,0,None,None,None,None,0,0,0,0,0,2,407,94,9,0,0,0,0,0,0,0,0,0,0,0
486,511,12,0,None,None,None,None,0,0,0,0,0,6,404,95,7,0,0,0,0,0,0,0,0,0,0,0
487,511,12,0,None,None,None,None,0,0,0,0,0,4,406,96,6,0,0,0,0,0,0,0,0,0,0,0
488,511,12,0,None,None,None,None,0,0,0,0,0,1,409,95,7,0,0,0,0,0,0,0,0,0,0,0
489,511,12,0,None,None,None,None,0,0,0,0,0,5,410,92,5,0,0,0,0,0,0,0,0,0,0,0
490,511,12,0,None,None,None,None,0,0,0,0,0,3,417,85,7,0,0,0,0,0,0,0,0,0,0,0
491,511,12,0,None,None,None,None,0,0,0,0,0,3,418,86,4,1,0,0,0,0,0,0,0,0,0,0
