update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,206,13,1,None,None,None,None,255,42,6,1,0,2,156,37,11,1,0,0,0,0,0,0,0,0,0,0
246,207,13,0,None,None,None,None,258,38,7,1,0,0,154,43,11,0,0,0,0,0,0,0,0,0,0,0
247,208,13,3,None,None,None,None,257,33,9,0,1,1,151,45,12,0,0,0,0,0,0,0,0,0,0,0
248,209,13,2,None,None,None,None,255,35,10,0,0,2,154,41,12,1,0,0,0,0,0,0,0,0,0,0
249,210,13,1,None,None,None,None,253,35,12,0,0,0,159,38,13,1,0,0,0,0,0,0,0,0,0,0
250,211,13,4,None,None,None,None,244,39,12,1,0,2,160,37,13,0,0,0,0,0,0,0,0,0,0,0
251,210,13,4,None,None,None,None,245,41,10,1,0,1,166,31,13,0,0,0,0,0,0,0,0,0,0,0
252,211,13,2,None,None,None,None,243,42,12,1,0,0,167,35,10,0,0,0,0,0,0,0,0,0,0,0
253,212,13,3,None,None,None,None,241,42,12,1,0,1,168,34,10,0,0,0,0,0,0,0,0,0,0,0
254,213,13,1,None,None,None,None,243,36,17,1,0,0,172,33,9,0,0,0,0,0,0,0,0,0,0,0
255,214,13,1,None,None,None,None,248,29,18,1,0,0,170,35,10,0,0,0,0,0,0,0,0,0,0,0
256,215,13,5,None,None,None,None,244,30,17,0,0,2,167,36,11,0,0,0,0,0,0,0,0,0,0,0
257,216,13,4,None,None,None,None,244,31,16,0,0,2,170,35,10,0,0,0,0,0,0,0,0,0,0,0
258,217,13,4,None,None,None,None,243,30,16,1,0,0,172,35,11,0,0,0,0,0,0,0,0,0,0,0
259,218,13,3,None,None,None,None,241,32,16,1,0,0,172,35,12,0,0,0,0,0,0,0,0,0,0,0
260,219,13,3,None,None,None,None,246,27,16,0,0,0,166,40,14,0,0,0,0,0,0,0,0,0,0,0
261,220,13,2,None,None,None,None,246,28,15,0,0,1,166,39,15,0,0,0,0,0,0,0,0,0,0,0
262,221,13,2,None,None,None,None,243,31,13,1,0,0,168,38,16,0,0,0,0,0,0,0,0,0,0,0
263,221,13,3,None,None,None,None,242,31,13,1,0,0,169,37,16,0,0,0,0,0,0,0,0,0,0,0
264,222,13,6,None,None,None,None,243,28,10,2,0,1,170,38,14,0,0,0,0,0,0,0,0,0,0,0
265,223,13,6,None,None,None,None,239,30,11,2,0,1,168,43,12,0,0,0,0,0,0,0,0,0,0,0
266,224,13,2,None,None,None,None,242,31,10,2,0,0,169,43,13,0,0,0,0,0,0,0,0,0,0,0
267,224,13,0,None,None,None,None,243,33,7,4,0,1,166,46,12,0,0,0,0,0,0,0,0,0,0,0
268,224,13,2,None,None,None,None,243,32,4,6,0,1,166,45,13,0,0,0,0,0,0,0,0,0,0,0
269,224,13,4,None,None,None,None,240,33,5,5,0,3,165,43,14,0,0,0,0,0,0,0,0,0,0,0
270,225,13,5,None,None,None,None,236,34,7,4,0,0,167,48,11,0,0,0,0,0,0,0,0,0,0,0
271,226,13,2,None,None,None,None,245,30,5,3,0,1,166,50,9,1,0,0,0,0,0,0,0,0,0,0
272,227,13,0,None,None,None,None,244,34,5,1,0,1,170,48,7,2,0,0,0,0,0,0,0,0,0,0
273,228,13,4,None,None,None,None,244,27,8,0,0,5,175,43,5,1,0,0,0,0,0,0,0,0,0,0
274,229,13,5,None,None,None,None,246,27,4,0,0,0,182,43,5,0,0,0,0,0,0,0,0,0,0,0
275,230,13,2,None,None,None,None,249,26,4,0,0,0,181,44,6,0,0,0,0,0,0,0,0,0,0,0
276,231,14,2,None,None,None,None,251,22,5,0,0,2,181,44,5,0,0,0,0,0,0,0,0,0,0,0
277,232,14,0,None,None,None,None,253,23,3,0,0,0,182,40,11,0,0,0,0,0,0,0,0,0,0,0
278,233,14,2,None,None,None,None,246,28,2,0,0,2,178,41,13,0,0,0,0,0,0,0,0,0,0,0
279,234,14,2,None,None,None,None,243,29,4,0,0,0,182,41,11,0,0,0,0,0,0,0,0,0,0,0
280,235,14,0,None,None,None,None,240,32,4,0,0,0,179,44,13,0,0,0,0,0,0,0,0,0,0,0
281,235,14,5,None,None,None,None,242,25,4,0,0,0,177,46,13,0,0,0,0,0,0,0,0,0,0,0
282,236,14,2,None,None,None,None,246,23,4,0,0,3,174,44,16,0,0,0,0,0,0,0,0,0,0,0
283,237,14,2,None,None,None,None,241,27,4,0,0,3,171,49,15,0,0,0,0,0,0,0,0,0,0,0
284,238,14,1,None,None,None,None,247,21,4,0,0,0,173,49,16,1,0,0,0,0,0,0,0,0,0,0
285,239,14,1,None,None,None,None,243,25,3,0,0,2,170,53,15,0,0,0,0,0,0,0,0,0,0,0
286,240,14,5,None,None,None,None,235,28,3,0,0,0,169,56,16,0,0,0,0,0,0,0,0,0,0,0
287,240,14,2,None,None,None,None,235,30,4,0,0,1,169,54,17,0,0,0,0,0,0,0,0,0,0,0
288,241,14,3,None,None,None,None,224,39,4,0,0,0,166,60,16,0,0,0,0,0,0,0,0,0,0,0
289,241,14,1,None,None,None,None,228,35,5,1,0,2,163,61,16,0,0,0,0,0,0,0,0,0,0,0
290,242,14,1,None,None,None,None,225,35,8,0,0,2,158,61,22,0,0,0,0,0,0,0,0,0,0,0
291,242,14,2,None,None,None,None,226,33,8,0,0,1,158,60,24,0,0,0,0,0,0,0,0,0,0,0
292,242,14,4,None,None,None,None,226,30,9,0,0,0,158,61,24,0,0,0,0,0,0,0,0,0,0,0
293,243,14,2,None,None,None,None,231,26,9,0,0,0,159,59,26,0,0,0,0,0,0,0,0,0,0,0
294,244,14,4,None,None,None,None,229,26,8,0,0,0,162,55,28,0,0,0,0,0,0,0,0,0,0,0
295,245,14,0,None,None,None,None,226,30,10,0,0,0,161,59,26,0,0,0,0,0,0,0,0,0,0,0
296,246,14,1,None,None,None,None,223,31,10,0,0,0,163,60,24,0,0,0,0,0,0,0,0,0,0,0
297,247,14,3,None,None,None,None,226,26,9,0,0,1,167,56,24,0,0,0,0,0,0,0,0,0,0,0
298,247,14,1,None,None,None,None,225,26,11,1,0,3,161,60,24,0,0,0,0,0,0,0,0,0,0,0
299,248,14,1,None,None,None,None,222,25,14,1,0,3,160,65,21,0,0,0,0,0,0,0,0,0,0,0
300,249,14,1,None,None,None,None,221,24,15,1,0,2,162,62,24,0,0,0,0,0,0,0,0,0,0,0
301,250,14,5,None,None,None,None,218,25,13,0,0,3,161,63,24,0,0,0,0,0,0,0,0,0,0,0
302,251,14,5,None,None,None,None,225,23,7,0,0,0,167,61,23,1,0,0,0,0,0,0,0,0,0,0
303,251,14,3,None,None,None,None,227,24,6,0,0,1,167,56,26,2,0,0,0,0,0,0,0,0,0,0
304,252,14,2,None,None,None,None,226,25,6,0,0,1,168,55,28,1,0,0,0,0,0,0,0,0,0,0
305,253,14,0,None,None,None,None,224,30,4,0,0,2,164,57,29,2,0,0,0,0,0,0,0,0,0,0
306,254,14,0,None,None,None,None,222,32,3,0,0,1,168,54,31,1,0,0,0,0,0,0,0,0,0,0
307,255,14,1,None,None,None,None,219,35,1,0,0,1,174,47,34,0,0,0,0,0,0,0,0,0,0,0
308,255,14,0,None,None,None,None,223,33,0,0,0,1,174,47,34,0,0,0,0,0,0,0,0,0,0,0
309,256,14,0,None,None,None,None,219,36,0,0,0,1,174,48,34,0,0,0,0,0,0,0,0,0,0,0
310,257,14,1,None,None,None,None,215,38,0,0,0,1,171,49,37,0,0,0,0,0,0,0,0,0,0,0
311,258,14,1,None,None,None,None,220,32,0,0,0,1,174,47,37,0,0,0,0,0,0,0,0,0,0,0
312,259,14,1,None,None,None,None,226,25,0,0,0,1,169,53,37,0,0,0,0,0,0,0,0,0,0,0
313,260,14,0,None,None,None,None,228,23,0,0,0,1,172,51,36,1,0,0,0,0,0,0,0,0,0,0
314,261,14,1,None,None,None,None,229,20,0,0,0,2,170,52,36,2,0,0,0,0,0,0,0,0,0,0
315,261,14,2,None,None,None,None,229,19,0,0,0,1,174,47,39,1,0,0,0,0,0,0,0,0,0,0
316,261,14,1,None,None,None,None,229,20,0,0,0,2,176,45,39,0,0,0,0,0,0,0,0,0,0,0
317,262,14,0,None,None,None,None,234,15,0,0,0,3,174,50,36,0,0,0,0,0,0,0,0,0,0,0
318,263,14,1,None,None,None,None,229,18,0,0,0,3,177,45,39,0,0,0,0,0,0,0,0,0,0,0
319,264,14,1,None,None,None,None,228,18,0,0,0,3,175,44,43,0,0,0,0,0,0,0,0,0,0,0
320,265,14,1,None,None,None,None,228,17,0,0,0,0,183,42,41,0,0,0,0,0,0,0,0,0,0,0
321,266,14,3,None,None,None,None,223,19,0,0,0,1,180,47,38,1,0,0,0,0,0,0,0,0,0,0
322,266,14,2,None,None,None,None,223,20,0,0,0,2,173,54,36,2,0,0,0,0,0,0,0,0,0,0
323,267,14,5,None,None,None,None,221,18,0,0,0,1,168,59,37,3,0,0,0,0,0,0,0,0,0,0
324,268,13,4,None,None,None,None,212,27,0,0,0,2,175,51,39,2,0,0,0,0,0,0,0,0,0,0
325,269,13,1,None,None,None,None,215,26,0,0,0,2,173,53,42,0,0,0,0,0,0,0,0,0,0,0
326,270,13,1,None,None,None,None,217,23,0,0,0,0,176,54,40,1,0,0,0,0,0,0,0,0,0,0
327,271,13,1,None,None,None,None,214,25,0,0,0,1,179,52,39,1,0,0,0,0,0,0,0,0,0,0
328,272,13,2,None,None,None,None,214,23,0,0,0,2,176,55,40,0,0,0,0,0,0,0,0,0,0,0
329,273,13,3,None,None,None,None,213,22,0,0,0,0,176,54,44,0,0,0,0,0,0,0,0,0,0,0
330,274,13,2,None,None,None,None,214,20,1,0,0,1,176,55,43,0,0,0,0,0,0,0,0,0,0,0
331,274,13,1,None,None,None,None,213,21,2,0,0,0,177,57,41,0,0,0,0,0,0,0,0,0,0,0
332,275,13,2,None,None,None,None,210,23,1,0,0,2,182,51,40,1,0,0,0,0,0,0,0,0,0,0
333,276,14,1,None,None,None,None,207,26,1,0,0,1,184,50,40,2,0,0,0,0,0,0,0,0,0,0
334,277,14,0,None,None,None,None,208,26,0,0,0,1,188,48,38,3,0,0,0,0,0,0,0,0,0,0
335,278,14,1,None,None,None,None,200,32,0,0,0,2,191,42,40,4,0,0,0,0,0,0,0,0,0,0
336,279,14,1,None,None,None,None,196,34,1,0,0,1,192,43,41,3,0,0,0,0,0,0,0,0,0,0
337,280,14,2,None,None,None,None,194,35,0,0,0,1,189,44,44,3,0,0,0,0,0,0,0,0,0,0
338,281,14,2,None,None,None,None,189,39,0,0,0,1,188,46,44,3,0,0,0,0,0,0,0,0,0,0
339,282,14,3,None,None,None,None,185,41,0,0,0,2,188,45,43,5,0,0,0,0,0,0,0,0,0,0
340,283,14,2,None,None,None,None,184,42,0,0,0,1,186,49,44,4,0,0,0,0,0,0,0,0,0,0
341,284,14,1,None,None,None,None,180,46,0,0,0,2,190,42,47,4,0,0,0,0,0,0,0,0,0,0
342,284,14,1,None,None,None,None,179,46,1,0,0,0,196,39,44,6,0,0,0,0,0,0,0,0,0,0
343,284,14,1,None,None,None,None,175,50,1,0,0,0,196,38,43,8,0,0,0,0,0,0,0,0,0,0
344,285,14,2,None,None,None,None,170,51,3,0,0,1,196,38,41,10,0,0,0,0,0,0,0,0,0,0
345,286,14,0,None,None,None,None,178,43,4,0,0,0,198,35,44,9,1,0,0,0,0,0,0,0,0,0
346,287,14,0,None,None,None,None,174,47,3,0,0,2,193,36,47,9,1,0,0,0,0,0,0,0,0,0
347,287,14,1,None,None,None,None,176,43,4,0,0,1,193,39,45,9,1,0,0,0,0,0,0,0,0,0
348,288,14,1,None,None,None,None,176,41,5,0,0,3,186,45,47,7,1,0,0,0,0,0,0,0,0,0
349,288,14,0,None,None,None,None,176,42,5,0,0,0,196,37,46,9,1,0,0,0,0,0,0,0,0,0
350,289,14,1,None,None,None,None,171,45,6,0,0,3,191,39,46,9,1,0,0,0,0,0,0,0,0,0
351,290,14,0,None,None,None,None,173,42,7,0,0,0,194,39,44,12,1,0,0,0,0,0,0,0,0,0
352,290,14,1,None,None,None,None,171,43,7,0,0,2,191,39,48,10,0,0,0,0,0,0,0,0,0,0
353,291,14,0,None,None,None,None,168,44,8,0,0,0,189,45,50,8,0,0,0,0,0,0,0,0,0,0
354,291,15,2,None,None,None,None,170,42,6,0,0,1,189,44,47,11,0,0,0,0,0,0,0,0,0,0
355,292,15,0,None,None,None,None,164,48,7,0,0,1,184,49,47,11,1,0,0,0,0,0,0,0,0,0
356,293,15,1,None,None,None,None,165,43,9,0,0,2,184,54,42,9,3,0,0,0,0,0,0,0,0,0
357,294,15,1,None,None,None,None,164,45,6,1,0,0,182,57,46,8,2,0,0,0,0,0,0,0,0,0
358,295,15,1,None,None,None,None,166,43,5,1,0,0,174,65,46,10,1,0,0,0,0,0,0,0,0,0
359,296,15,2,None,None,None,None,165,42,5,1,0,2,172,67,45,9,2,0,0,0,0,0,0,0,0,0
360,296,14,2,None,None,None,None,161,45,7,0,0,1,174,68,46,5,3,0,0,0,0,0,0,0,0,0
361,297,14,1,None,None,None,None,154,53,6,0,0,1,176,69,42,6,4,0,0,0,0,0,0,0,0,0
362,298,14,0,None,None,None,None,151,57,5,0,0,0,176,73,41,5,4,0,0,0,0,0,0,0,0,0
363,299,14,0,None,None,None,None,149,58,5,0,0,2,178,73,39,5,3,0,0,0,0,0,0,0,0,0
364,300,14,0,None,None,None,None,148,55,8,0,0,1,180,76,33,6,5,0,0,0,0,0,0,0,0,0
365,301,14,2,None,None,None,None,145,56,7,0,0,2,179,77,36,3,5,0,0,0,0,0,0,0,0,0
366,302,14,1,None,None,None,None,145,56,6,1,0,0,183,73,39,4,4,0,0,0,0,0,0,0,0,0
367,303,14,1,None,None,None,None,145,56,4,2,0,1,188,68,40,4,3,0,0,0,0,0,0,0,0,0
368,304,14,0,None,None,None,None,151,48,6,2,0,5,185,64,43,2,6,0,0,0,0,0,0,0,0,0
369,305,14,1,None,None,None,None,145,50,7,3,0,1,185,67,45,3,5,0,0,0,0,0,0,0,0,0
370,306,14,0,None,None,None,None,143,51,9,2,0,3,183,67,45,6,3,0,0,0,0,0,0,0,0,0
371,306,14,2,None,None,None,None,139,53,10,1,0,1,185,67,44,8,2,0,0,0,0,0,0,0,0,0
372,307,14,1,None,None,None,None,141,54,8,0,0,2,181,71,46,5,3,0,0,0,0,0,0,0,0,0
373,308,14,0,None,None,None,None,143,52,8,0,0,1,180,72,48,6,2,0,0,0,0,0,0,0,0,0
374,309,14,1,None,None,None,None,145,46,10,0,0,0,178,76,50,6,0,0,0,0,0,0,0,0,0,0
375,310,14,0,None,None,None,None,144,49,9,0,0,1,178,78,49,4,0,0,0,0,0,0,0,0,0,0
376,310,14,2,None,None,None,None,139,51,9,0,0,1,177,77,50,6,0,0,0,0,0,0,0,0,0,0
377,311,14,2,None,None,None,None,146,46,6,0,0,1,179,77,51,4,0,0,0,0,0,0,0,0,0,0
378,312,14,0,None,None,None,None,148,46,5,0,0,2,175,78,55,3,0,0,0,0,0,0,0,0,0,0
379,313,14,4,None,None,None,None,140,50,4,0,0,0,181,82,49,2,0,0,0,0,0,0,0,0,0,0
380,314,14,2,None,None,None,None,146,45,4,0,0,0,186,81,46,2,0,0,0,0,0,0,0,0,0,0
381,315,14,1,None,None,None,None,152,39,4,0,0,1,192,73,49,1,0,0,0,0,0,0,0,0,0,0
382,315,14,1,None,None,None,None,155,37,3,0,0,3,198,67,47,1,0,0,0,0,0,0,0,0,0,0
383,316,14,1,None,None,None,None,153,38,3,0,0,3,205,62,46,1,0,0,0,0,0,0,0,0,0,0
384,317,14,0,None,None,None,None,154,39,1,0,0,0,215,55,48,0,0,0,0,0,0,0,0,0,0,0
385,318,14,0,None,None,None,None,154,38,1,0,0,0,219,50,49,1,0,0,0,0,0,0,0,0,0,0
386,319,14,1,None,None,None,None,151,39,1,0,0,0,226,48,45,1,0,0,0,0,0,0,0,0,0,0
387,320,14,0,None,None,None,None,154,36,1,0,0,1,226,47,47,0,0,0,0,0,0,0,0,0,0,0
388,320,14,1,None,None,None,None,157,33,0,0,0,1,226,44,49,1,0,0,0,0,0,0,0,0,0,0
389,321,14,2,None,None,None,None,156,32,0,0,0,1,225,47,47,2,0,0,0,0,0,0,0,0,0,0
390,322,14,1,None,None,None,None,155,32,1,0,0,3,222,50,46,2,0,0,0,0,0,0,0,0,0,0
391,323,14,4,None,None,None,None,151,33,0,0,0,0,225,50,47,2,0,0,0,0,0,0,0,0,0,0
392,324,14,0,None,None,None,None,154,32,1,0,0,1,226,47,48,3,0,0,0,0,0,0,0,0,0,0
393,323,14,0,None,None,None,None,159,29,0,0,0,1,225,45,49,4,0,0,0,0,0,0,0,0,0,0
394,324,14,2,None,None,None,None,156,29,0,0,0,1,225,48,48,3,0,0,0,0,0,0,0,0,0,0
395,325,14,3,None,None,None,None,148,35,0,0,0,1,225,51,45,4,0,0,0,0,0,0,0,0,0,0
396,325,14,3,None,None,None,None,153,29,1,0,0,1,224,52,47,2,0,0,0,0,0,0,0,0,0,0
397,325,14,0,None,None,None,None,157,29,0,0,0,2,224,50,49,1,0,0,0,0,0,0,0,0,0,0
398,326,14,0,None,None,None,None,160,26,0,0,0,2,226,51,45,2,0,0,0,0,0,0,0,0,0,0
399,327,14,1,None,None,None,None,159,25,0,0,0,2,225,52,45,3,0,0,0,0,0,0,0,0,0,0
400,327,14,2,None,None,None,None,158,24,0,0,0,3,225,55,41,4,0,0,0,0,0,0,0,0,0,0
401,328,14,1,None,None,None,None,161,21,0,0,0,2,227,50,45,5,0,0,0,0,0,0,0,0,0,0
402,329,14,0,None,None,None,None,164,18,0,0,0,0,225,55,46,4,0,0,0,0,0,0,0,0,0,0
403,330,14,1,None,None,None,None,161,19,0,0,0,1,227,50,47,6,0,0,0,0,0,0,0,0,0,0
404,331,14,0,None,None,None,None,165,15,0,0,0,1,233,46,44,7,1,0,0,0,0,0,0,0,0,0
405,331,14,2,None,None,None,None,162,16,0,0,0,1,229,49,47,5,1,0,0,0,0,0,0,0,0,0
406,332,14,1,None,None,None,None,161,17,0,0,0,0,226,54,47,6,0,0,0,0,0,0,0,0,0,0
407,333,14,3,None,None,None,None,164,11,0,0,0,2,221,59,46,6,0,0,0,0,0,0,0,0,0,0
408,334,14,1,None,None,None,None,166,10,0,0,0,1,220,61,46,7,0,0,0,0,0,0,0,0,0,0
409,335,14,2,None,None,None,None,164,10,0,0,0,2,218,63,45,8,0,0,0,0,0,0,0,0,0,0
410,335,14,1,None,None,None,None,163,12,0,0,0,3,216,65,39,13,0,0,0,0,0,0,0,0,0,0
411,335,14,1,None,None,None,None,163,12,0,0,0,0,212,73,37,14,0,0,0,0,0,0,0,0,0,0
412,336,14,1,None,None,None,None,159,15,0,0,0,0,210,70,39,17,1,0,0,0,0,0,0,0,0,0
413,337,14,2,None,None,None,None,155,17,0,0,0,0,212,70,35,21,0,0,0,0,0,0,0,0,0,0
414,338,14,1,None,None,None,None,157,15,0,0,0,0,211,71,37,20,0,0,0,0,0,0,0,0,0,0
415,339,14,1,None,None,None,None,154,17,0,0,0,0,213,74,35,18,0,0,0,0,0,0,0,0,0,0
416,340,14,0,None,None,None,None,149,22,0,0,0,0,212,77,33,19,0,0,0,0,0,0,0,0,0,0
417,341,14,2,None,None,None,None,147,20,1,0,0,4,209,74,32,23,0,0,0,0,0,0,0,0,0,0
418,341,14,2,None,None,None,None,143,24,1,0,0,1,212,75,31,23,0,0,0,0,0,0,0,0,0,0
419,342,14,1,None,None,None,None,147,20,1,0,0,3,205,79,36,20,0,0,0,0,0,0,0,0,0,0
420,343,14,2,None,None,None,None,142,23,1,0,0,0,209,78,35,22,0,0,0,0,0,0,0,0,0,0
421,344,14,0,None,None,None,None,142,24,1,0,0,2,211,78,32,22,0,0,0,0,0,0,0,0,0,0
422,345,14,0,None,None,None,None,139,25,2,0,0,2,211,80,29,24,0,0,0,0,0,0,0,0,0,0
423,344,14,2,None,None,None,None,138,24,3,0,0,1,220,78,25,21,0,0,0,0,0,0,0,0,0,0
424,345,14,2,None,None,None,None,139,23,3,0,0,3,223,75,25,19,0,0,0,0,0,0,0,0,0,0
425,346,14,1,None,None,None,None,142,22,1,0,0,1,222,77,29,17,0,0,0,0,0,0,0,0,0,0
426,347,14,2,None,None,None,None,136,25,1,0,0,4,216,79,33,16,0,0,0,0,0,0,0,0,0,0
427,348,14,1,None,None,None,None,139,23,0,0,0,5,221,75,34,14,0,0,0,0,0,0,0,0,0,0
428,349,14,2,None,None,None,None,134,26,0,0,0,0,226,75,34,15,0,0,0,0,0,0,0,0,0,0
429,350,14,1,None,None,None,None,133,27,0,0,0,0,239,61,38,13,0,0,0,0,0,0,0,0,0,0
430,351,14,0,None,None,None,None,134,25,1,0,0,4,246,55,37,10,0,0,0,0,0,0,0,0,0,0
431,351,14,4,None,None,None,None,129,27,0,0,0,0,253,54,34,11,0,0,0,0,0,0,0,0,0,0
432,352,14,5,None,None,None,None,132,22,0,0,0,1,257,51,36,8,0,0,0,0,0,0,0,0,0,0
433,353,14,2,None,None,None,None,132,24,0,0,0,2,256,53,36,7,0,0,0,0,0,0,0,0,0,0
434,354,14,1,None,None,None,None,137,19,0,0,0,1,262,49,35,8,0,0,0,0,0,0,0,0,0,0
435,354,14,0,None,None,None,None,141,16,0,0,0,1,261,48,38,7,0,0,0,0,0,0,0,0,0,0
436,354,14,2,None,None,None,None,136,19,0,0,0,0,260,49,39,7,0,0,0,0,0,0,0,0,0,0
437,355,14,3,None,None,None,None,134,18,1,0,0,1,259,45,44,7,0,0,0,0,0,0,0,0,0,0
438,356,14,1,None,None,None,None,138,15,1,0,0,0,261,43,47,6,0,0,0,0,0,0,0,0,0,0
439,357,14,2,None,None,None,None,139,13,0,0,0,2,260,36,53,7,0,0,0,0,0,0,0,0,0,0
440,358,14,2,None,None,None,None,137,14,0,0,0,2,260,37,52,8,0,0,0,0,0,0,0,0,0,0
441,359,14,2,None,None,None,None,136,14,0,0,0,4,262,33,53,8,0,0,0,0,0,0,0,0,0,0
442,359,14,1,None,None,None,None,140,11,0,0,0,1,269,31,51,8,0,0,0,0,0,0,0,0,0,0
443,359,14,1,None,None,None,None,138,13,0,0,0,4,261,38,51,6,0,0,0,0,0,0,0,0,0,0
444,360,14,0,None,None,None,None,140,11,0,0,0,1,270,31,50,9,0,0,0,0,0,0,0,0,0,0
445,361,14,1,None,None,None,None,137,12,0,0,0,1,271,31,49,10,0,0,0,0,0,0,0,0,0,0
446,362,14,1,None,None,None,None,138,10,0,0,0,5,272,27,49,9,1,0,0,0,0,0,0,0,0,0
447,363,14,0,None,None,None,None,140,8,0,0,0,2,270,32,50,9,1,0,0,0,0,0,0,0,0,0
448,364,14,0,None,None,None,None,140,7,0,0,0,4,272,29,52,7,1,0,0,0,0,0,0,0,0,0
449,365,14,0,None,None,None,None,142,4,0,0,0,2,272,29,55,7,1,0,0,0,0,0,0,0,0,0
450,366,14,0,None,None,None,None,141,4,0,0,0,1,269,31,57,8,1,0,0,0,0,0,0,0,0,0
451,367,14,3,None,None,None,None,138,3,0,0,0,1,272,29,53,13,0,0,0,0,0,0,0,0,0,0
452,368,14,2,None,None,None,None,136,5,0,0,0,1,274,28,56,10,0,0,0,0,0,0,0,0,0,0
453,369,14,2,None,None,None,None,139,1,0,0,0,1,271,31,55,12,0,0,0,0,0,0,0,0,0,0
454,370,14,3,None,None,None,None,137,1,0,0,0,0,274,30,55,12,0,0,0,0,0,0,0,0,0,0
455,370,14,2,None,None,None,None,138,1,0,0,0,4,268,33,55,11,0,0,0,0,0,0,0,0,0,0
456,371,14,2,None,None,None,None,136,3,0,0,0,2,269,35,56,9,0,0,0,0,0,0,0,0,0,0
457,372,14,1,None,None,None,None,134,5,0,0,0,1,261,45,55,10,0,0,0,0,0,0,0,0,0,0
458,372,14,1,None,None,None,None,131,7,0,0,0,2,257,48,57,9,0,0,0,0,0,0,0,0,0,0
459,373,14,2,None,None,None,None,126,10,0,0,0,1,261,45,56,11,0,0,0,0,0,0,0,0,0,0
460,374,14,1,None,None,None,None,125,11,0,0,0,3,255,51,54,12,0,0,0,0,0,0,0,0,0,0
461,375,14,1,None,None,None,None,122,13,0,0,0,3,249,56,57,11,0,0,0,0,0,0,0,0,0,0
462,376,14,1,None,None,None,None,120,14,0,0,0,0,257,51,59,10,0,0,0,0,0,0,0,0,0,0
463,377,14,0,None,None,None,None,120,14,0,0,0,1,249,59,61,8,0,0,0,0,0,0,0,0,0,0
464,378,14,0,None,None,None,None,121,12,0,0,0,1,239,69,59,11,0,0,0,0,0,0,0,0,0,0
465,379,15,1,None,None,None,None,117,14,0,0,0,1,247,61,59,12,0,0,0,0,0,0,0,0,0,0
466,380,15,3,None,None,None,None,115,13,0,0,0,4,248,51,66,12,0,0,0,0,0,0,0,0,0,0
467,381,15,2,None,None,None,None,118,10,0,0,0,1,252,49,70,10,0,0,0,0,0,0,0,0,0,0
468,382,15,2,None,None,None,None,113,14,0,0,0,2,259,42,66,14,0,0,0,0,0,0,0,0,0,0
469,383,15,1,None,None,None,None,111,16,0,0,0,0,261,42,62,19,0,0,0,0,0,0,0,0,0,0
470,384,15,4,None,None,None,None,111,12,0,0,0,5,254,46,61,19,0,0,0,0,0,0,0,0,0,0
471,383,15,1,None,None,None,None,117,10,0,0,0,4,262,42,57,19,0,0,0,0,0,0,0,0,0,0
472,384,15,1,None,None,None,None,114,12,0,0,0,2,268,41,60,14,0,0,0,0,0,0,0,0,0,0
473,385,15,1,None,None,None,None,111,14,0,0,0,6,266,43,58,13,0,0,0,0,0,0,0,0,0,0
474,385,15,1,None,None,None,None,111,14,0,0,0,2,268,41,61,14,0,0,0,0,0,0,0,0,0,0
475,386,15,0,None,None,None,None,111,14,0,0,0,0,273,39,61,14,0,0,0,0,0,0,0,0,0,0
476,387,15,1,None,None,None,None,107,16,0,0,0,4,263,48,61,12,0,0,0,0,0,0,0,0,0,0
477,388,15,3,None,None,None,None,98,22,0,0,0,3,262,54,55,15,0,0,0,0,0,0,0,0,0,0
478,389,15,3,None,None,None,None,98,20,1,0,0,4,264,52,54,16,0,0,0,0,0,0,0,0,0,0
479,390,15,2,None,None,None,None,98,21,0,0,0,0,271,50,52,18,0,0,0,0,0,0,0,0,0,0
480,391,15,0,None,None,None,None,99,21,0,0,0,1,266,57,50,18,0,0,0,0,0,0,0,0,0,0
481,392,15,0,None,None,None,None,99,20,0,0,0,3,262,60,49,19,0,0,0,0,0,0,0,0,0,0
482,393,15,1,None,None,None,None,97,20,0,0,0,1,260,64,49,20,0,0,0,0,0,0,0,0,0,0
483,393,15,0,None,None,None,None,95,23,0,0,0,2,256,69,47,20,0,0,0,0,0,0,0,0,0,0
484,393,15,0,None,None,None,None,93,25,0,0,0,5,250,76,43,20,0,0,0,0,0,0,0,0,0,0
485,394,15,1,None,None,None,None,94,21,1,0,0,3,253,74,45,20,0,0,0,0,0,0,0,0,0,0
486,395,15,1,None,None,None,None,92,22,1,0,0,1,253,74,46,22,0,0,0,0,0,0,0,0,0,0
487,396,15,2,None,None,None,None,88,25,0,0,0,1,252,76,42,26,0,0,0,0,0,0,0,0,0,0
488,397,15,1,None,None,None,None,92,22,0,0,0,2,256,78,37,24,0,0,0,0,0,0,0,0,0,0
489,398,15,0,None,None,None,None,91,22,0,0,0,3,251,83,38,24,0,0,0,0,0,0,0,0,0,0
490,399,15,1,None,None,None,None,89,22,0,0,0,0,249,87,38,26,0,0,0,0,0,0,0,0,0,0
491,400,15,3,None,None,None,None,84,24,0,0,0,2,245,87,39,28,0,0,0,0,0,0,0,0,0,0
