update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,200,12,2,None,None,None,None,278,31,0,0,0,0,183,18,0,0,0,0,0,0,0,0,0,0,0,0
246,201,12,0,None,None,None,None,279,32,0,0,0,3,182,16,0,0,0,0,0,0,0,0,0,0,0,0
247,202,12,2,None,None,None,None,276,31,0,0,0,6,178,19,0,0,0,0,0,0,0,0,0,0,0,0
248,203,12,2,None,None,None,None,270,36,0,0,0,1,182,20,1,0,0,0,0,0,0,0,0,0,0,0
249,204,12,2,None,None,None,None,270,35,0,0,0,0,186,19,0,0,0,0,0,0,0,0,0,0,0,0
250,204,12,0,None,None,None,None,268,39,0,0,0,2,183,20,0,0,0,0,0,0,0,0,0,0,0,0
251,205,12,1,None,None,None,None,270,33,2,0,0,1,188,17,0,0,0,0,0,0,0,0,0,0,0,0
252,206,12,4,None,None,None,None,265,33,3,0,0,0,192,15,0,0,0,0,0,0,0,0,0,0,0,0
253,207,12,4,None,None,None,None,262,34,4,0,0,1,191,16,0,0,0,0,0,0,0,0,0,0,0,0
254,208,12,3,None,None,None,None,260,37,3,0,0,1,197,11,0,0,0,0,0,0,0,0,0,0,0,0
255,209,13,2,None,None,None,None,256,42,2,0,0,1,196,13,0,0,0,0,0,0,0,0,0,0,0,0
256,210,13,5,None,None,None,None,252,41,3,0,0,1,195,15,0,0,0,0,0,0,0,0,0,0,0,0
257,211,13,5,None,None,None,None,252,40,3,0,0,1,196,15,0,0,0,0,0,0,0,0,0,0,0,0
258,212,13,0,None,None,None,None,254,39,6,0,0,0,200,13,0,0,0,0,0,0,0,0,0,0,0,0
259,213,13,2,None,None,None,None,249,39,8,0,0,1,199,14,0,0,0,0,0,0,0,0,0,0,0,0
260,214,13,2,None,None,None,None,253,35,8,0,0,2,200,12,0,0,0,0,0,0,0,0,0,0,0,0
261,215,13,3,None,None,None,None,250,37,7,0,0,2,199,14,0,0,0,0,0,0,0,0,0,0,0,0
262,216,13,1,None,None,None,None,251,38,6,0,0,2,204,10,0,0,0,0,0,0,0,0,0,0,0,0
263,217,13,1,None,None,None,None,251,35,7,0,0,2,206,10,0,0,0,0,0,0,0,0,0,0,0,0
264,218,13,2,None,None,None,None,248,38,5,0,0,3,207,9,0,0,0,0,0,0,0,0,0,0,0,0
265,219,13,0,None,None,None,None,253,34,6,0,0,0,208,11,0,0,0,0,0,0,0,0,0,0,0,0
266,220,13,1,None,None,None,None,254,33,4,0,0,2,203,15,0,0,0,0,0,0,0,0,0,0,0,0
267,221,13,2,None,None,None,None,246,39,3,0,0,1,208,13,0,0,0,0,0,0,0,0,0,0,0,0
268,222,13,7,None,None,None,None,240,38,4,0,0,1,201,21,0,0,0,0,0,0,0,0,0,0,0,0
269,223,13,3,None,None,None,None,239,43,3,0,0,0,203,21,0,0,0,0,0,0,0,0,0,0,0,0
270,224,13,5,None,None,None,None,235,43,4,0,0,3,198,24,0,0,0,0,0,0,0,0,0,0,0,0
271,225,13,4,None,None,None,None,233,45,4,0,0,1,202,23,0,0,0,0,0,0,0,0,0,0,0,0
272,226,13,2,None,None,None,None,233,46,4,0,0,1,204,22,0,0,0,0,0,0,0,0,0,0,0,0
273,227,13,1,None,None,None,None,237,41,5,0,0,1,206,21,0,0,0,0,0,0,0,0,0,0,0,0
274,228,13,0,None,None,None,None,240,39,4,0,0,0,202,27,0,0,0,0,0,0,0,0,0,0,0,0
275,229,13,4,None,None,None,None,228,46,4,0,0,3,199,28,0,0,0,0,0,0,0,0,0,0,0,0
276,230,13,3,None,None,None,None,230,43,5,0,0,0,202,29,0,0,0,0,0,0,0,0,0,0,0,0
277,231,12,2,None,None,None,None,237,38,3,0,0,2,203,27,0,0,0,0,0,0,0,0,0,0,0,0
278,232,12,1,None,None,None,None,239,38,2,0,0,2,204,26,0,0,0,0,0,0,0,0,0,0,0,0
279,233,12,2,None,None,None,None,238,33,5,0,0,1,211,22,0,0,0,0,0,0,0,0,0,0,0,0
280,234,12,1,None,None,None,None,233,39,4,0,0,2,211,22,0,0,0,0,0,0,0,0,0,0,0,0
281,235,12,1,None,None,None,None,233,38,4,0,0,2,206,28,0,0,0,0,0,0,0,0,0,0,0,0
282,236,12,1,None,None,None,None,232,39,3,0,0,1,211,25,0,0,0,0,0,0,0,0,0,0,0,0
283,237,13,1,None,None,None,None,228,41,4,0,0,0,208,30,0,0,0,0,0,0,0,0,0,0,0,0
284,238,13,2,None,None,None,None,223,43,6,0,0,2,199,37,0,0,0,0,0,0,0,0,0,0,0,0
285,239,13,1,None,None,None,None,229,38,5,0,0,0,201,37,1,0,0,0,0,0,0,0,0,0,0,0
286,239,13,1,None,None,None,None,228,35,8,0,0,1,201,38,0,0,0,0,0,0,0,0,0,0,0,0
287,240,13,0,None,None,None,None,223,37,11,0,0,0,210,31,0,0,0,0,0,0,0,0,0,0,0,0
288,241,13,2,None,None,None,None,228,34,6,0,0,0,211,31,0,0,0,0,0,0,0,0,0,0,0,0
289,242,13,5,None,None,None,None,219,34,11,0,0,1,211,31,0,0,0,0,0,0,0,0,0,0,0,0
290,243,13,2,None,None,None,None,221,33,12,0,0,0,216,28,0,0,0,0,0,0,0,0,0,0,0,0
291,243,14,0,None,None,None,None,224,32,12,0,0,1,212,30,1,0,0,0,0,0,0,0,0,0,0,0
292,244,14,2,None,None,None,None,227,27,11,0,0,4,204,35,2,0,0,0,0,0,0,0,0,0,0,0
293,245,14,2,None,None,None,None,227,26,11,0,0,4,200,39,3,0,0,0,0,0,0,0,0,0,0,0
294,246,14,1,None,None,None,None,228,25,11,0,0,1,200,41,5,0,0,0,0,0,0,0,0,0,0,0
295,247,14,1,None,None,None,None,229,23,11,0,0,1,197,42,8,0,0,0,0,0,0,0,0,0,0,0
296,247,14,1,None,None,None,None,230,22,11,0,0,2,195,44,7,0,0,0,0,0,0,0,0,0,0,0
297,248,14,1,None,None,None,None,231,21,10,0,0,0,199,42,8,0,0,0,0,0,0,0,0,0,0,0
298,249,14,0,None,None,None,None,230,22,10,0,0,1,200,40,9,0,0,0,0,0,0,0,0,0,0,0
299,250,14,2,None,None,None,None,229,20,10,0,0,3,200,39,9,0,0,0,0,0,0,0,0,0,0,0
300,250,14,4,None,None,None,None,224,21,12,0,0,2,206,34,9,0,0,0,0,0,0,0,0,0,0,0
301,250,14,2,None,None,None,None,222,26,10,1,0,0,211,30,10,0,0,0,0,0,0,0,0,0,0,0
302,250,14,5,None,None,None,None,219,28,7,2,0,2,206,32,11,0,0,0,0,0,0,0,0,0,0,0
303,250,14,4,None,None,None,None,221,28,7,1,0,2,211,25,13,0,0,0,0,0,0,0,0,0,0,0
304,251,14,3,None,None,None,None,223,28,6,0,0,1,210,28,13,0,0,0,0,0,0,0,0,0,0,0
305,252,14,1,None,None,None,None,219,34,5,0,0,0,214,27,12,0,0,0,0,0,0,0,0,0,0,0
306,253,14,1,None,None,None,None,219,32,6,0,0,0,217,24,13,0,0,0,0,0,0,0,0,0,0,0
307,253,14,0,None,None,None,None,222,32,4,0,0,3,222,19,10,0,0,0,0,0,0,0,0,0,0,0
308,253,14,3,None,None,None,None,218,32,5,0,0,0,223,21,10,0,0,0,0,0,0,0,0,0,0,0
309,254,14,4,None,None,None,None,214,36,3,0,0,0,222,22,11,0,0,0,0,0,0,0,0,0,0,0
310,254,14,1,None,None,None,None,221,32,3,0,0,1,222,20,12,0,0,0,0,0,0,0,0,0,0,0
311,255,14,6,None,None,None,None,222,27,1,0,0,0,224,19,13,0,0,0,0,0,0,0,0,0,0,0
312,256,14,3,None,None,None,None,221,30,1,0,0,3,221,19,14,0,0,0,0,0,0,0,0,0,0,0
313,257,14,2,None,None,None,None,216,36,0,0,0,0,223,19,16,0,0,0,0,0,0,0,0,0,0,0
314,258,14,2,None,None,None,None,217,34,0,0,0,3,219,21,16,0,0,0,0,0,0,0,0,0,0,0
315,259,13,0,None,None,None,None,217,35,0,0,0,0,223,22,15,0,0,0,0,0,0,0,0,0,0,0
316,260,13,3,None,None,None,None,214,34,0,0,0,2,222,21,16,0,0,0,0,0,0,0,0,0,0,0
317,261,13,2,None,None,None,None,215,33,0,0,0,1,221,26,14,0,0,0,0,0,0,0,0,0,0,0
318,262,13,2,None,None,None,None,217,30,0,0,0,3,216,29,15,0,0,0,0,0,0,0,0,0,0,0
319,263,13,5,None,None,None,None,213,30,0,0,0,2,220,29,13,0,0,0,0,0,0,0,0,0,0,0
320,263,13,3,None,None,None,None,214,30,1,0,0,1,216,35,12,0,0,0,0,0,0,0,0,0,0,0
321,264,13,2,None,None,None,None,212,31,2,0,0,1,216,35,13,0,0,0,0,0,0,0,0,0,0,0
322,265,13,3,None,None,None,None,212,29,2,0,0,2,216,37,11,0,0,0,0,0,0,0,0,0,0,0
323,265,13,1,None,None,None,None,217,26,2,0,0,1,217,37,11,0,0,0,0,0,0,0,0,0,0,0
324,266,13,1,None,None,None,None,208,33,3,0,0,2,215,39,11,0,0,0,0,0,0,0,0,0,0,0
325,266,13,1,None,None,None,None,207,36,1,0,0,0,216,40,11,0,0,0,0,0,0,0,0,0,0,0
326,267,13,1,None,None,None,None,207,34,2,0,0,0,216,43,9,0,0,0,0,0,0,0,0,0,0,0
327,268,13,3,None,None,None,None,210,29,2,0,0,1,216,42,9,0,0,0,0,0,0,0,0,0,0,0
328,269,13,2,None,None,None,None,208,27,5,0,0,0,220,40,10,0,0,0,0,0,0,0,0,0,0,0
329,270,13,1,None,None,None,None,210,26,4,0,0,0,222,40,9,0,0,0,0,0,0,0,0,0,0,0
330,271,13,1,None,None,None,None,210,26,3,0,0,1,218,41,12,0,0,0,0,0,0,0,0,0,0,0
331,272,13,1,None,None,None,None,207,30,2,0,0,1,217,41,13,0,0,0,0,0,0,0,0,0,0,0
332,273,13,1,None,None,None,None,203,31,3,0,0,2,216,42,14,0,0,0,0,0,0,0,0,0,0,0
333,274,13,0,None,None,None,None,202,33,2,0,0,1,211,49,14,0,0,0,0,0,0,0,0,0,0,0
334,275,13,1,None,None,None,None,200,33,2,0,0,0,209,52,15,0,0,0,0,0,0,0,0,0,0,0
335,275,13,1,None,None,None,None,200,34,1,0,0,1,210,48,17,0,0,0,0,0,0,0,0,0,0,0
336,276,13,2,None,None,None,None,203,30,0,0,0,1,208,52,16,0,0,0,0,0,0,0,0,0,0,0
337,277,13,2,None,None,None,None,201,31,0,0,0,2,204,53,19,0,0,0,0,0,0,0,0,0,0,0
338,278,13,1,None,None,None,None,197,35,0,0,0,1,210,50,18,0,0,0,0,0,0,0,0,0,0,0
339,279,13,0,None,None,None,None,199,32,1,0,0,0,213,50,17,0,0,0,0,0,0,0,0,0,0,0
340,280,13,1,None,None,None,None,200,30,0,0,0,3,215,47,16,0,0,0,0,0,0,0,0,0,0,0
341,281,13,1,None,None,None,None,203,26,0,0,0,3,211,51,17,0,0,0,0,0,0,0,0,0,0,0
342,282,13,0,None,None,None,None,202,26,1,0,0,1,211,54,17,0,0,0,0,0,0,0,0,0,0,0
343,283,13,1,None,None,None,None,203,24,0,0,0,0,215,53,16,0,0,0,0,0,0,0,0,0,0,0
344,284,13,2,None,None,None,None,203,22,0,0,0,4,213,52,16,0,0,0,0,0,0,0,0,0,0,0
345,284,13,2,None,None,None,None,201,23,1,0,0,4,218,47,16,0,0,0,0,0,0,0,0,0,0,0
346,285,13,4,None,None,None,None,195,25,2,0,0,4,217,50,15,0,0,0,0,0,0,0,0,0,0,0
347,286,13,5,None,None,None,None,190,27,3,0,0,2,215,56,14,0,0,0,0,0,0,0,0,0,0,0
348,286,13,1,None,None,None,None,193,28,3,0,0,0,218,53,16,0,0,0,0,0,0,0,0,0,0,0
349,287,13,1,None,None,None,None,196,26,1,0,0,2,220,51,15,0,0,0,0,0,0,0,0,0,0,0
350,288,13,3,None,None,None,None,196,23,1,0,0,2,216,57,14,0,0,0,0,0,0,0,0,0,0,0
351,288,13,2,None,None,None,None,196,23,2,0,0,0,213,63,13,0,0,0,0,0,0,0,0,0,0,0
352,288,13,0,None,None,None,None,196,25,2,0,0,2,218,56,13,0,0,0,0,0,0,0,0,0,0,0
353,288,13,2,None,None,None,None,194,25,2,0,0,0,223,53,12,1,0,0,0,0,0,0,0,0,0,0
354,289,13,1,None,None,None,None,198,20,3,0,0,1,223,54,10,2,0,0,0,0,0,0,0,0,0,0
355,290,13,1,None,None,None,None,197,21,2,0,1,1,220,61,7,1,0,0,0,0,0,0,0,0,0,0
356,290,13,2,None,None,None,None,200,18,1,0,0,2,225,54,10,0,0,0,0,0,0,0,0,0,0,0
357,291,13,1,None,None,None,None,198,19,2,0,0,3,221,57,11,0,0,0,0,0,0,0,0,0,0,0
358,291,13,5,None,None,None,None,189,25,1,0,0,2,228,51,11,0,0,0,0,0,0,0,0,0,0,0
359,292,13,3,None,None,None,None,186,28,2,0,0,1,229,51,12,0,0,0,0,0,0,0,0,0,0,0
360,293,13,1,None,None,None,None,184,32,1,0,0,0,232,51,11,0,0,0,0,0,0,0,0,0,0,0
361,294,13,0,None,None,None,None,183,33,1,0,0,0,234,52,9,0,0,0,0,0,0,0,0,0,0,0
362,295,13,1,None,None,None,None,181,33,1,0,0,3,235,48,10,0,0,0,0,0,0,0,0,0,0,0
363,296,13,0,None,None,None,None,179,35,1,0,0,2,233,52,10,0,0,0,0,0,0,0,0,0,0,0
364,296,13,0,None,None,None,None,179,34,2,0,0,0,236,50,10,1,0,0,0,0,0,0,0,0,0,0
365,297,13,2,None,None,None,None,178,32,2,0,0,1,240,47,9,1,0,0,0,0,0,0,0,0,0,0
366,298,13,0,None,None,None,None,180,30,3,0,0,2,239,46,10,2,0,0,0,0,0,0,0,0,0,0
367,299,13,3,None,None,None,None,175,30,4,0,0,1,241,43,13,2,0,0,0,0,0,0,0,0,0,0
368,300,13,2,None,None,None,None,173,31,5,0,0,1,239,46,14,1,0,0,0,0,0,0,0,0,0,0
369,301,13,1,None,None,None,None,173,32,4,0,0,1,239,49,13,0,0,0,0,0,0,0,0,0,0,0
370,302,13,2,None,None,None,None,171,32,4,0,0,3,233,52,15,0,0,0,0,0,0,0,0,0,0,0
371,303,13,0,None,None,None,None,176,28,4,0,0,2,238,53,11,0,0,0,0,0,0,0,0,0,0,0
372,304,13,1,None,None,None,None,174,27,5,0,0,2,243,48,12,0,0,0,0,0,0,0,0,0,0,0
373,305,13,0,None,None,None,None,174,27,5,0,0,3,237,53,13,0,0,0,0,0,0,0,0,0,0,0
374,306,13,0,None,None,None,None,178,26,2,0,0,2,237,56,11,0,0,0,0,0,0,0,0,0,0,0
375,307,13,1,None,None,None,None,174,28,1,0,0,1,231,62,14,0,0,0,0,0,0,0,0,0,0,0
376,306,13,2,None,None,None,None,172,30,1,0,0,0,240,54,13,0,0,0,0,0,0,0,0,0,0,0
377,307,13,2,None,None,None,None,171,30,1,0,0,2,237,55,14,0,0,0,0,0,0,0,0,0,0,0
378,308,13,1,None,None,None,None,172,27,3,0,0,2,238,57,12,0,0,0,0,0,0,0,0,0,0,0
379,309,13,1,None,None,None,None,170,29,2,0,0,1,238,60,11,0,0,0,0,0,0,0,0,0,0,0
380,310,13,2,None,None,None,None,169,28,2,0,0,1,243,57,10,0,0,0,0,0,0,0,0,0,0,0
381,311,13,0,None,None,None,None,168,28,4,0,0,0,251,51,10,0,0,0,0,0,0,0,0,0,0,0
382,312,13,1,None,None,None,None,169,26,3,0,0,3,246,55,8,1,0,0,0,0,0,0,0,0,0,0
383,313,13,3,None,None,None,None,169,24,2,0,0,1,245,56,9,3,0,0,0,0,0,0,0,0,0,0
384,314,13,1,None,None,None,None,173,23,0,0,0,2,238,61,10,4,0,0,0,0,0,0,0,0,0,0
385,315,13,0,None,None,None,None,177,19,0,0,0,0,239,61,12,4,0,0,0,0,0,0,0,0,0,0
386,315,13,2,None,None,None,None,172,21,1,0,0,2,235,63,11,5,0,0,0,0,0,0,0,0,0,0
387,316,13,1,None,None,None,None,171,21,2,0,0,4,227,68,13,5,0,0,0,0,0,0,0,0,0,0
388,316,13,4,None,None,None,None,166,23,2,0,0,2,229,68,13,5,0,0,0,0,0,0,0,0,0,0
389,316,13,3,None,None,None,None,166,23,3,0,0,4,226,66,16,5,0,0,0,0,0,0,0,0,0,0
390,317,13,1,None,None,None,None,169,21,3,0,0,1,236,57,19,5,0,0,0,0,0,0,0,0,0,0
391,318,13,2,None,None,None,None,165,24,2,0,0,2,237,58,17,5,0,0,0,0,0,0,0,0,0,0
392,319,13,0,None,None,None,None,161,29,3,0,0,4,231,65,14,5,0,0,0,0,0,0,0,0,0,0
393,320,13,0,None,None,None,None,159,29,4,0,0,2,233,68,13,4,0,0,0,0,0,0,0,0,0,0
394,321,13,0,None,None,None,None,158,28,4,0,0,0,225,79,14,4,0,0,0,0,0,0,0,0,0,0
395,322,13,1,None,None,None,None,154,30,4,0,0,1,229,78,12,2,1,0,0,0,0,0,0,0,0,0
396,323,13,0,None,None,None,None,157,27,4,0,0,1,226,85,10,2,0,0,0,0,0,0,0,0,0,0
397,324,13,0,None,None,None,None,157,26,4,0,0,0,224,90,9,2,0,0,0,0,0,0,0,0,0,0
398,325,13,1,None,None,None,None,152,28,5,0,0,1,226,87,9,3,0,0,0,0,0,0,0,0,0,0
399,326,13,2,None,None,None,None,153,26,4,0,0,0,230,85,10,2,0,0,0,0,0,0,0,0,0,0
400,327,13,0,None,None,None,None,154,26,4,0,0,3,224,85,14,2,0,0,0,0,0,0,0,0,0,0
401,328,13,1,None,None,None,None,151,30,1,0,0,3,230,78,16,2,0,0,0,0,0,0,0,0,0,0
402,329,13,0,None,None,None,None,148,32,2,0,0,1,236,77,14,2,0,0,0,0,0,0,0,0,0,0
403,330,13,0,None,None,None,None,145,35,1,0,0,2,234,77,16,2,0,0,0,0,0,0,0,0,0,0
404,331,13,0,None,None,None,None,147,31,2,0,0,1,240,74,15,2,0,0,0,0,0,0,0,0,0,0
405,332,13,1,None,None,None,None,149,28,1,0,0,1,243,70,17,2,0,0,0,0,0,0,0,0,0,0
406,333,13,1,None,None,None,None,154,23,0,0,0,1,241,77,14,1,0,0,0,0,0,0,0,0,0,0
407,334,13,2,None,None,None,None,150,25,0,0,0,1,242,79,12,1,0,0,0,0,0,0,0,0,0,0
408,335,13,2,None,None,None,None,147,27,0,0,0,1,242,78,14,1,0,0,0,0,0,0,0,0,0,0
409,336,13,3,None,None,None,None,143,28,1,0,0,1,238,81,15,2,0,0,0,0,0,0,0,0,0,0
410,337,13,0,None,None,None,None,145,29,0,0,0,2,237,81,17,1,0,0,0,0,0,0,0,0,0,0
411,338,13,1,None,None,None,None,145,27,0,0,0,3,237,79,17,3,0,0,0,0,0,0,0,0,0,0
412,338,13,0,None,None,None,None,147,26,0,0,0,2,241,78,16,2,0,0,0,0,0,0,0,0,0,0
413,339,13,0,None,None,None,None,149,23,0,0,0,0,251,75,14,0,0,0,0,0,0,0,0,0,0,0
414,340,13,2,None,None,None,None,146,23,0,0,0,0,253,75,13,0,0,0,0,0,0,0,0,0,0,0
415,341,13,1,None,None,None,None,145,24,0,0,0,0,255,74,13,0,0,0,0,0,0,0,0,0,0,0
416,342,13,3,None,None,None,None,138,28,0,0,0,1,250,76,16,0,0,0,0,0,0,0,0,0,0,0
417,342,13,3,None,None,None,None,141,25,0,0,0,2,247,78,16,0,0,0,0,0,0,0,0,0,0,0
418,343,13,1,None,None,None,None,141,26,0,0,0,1,249,78,16,0,0,0,0,0,0,0,0,0,0,0
419,344,13,1,None,None,None,None,140,25,1,0,0,2,248,80,15,0,0,0,0,0,0,0,0,0,0,0
420,345,13,0,None,None,None,None,140,25,1,0,0,5,249,76,16,0,0,0,0,0,0,0,0,0,0,0
421,345,13,2,None,None,None,None,139,25,0,0,0,3,250,79,13,1,0,0,0,0,0,0,0,0,0,0
422,346,13,2,None,None,None,None,141,22,0,0,0,2,249,82,13,1,0,0,0,0,0,0,0,0,0,0
423,347,13,1,None,None,None,None,140,23,0,0,0,1,251,78,17,1,0,0,0,0,0,0,0,0,0,0
424,347,13,0,None,None,None,None,141,22,1,0,0,1,249,79,18,1,0,0,0,0,0,0,0,0,0,0
425,348,13,0,None,None,None,None,136,24,3,0,0,0,246,84,19,0,0,0,0,0,0,0,0,0,0,0
426,349,13,1,None,None,None,None,134,24,3,0,0,1,245,88,16,0,0,0,0,0,0,0,0,0,0,0
427,350,13,3,None,None,None,None,129,25,4,0,0,2,241,93,14,1,0,0,0,0,0,0,0,0,0,0
428,351,13,2,None,None,None,None,128,26,4,0,0,2,241,93,15,1,0,0,0,0,0,0,0,0,0,0
429,351,13,1,None,None,None,None,127,26,6,0,0,2,242,93,15,0,0,0,0,0,0,0,0,0,0,0
430,352,13,0,None,None,None,None,126,28,5,0,0,1,243,95,14,0,0,0,0,0,0,0,0,0,0,0
431,353,13,1,None,None,None,None,125,27,5,0,0,1,244,97,12,0,0,0,0,0,0,0,0,0,0,0
432,354,13,0,None,None,None,None,127,26,4,0,0,3,244,99,9,0,0,0,0,0,0,0,0,0,0,0
433,355,13,1,None,None,None,None,128,23,4,0,0,3,249,94,10,0,0,0,0,0,0,0,0,0,0,0
434,356,13,0,None,None,None,None,123,26,6,0,0,3,249,93,12,0,0,0,0,0,0,0,0,0,0,0
435,357,13,1,None,None,None,None,123,25,5,0,0,3,253,91,10,1,0,0,0,0,0,0,0,0,0,0
436,358,13,2,None,None,None,None,119,25,6,1,0,3,251,94,9,2,0,0,0,0,0,0,0,0,0,0
437,359,13,1,None,None,None,None,118,27,6,0,0,1,248,104,7,0,0,0,0,0,0,0,0,0,0,0
438,359,13,1,None,None,None,None,115,28,8,0,0,4,241,106,9,0,0,0,0,0,0,0,0,0,0,0
439,359,13,0,None,None,None,None,113,32,7,0,0,1,244,105,10,0,0,0,0,0,0,0,0,0,0,0
440,360,13,0,None,None,None,None,113,32,6,0,0,4,241,105,11,0,0,0,0,0,0,0,0,0,0,0
441,361,13,3,None,None,None,None,113,29,5,0,0,2,244,106,10,0,0,0,0,0,0,0,0,0,0,0
442,362,13,0,None,None,None,None,116,29,4,0,0,0,245,105,13,0,0,0,0,0,0,0,0,0,0,0
443,363,13,2,None,None,None,None,117,26,3,0,0,0,250,101,13,0,0,0,0,0,0,0,0,0,0,0
444,364,13,0,None,None,None,None,120,25,2,0,0,1,255,93,16,0,0,0,0,0,0,0,0,0,0,0
445,365,13,1,None,None,None,None,116,26,3,0,0,2,256,94,14,0,0,0,0,0,0,0,0,0,0,0
446,366,13,1,None,None,None,None,114,27,3,0,0,2,252,100,13,0,0,0,0,0,0,0,0,0,0,0
447,367,13,1,None,None,None,None,115,23,5,0,0,4,258,93,13,0,0,0,0,0,0,0,0,0,0,0
448,367,13,0,None,None,None,None,117,21,6,0,0,1,264,85,18,0,0,0,0,0,0,0,0,0,0,0
449,368,13,1,None,None,None,None,114,20,8,0,0,3,262,85,19,0,0,0,0,0,0,0,0,0,0,0
450,368,13,0,None,None,None,None,117,18,8,0,0,1,264,88,16,0,0,0,0,0,0,0,0,0,0,0
451,369,13,2,None,None,None,None,114,17,10,0,0,4,265,85,15,0,0,0,0,0,0,0,0,0,0,0
452,370,13,1,None,None,None,None,117,17,7,0,0,3,264,86,16,1,0,0,0,0,0,0,0,0,0,0
453,371,13,1,None,None,None,None,116,16,8,0,0,0,267,87,16,1,0,0,0,0,0,0,0,0,0,0
454,372,13,0,None,None,None,None,120,11,9,0,0,1,268,87,15,1,0,0,0,0,0,0,0,0,0,0
455,373,13,2,None,None,None,None,115,11,10,0,0,2,266,88,16,1,1,0,0,0,0,0,0,0,0,0
456,374,13,4,None,None,None,None,111,13,9,0,0,1,265,91,16,1,1,0,0,0,0,0,0,0,0,0
457,374,13,1,None,None,None,None,120,8,8,0,0,2,270,85,17,0,0,1,0,0,0,0,0,0,0,0
458,375,13,1,None,None,None,None,117,11,7,0,0,3,267,92,14,0,0,0,0,0,0,0,0,0,0,0
459,376,13,2,None,None,None,None,113,14,6,0,0,2,271,87,17,0,0,0,0,0,0,0,0,0,0,0
460,376,13,0,None,None,None,None,114,15,6,0,0,2,271,87,17,0,0,0,0,0,0,0,0,0,0,0
461,377,13,0,None,None,None,None,114,14,6,0,0,3,267,87,21,0,0,0,0,0,0,0,0,0,0,0
462,378,13,0,None,None,None,None,113,12,8,0,0,2,273,84,20,0,0,0,0,0,0,0,0,0,0,0
463,379,13,0,None,None,None,None,115,10,7,0,0,3,271,89,17,0,0,0,0,0,0,0,0,0,0,0
464,380,13,2,None,None,None,None,113,8,8,0,0,2,276,84,19,0,0,0,0,0,0,0,0,0,0,0
465,380,13,0,None,None,None,None,113,10,7,1,0,2,270,90,19,0,0,0,0,0,0,0,0,0,0,0
466,381,14,2,None,None,None,None,113,8,7,0,0,0,270,90,22,0,0,0,0,0,0,0,0,0,0,0
467,382,14,1,None,None,None,None,116,7,5,0,0,2,265,90,26,0,0,0,0,0,0,0,0,0,0,0
468,383,14,1,None,None,None,None,111,14,2,0,0,1,262,94,26,1,0,0,0,0,0,0,0,0,0,0
469,384,14,1,None,None,None,None,110,12,4,0,0,5,262,91,24,3,0,0,0,0,0,0,0,0,0,0
470,385,14,0,None,None,None,None,107,14,5,0,0,0,269,91,23,3,0,0,0,0,0,0,0,0,0,0
471,386,14,2,None,None,None,None,103,18,2,0,0,4,269,86,24,4,0,0,0,0,0,0,0,0,0,0
472,387,14,1,None,None,None,None,101,20,2,0,0,1,274,86,25,2,0,0,0,0,0,0,0,0,0,0
473,387,14,0,None,None,None,None,104,18,2,0,0,2,277,86,20,3,0,0,0,0,0,0,0,0,0,0
474,388,14,0,None,None,None,None,97,24,2,0,0,2,270,95,19,3,0,0,0,0,0,0,0,0,0,0
475,389,14,0,None,None,None,None,95,25,2,0,0,4,266,93,25,2,0,0,0,0,0,0,0,0,0,0
476,390,14,1,None,None,None,None,98,20,2,0,0,1,272,84,31,3,0,0,0,0,0,0,0,0,0,0
477,391,14,0,None,None,None,None,100,19,1,0,0,1,266,91,30,4,0,0,0,0,0,0,0,0,0,0
478,391,14,0,None,None,None,None,102,17,1,0,0,2,266,88,34,2,0,0,0,0,0,0,0,0,0,0
479,392,14,1,None,None,None,None,98,20,1,0,0,2,265,89,35,1,0,0,0,0,0,0,0,0,0,0
480,393,14,3,None,None,None,None,94,21,0,0,0,1,266,87,39,1,0,0,0,0,0,0,0,0,0,0
481,394,14,3,None,None,None,None,93,21,0,0,0,1,274,78,42,0,0,0,0,0,0,0,0,0,0,0
482,395,14,0,None,None,None,None,97,19,0,0,0,1,282,70,43,0,0,0,0,0,0,0,0,0,0,0
483,396,14,0,None,None,None,None,97,18,0,0,0,4,281,70,42,0,0,0,0,0,0,0,0,0,0,0
484,397,14,1,None,None,None,None,97,16,0,0,0,1,287,67,43,0,0,0,0,0,0,0,0,0,0,0
485,398,15,0,None,None,None,None,97,16,0,0,0,3,278,76,40,2,0,0,0,0,0,0,0,0,0,0
486,399,15,1,None,None,None,None,94,17,0,0,0,0,286,71,38,5,0,0,0,0,0,0,0,0,0,0
487,400,15,0,None,None,None,None,95,15,1,0,0,3,278,77,38,5,0,0,0,0,0,0,0,0,0,0
488,401,15,0,None,None,None,None,94,14,2,0,0,2,275,79,38,8,0,0,0,0,0,0,0,0,0,0
489,402,15,0,None,None,None,None,89,18,2,0,0,3,278,80,33,8,1,0,0,0,0,0,0,0,0,0
490,403,15,0,None,None,None,None,91,16,2,0,0,0,280,80,35,8,0,0,0,0,0,0,0,0,0,0
491,404,15,0,None,None,None,None,89,15,3,0,0,2,284,79,30,10,0,0,0,0,0,0,0,0,0,0
