update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,511,13,0,None,None,None,None,0,0,0,0,0,2,406,89,15,0,0,0,0,0,0,0,0,0,0,0
246,511,13,0,None,None,None,None,0,0,0,0,0,3,405,91,13,0,0,0,0,0,0,0,0,0,0,0
247,511,13,0,None,None,None,None,0,0,0,0,0,1,405,93,13,0,0,0,0,0,0,0,0,0,0,0
248,511,13,0,None,None,None,None,0,0,0,0,0,0,401,98,13,0,0,0,0,0,0,0,0,0,0,0
249,511,13,0,None,None,None,None,0,0,0,0,0,6,388,106,12,0,0,0,0,0,0,0,0,0,0,0
250,511,13,0,None,None,None,None,0,0,0,0,0,3,393,106,10,0,0,0,0,0,0,0,0,0,0,0
251,511,13,0,None,None,None,None,0,0,0,0,0,2,393,106,11,0,0,0,0,0,0,0,0,0,0,0
252,511,13,0,None,None,None,None,0,0,0,0,0,1,398,102,11,0,0,0,0,0,0,0,0,0,0,0
253,511,13,0,None,None,None,None,0,0,0,0,0,1,400,96,15,0,0,0,0,0,0,0,0,0,0,0
254,511,13,0,None,None,None,None,0,0,0,0,0,1,396,99,16,0,0,0,0,0,0,0,0,0,0,0
255,511,13,0,None,None,None,None,0,0,0,0,0,1,402,98,11,0,0,0,0,0,0,0,0,0,0,0
256,511,13,0,None,None,None,None,0,0,0,0,0,1,402,97,12,0,0,0,0,0,0,0,0,0,0,0
257,511,13,0,None,None,None,None,0,0,0,0,0,2,398,101,11,0,0,0,0,0,0,0,0,0,0,0
258,511,13,0,None,None,None,None,0,0,0,0,0,2,403,96,11,0,0,0,0,0,0,0,0,0,0,0
259,511,13,0,None,None,None,None,0,0,0,0,0,5,399,95,13,0,0,0,0,0,0,0,0,0,0,0
260,511,13,0,None,None,None,None,0,0,0,0,0,2,396,103,10,1,0,0,0,0,0,0,0,0,0,0
261,511,13,0,None,None,None,None,0,0,0,0,0,2,396,104,9,1,0,0,0,0,0,0,0,0,0,0
262,511,13,0,None,None,None,None,0,0,0,0,0,2,397,101,11,1,0,0,0,0,0,0,0,0,0,0
263,511,13,0,None,None,None,None,0,0,0,0,0,0,401,100,10,1,0,0,0,0,0,0,0,0,0,0
264,511,13,0,None,None,None,None,0,0,0,0,0,3,399,99,11,0,0,0,0,0,0,0,0,0,0,0
265,511,13,0,None,None,None,None,0,0,0,0,0,2,401,100,9,0,0,0,0,0,0,0,0,0,0,0
266,511,13,0,None,None,None,None,0,0,0,0,0,4,392,107,9,0,0,0,0,0,0,0,0,0,0,0
267,511,13,0,None,None,None,None,0,0,0,0,0,2,396,103,11,0,0,0,0,0,0,0,0,0,0,0
268,511,13,0,None,None,None,None,0,0,0,0,0,2,393,106,11,0,0,0,0,0,0,0,0,0,0,0
269,511,13,0,None,None,None,None,0,0,0,0,0,4,398,99,11,0,0,0,0,0,0,0,0,0,0,0
270,511,13,0,None,None,None,None,0,0,0,0,0,2,390,108,11,1,0,0,0,0,0,0,0,0,0,0
271,511,13,0,None,None,None,None,0,0,0,0,0,3,380,117,11,1,0,0,0,0,0,0,0,0,0,0
272,511,13,0,None,None,None,None,0,0,0,0,0,1,381,116,13,1,0,0,0,0,0,0,0,0,0,0
273,511,13,0,None,None,None,None,0,0,0,0,0,1,383,113,12,3,0,0,0,0,0,0,0,0,0,0
274,511,13,0,None,None,None,None,0,0,0,0,0,2,386,106,15,3,0,0,0,0,0,0,0,0,0,0
275,511,13,0,None,None,None,None,0,0,0,0,0,3,386,108,9,6,0,0,0,0,0,0,0,0,0,0
276,511,13,0,None,None,None,None,0,0,0,0,0,5,392,101,10,4,0,0,0,0,0,0,0,0,0,0
277,511,13,0,None,None,None,None,0,0,0,0,0,2,401,97,9,3,0,0,0,0,0,0,0,0,0,0
278,511,13,0,None,None,None,None,0,0,0,0,0,2,403,94,9,4,0,0,0,0,0,0,0,0,0,0
279,511,13,0,None,None,None,None,0,0,0,0,0,4,403,88,13,3,1,0,0,0,0,0,0,0,0,0
280,511,13,0,None,None,None,None,0,0,0,0,0,3,401,92,13,2,1,0,0,0,0,0,0,0,0,0
281,511,13,0,None,None,None,None,0,0,0,0,0,4,402,90,12,3,1,0,0,0,0,0,0,0,0,0
282,511,13,0,None,None,None,None,0,0,0,0,0,5,401,92,10,4,0,0,0,0,0,0,0,0,0,0
283,511,13,0,None,None,None,None,0,0,0,0,0,1,397,100,9,5,0,0,0,0,0,0,0,0,0,0
284,511,13,0,None,None,None,None,0,0,0,0,0,0,393,104,12,3,0,0,0,0,0,0,0,0,0,0
285,511,13,0,None,None,None,None,0,0,0,0,0,1,390,104,12,5,0,0,0,0,0,0,0,0,0,0
286,511,13,0,None,None,None,None,0,0,0,0,0,1,393,105,8,5,0,0,0,0,0,0,0,0,0,0
287,511,13,0,None,None,None,None,0,0,0,0,0,2,395,104,6,5,0,0,0,0,0,0,0,0,0,0
288,511,13,0,None,None,None,None,0,0,0,0,0,3,391,104,8,6,0,0,0,0,0,0,0,0,0,0
289,511,13,0,None,None,None,None,0,0,0,0,0,4,390,103,8,7,0,0,0,0,0,0,0,0,0,0
290,511,13,0,None,None,None,None,0,0,0,0,0,5,391,97,10,9,0,0,0,0,0,0,0,0,0,0
291,511,13,0,None,None,None,None,0,0,0,0,0,2,389,102,10,9,0,0,0,0,0,0,0,0,0,0
292,511,13,0,None,None,None,None,0,0,0,0,0,4,381,107,12,7,1,0,0,0,0,0,0,0,0,0
293,511,13,0,None,None,None,None,0,0,0,0,0,4,392,98,11,7,0,0,0,0,0,0,0,0,0,0
294,511,13,0,None,None,None,None,0,0,0,0,0,5,391,97,13,6,0,0,0,0,0,0,0,0,0,0
295,511,13,0,None,None,None,None,0,0,0,0,0,4,384,103,14,7,0,0,0,0,0,0,0,0,0,0
296,511,13,0,None,None,None,None,0,0,0,0,0,3,390,97,14,8,0,0,0,0,0,0,0,0,0,0
297,511,13,0,None,None,None,None,0,0,0,0,0,3,387,102,12,8,0,0,0,0,0,0,0,0,0,0
298,511,13,0,None,None,None,None,0,0,0,0,0,1,384,108,13,6,0,0,0,0,0,0,0,0,0,0
299,511,13,0,None,None,None,None,0,0,0,0,0,1,383,107,15,6,0,0,0,0,0,0,0,0,0,0
300,511,13,0,None,None,None,None,0,0,0,0,0,3,386,103,16,4,0,0,0,0,0,0,0,0,0,0
301,511,13,0,None,None,None,None,0,0,0,0,0,2,374,113,21,2,0,0,0,0,0,0,0,0,0,0
302,511,13,0,None,None,None,None,0,0,0,0,0,1,383,108,18,2,0,0,0,0,0,0,0,0,0,0
303,511,13,0,None,None,None,None,0,0,0,0,0,3,385,108,16,0,0,0,0,0,0,0,0,0,0,0
304,511,13,0,None,None,None,None,0,0,0,0,0,1,383,115,13,0,0,0,0,0,0,0,0,0,0,0
305,511,13,0,None,None,None,None,0,0,0,0,0,3,379,117,13,0,0,0,0,0,0,0,0,0,0,0
306,511,13,0,None,None,None,None,0,0,0,0,0,0,388,112,12,0,0,0,0,0,0,0,0,0,0,0
307,511,13,0,None,None,None,None,0,0,0,0,0,2,385,113,12,0,0,0,0,0,0,0,0,0,0,0
308,511,13,0,None,None,None,None,0,0,0,0,0,3,387,110,12,0,0,0,0,0,0,0,0,0,0,0
309,511,13,0,None,None,None,None,0,0,0,0,0,3,382,116,11,0,0,0,0,0,0,0,0,0,0,0
310,511,13,0,None,None,None,None,0,0,0,0,0,3,386,114,9,0,0,0,0,0,0,0,0,0,0,0
311,511,13,0,None,None,None,None,0,0,0,0,0,4,384,115,9,0,0,0,0,0,0,0,0,0,0,0
312,511,13,0,None,None,None,None,0,0,0,0,0,4,385,115,8,0,0,0,0,0,0,0,0,0,0,0
313,511,13,0,None,None,None,None,0,0,0,0,0,3,393,107,9,0,0,0,0,0,0,0,0,0,0,0
314,511,13,0,None,None,None,None,0,0,0,0,0,4,393,108,7,0,0,0,0,0,0,0,0,0,0,0
315,511,13,0,None,None,None,None,0,0,0,0,0,1,398,106,7,0,0,0,0,0,0,0,0,0,0,0
316,511,12,0,None,None,None,None,0,0,0,0,0,2,402,101,7,0,0,0,0,0,0,0,0,0,0,0
317,511,12,0,None,None,None,None,0,0,0,0,0,3,396,103,10,0,0,0,0,0,0,0,0,0,0,0
318,511,12,0,None,None,None,None,0,0,0,0,0,3,402,98,9,0,0,0,0,0,0,0,0,0,0,0
319,511,12,0,None,None,None,None,0,0,0,0,0,4,401,98,9,0,0,0,0,0,0,0,0,0,0,0
320,511,12,0,None,None,None,None,0,0,0,0,0,2,403,97,10,0,0,0,0,0,0,0,0,0,0,0
321,511,12,0,None,None,None,None,0,0,0,0,0,1,401,100,10,0,0,0,0,0,0,0,0,0,0,0
322,511,12,0,None,None,None,None,0,0,0,0,0,2,390,110,10,0,0,0,0,0,0,0,0,0,0,0
323,511,12,0,None,None,None,None,0,0,0,0,0,2,390,109,11,0,0,0,0,0,0,0,0,0,0,0
324,511,12,0,None,None,None,None,0,0,0,0,0,2,397,103,10,0,0,0,0,0,0,0,0,0,0,0
325,511,12,0,None,None,None,None,0,0,0,0,0,4,398,101,9,0,0,0,0,0,0,0,0,0,0,0
326,511,12,0,None,None,None,None,0,0,0,0,0,2,396,106,8,0,0,0,0,0,0,0,0,0,0,0
327,511,12,0,None,None,None,None,0,0,0,0,0,2,396,105,9,0,0,0,0,0,0,0,0,0,0,0
328,511,12,0,None,None,None,None,0,0,0,0,0,4,390,106,12,0,0,0,0,0,0,0,0,0,0,0
329,511,12,0,None,None,None,None,0,0,0,0,0,3,390,107,12,0,0,0,0,0,0,0,0,0,0,0
330,511,12,0,None,None,None,None,0,0,0,0,0,2,391,109,10,0,0,0,0,0,0,0,0,0,0,0
331,511,13,0,None,None,None,None,0,0,0,0,0,3,390,108,11,0,0,0,0,0,0,0,0,0,0,0
332,511,13,0,None,None,None,None,0,0,0,0,0,1,388,111,11,1,0,0,0,0,0,0,0,0,0,0
333,511,13,0,None,None,None,None,0,0,0,0,0,1,385,116,9,1,0,0,0,0,0,0,0,0,0,0
334,511,13,0,None,None,None,None,0,0,0,0,0,5,383,114,10,0,0,0,0,0,0,0,0,0,0,0
335,511,13,0,None,None,None,None,0,0,0,0,0,2,385,111,14,0,0,0,0,0,0,0,0,0,0,0
336,511,13,0,None,None,None,None,0,0,0,0,0,4,381,115,12,0,0,0,0,0,0,0,0,0,0,0
337,511,13,0,None,None,None,None,0,0,0,0,0,2,390,106,14,0,0,0,0,0,0,0,0,0,0,0
338,511,14,0,None,None,None,None,0,0,0,0,0,1,392,102,17,0,0,0,0,0,0,0,0,0,0,0
339,511,14,0,None,None,None,None,0,0,0,0,0,1,393,102,16,0,0,0,0,0,0,0,0,0,0,0
340,511,14,0,None,None,None,None,0,0,0,0,0,2,396,96,18,0,0,0,0,0,0,0,0,0,0,0
341,511,14,0,None,None,None,None,0,0,0,0,0,3,396,95,18,0,0,0,0,0,0,0,0,0,0,0
342,511,14,0,None,None,None,None,0,0,0,0,0,3,396,92,21,0,0,0,0,0,0,0,0,0,0,0
343,511,14,0,None,None,None,None,0,0,0,0,0,3,399,90,19,1,0,0,0,0,0,0,0,0,0,0
344,511,13,0,None,None,None,None,0,0,0,0,0,0,409,80,21,2,0,0,0,0,0,0,0,0,0,0
345,511,14,0,None,None,None,None,0,0,0,0,0,1,410,79,21,1,0,0,0,0,0,0,0,0,0,0
346,511,13,0,None,None,None,None,0,0,0,0,0,2,407,84,19,0,0,0,0,0,0,0,0,0,0,0
347,511,13,0,None,None,None,None,0,0,0,0,0,2,400,92,18,0,0,0,0,0,0,0,0,0,0,0
348,511,13,0,None,None,None,None,0,0,0,0,0,4,406,85,17,0,0,0,0,0,0,0,0,0,0,0
349,511,13,0,None,None,None,None,0,0,0,0,0,1,407,85,18,1,0,0,0,0,0,0,0,0,0,0
350,511,12,0,None,None,None,None,0,0,0,0,0,2,406,82,22,0,0,0,0,0,0,0,0,0,0,0
351,511,13,0,None,None,None,None,0,0,0,0,0,1,402,88,21,0,0,0,0,0,0,0,0,0,0,0
352,511,13,0,None,None,None,None,0,0,0,0,0,1,401,93,17,0,0,0,0,0,0,0,0,0,0,0
353,511,13,0,None,None,None,None,0,0,0,0,0,3,403,89,17,0,0,0,0,0,0,0,0,0,0,0
354,511,13,0,None,None,None,None,0,0,0,0,0,2,409,80,21,0,0,0,0,0,0,0,0,0,0,0
355,511,13,0,None,None,None,None,0,0,0,0,0,2,409,80,21,0,0,0,0,0,0,0,0,0,0,0
356,511,13,0,None,None,None,None,0,0,0,0,0,2,409,79,22,0,0,0,0,0,0,0,0,0,0,0
357,511,13,0,None,None,None,None,0,0,0,0,0,3,410,74,25,0,0,0,0,0,0,0,0,0,0,0
358,511,13,0,None,None,None,None,0,0,0,0,0,3,415,70,23,1,0,0,0,0,0,0,0,0,0,0
359,511,13,0,None,None,None,None,0,0,0,0,0,6,413,68,21,4,0,0,0,0,0,0,0,0,0,0
360,511,13,0,None,None,None,None,0,0,0,0,0,2,418,71,18,3,0,0,0,0,0,0,0,0,0,0
361,511,13,0,None,None,None,None,0,0,0,0,0,3,420,70,16,3,0,0,0,0,0,0,0,0,0,0
362,511,13,0,None,None,None,None,0,0,0,0,0,3,412,78,17,2,0,0,0,0,0,0,0,0,0,0
363,511,13,0,None,None,None,None,0,0,0,0,0,2,414,82,13,1,0,0,0,0,0,0,0,0,0,0
364,511,13,0,None,None,None,None,0,0,0,0,0,1,405,93,12,1,0,0,0,0,0,0,0,0,0,0
365,511,13,0,None,None,None,None,0,0,0,0,0,2,397,101,11,1,0,0,0,0,0,0,0,0,0,0
366,511,13,0,None,None,None,None,0,0,0,0,0,2,400,98,11,1,0,0,0,0,0,0,0,0,0,0
367,511,13,0,None,None,None,None,0,0,0,0,0,2,402,96,12,0,0,0,0,0,0,0,0,0,0,0
368,511,13,0,None,None,None,None,0,0,0,0,0,6,402,92,12,0,0,0,0,0,0,0,0,0,0,0
369,511,13,0,None,None,None,None,0,0,0,0,0,4,396,103,9,0,0,0,0,0,0,0,0,0,0,0
370,511,13,0,None,None,None,None,0,0,0,0,0,7,396,101,8,0,0,0,0,0,0,0,0,0,0,0
371,511,12,0,None,None,None,None,0,0,0,0,0,3,400,104,5,0,0,0,0,0,0,0,0,0,0,0
372,511,12,0,None,None,None,None,0,0,0,0,0,1,406,102,3,0,0,0,0,0,0,0,0,0,0,0
373,511,12,0,None,None,None,None,0,0,0,0,0,4,395,108,5,0,0,0,0,0,0,0,0,0,0,0
374,511,12,0,None,None,None,None,0,0,0,0,0,1,397,110,4,0,0,0,0,0,0,0,0,0,0,0
375,511,12,0,None,None,None,None,0,0,0,0,0,1,396,111,4,0,0,0,0,0,0,0,0,0,0,0
376,511,12,0,None,None,None,None,0,0,0,0,0,3,385,118,5,1,0,0,0,0,0,0,0,0,0,0
377,511,13,0,None,None,None,None,0,0,0,0,0,6,382,122,2,0,0,0,0,0,0,0,0,0,0,0
378,511,13,0,None,None,None,None,0,0,0,0,0,3,381,126,2,0,0,0,0,0,0,0,0,0,0,0
379,511,13,0,None,None,None,None,0,0,0,0,0,2,381,125,4,0,0,0,0,0,0,0,0,0,0,0
380,511,13,0,None,None,None,None,0,0,0,0,0,4,376,130,2,0,0,0,0,0,0,0,0,0,0,0
381,511,13,0,None,None,None,None,0,0,0,0,0,0,381,126,5,0,0,0,0,0,0,0,0,0,0,0
382,511,13,0,None,None,None,None,0,0,0,0,0,0,371,135,6,0,0,0,0,0,0,0,0,0,0,0
383,511,13,0,None,None,None,None,0,0,0,0,0,2,377,127,6,0,0,0,0,0,0,0,0,0,0,0
384,511,13,0,None,None,None,None,0,0,0,0,0,1,384,122,5,0,0,0,0,0,0,0,0,0,0,0
385,511,13,0,None,None,None,None,0,0,0,0,0,0,380,129,3,0,0,0,0,0,0,0,0,0,0,0
386,511,13,0,None,None,None,None,0,0,0,0,0,2,380,126,4,0,0,0,0,0,0,0,0,0,0,0
387,511,13,0,None,None,None,None,0,0,0,0,0,2,377,128,5,0,0,0,0,0,0,0,0,0,0,0
388,511,13,0,None,None,None,None,0,0,0,0,0,1,370,135,6,0,0,0,0,0,0,0,0,0,0,0
389,511,13,0,None,None,None,None,0,0,0,0,0,3,369,132,8,0,0,0,0,0,0,0,0,0,0,0
390,511,13,0,None,None,None,None,0,0,0,0,0,4,371,131,6,0,0,0,0,0,0,0,0,0,0,0
391,511,12,0,None,None,None,None,0,0,0,0,0,4,365,141,2,0,0,0,0,0,0,0,0,0,0,0
392,511,12,0,None,None,None,None,0,0,0,0,0,2,372,134,4,0,0,0,0,0,0,0,0,0,0,0
393,511,12,0,None,None,None,None,0,0,0,0,0,1,370,136,5,0,0,0,0,0,0,0,0,0,0,0
394,511,12,0,None,None,None,None,0,0,0,0,0,1,364,143,4,0,0,0,0,0,0,0,0,0,0,0
395,511,12,0,None,None,None,None,0,0,0,0,0,1,360,146,5,0,0,0,0,0,0,0,0,0,0,0
396,511,12,0,None,None,None,None,0,0,0,0,0,2,362,143,5,0,0,0,0,0,0,0,0,0,0,0
397,511,12,0,None,None,None,None,0,0,0,0,0,3,372,130,7,0,0,0,0,0,0,0,0,0,0,0
398,511,12,0,None,None,None,None,0,0,0,0,0,3,376,123,10,0,0,0,0,0,0,0,0,0,0,0
399,511,12,0,None,None,None,None,0,0,0,0,0,3,387,117,5,0,0,0,0,0,0,0,0,0,0,0
400,511,12,0,None,None,None,None,0,0,0,0,0,2,394,111,5,0,0,0,0,0,0,0,0,0,0,0
401,511,12,0,None,None,None,None,0,0,0,0,0,2,395,112,3,0,0,0,0,0,0,0,0,0,0,0
402,511,12,0,None,None,None,None,0,0,0,0,0,1,404,103,4,0,0,0,0,0,0,0,0,0,0,0
403,511,12,0,None,None,None,None,0,0,0,0,0,2,412,96,2,0,0,0,0,0,0,0,0,0,0,0
404,511,12,0,None,None,None,None,0,0,0,0,0,1,410,98,3,0,0,0,0,0,0,0,0,0,0,0
405,511,12,0,None,None,None,None,0,0,0,0,0,2,408,99,3,0,0,0,0,0,0,0,0,0,0,0
406,511,12,0,None,None,None,None,0,0,0,0,0,3,408,98,3,0,0,0,0,0,0,0,0,0,0,0
407,511,12,0,None,None,None,None,0,0,0,0,0,1,407,102,2,0,0,0,0,0,0,0,0,0,0,0
408,511,12,0,None,None,None,None,0,0,0,0,0,2,395,113,2,0,0,0,0,0,0,0,0,0,0,0
409,511,13,0,None,None,None,None,0,0,0,0,0,4,395,110,3,0,0,0,0,0,0,0,0,0,0,0
410,511,13,0,None,None,None,None,0,0,0,0,0,4,390,111,7,0,0,0,0,0,0,0,0,0,0,0
411,511,13,0,None,None,None,None,0,0,0,0,0,2,395,105,10,0,0,0,0,0,0,0,0,0,0,0
412,511,13,0,None,None,None,None,0,0,0,0,0,3,397,103,9,0,0,0,0,0,0,0,0,0,0,0
413,511,13,0,None,None,None,None,0,0,0,0,0,0,396,105,11,0,0,0,0,0,0,0,0,0,0,0
414,511,13,0,None,None,None,None,0,0,0,0,0,4,398,98,12,0,0,0,0,0,0,0,0,0,0,0
415,511,12,0,None,None,None,None,0,0,0,0,0,0,407,96,9,0,0,0,0,0,0,0,0,0,0,0
416,511,12,0,None,None,None,None,0,0,0,0,0,4,404,96,8,0,0,0,0,0,0,0,0,0,0,0
417,511,12,0,None,None,None,None,0,0,0,0,0,0,419,86,7,0,0,0,0,0,0,0,0,0,0,0
418,511,13,0,None,None,None,None,0,0,0,0,0,2,420,85,5,0,0,0,0,0,0,0,0,0,0,0
419,511,13,0,None,None,None,None,0,0,0,0,0,3,412,91,6,0,0,0,0,0,0,0,0,0,0,0
420,511,13,0,None,None,None,None,0,0,0,0,0,5,405,95,7,0,0,0,0,0,0,0,0,0,0,0
421,511,13,0,None,None,None,None,0,0,0,0,0,6,401,99,6,0,0,0,0,0,0,0,0,0,0,0
422,511,13,0,None,None,None,None,0,0,0,0,0,3,399,103,7,0,0,0,0,0,0,0,0,0,0,0
423,511,13,0,None,None,None,None,0,0,0,0,0,0,407,98,7,0,0,0,0,0,0,0,0,0,0,0
424,511,13,0,None,None,None,None,0,0,0,0,0,4,404,98,6,0,0,0,0,0,0,0,0,0,0,0
425,511,13,0,None,None,None,None,0,0,0,0,0,1,405,99,7,0,0,0,0,0,0,0,0,0,0,0
426,511,13,0,None,None,None,None,0,0,0,0,0,2,411,93,6,0,0,0,0,0,0,0,0,0,0,0
427,511,12,0,None,None,None,None,0,0,0,0,0,2,413,93,4,0,0,0,0,0,0,0,0,0,0,0
428,511,13,0,None,None,None,None,0,0,0,0,0,4,415,89,4,0,0,0,0,0,0,0,0,0,0,0
429,511,13,0,None,None,None,None,0,0,0,0,0,2,415,94,1,0,0,0,0,0,0,0,0,0,0,0
430,511,13,0,None,None,None,None,0,0,0,0,0,0,417,92,3,0,0,0,0,0,0,0,0,0,0,0
431,511,13,0,None,None,None,None,0,0,0,0,0,3,409,97,3,0,0,0,0,0,0,0,0,0,0,0
432,511,13,0,None,None,None,None,0,0,0,0,0,5,409,96,2,0,0,0,0,0,0,0,0,0,0,0
433,511,13,0,None,None,None,None,0,0,0,0,0,2,412,98,0,0,0,0,0,0,0,0,0,0,0,0
434,511,13,0,None,None,None,None,0,0,0,0,0,4,412,95,1,0,0,0,0,0,0,0,0,0,0,0
435,511,12,0,None,None,None,None,0,0,0,0,0,2,408,101,1,0,0,0,0,0,0,0,0,0,0,0
436,511,12,0,None,None,None,None,0,0,0,0,0,2,403,106,1,0,0,0,0,0,0,0,0,0,0,0
437,511,12,0,None,None,None,None,0,0,0,0,0,1,403,106,2,0,0,0,0,0,0,0,0,0,0,0
438,511,12,0,None,None,None,None,0,0,0,0,0,5,402,103,2,0,0,0,0,0,0,0,0,0,0,0
439,511,12,0,None,None,None,None,0,0,0,0,0,5,401,104,2,0,0,0,0,0,0,0,0,0,0,0
440,511,12,0,None,None,None,None,0,0,0,0,0,6,395,108,3,0,0,0,0,0,0,0,0,0,0,0
441,511,12,0,None,None,None,None,0,0,0,0,0,2,400,106,4,0,0,0,0,0,0,0,0,0,0,0
442,511,12,0,None,None,None,None,0,0,0,0,0,4,409,98,1,0,0,0,0,0,0,0,0,0,0,0
443,511,12,0,None,None,None,None,0,0,0,0,0,2,415,94,1,0,0,0,0,0,0,0,0,0,0,0
444,511,12,0,None,None,None,None,0,0,0,0,0,2,418,91,1,0,0,0,0,0,0,0,0,0,0,0
445,511,12,0,None,None,None,None,0,0,0,0,0,4,424,80,4,0,0,0,0,0,0,0,0,0,0,0
446,511,12,0,None,None,None,None,0,0,0,0,0,4,416,88,4,0,0,0,0,0,0,0,0,0,0,0
447,511,12,0,None,None,None,None,0,0,0,0,0,1,419,88,4,0,0,0,0,0,0,0,0,0,0,0
448,511,12,0,None,None,None,None,0,0,0,0,0,4,424,80,4,0,0,0,0,0,0,0,0,0,0,0
449,511,12,0,None,None,None,None,0,0,0,0,0,4,422,84,2,0,0,0,0,0,0,0,0,0,0,0
450,511,12,0,None,None,None,None,0,0,0,0,1,2,428,75,6,0,0,0,0,0,0,0,0,0,0,0
451,511,12,0,None,None,None,None,0,0,0,0,0,2,431,73,6,0,0,0,0,0,0,0,0,0,0,0
452,511,12,0,None,None,None,None,0,0,0,0,0,4,433,68,6,1,0,0,0,0,0,0,0,0,0,0
453,511,12,0,None,None,None,None,0,0,0,0,0,5,435,68,4,0,0,0,0,0,0,0,0,0,0,0
454,511,12,0,None,None,None,None,0,0,0,0,0,4,435,69,4,0,0,0,0,0,0,0,0,0,0,0
455,511,12,0,None,None,None,None,0,0,0,0,0,1,436,72,3,0,0,0,0,0,0,0,0,0,0,0
456,511,12,0,None,None,None,None,0,0,0,0,0,2,434,71,5,0,0,0,0,0,0,0,0,0,0,0
457,511,12,0,None,None,None,None,0,0,0,0,0,1,439,67,5,0,0,0,0,0,0,0,0,0,0,0
458,511,12,0,None,None,None,None,0,0,0,0,0,6,430,71,5,0,0,0,0,0,0,0,0,0,0,0
459,511,12,0,None,None,None,None,0,0,0,0,0,3,428,73,8,0,0,0,0,0,0,0,0,0,0,0
460,511,12,0,None,None,None,None,0,0,0,0,0,4,426,74,8,0,0,0,0,0,0,0,0,0,0,0
461,511,12,0,None,None,None,None,0,0,0,0,0,4,434,68,6,0,0,0,0,0,0,0,0,0,0,0
462,511,12,0,None,None,None,None,0,0,0,0,0,5,427,73,7,0,0,0,0,0,0,0,0,0,0,0
463,511,12,0,None,None,None,None,0,0,0,0,0,2,432,70,8,0,0,0,0,0,0,0,0,0,0,0
464,511,12,0,None,None,None,None,0,0,0,0,0,2,435,70,5,0,0,0,0,0,0,0,0,0,0,0
465,511,12,0,None,None,None,None,0,0,0,0,0,0,437,68,7,0,0,0,0,0,0,0,0,0,0,0
466,511,12,0,None,None,None,None,0,0,0,0,0,1,435,69,7,0,0,0,0,0,0,0,0,0,0,0
467,511,12,0,None,None,None,None,0,0,0,0,0,1,437,68,6,0,0,0,0,0,0,0,0,0,0,0
468,511,12,0,None,None,None,None,0,0,0,0,0,1,447,59,5,0,0,0,0,0,0,0,0,0,0,0
469,511,12,0,None,None,None,None,0,0,0,0,0,6,437,64,4,1,0,0,0,0,0,0,0,0,0,0
470,511,12,0,None,None,None,None,0,0,0,0,0,6,440,62,4,0,0,0,0,0,0,0,0,0,0,0
471,511,12,0,None,None,None,None,0,0,0,0,0,3,440,61,8,0,0,0,0,0,0,0,0,0,0,0
472,511,12,0,None,None,None,None,0,0,0,0,0,2,443,61,6,0,0,0,0,0,0,0,0,0,0,0
473,511,12,0,None,None,None,None,0,0,0,0,0,2,444,60,6,0,0,0,0,0,0,0,0,0,0,0
474,511,12,0,None,None,None,None,0,0,0,0,0,7,435,66,4,0,0,0,0,0,0,0,0,0,0,0
475,511,12,0,None,None,None,None,0,0,0,0,0,3,441,64,4,0,0,0,0,0,0,0,0,0,0,0
476,511,12,0,None,None,None,None,0,0,0,0,0,2,441,66,3,0,0,0,0,0,0,0,0,0,0,0
477,511,12,0,None,None,None,None,0,0,0,0,0,1,439,72,0,0,0,0,0,0,0,0,0,0,0,0
478,511,12,0,None,None,None,None,0,0,0,0,0,3,439,70,0,0,0,0,0,0,0,0,0,0,0,0
479,511,12,0,None,None,None,None,0,0,0,0,0,3,441,67,1,0,0,0,0,0,0,0,0,0,0,0
480,511,12,0,None,None,None,None,0,0,0,0,0,3,445,61,3,0,0,0,0,0,0,0,0,0,0,0
481,511,12,0,None,None,None,None,0,0,0,0,0,3,445,61,3,0,0,0,0,0,0,0,0,0,0,0
482,511,12,0,None,None,None,None,0,0,0,0,0,2,445,63,2,0,0,0,0,0,0,0,0,0,0,0
483,511,12,0,None,None,None,None,0,0,0,0,0,5,439,65,3,0,0,0,0,0,0,0,0,0,0,0
484,511,12,0,None,None,None,None,0,0,0,0,0,2,439,70,1,0,0,0,0,0,0,0,0,0,0,0
485,511,12,0,None,None,None,None,0,0,0,0,0,4,441,67,0,0,0,0,0,0,0,0,0,0,0,0
486,511,12,0,None,None,None,None,0,0,0,0,0,4,438,68,2,0,0,0,0,0,0,0,0,0,0,0
487,511,12,0,None,None,None,None,0,0,0,0,0,2,440,69,1,0,0,0,0,0,0,0,0,0,0,0
488,511,12,0,None,None,None,None,0,0,0,0,0,3,445,63,1,0,0,0,0,0,0,0,0,0,0,0
489,511,13,0,None,None,None,None,0,0,0,0,0,3,441,68,0,0,0,0,0,0,0,0,0,0,0,0
490,511,13,0,None,None,None,None,0,0,0,0,0,0,441,71,0,0,0,0,0,0,0,0,0,0,0,0
491,511,13,0,None,None,None,None,0,0,0,0,0,4,443,65,0,0,0,0,0,0,0,0,0,0,0,0
