update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,212,15,2,None,None,None,None,267,30,0,0,0,1,153,24,30,5,0,0,0,0,0,0,0,0,0,0
246,213,15,3,None,None,None,None,268,27,0,0,0,1,153,22,31,7,0,0,0,0,0,0,0,0,0,0
247,214,15,3,None,None,None,None,270,24,0,0,0,0,152,24,32,7,0,0,0,0,0,0,0,0,0,0
248,215,15,2,None,None,None,None,269,25,0,0,0,0,152,26,30,8,0,0,0,0,0,0,0,0,0,0
249,216,15,2,None,None,None,None,266,27,0,0,0,0,149,27,32,8,1,0,0,0,0,0,0,0,0,0
250,217,15,5,None,None,None,None,261,28,0,0,0,1,151,23,33,9,1,0,0,0,0,0,0,0,0,0
251,218,15,4,None,None,None,None,261,28,0,0,0,1,150,23,35,8,2,0,0,0,0,0,0,0,0,0
252,219,15,4,None,None,None,None,261,27,0,0,0,0,150,27,32,10,1,0,0,0,0,0,0,0,0,0
253,220,15,2,None,None,None,None,255,34,0,0,0,0,149,30,29,11,2,0,0,0,0,0,0,0,0,0
254,221,15,1,None,None,None,None,250,39,0,0,0,0,150,28,29,13,2,0,0,0,0,0,0,0,0,0
255,222,15,0,None,None,None,None,245,43,1,0,0,0,149,32,28,10,4,0,0,0,0,0,0,0,0,0
256,223,15,2,None,None,None,None,240,44,2,0,0,2,146,31,30,12,3,0,0,0,0,0,0,0,0,0
257,223,15,0,None,None,None,None,236,49,3,0,0,1,150,30,28,12,3,0,0,0,0,0,0,0,0,0
258,222,15,2,None,None,None,None,236,49,2,0,0,1,148,35,25,12,2,0,0,0,0,0,0,0,0,0
259,223,15,1,None,None,None,None,233,50,4,0,0,1,148,37,25,12,1,0,0,0,0,0,0,0,0,0
260,224,15,3,None,None,None,None,232,49,3,0,0,2,149,35,24,14,1,0,0,0,0,0,0,0,0,0
261,225,15,3,None,None,None,None,228,52,3,0,0,2,151,34,22,16,1,0,0,0,0,0,0,0,0,0
262,225,15,3,None,None,None,None,225,54,4,0,0,3,147,37,20,17,2,0,0,0,0,0,0,0,0,0
263,226,15,2,None,None,None,None,231,49,3,0,0,1,151,40,16,18,1,0,0,0,0,0,0,0,0,0
264,227,15,0,None,None,None,None,238,44,2,0,0,4,152,35,17,20,0,0,0,0,0,0,0,0,0,0
265,227,15,1,None,None,None,None,242,40,1,0,0,3,152,38,13,21,1,0,0,0,0,0,0,0,0,0
266,228,15,2,None,None,None,None,243,36,2,0,0,1,153,40,14,20,1,0,0,0,0,0,0,0,0,0
267,229,15,1,None,None,None,None,242,38,1,0,0,0,152,44,13,20,1,0,0,0,0,0,0,0,0,0
268,230,15,2,None,None,None,None,233,44,2,0,0,1,152,43,12,23,0,0,0,0,0,0,0,0,0,0
269,230,15,2,None,None,None,None,236,41,2,0,0,1,151,42,12,25,0,0,0,0,0,0,0,0,0,0
270,231,15,4,None,None,None,None,231,45,0,0,0,2,149,42,12,27,0,0,0,0,0,0,0,0,0,0
271,232,15,3,None,None,None,None,232,43,1,0,0,0,145,49,11,28,0,0,0,0,0,0,0,0,0,0
272,233,15,1,None,None,None,None,232,45,0,0,0,2,144,48,10,30,0,0,0,0,0,0,0,0,0,0
273,234,15,3,None,None,None,None,225,49,0,0,0,1,142,48,13,30,1,0,0,0,0,0,0,0,0,0
274,235,15,3,None,None,None,None,224,48,1,0,0,2,143,46,13,31,1,0,0,0,0,0,0,0,0,0
275,235,15,4,None,None,None,None,227,44,1,0,0,1,146,45,11,32,1,0,0,0,0,0,0,0,0,0
276,235,15,2,None,None,None,None,232,41,1,0,0,2,149,39,13,31,2,0,0,0,0,0,0,0,0,0
277,236,15,2,None,None,None,None,234,39,0,0,0,0,151,37,14,33,1,1,0,0,0,0,0,0,0,0
278,237,15,0,None,None,None,None,234,40,0,0,0,3,147,36,14,38,0,0,0,0,0,0,0,0,0,0
279,237,15,1,None,None,None,None,232,41,0,0,0,0,151,35,14,38,0,0,0,0,0,0,0,0,0,0
280,238,15,1,None,None,None,None,236,36,0,0,0,4,151,34,13,37,0,0,0,0,0,0,0,0,0,0
281,239,15,4,None,None,None,None,235,33,0,0,0,1,156,33,13,37,0,0,0,0,0,0,0,0,0,0
282,240,15,1,None,None,None,None,234,36,0,0,0,0,152,38,16,35,0,0,0,0,0,0,0,0,0,0
283,241,15,3,None,None,None,None,229,38,0,0,0,2,152,35,18,35,0,0,0,0,0,0,0,0,0,0
284,241,15,6,None,None,None,None,228,36,0,0,0,2,150,35,20,34,1,0,0,0,0,0,0,0,0,0
285,242,15,4,None,None,None,None,235,30,0,0,0,0,154,34,18,36,1,0,0,0,0,0,0,0,0,0
286,242,15,1,None,None,None,None,241,27,0,0,0,1,151,37,17,35,2,0,0,0,0,0,0,0,0,0
287,243,15,1,None,None,None,None,235,33,0,0,0,3,153,31,17,37,2,0,0,0,0,0,0,0,0,0
288,244,15,0,None,None,None,None,239,28,0,0,0,2,156,28,17,37,5,0,0,0,0,0,0,0,0,0
289,245,15,2,None,None,None,None,237,27,0,0,0,0,158,28,15,38,7,0,0,0,0,0,0,0,0,0
290,245,15,1,None,None,None,None,239,26,0,0,0,1,159,26,13,36,11,0,0,0,0,0,0,0,0,0
291,246,15,0,None,None,None,None,241,24,0,0,0,0,163,22,14,36,12,0,0,0,0,0,0,0,0,0
292,247,15,2,None,None,None,None,232,29,1,0,0,0,165,21,15,39,8,0,0,0,0,0,0,0,0,0
293,248,15,3,None,None,None,None,230,28,2,0,0,0,163,24,15,41,6,0,0,0,0,0,0,0,0,0
294,249,15,2,None,None,None,None,228,30,2,0,0,0,164,25,12,41,8,0,0,0,0,0,0,0,0,0
295,249,15,2,None,None,None,None,230,27,3,0,0,1,165,24,11,42,7,0,0,0,0,0,0,0,0,0
296,250,15,2,None,None,None,None,233,24,2,0,0,0,166,24,11,43,7,0,0,0,0,0,0,0,0,0
297,250,15,1,None,None,None,None,233,25,2,0,0,2,162,26,9,45,7,0,0,0,0,0,0,0,0,0
298,251,15,3,None,None,None,None,233,22,2,0,0,1,164,24,12,44,7,0,0,0,0,0,0,0,0,0
299,252,15,2,None,None,None,None,234,21,2,0,0,4,162,23,13,44,7,0,0,0,0,0,0,0,0,0
300,252,15,0,None,None,None,None,236,21,2,0,0,3,166,21,12,46,5,0,0,0,0,0,0,0,0,0
301,253,15,2,None,None,None,None,237,17,2,0,0,1,167,23,10,44,9,0,0,0,0,0,0,0,0,0
302,254,15,1,None,None,None,None,240,12,4,0,0,2,170,19,10,48,6,0,0,0,0,0,0,0,0,0
303,254,15,1,None,None,None,None,238,15,3,0,0,1,168,23,10,47,6,0,0,0,0,0,0,0,0,0
304,255,15,0,None,None,None,None,236,15,5,0,0,1,166,25,11,45,8,0,0,0,0,0,0,0,0,0
305,256,15,1,None,None,None,None,235,14,5,0,0,1,167,24,10,43,12,0,0,0,0,0,0,0,0,0
306,257,15,1,None,None,None,None,233,15,5,0,0,1,161,30,13,42,11,0,0,0,0,0,0,0,0,0
307,258,15,1,None,None,None,None,232,17,3,0,0,0,157,33,15,45,9,0,0,0,0,0,0,0,0,0
308,259,14,1,None,None,None,None,224,24,3,0,0,0,154,33,17,46,10,0,0,0,0,0,0,0,0,0
309,259,15,0,None,None,None,None,224,26,2,0,0,1,148,37,20,45,8,1,0,0,0,0,0,0,0,0
310,259,15,1,None,None,None,None,222,27,2,0,0,1,144,38,23,48,5,1,0,0,0,0,0,0,0,0
311,259,15,3,None,None,None,None,217,30,2,0,0,1,142,38,25,47,7,0,0,0,0,0,0,0,0,0
312,260,15,4,None,None,None,None,213,31,3,0,0,1,148,34,23,49,6,0,0,0,0,0,0,0,0,0
313,261,15,5,None,None,None,None,207,36,2,0,0,0,151,34,23,47,7,0,0,0,0,0,0,0,0,0
314,262,15,4,None,None,None,None,206,37,2,0,0,1,155,30,24,42,11,0,0,0,0,0,0,0,0,0
315,263,15,1,None,None,None,None,211,36,0,0,0,0,157,28,26,41,12,0,0,0,0,0,0,0,0,0
316,264,15,2,None,None,None,None,208,37,0,0,0,1,158,27,28,40,11,0,0,0,0,0,0,0,0,0
317,265,15,2,None,None,None,None,203,41,0,0,0,0,154,31,30,44,7,0,0,0,0,0,0,0,0,0
318,266,15,3,None,None,None,None,198,44,0,0,0,0,157,28,35,42,5,0,0,0,0,0,0,0,0,0
319,267,15,0,None,None,None,None,201,43,0,0,0,3,157,27,34,42,5,0,0,0,0,0,0,0,0,0
320,267,15,1,None,None,None,None,200,42,1,0,0,2,157,29,36,40,4,0,0,0,0,0,0,0,0,0
321,268,15,0,None,None,None,None,202,41,1,0,0,0,160,28,34,41,5,0,0,0,0,0,0,0,0,0
322,269,15,1,None,None,None,None,204,35,2,0,0,1,161,28,35,39,6,0,0,0,0,0,0,0,0,0
323,269,15,0,None,None,None,None,206,34,2,0,0,0,158,32,35,38,7,0,0,0,0,0,0,0,0,0
324,270,15,2,None,None,None,None,204,34,1,0,0,0,157,33,33,41,7,0,0,0,0,0,0,0,0,0
325,271,15,1,None,None,None,None,202,36,1,0,0,2,157,31,35,39,8,0,0,0,0,0,0,0,0,0
326,271,15,0,None,None,None,None,199,40,1,0,0,0,153,38,35,37,9,0,0,0,0,0,0,0,0,0
327,272,15,0,None,None,None,None,199,39,1,0,0,1,150,41,34,39,8,0,0,0,0,0,0,0,0,0
328,273,15,2,None,None,None,None,192,43,1,0,0,0,153,37,34,44,6,0,0,0,0,0,0,0,0,0
329,273,15,1,None,None,None,None,197,40,0,0,0,1,150,38,38,43,4,0,0,0,0,0,0,0,0,0
330,274,15,2,None,None,None,None,193,41,1,0,0,2,150,39,35,44,5,0,0,0,0,0,0,0,0,0
331,275,15,0,None,None,None,None,196,38,2,0,0,1,147,43,36,44,5,0,0,0,0,0,0,0,0,0
332,276,15,1,None,None,None,None,193,39,2,0,0,1,146,44,36,45,5,0,0,0,0,0,0,0,0,0
333,277,15,3,None,None,None,None,192,36,3,0,0,0,148,44,37,45,4,0,0,0,0,0,0,0,0,0
334,278,15,6,None,None,None,None,193,33,1,0,0,1,147,46,36,47,2,0,0,0,0,0,0,0,0,0
335,279,15,2,None,None,None,None,196,33,1,0,0,2,145,49,36,47,1,0,0,0,0,0,0,0,0,0
336,279,15,2,None,None,None,None,190,39,1,0,0,2,141,53,34,48,2,0,0,0,0,0,0,0,0,0
337,280,15,1,None,None,None,None,193,36,1,0,0,2,144,52,34,48,1,0,0,0,0,0,0,0,0,0
338,281,15,2,None,None,None,None,191,35,3,0,0,1,147,51,37,45,0,0,0,0,0,0,0,0,0,0
339,280,15,1,None,None,None,None,191,39,0,0,0,2,146,51,37,45,0,0,0,0,0,0,0,0,0,0
340,281,15,2,None,None,None,None,194,34,0,0,0,2,152,42,41,45,0,0,0,0,0,0,0,0,0,0
341,282,15,1,None,None,None,None,193,35,0,0,0,2,148,47,42,44,0,0,0,0,0,0,0,0,0,0
342,282,15,4,None,None,None,None,189,36,0,0,0,3,149,46,41,44,0,0,0,0,0,0,0,0,0,0
343,283,15,0,None,None,None,None,195,34,0,0,0,1,147,50,42,43,0,0,0,0,0,0,0,0,0,0
344,283,15,1,None,None,None,None,192,35,0,0,0,2,149,50,41,42,0,0,0,0,0,0,0,0,0,0
345,284,15,4,None,None,None,None,190,32,1,0,0,0,155,50,36,44,0,0,0,0,0,0,0,0,0,0
346,285,15,4,None,None,None,None,193,28,1,0,0,0,154,52,33,47,0,0,0,0,0,0,0,0,0,0
347,286,15,4,None,None,None,None,190,30,1,0,0,2,151,56,32,46,0,0,0,0,0,0,0,0,0,0
348,286,15,0,None,None,None,None,191,33,1,0,0,3,150,58,32,44,0,0,0,0,0,0,0,0,0,0
349,286,15,1,None,None,None,None,192,31,1,0,0,1,151,59,33,43,0,0,0,0,0,0,0,0,0,0
350,287,15,0,None,None,None,None,196,27,1,0,0,0,151,61,37,39,0,0,0,0,0,0,0,0,0,0
351,288,15,0,None,None,None,None,188,31,4,0,0,1,151,64,32,40,1,0,0,0,0,0,0,0,0,0
352,288,15,3,None,None,None,None,190,28,2,0,0,1,148,65,35,38,2,0,0,0,0,0,0,0,0,0
353,289,15,1,None,None,None,None,190,29,2,0,0,1,148,65,35,37,4,0,0,0,0,0,0,0,0,0
354,290,15,1,None,None,None,None,187,30,3,0,0,1,142,72,36,38,2,0,0,0,0,0,0,0,0,0
355,290,15,6,None,None,None,None,188,26,1,0,0,1,141,73,38,37,1,0,0,0,0,0,0,0,0,0
356,291,15,1,None,None,None,None,190,28,1,0,0,0,142,73,41,34,2,0,0,0,0,0,0,0,0,0
357,291,15,0,None,None,None,None,192,27,1,0,0,0,144,70,44,33,1,0,0,0,0,0,0,0,0,0
358,292,15,1,None,None,None,None,187,29,2,0,0,0,147,69,45,30,2,0,0,0,0,0,0,0,0,0
359,292,15,0,None,None,None,None,194,24,1,0,0,1,141,72,43,33,3,0,0,0,0,0,0,0,0,0
360,292,15,3,None,None,None,None,193,23,0,0,0,3,142,69,44,31,4,0,0,0,0,0,0,0,0,0
361,293,15,0,None,None,None,None,194,24,0,0,0,1,147,67,43,33,3,0,0,0,0,0,0,0,0,0
362,293,15,3,None,None,None,None,192,22,1,0,0,1,148,66,46,30,3,0,0,0,0,0,0,0,0,0
363,294,15,0,None,None,None,None,198,18,1,0,0,0,148,66,50,28,3,0,0,0,0,0,0,0,0,0
364,295,15,2,None,None,None,None,190,23,1,0,0,0,150,63,55,24,4,0,0,0,0,0,0,0,0,0
365,296,15,0,None,None,None,None,193,21,1,0,0,1,148,65,55,25,3,0,0,0,0,0,0,0,0,0
366,297,15,1,None,None,None,None,193,20,0,0,0,2,147,66,54,26,3,0,0,0,0,0,0,0,0,0
367,298,15,1,None,None,None,None,196,16,0,0,0,1,153,62,56,26,1,0,0,0,0,0,0,0,0,0
368,299,15,0,None,None,None,None,193,19,0,0,0,2,152,65,56,24,1,0,0,0,0,0,0,0,0,0
369,300,15,1,None,None,None,None,189,21,0,0,0,2,153,64,57,25,0,0,0,0,0,0,0,0,0,0
370,301,15,4,None,None,None,None,186,20,0,0,0,1,158,59,56,28,0,0,0,0,0,0,0,0,0,0
371,302,15,3,None,None,None,None,182,24,0,0,0,0,161,61,54,27,0,0,0,0,0,0,0,0,0,0
372,303,15,2,None,None,None,None,180,26,0,0,0,1,162,58,52,31,0,0,0,0,0,0,0,0,0,0
373,304,15,1,None,None,None,None,181,25,0,0,0,1,163,57,53,31,0,0,0,0,0,0,0,0,0,0
374,305,15,2,None,None,None,None,182,22,0,0,0,1,166,53,53,32,1,0,0,0,0,0,0,0,0,0
375,306,15,0,None,None,None,None,187,19,0,0,0,1,171,47,52,33,2,0,0,0,0,0,0,0,0,0
376,307,15,0,None,None,None,None,180,24,0,0,0,3,169,48,54,32,2,0,0,0,0,0,0,0,0,0
377,308,15,1,None,None,None,None,179,23,0,0,0,2,167,52,51,35,2,0,0,0,0,0,0,0,0,0
378,309,15,3,None,None,None,None,181,18,0,0,0,0,166,55,49,38,2,0,0,0,0,0,0,0,0,0
379,310,15,0,None,None,None,None,179,22,0,0,0,1,166,58,46,38,2,0,0,0,0,0,0,0,0,0
380,311,15,0,None,None,None,None,181,19,0,0,0,2,164,60,45,39,2,0,0,0,0,0,0,0,0,0
381,311,15,1,None,None,None,None,179,20,0,0,0,0,166,61,44,39,2,0,0,0,0,0,0,0,0,0
382,312,15,1,None,None,None,None,178,20,0,0,0,1,169,56,46,40,1,0,0,0,0,0,0,0,0,0
383,313,15,0,None,None,None,None,179,19,0,0,0,3,164,60,47,38,2,0,0,0,0,0,0,0,0,0
384,314,15,2,None,None,None,None,177,18,0,0,0,2,164,61,51,35,2,0,0,0,0,0,0,0,0,0
385,315,15,2,None,None,None,None,179,15,0,0,0,0,170,57,52,35,2,0,0,0,0,0,0,0,0,0
386,316,15,4,None,None,None,None,181,11,0,0,0,1,171,55,52,34,3,0,0,0,0,0,0,0,0,0
387,317,15,2,None,None,None,None,182,11,0,0,0,2,177,50,47,39,2,0,0,0,0,0,0,0,0,0
388,318,15,1,None,None,None,None,183,9,0,0,0,1,174,55,46,43,0,0,0,0,0,0,0,0,0,0
389,319,15,1,None,None,None,None,180,11,0,0,0,4,169,58,46,43,0,0,0,0,0,0,0,0,0,0
390,320,15,2,None,None,None,None,181,8,0,0,0,1,170,61,46,43,0,0,0,0,0,0,0,0,0,0
391,320,15,3,None,None,None,None,180,7,1,0,0,1,164,67,47,42,0,0,0,0,0,0,0,0,0,0
392,320,15,2,None,None,None,None,182,6,1,0,0,0,166,65,46,44,0,0,0,0,0,0,0,0,0,0
393,321,15,2,None,None,None,None,179,9,0,0,0,1,157,71,49,44,0,0,0,0,0,0,0,0,0,0
394,322,15,4,None,None,None,None,177,8,0,0,0,1,153,77,47,45,0,0,0,0,0,0,0,0,0,0
395,323,15,1,None,None,None,None,183,5,0,0,0,1,157,72,46,47,0,0,0,0,0,0,0,0,0,0
396,324,15,2,None,None,None,None,179,7,0,0,0,1,154,72,51,46,0,0,0,0,0,0,0,0,0,0
397,325,15,3,None,None,None,None,177,6,0,0,0,2,154,68,52,50,0,0,0,0,0,0,0,0,0,0
398,326,15,4,None,None,None,None,172,9,0,0,0,2,151,73,52,47,2,0,0,0,0,0,0,0,0,0
399,327,15,2,None,None,None,None,170,12,0,0,0,0,155,70,52,49,2,0,0,0,0,0,0,0,0,0
400,327,15,1,None,None,None,None,168,15,0,0,0,1,154,68,50,53,2,0,0,0,0,0,0,0,0,0
401,328,15,3,None,None,None,None,164,16,0,0,0,1,160,63,51,50,4,0,0,0,0,0,0,0,0,0
402,328,15,4,None,None,None,None,161,18,0,0,0,3,164,54,57,45,6,0,0,0,0,0,0,0,0,0
403,329,15,0,None,None,None,None,173,9,0,0,0,1,167,51,61,46,4,0,0,0,0,0,0,0,0,0
404,330,15,2,None,None,None,None,169,9,1,0,0,2,165,50,63,46,5,0,0,0,0,0,0,0,0,0
405,331,15,4,None,None,None,None,163,12,1,0,0,3,170,46,59,50,4,0,0,0,0,0,0,0,0,0
406,332,15,2,None,None,None,None,164,13,0,0,0,0,173,49,56,51,4,0,0,0,0,0,0,0,0,0
407,333,16,2,None,None,None,None,164,12,0,0,0,2,172,47,56,54,3,0,0,0,0,0,0,0,0,0
408,334,16,1,None,None,None,None,163,11,2,0,0,4,172,45,49,60,5,0,0,0,0,0,0,0,0,0
409,333,15,0,None,None,None,None,168,9,1,0,0,1,176,44,50,58,5,0,0,0,0,0,0,0,0,0
410,334,15,1,None,None,None,None,164,11,1,0,0,2,173,48,51,57,4,0,0,0,0,0,0,0,0,0
411,334,15,1,None,None,None,None,166,10,0,0,0,1,176,50,52,54,2,0,0,0,0,0,0,0,0,0
412,334,15,3,None,None,None,None,164,10,0,0,0,1,181,45,54,52,2,0,0,0,0,0,0,0,0,0
413,335,15,1,None,None,None,None,164,11,0,0,0,1,182,45,55,50,3,0,0,0,0,0,0,0,0,0
414,336,15,0,None,None,None,None,167,8,0,0,0,1,181,50,48,52,5,0,0,0,0,0,0,0,0,0
415,337,15,1,None,None,None,None,166,7,0,0,0,1,178,50,52,53,4,0,0,0,0,0,0,0,0,0
416,337,15,1,None,None,None,None,163,10,0,0,0,0,179,51,51,54,3,0,0,0,0,0,0,0,0,0
417,338,15,0,None,None,None,None,163,10,0,0,0,0,176,50,54,56,3,0,0,0,0,0,0,0,0,0
418,338,15,0,None,None,None,None,158,15,0,0,0,2,174,52,55,52,4,0,0,0,0,0,0,0,0,0
419,339,15,0,None,None,None,None,156,15,1,0,0,0,177,52,55,52,4,0,0,0,0,0,0,0,0,0
420,340,15,0,None,None,None,None,151,18,2,0,0,2,181,48,53,53,4,0,0,0,0,0,0,0,0,0
421,340,14,1,None,None,None,None,156,14,0,0,0,1,185,48,52,53,2,0,0,0,0,0,0,0,0,0
422,341,14,2,None,None,None,None,150,18,0,0,0,1,188,43,52,54,4,0,0,0,0,0,0,0,0,0
423,342,14,3,None,None,None,None,143,23,0,0,0,2,188,44,49,56,4,0,0,0,0,0,0,0,0,0
424,343,14,0,None,None,None,None,145,23,0,0,0,1,188,46,47,59,3,0,0,0,0,0,0,0,0,0
425,344,14,0,None,None,None,None,144,23,0,0,0,2,183,48,50,57,5,0,0,0,0,0,0,0,0,0
426,345,14,0,None,None,None,None,144,22,0,0,0,2,186,45,50,58,5,0,0,0,0,0,0,0,0,0
427,346,14,1,None,None,None,None,141,23,0,0,0,1,182,50,53,54,7,0,0,0,0,0,0,0,0,0
428,347,14,0,None,None,None,None,141,24,0,0,0,1,185,50,52,54,5,0,0,0,0,0,0,0,0,0
429,348,14,2,None,None,None,None,136,25,0,0,0,2,183,51,52,57,4,0,0,0,0,0,0,0,0,0
430,349,14,2,None,None,None,None,135,25,0,0,0,2,185,53,46,60,4,0,0,0,0,0,0,0,0,0
431,349,14,3,None,None,None,None,134,25,0,0,0,2,190,49,49,58,2,0,0,0,0,0,0,0,0,0
432,349,14,2,None,None,None,None,133,27,0,0,0,1,194,47,52,53,3,0,0,0,0,0,0,0,0,0
433,350,14,4,None,None,None,None,136,22,0,0,0,2,193,50,47,57,1,0,0,0,0,0,0,0,0,0
434,350,14,0,None,None,None,None,137,24,0,0,0,1,195,48,51,55,1,0,0,0,0,0,0,0,0,0
435,351,14,0,None,None,None,None,139,21,0,0,0,0,193,52,51,55,1,0,0,0,0,0,0,0,0,0
436,352,14,1,None,None,None,None,140,18,0,0,0,0,194,50,57,51,1,0,0,0,0,0,0,0,0,0
437,353,14,2,None,None,None,None,139,17,0,0,0,0,192,52,56,54,0,0,0,0,0,0,0,0,0,0
438,354,14,3,None,None,None,None,138,16,0,0,0,0,186,58,55,56,0,0,0,0,0,0,0,0,0,0
439,355,14,1,None,None,None,None,135,20,0,0,0,0,187,60,53,55,1,0,0,0,0,0,0,0,0,0
440,356,15,1,None,None,None,None,133,21,0,0,0,1,187,61,51,55,2,0,0,0,0,0,0,0,0,0
441,357,15,1,None,None,None,None,135,19,0,0,0,1,185,63,52,54,2,0,0,0,0,0,0,0,0,0
442,358,15,3,None,None,None,None,133,17,0,0,0,3,180,66,52,56,2,0,0,0,0,0,0,0,0,0
443,359,15,1,None,None,None,None,132,19,0,0,0,1,187,62,55,52,3,0,0,0,0,0,0,0,0,0
444,360,15,1,None,None,None,None,132,18,0,0,0,0,190,60,54,52,5,0,0,0,0,0,0,0,0,0
445,361,15,1,None,None,None,None,129,20,0,0,0,0,187,61,58,51,5,0,0,0,0,0,0,0,0,0
446,362,15,1,None,None,None,None,127,21,0,0,0,2,184,65,59,49,4,0,0,0,0,0,0,0,0,0
447,363,15,1,None,None,None,None,129,18,0,0,0,0,178,74,58,50,4,0,0,0,0,0,0,0,0,0
448,364,15,2,None,None,None,None,126,19,0,0,0,4,173,78,56,52,2,0,0,0,0,0,0,0,0,0
449,365,15,2,None,None,None,None,123,21,0,0,0,2,176,80,56,51,1,0,0,0,0,0,0,0,0,0
450,366,15,1,None,None,None,None,122,22,0,0,0,0,179,80,56,50,2,0,0,0,0,0,0,0,0,0
451,367,15,2,None,None,None,None,118,24,0,0,0,2,178,81,55,47,5,0,0,0,0,0,0,0,0,0
452,368,15,3,None,None,None,None,118,22,0,0,0,0,176,85,55,49,4,0,0,0,0,0,0,0,0,0
453,369,15,2,None,None,None,None,119,21,0,0,0,1,180,75,61,51,2,0,0,0,0,0,0,0,0,0
454,369,15,3,None,None,None,None,117,22,0,0,0,0,177,80,61,49,3,0,0,0,0,0,0,0,0,0
455,370,15,1,None,None,None,None,118,22,0,0,0,2,168,89,59,49,4,0,0,0,0,0,0,0,0,0
456,371,15,1,None,None,None,None,120,19,1,0,0,2,164,90,62,51,2,0,0,0,0,0,0,0,0,0
457,371,15,3,None,None,None,None,118,19,0,0,0,0,166,89,66,50,1,0,0,0,0,0,0,0,0,0
458,371,15,1,None,None,None,None,118,21,0,0,0,1,166,88,68,48,1,0,0,0,0,0,0,0,0,0
459,372,15,1,None,None,None,None,118,20,0,0,0,0,170,86,66,51,0,0,0,0,0,0,0,0,0,0
460,373,15,2,None,None,None,None,116,21,0,0,0,0,174,82,68,48,1,0,0,0,0,0,0,0,0,0
461,374,15,1,None,None,None,None,117,19,0,0,0,2,170,83,72,46,2,0,0,0,0,0,0,0,0,0
462,375,15,3,None,None,None,None,119,14,0,0,0,1,181,72,71,47,4,0,0,0,0,0,0,0,0,0
463,375,15,1,None,None,None,None,121,14,0,0,0,0,185,67,70,52,2,0,0,0,0,0,0,0,0,0
464,376,15,1,None,None,None,None,123,11,0,0,0,1,191,64,66,55,0,0,0,0,0,0,0,0,0,0
465,377,15,1,None,None,None,None,123,9,1,0,0,1,191,70,64,51,1,0,0,0,0,0,0,0,0,0
466,378,15,1,None,None,None,None,125,7,0,0,0,0,190,76,60,51,2,0,0,0,0,0,0,0,0,0
467,379,15,1,None,None,None,None,128,3,0,0,0,0,191,79,58,49,3,0,0,0,0,0,0,0,0,0
468,380,15,1,None,None,None,None,127,3,0,0,0,2,183,87,57,50,2,0,0,0,0,0,0,0,0,0
469,381,15,1,None,None,None,None,126,3,0,0,0,0,192,79,57,54,0,0,0,0,0,0,0,0,0,0
470,381,15,1,None,None,None,None,123,6,0,0,0,1,188,83,53,57,0,0,0,0,0,0,0,0,0,0
471,381,15,1,None,None,None,None,121,8,0,0,0,0,191,83,53,55,0,0,0,0,0,0,0,0,0,0
472,382,15,0,None,None,None,None,119,10,0,0,0,2,192,80,59,49,1,0,0,0,0,0,0,0,0,0
473,383,15,0,None,None,None,None,116,12,0,0,0,1,191,86,57,49,0,0,0,0,0,0,0,0,0,0
474,384,15,0,None,None,None,None,112,15,0,0,0,2,191,81,60,51,0,0,0,0,0,0,0,0,0,0
475,385,15,0,None,None,None,None,110,16,0,0,0,2,188,84,59,52,1,0,0,0,0,0,0,0,0,0
476,386,15,0,None,None,None,None,110,15,0,0,0,1,188,86,60,50,2,0,0,0,0,0,0,0,0,0
477,387,15,2,None,None,None,None,105,17,0,0,0,0,186,90,58,51,3,0,0,0,0,0,0,0,0,0
478,387,15,1,None,None,None,None,109,14,0,0,0,2,194,78,59,52,3,0,0,0,0,0,0,0,0,0
479,387,15,0,None,None,None,None,112,12,0,0,0,0,189,86,59,49,5,0,0,0,0,0,0,0,0,0
480,388,15,0,None,None,None,None,110,13,0,0,0,2,193,79,58,51,6,0,0,0,0,0,0,0,0,0
481,389,15,0,None,None,None,None,110,12,0,0,0,2,193,79,57,52,7,0,0,0,0,0,0,0,0,0
482,389,15,2,None,None,None,None,107,13,0,0,0,0,187,88,59,48,8,0,0,0,0,0,0,0,0,0
483,390,15,2,None,None,None,None,104,15,0,0,0,3,178,94,60,49,7,0,0,0,0,0,0,0,0,0
484,391,15,0,None,None,None,None,107,12,1,0,0,1,187,90,56,50,8,0,0,0,0,0,0,0,0,0
485,391,15,0,None,None,None,None,106,13,1,0,0,2,185,91,55,53,6,0,0,0,0,0,0,0,0,0
486,391,15,0,None,None,None,None,108,11,1,0,0,1,188,87,60,53,3,0,0,0,0,0,0,0,0,0
487,391,15,1,None,None,None,None,107,10,2,0,0,0,188,94,59,49,2,0,0,0,0,0,0,0,0,0
488,392,15,1,None,None,None,None,107,11,0,0,0,2,190,90,59,50,2,0,0,0,0,0,0,0,0,0
489,393,15,0,None,None,None,None,105,13,0,0,0,3,193,86,59,51,2,0,0,0,0,0,0,0,0,0
490,393,15,0,None,None,None,None,105,13,0,0,0,0,196,87,58,50,3,0,0,0,0,0,0,0,0,0
491,394,15,0,None,None,None,None,102,15,0,0,0,3,196,91,55,48,2,0,0,0,0,0,0,0,0,0
