update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,205,13,3,None,None,None,None,234,64,5,0,0,2,142,51,11,0,0,0,0,0,0,0,0,0,0,0
246,206,13,1,None,None,None,None,238,62,4,0,0,0,137,59,11,0,0,0,0,0,0,0,0,0,0,0
247,207,13,1,None,None,None,None,238,61,4,0,0,1,135,63,9,0,0,0,0,0,0,0,0,0,0,0
248,208,13,1,None,None,None,None,238,58,6,0,0,0,138,61,10,0,0,0,0,0,0,0,0,0,0,0
249,208,13,2,None,None,None,None,237,57,7,0,0,1,138,59,11,0,0,0,0,0,0,0,0,0,0,0
250,209,13,6,None,None,None,None,234,57,5,0,0,0,142,56,12,0,0,0,0,0,0,0,0,0,0,0
251,210,13,5,None,None,None,None,234,58,4,0,0,1,143,54,13,0,0,0,0,0,0,0,0,0,0,0
252,211,13,3,None,None,None,None,237,58,3,0,0,0,142,60,9,0,0,0,0,0,0,0,0,0,0,0
253,212,13,2,None,None,None,None,239,57,2,0,0,0,145,57,10,0,0,0,0,0,0,0,0,0,0,0
254,213,13,0,None,None,None,None,247,47,4,0,0,0,148,56,9,1,0,0,0,0,0,0,0,0,0,0
255,213,13,1,None,None,None,None,246,47,4,0,0,1,143,60,10,0,0,0,0,0,0,0,0,0,0,0
256,214,13,3,None,None,None,None,239,54,1,0,0,0,145,59,11,0,0,0,0,0,0,0,0,0,0,0
257,215,13,1,None,None,None,None,243,51,1,0,0,0,145,59,12,0,0,0,0,0,0,0,0,0,0,0
258,215,13,1,None,None,None,None,246,48,1,0,0,0,142,62,11,1,0,0,0,0,0,0,0,0,0,0
259,216,13,1,None,None,None,None,244,50,0,0,0,0,142,63,11,1,0,0,0,0,0,0,0,0,0,0
260,217,12,1,None,None,None,None,242,50,1,0,0,0,145,61,12,0,0,0,0,0,0,0,0,0,0,0
261,218,12,4,None,None,None,None,242,46,1,0,0,1,145,60,13,0,0,0,0,0,0,0,0,0,0,0
262,219,12,0,None,None,None,None,246,46,1,0,0,0,145,62,11,1,0,0,0,0,0,0,0,0,0,0
263,219,12,3,None,None,None,None,245,42,2,0,0,1,145,63,11,0,0,0,0,0,0,0,0,0,0,0
264,220,12,3,None,None,None,None,241,45,2,0,0,0,148,62,11,0,0,0,0,0,0,0,0,0,0,0
265,221,12,1,None,None,None,None,243,45,1,0,0,4,148,61,9,0,0,0,0,0,0,0,0,0,0,0
266,222,12,2,None,None,None,None,239,47,1,0,0,3,152,57,11,0,0,0,0,0,0,0,0,0,0,0
267,222,12,2,None,None,None,None,235,51,1,0,0,0,159,54,10,0,0,0,0,0,0,0,0,0,0,0
268,223,12,5,None,None,None,None,224,57,2,0,0,0,162,54,8,0,0,0,0,0,0,0,0,0,0,0
269,224,12,2,None,None,None,None,234,50,1,0,0,1,157,60,7,0,0,0,0,0,0,0,0,0,0,0
270,225,12,3,None,None,None,None,231,51,1,0,0,1,152,67,6,0,0,0,0,0,0,0,0,0,0,0
271,226,12,2,None,None,None,None,227,56,0,0,0,4,150,70,3,0,0,0,0,0,0,0,0,0,0,0
272,227,12,1,None,None,None,None,232,51,1,0,0,2,154,67,4,0,0,0,0,0,0,0,0,0,0,0
273,228,12,4,None,None,None,None,228,49,2,0,0,5,153,68,3,0,0,0,0,0,0,0,0,0,0,0
274,229,12,1,None,None,None,None,232,47,2,0,0,2,162,64,2,0,0,0,0,0,0,0,0,0,0,0
275,230,12,0,None,None,None,None,233,47,1,0,0,1,166,63,1,0,0,0,0,0,0,0,0,0,0,0
276,230,12,1,None,None,None,None,235,43,2,0,0,1,168,60,2,0,0,0,0,0,0,0,0,0,0,0
277,231,12,2,None,None,None,None,237,40,1,0,0,1,167,63,1,0,0,0,0,0,0,0,0,0,0,0
278,232,12,3,None,None,None,None,236,39,1,0,0,0,169,64,0,0,0,0,0,0,0,0,0,0,0,0
279,233,11,0,None,None,None,None,241,35,2,0,0,1,167,66,0,0,0,0,0,0,0,0,0,0,0,0
280,233,12,1,None,None,None,None,241,33,3,0,0,1,161,72,0,0,0,0,0,0,0,0,0,0,0,0
281,234,12,1,None,None,None,None,238,35,3,0,0,0,164,71,0,0,0,0,0,0,0,0,0,0,0,0
282,235,12,3,None,None,None,None,233,38,2,0,0,0,165,69,2,0,0,0,0,0,0,0,0,0,0,0
283,235,12,1,None,None,None,None,237,36,2,0,0,1,167,67,1,0,0,0,0,0,0,0,0,0,0,0
284,235,12,2,None,None,None,None,237,36,1,0,0,1,166,68,1,0,0,0,0,0,0,0,0,0,0,0
285,236,12,3,None,None,None,None,238,34,0,0,0,2,166,66,3,0,0,0,0,0,0,0,0,0,0,0
286,236,12,2,None,None,None,None,236,37,0,0,0,3,167,65,2,0,0,0,0,0,0,0,0,0,0,0
287,237,12,3,None,None,None,None,240,31,0,0,0,4,166,63,5,0,0,0,0,0,0,0,0,0,0,0
288,238,12,2,None,None,None,None,240,31,0,0,0,0,172,62,5,0,0,0,0,0,0,0,0,0,0,0
289,239,12,2,None,None,None,None,237,34,0,0,0,1,173,59,6,0,0,0,0,0,0,0,0,0,0,0
290,240,12,1,None,None,None,None,239,30,1,0,0,2,177,54,8,0,0,0,0,0,0,0,0,0,0,0
291,241,12,2,None,None,None,None,240,26,2,0,0,1,179,54,8,0,0,0,0,0,0,0,0,0,0,0
292,242,12,1,None,None,None,None,243,25,0,0,0,1,178,57,7,0,0,0,0,0,0,0,0,0,0,0
293,243,12,1,None,None,None,None,242,25,0,0,0,0,178,62,4,0,0,0,0,0,0,0,0,0,0,0
294,244,12,0,None,None,None,None,236,31,0,0,0,4,171,67,3,0,0,0,0,0,0,0,0,0,0,0
295,245,12,3,None,None,None,None,234,29,0,0,0,0,177,67,2,0,0,0,0,0,0,0,0,0,0,0
296,246,12,0,None,None,None,None,236,29,0,0,0,0,177,67,3,0,0,0,0,0,0,0,0,0,0,0
297,247,12,1,None,None,None,None,234,29,0,0,0,2,181,61,4,0,0,0,0,0,0,0,0,0,0,0
298,247,12,0,None,None,None,None,236,28,0,0,0,0,178,64,6,0,0,0,0,0,0,0,0,0,0,0
299,248,12,4,None,None,None,None,230,29,0,0,0,1,179,62,7,0,0,0,0,0,0,0,0,0,0,0
300,249,12,3,None,None,None,None,228,31,0,0,0,0,173,69,8,0,0,0,0,0,0,0,0,0,0,0
301,250,12,0,None,None,None,None,234,27,0,0,0,1,173,68,9,0,0,0,0,0,0,0,0,0,0,0
302,251,12,0,None,None,None,None,235,25,0,0,0,1,174,70,7,0,0,0,0,0,0,0,0,0,0,0
303,252,12,0,None,None,None,None,233,26,0,0,0,0,179,66,8,0,0,0,0,0,0,0,0,0,0,0
304,253,12,0,None,None,None,None,238,20,0,0,0,2,175,68,9,0,0,0,0,0,0,0,0,0,0,0
305,254,12,3,None,None,None,None,232,22,0,0,0,1,178,66,10,0,0,0,0,0,0,0,0,0,0,0
306,255,12,1,None,None,None,None,236,18,1,0,0,2,178,64,12,0,0,0,0,0,0,0,0,0,0,0
307,256,12,0,None,None,None,None,237,17,1,0,0,1,178,65,13,0,0,0,0,0,0,0,0,0,0,0
308,257,12,2,None,None,None,None,237,15,0,0,0,1,174,66,16,1,0,0,0,0,0,0,0,0,0,0
309,258,12,1,None,None,None,None,234,18,0,0,0,1,174,64,19,1,0,0,0,0,0,0,0,0,0,0
310,258,12,0,None,None,None,None,238,15,0,0,0,1,180,59,18,1,0,0,0,0,0,0,0,0,0,0
311,258,12,1,None,None,None,None,234,18,0,0,0,2,180,57,19,1,0,0,0,0,0,0,0,0,0,0
312,258,12,1,None,None,None,None,233,19,0,0,0,2,186,55,16,0,0,0,0,0,0,0,0,0,0,0
313,259,12,3,None,None,None,None,228,21,0,0,0,1,190,55,14,0,0,0,0,0,0,0,0,0,0,0
314,260,12,3,None,None,None,None,228,20,0,0,0,0,185,59,17,0,0,0,0,0,0,0,0,0,0,0
315,261,12,2,None,None,None,None,233,15,0,0,0,1,186,57,18,0,0,0,0,0,0,0,0,0,0,0
316,262,12,2,None,None,None,None,228,19,0,0,0,0,190,54,19,0,0,0,0,0,0,0,0,0,0,0
317,263,12,0,None,None,None,None,223,25,0,0,0,1,190,58,15,0,0,0,0,0,0,0,0,0,0,0
318,263,12,1,None,None,None,None,224,23,0,0,0,1,191,54,18,0,0,0,0,0,0,0,0,0,0,0
319,264,12,2,None,None,None,None,218,27,0,0,0,0,184,66,14,1,0,0,0,0,0,0,0,0,0,0
320,265,12,0,None,None,None,None,220,26,0,0,0,0,183,67,16,0,0,0,0,0,0,0,0,0,0,0
321,266,12,1,None,None,None,None,218,26,0,0,0,2,189,61,15,0,0,0,0,0,0,0,0,0,0,0
322,267,12,0,None,None,None,None,213,31,0,0,0,3,197,54,14,0,0,0,0,0,0,0,0,0,0,0
323,268,12,2,None,None,None,None,209,32,0,0,0,1,193,60,15,0,0,0,0,0,0,0,0,0,0,0
324,269,12,2,None,None,None,None,207,33,0,0,0,3,190,61,15,1,0,0,0,0,0,0,0,0,0,0
325,270,12,2,None,None,None,None,209,30,0,0,0,1,189,66,15,0,0,0,0,0,0,0,0,0,0,0
326,270,12,2,None,None,None,None,214,25,0,0,0,2,185,68,16,0,0,0,0,0,0,0,0,0,0,0
327,271,12,4,None,None,None,None,210,26,0,0,0,2,185,70,15,0,0,0,0,0,0,0,0,0,0,0
328,272,12,2,None,None,None,None,212,25,0,0,0,1,186,71,15,0,0,0,0,0,0,0,0,0,0,0
329,273,12,0,None,None,None,None,216,22,0,0,0,4,183,75,11,1,0,0,0,0,0,0,0,0,0,0
330,274,12,2,None,None,None,None,215,20,0,0,0,1,188,75,11,0,0,0,0,0,0,0,0,0,0,0
331,274,12,0,None,None,None,None,210,27,0,0,0,1,194,69,11,0,0,0,0,0,0,0,0,0,0,0
332,275,12,2,None,None,None,None,201,33,0,0,0,2,199,64,11,0,0,0,0,0,0,0,0,0,0,0
333,276,12,2,None,None,None,None,200,32,1,0,0,0,203,62,12,0,0,0,0,0,0,0,0,0,0,0
334,277,12,2,None,None,None,None,198,32,2,0,0,1,204,61,12,0,0,0,0,0,0,0,0,0,0,0
335,278,12,1,None,None,None,None,202,27,3,0,0,1,206,63,9,0,0,0,0,0,0,0,0,0,0,0
336,279,13,2,None,None,None,None,198,27,5,0,0,0,203,67,10,0,0,0,0,0,0,0,0,0,0,0
337,278,12,1,None,None,None,None,197,29,6,0,0,1,205,61,12,0,0,0,0,0,0,0,0,0,0,0
338,279,12,1,None,None,None,None,195,29,7,0,0,0,213,54,13,0,0,0,0,0,0,0,0,0,0,0
339,279,12,0,None,None,None,None,195,31,6,0,0,1,212,54,13,0,0,0,0,0,0,0,0,0,0,0
340,280,12,2,None,None,None,None,193,31,5,0,0,3,214,49,15,0,0,0,0,0,0,0,0,0,0,0
341,281,12,0,None,None,None,None,195,28,7,0,0,0,219,48,15,0,0,0,0,0,0,0,0,0,0,0
342,282,12,2,None,None,None,None,195,27,5,0,0,1,216,51,14,1,0,0,0,0,0,0,0,0,0,0
343,283,12,1,None,None,None,None,196,25,5,1,0,2,220,49,13,0,0,0,0,0,0,0,0,0,0,0
344,284,12,0,None,None,None,None,198,25,3,1,0,2,226,43,14,0,0,0,0,0,0,0,0,0,0,0
345,285,12,2,None,None,None,None,194,27,1,2,0,4,225,45,12,0,0,0,0,0,0,0,0,0,0,0
346,286,12,2,None,None,None,None,192,29,0,2,0,1,229,46,11,0,0,0,0,0,0,0,0,0,0,0
347,286,12,1,None,None,None,None,194,28,0,2,0,2,227,47,11,0,0,0,0,0,0,0,0,0,0,0
348,286,12,3,None,None,None,None,192,29,0,1,0,3,221,55,8,0,0,0,0,0,0,0,0,0,0,0
349,287,12,2,None,None,None,None,193,28,0,1,0,0,220,61,7,0,0,0,0,0,0,0,0,0,0,0
350,288,12,0,None,None,None,None,191,31,0,1,0,2,219,59,9,0,0,0,0,0,0,0,0,0,0,0
351,289,12,0,None,None,None,None,185,36,0,1,0,2,220,62,6,0,0,0,0,0,0,0,0,0,0,0
352,289,12,1,None,None,None,None,185,34,2,0,0,0,223,61,6,0,0,0,0,0,0,0,0,0,0,0
353,290,12,0,None,None,None,None,180,39,2,0,0,1,219,65,6,0,0,0,0,0,0,0,0,0,0,0
354,291,12,1,None,None,None,None,179,38,2,0,0,0,220,65,7,0,0,0,0,0,0,0,0,0,0,0
355,291,12,4,None,None,None,None,176,38,2,0,0,2,218,66,6,0,0,0,0,0,0,0,0,0,0,0
356,292,12,2,None,None,None,None,180,34,3,0,0,1,223,65,4,0,0,0,0,0,0,0,0,0,0,0
357,292,12,0,None,None,None,None,178,38,3,0,0,3,226,60,4,0,0,0,0,0,0,0,0,0,0,0
358,293,12,4,None,None,None,None,173,38,3,0,0,3,228,60,3,0,0,0,0,0,0,0,0,0,0,0
359,294,12,1,None,None,None,None,175,39,2,0,0,0,231,62,2,0,0,0,0,0,0,0,0,0,0,0
360,295,12,1,None,None,None,None,173,40,2,0,0,3,231,59,3,0,0,0,0,0,0,0,0,0,0,0
361,296,12,2,None,None,None,None,172,39,2,0,0,1,233,60,3,0,0,0,0,0,0,0,0,0,0,0
362,297,12,0,None,None,None,None,176,37,1,0,0,3,230,63,2,0,0,0,0,0,0,0,0,0,0,0
363,298,12,0,None,None,None,None,180,33,0,0,0,1,231,65,2,0,0,0,0,0,0,0,0,0,0,0
364,299,12,2,None,None,None,None,179,31,0,0,0,1,231,65,3,0,0,0,0,0,0,0,0,0,0,0
365,300,12,1,None,None,None,None,178,32,0,0,0,0,239,58,4,0,0,0,0,0,0,0,0,0,0,0
366,301,12,1,None,None,None,None,176,34,0,0,0,0,240,57,4,0,0,0,0,0,0,0,0,0,0,0
367,302,12,1,None,None,None,None,178,31,0,0,0,1,245,54,2,0,0,0,0,0,0,0,0,0,0,0
368,303,12,2,None,None,None,None,171,35,0,0,0,3,239,60,2,0,0,0,0,0,0,0,0,0,0,0
369,304,12,2,None,None,None,None,171,34,0,0,0,4,244,57,0,0,0,0,0,0,0,0,0,0,0,0
370,305,12,2,None,None,None,None,164,40,0,0,0,3,242,60,1,0,0,0,0,0,0,0,0,0,0,0
371,306,12,2,None,None,None,None,161,42,0,0,0,3,248,56,0,0,0,0,0,0,0,0,0,0,0,0
372,307,12,4,None,None,None,None,161,39,0,0,0,3,249,56,0,0,0,0,0,0,0,0,0,0,0,0
373,308,12,2,None,None,None,None,165,36,0,0,0,3,253,53,0,0,0,0,0,0,0,0,0,0,0,0
374,308,12,1,None,None,None,None,166,36,0,0,0,2,255,50,2,0,0,0,0,0,0,0,0,0,0,0
375,309,12,1,None,None,None,None,166,34,1,0,0,1,260,49,0,0,0,0,0,0,0,0,0,0,0,0
376,310,12,1,None,None,None,None,170,31,0,0,0,3,263,43,1,0,0,0,0,0,0,0,0,0,0,0
377,311,12,1,None,None,None,None,169,30,0,0,0,3,262,45,2,0,0,0,0,0,0,0,0,0,0,0
378,312,12,0,None,None,None,None,171,28,0,0,0,8,259,44,2,0,0,0,0,0,0,0,0,0,0,0
379,313,12,0,None,None,None,None,168,30,0,0,0,4,264,44,2,0,0,0,0,0,0,0,0,0,0,0
380,313,12,1,None,None,None,None,168,29,0,0,0,2,267,44,1,0,0,0,0,0,0,0,0,0,0,0
381,314,12,1,None,None,None,None,165,31,0,0,0,2,270,41,2,0,0,0,0,0,0,0,0,0,0,0
382,315,12,3,None,None,None,None,165,28,0,0,0,4,271,39,2,0,0,0,0,0,0,0,0,0,0,0
383,316,12,4,None,None,None,None,161,30,0,0,0,1,272,42,2,0,0,0,0,0,0,0,0,0,0,0
384,317,12,3,None,None,None,None,158,33,0,0,0,0,271,47,0,0,0,0,0,0,0,0,0,0,0,0
385,318,12,2,None,None,None,None,161,30,0,0,0,2,272,44,1,0,0,0,0,0,0,0,0,0,0,0
386,319,12,3,None,None,None,None,160,29,0,0,0,1,274,44,1,0,0,0,0,0,0,0,0,0,0,0
387,320,12,0,None,None,None,None,162,29,0,0,0,4,269,47,1,0,0,0,0,0,0,0,0,0,0,0
388,321,12,0,None,None,None,None,164,26,0,0,0,2,261,59,0,0,0,0,0,0,0,0,0,0,0,0
389,322,12,3,None,None,None,None,162,24,0,0,0,3,264,55,1,0,0,0,0,0,0,0,0,0,0,0
390,323,12,2,None,None,None,None,166,20,0,0,0,3,266,54,1,0,0,0,0,0,0,0,0,0,0,0
391,324,12,2,None,None,None,None,168,17,0,0,0,1,272,50,2,0,0,0,0,0,0,0,0,0,0,0
392,325,12,2,None,None,None,None,170,14,0,0,0,3,277,44,2,0,0,0,0,0,0,0,0,0,0,0
393,326,12,0,None,None,None,None,169,16,0,0,0,0,281,43,3,0,0,0,0,0,0,0,0,0,0,0
394,327,12,1,None,None,None,None,169,14,0,0,0,2,276,48,2,0,0,0,0,0,0,0,0,0,0,0
395,328,12,0,None,None,None,None,167,16,0,0,0,1,278,47,3,0,0,0,0,0,0,0,0,0,0,0
396,328,12,2,None,None,None,None,166,15,0,0,0,1,280,46,2,0,0,0,0,0,0,0,0,0,0,0
397,329,12,1,None,None,None,None,167,14,0,0,0,1,276,50,3,0,0,0,0,0,0,0,0,0,0,0
398,330,12,2,None,None,None,None,166,13,0,0,0,1,271,55,4,0,0,0,0,0,0,0,0,0,0,0
399,331,12,1,None,None,None,None,167,12,0,0,0,1,271,55,5,0,0,0,0,0,0,0,0,0,0,0
400,332,12,0,None,None,None,None,162,17,0,0,0,2,261,63,7,0,0,0,0,0,0,0,0,0,0,0
401,333,12,0,None,None,None,None,158,20,0,0,0,1,256,68,9,0,0,0,0,0,0,0,0,0,0,0
402,334,12,1,None,None,None,None,153,23,0,0,0,1,259,66,9,0,0,0,0,0,0,0,0,0,0,0
403,335,12,1,None,None,None,None,152,23,0,0,0,4,256,67,9,0,0,0,0,0,0,0,0,0,0,0
404,336,12,1,None,None,None,None,151,23,0,0,0,2,254,73,8,0,0,0,0,0,0,0,0,0,0,0
405,337,12,2,None,None,None,None,148,24,0,0,0,2,258,69,9,0,0,0,0,0,0,0,0,0,0,0
406,338,12,0,None,None,None,None,146,27,0,0,0,3,264,61,11,0,0,0,0,0,0,0,0,0,0,0
407,339,12,1,None,None,None,None,143,28,0,0,0,3,263,63,11,0,0,0,0,0,0,0,0,0,0,0
408,340,12,0,None,None,None,None,138,32,1,0,0,3,263,66,9,0,0,0,0,0,0,0,0,0,0,0
409,341,12,0,None,None,None,None,136,33,1,0,0,3,259,70,10,0,0,0,0,0,0,0,0,0,0,0
410,342,12,1,None,None,None,None,126,41,1,0,0,1,266,64,12,0,0,0,0,0,0,0,0,0,0,0
411,342,12,2,None,None,None,None,130,36,1,0,0,2,264,64,13,0,0,0,0,0,0,0,0,0,0,0
412,343,12,1,None,None,None,None,131,35,1,0,0,3,264,66,11,0,0,0,0,0,0,0,0,0,0,0
413,344,12,1,None,None,None,None,126,38,2,0,0,0,266,65,14,0,0,0,0,0,0,0,0,0,0,0
414,345,12,1,None,None,None,None,125,37,3,0,0,4,263,68,10,1,0,0,0,0,0,0,0,0,0,0
415,346,12,0,None,None,None,None,128,34,3,0,0,0,263,73,9,2,0,0,0,0,0,0,0,0,0,0
416,347,12,0,None,None,None,None,130,29,5,0,0,1,260,74,12,1,0,0,0,0,0,0,0,0,0,0
417,348,12,2,None,None,None,None,131,26,4,0,0,2,265,70,11,1,0,0,0,0,0,0,0,0,0,0
418,348,12,1,None,None,None,None,126,32,3,1,0,1,264,72,10,2,0,0,0,0,0,0,0,0,0,0
419,348,12,0,None,None,None,None,126,32,3,2,0,1,267,68,9,4,0,0,0,0,0,0,0,0,0,0
420,349,12,0,None,None,None,None,123,32,4,3,0,1,268,70,7,4,0,0,0,0,0,0,0,0,0,0
421,349,12,1,None,None,None,None,118,35,5,3,0,1,265,70,8,6,0,0,0,0,0,0,0,0,0,0
422,349,12,1,None,None,None,None,121,35,3,2,0,3,266,73,4,4,0,0,0,0,0,0,0,0,0,0
423,350,12,0,None,None,None,None,121,35,4,1,0,4,261,79,6,1,0,0,0,0,0,0,0,0,0,0
424,351,12,1,None,None,None,None,117,38,4,0,0,1,267,78,4,2,0,0,0,0,0,0,0,0,0,0
425,352,12,0,None,None,None,None,121,35,3,0,0,2,263,83,2,3,0,0,0,0,0,0,0,0,0,0
426,353,12,2,None,None,None,None,118,36,2,0,0,0,269,80,1,4,0,0,0,0,0,0,0,0,0,0
427,353,12,0,None,None,None,None,123,32,3,0,0,1,271,78,1,3,0,0,0,0,0,0,0,0,0,0
428,354,12,0,None,None,None,None,122,32,3,0,0,2,264,83,2,3,1,0,0,0,0,0,0,0,0,0
429,355,12,0,None,None,None,None,124,29,3,0,0,0,262,87,3,1,3,0,0,0,0,0,0,0,0,0
430,356,12,2,None,None,None,None,121,28,4,0,0,0,264,81,6,2,4,0,0,0,0,0,0,0,0,0
431,357,12,0,None,None,None,None,128,20,6,0,0,6,257,82,8,2,3,0,0,0,0,0,0,0,0,0
432,357,12,1,None,None,None,None,130,19,4,0,0,4,264,78,7,1,4,0,0,0,0,0,0,0,0,0
433,358,12,0,None,None,None,None,132,18,4,0,0,3,265,75,9,1,5,0,0,0,0,0,0,0,0,0
434,359,12,1,None,None,None,None,127,20,4,0,0,0,271,72,8,1,8,0,0,0,0,0,0,0,0,0
435,359,12,1,None,None,None,None,126,21,4,0,0,4,260,82,5,1,8,0,0,0,0,0,0,0,0,0
436,360,12,4,None,None,None,None,123,19,5,0,0,4,264,79,6,0,8,0,0,0,0,0,0,0,0,0
437,361,11,3,None,None,None,None,122,18,7,0,0,1,269,77,9,0,6,0,0,0,0,0,0,0,0,0
438,361,12,2,None,None,None,None,121,19,8,0,0,0,271,78,8,0,5,0,0,0,0,0,0,0,0,0
439,362,12,1,None,None,None,None,121,20,7,0,0,1,271,78,7,0,6,0,0,0,0,0,0,0,0,0
440,363,12,2,None,None,None,None,119,20,7,0,0,1,274,77,7,0,5,0,0,0,0,0,0,0,0,0
441,364,12,2,None,None,None,None,120,21,4,0,0,4,267,79,8,1,6,0,0,0,0,0,0,0,0,0
442,365,12,4,None,None,None,None,118,21,3,0,0,2,278,73,7,0,6,0,0,0,0,0,0,0,0,0
443,366,12,2,None,None,None,None,117,21,5,0,0,2,281,67,11,0,6,0,0,0,0,0,0,0,0,0
444,367,12,1,None,None,None,None,117,19,7,0,0,3,284,64,11,0,6,0,0,0,0,0,0,0,0,0
445,368,12,2,None,None,None,None,116,19,5,1,0,2,287,64,9,0,7,0,0,0,0,0,0,0,0,0
446,368,12,2,None,None,None,None,113,19,8,1,0,3,288,63,7,0,8,0,0,0,0,0,0,0,0,0
447,369,12,0,None,None,None,None,115,19,6,2,0,3,288,64,7,0,8,0,0,0,0,0,0,0,0,0
448,370,12,3,None,None,None,None,104,26,6,2,0,2,294,59,8,0,8,0,0,0,0,0,0,0,0,0
449,370,12,4,None,None,None,None,108,23,5,1,0,1,303,51,9,0,7,0,0,0,0,0,0,0,0,0
450,371,12,3,None,None,None,None,106,24,5,2,0,4,307,47,7,1,6,0,0,0,0,0,0,0,0,0
451,372,12,1,None,None,None,None,109,22,6,1,0,2,311,47,7,1,5,0,0,0,0,0,0,0,0,0
452,373,12,1,None,None,None,None,102,25,9,1,0,1,318,40,11,0,4,0,0,0,0,0,0,0,0,0
453,374,12,1,None,None,None,None,102,26,8,0,0,2,314,48,9,0,2,0,0,0,0,0,0,0,0,0
454,375,12,2,None,None,None,None,100,27,7,0,0,0,315,51,10,0,0,0,0,0,0,0,0,0,0,0
455,375,12,3,None,None,None,None,102,24,7,0,0,2,312,56,6,0,0,0,0,0,0,0,0,0,0,0
456,376,12,2,None,None,None,None,101,24,8,0,0,2,315,54,6,0,0,0,0,0,0,0,0,0,0,0
457,376,13,1,None,None,None,None,102,26,6,0,0,4,315,52,6,0,0,0,0,0,0,0,0,0,0,0
458,376,12,0,None,None,None,None,106,25,4,0,0,1,309,59,8,0,0,0,0,0,0,0,0,0,0,0
459,377,12,2,None,None,None,None,104,23,5,0,0,5,306,57,10,0,0,0,0,0,0,0,0,0,0,0
460,378,12,0,None,None,None,None,103,23,7,0,0,2,311,54,12,0,0,0,0,0,0,0,0,0,0,0
461,379,12,0,None,None,None,None,103,21,8,0,0,3,315,48,14,0,0,0,0,0,0,0,0,0,0,0
462,379,13,1,None,None,None,None,104,18,9,0,0,4,314,48,14,0,0,0,0,0,0,0,0,0,0,0
463,380,13,1,None,None,None,None,100,21,9,0,0,4,315,51,11,0,0,0,0,0,0,0,0,0,0,0
464,381,13,0,None,None,None,None,101,18,11,0,0,3,317,51,11,0,0,0,0,0,0,0,0,0,0,0
465,381,13,1,None,None,None,None,98,18,13,0,0,3,312,56,11,0,0,0,0,0,0,0,0,0,0,0
466,381,13,2,None,None,None,None,100,15,13,0,0,0,326,47,9,0,0,0,0,0,0,0,0,0,0,0
467,382,13,1,None,None,None,None,99,18,12,0,0,3,322,49,8,0,0,0,0,0,0,0,0,0,0,0
468,382,13,2,None,None,None,None,95,20,12,0,0,6,321,46,10,0,0,0,0,0,0,0,0,0,0,0
469,382,13,3,None,None,None,None,98,18,10,0,0,0,325,50,8,0,0,0,0,0,0,0,0,0,0,0
470,383,13,3,None,None,None,None,103,15,7,0,0,1,323,52,8,0,0,0,0,0,0,0,0,0,0,0
471,384,13,2,None,None,None,None,102,18,5,0,0,1,325,46,12,1,0,0,0,0,0,0,0,0,0,0
472,385,13,0,None,None,None,None,104,18,4,0,0,1,324,47,11,3,0,0,0,0,0,0,0,0,0,0
473,385,13,1,None,None,None,None,110,13,2,0,0,5,321,48,10,2,0,0,0,0,0,0,0,0,0,0
474,386,13,0,None,None,None,None,113,9,3,0,0,1,323,50,10,3,0,0,0,0,0,0,0,0,0,0
475,385,13,1,None,None,None,None,116,7,2,0,0,1,326,49,7,3,0,0,0,0,0,0,0,0,0,0
476,386,13,1,None,None,None,None,113,9,2,0,0,0,324,55,5,3,0,0,0,0,0,0,0,0,0,0
477,387,13,3,None,None,None,None,110,9,2,0,0,3,323,54,5,3,0,0,0,0,0,0,0,0,0,0
478,388,13,3,None,None,None,None,109,9,2,0,0,2,326,53,5,3,0,0,0,0,0,0,0,0,0,0
479,389,13,1,None,None,None,None,113,6,2,0,0,2,324,54,7,3,0,0,0,0,0,0,0,0,0,0
480,390,13,1,None,None,None,None,111,9,0,0,0,3,320,60,5,3,0,0,0,0,0,0,0,0,0,0
481,391,13,0,None,None,None,None,114,6,0,0,0,2,327,58,3,2,0,0,0,0,0,0,0,0,0,0
482,392,13,0,None,None,None,None,114,5,0,0,0,3,322,63,4,1,0,0,0,0,0,0,0,0,0,0
483,393,13,1,None,None,None,None,111,6,0,0,0,3,319,69,3,0,0,0,0,0,0,0,0,0,0,0
484,393,13,0,None,None,None,None,112,6,0,0,0,3,318,67,6,0,0,0,0,0,0,0,0,0,0,0
485,394,13,0,None,None,None,None,113,4,0,0,0,1,317,72,5,0,0,0,0,0,0,0,0,0,0,0
486,395,13,0,None,None,None,None,112,4,0,0,0,0,318,74,4,0,0,0,0,0,0,0,0,0,0,0
487,396,13,1,None,None,None,None,110,4,0,0,0,1,309,79,8,0,0,0,0,0,0,0,0,0,0,0
488,397,13,2,None,None,None,None,104,8,0,0,0,0,308,83,7,0,0,0,0,0,0,0,0,0,0,0
489,398,13,0,None,None,None,None,108,5,0,0,0,0,309,82,8,0,0,0,0,0,0,0,0,0,0,0
490,398,12,0,None,None,None,None,108,5,0,0,0,3,302,88,6,0,0,0,0,0,0,0,0,0,0,0
491,399,12,0,None,None,None,None,105,7,0,0,0,2,301,89,8,0,0,0,0,0,0,0,0,0,0,0
