update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,192,16,2,None,None,None,None,255,55,7,0,0,1,112,22,23,19,13,3,0,0,0,0,0,0,0,0
246,193,16,2,None,None,None,None,259,49,8,0,0,1,114,22,25,15,13,4,0,0,0,0,0,0,0,0
247,194,16,3,None,None,None,None,264,43,7,0,0,0,115,21,26,16,15,2,0,0,0,0,0,0,0,0
248,195,16,5,None,None,None,None,262,43,6,0,0,0,117,21,24,18,13,3,0,0,0,0,0,0,0,0
249,196,16,1,None,None,None,None,266,43,5,0,0,2,117,19,27,16,13,3,0,0,0,0,0,0,0,0
250,196,16,1,None,None,None,None,260,48,6,0,0,0,122,15,26,18,14,2,0,0,0,0,0,0,0,0
251,196,16,1,None,None,None,None,257,51,6,0,0,0,123,16,25,17,16,0,0,0,0,0,0,0,0,0
252,197,16,2,None,None,None,None,258,49,5,0,0,0,122,18,24,18,16,0,0,0,0,0,0,0,0,0
253,198,17,3,None,None,None,None,256,45,9,0,0,1,125,14,27,15,16,1,0,0,0,0,0,0,0,0
254,199,17,3,None,None,None,None,261,41,7,0,0,0,125,18,28,10,17,2,0,0,0,0,0,0,0,0
255,200,18,1,200,18,200,18,267,38,5,0,0,0,124,17,29,11,18,1,1,0,0,0,0,0,0,0
256,201,18,2,199,18,201,18,266,38,4,0,0,0,124,14,32,12,17,0,3,0,0,0,0,0,0,0
257,202,18,3,198,18,202,18,263,39,4,0,0,0,123,18,27,14,16,0,5,0,0,0,0,0,0,0
258,203,18,1,197,18,203,18,260,43,4,0,0,2,123,16,27,14,15,0,7,0,0,0,0,0,0,0
259,204,18,5,196,18,204,18,258,43,1,0,0,0,121,20,30,13,12,0,9,0,0,0,0,0,0,0
260,205,18,2,195,18,205,18,251,51,2,0,0,0,121,20,28,13,13,0,11,0,0,0,0,0,0,0
261,206,18,5,194,18,206,18,248,50,2,0,0,0,122,20,28,13,10,1,13,0,0,0,0,0,0,0
262,207,18,3,193,18,207,18,252,48,1,0,0,1,117,24,29,14,7,1,15,0,0,0,0,0,0,0
263,208,18,3,193,18,208,18,248,51,1,0,0,0,117,25,31,12,7,3,14,0,0,0,0,0,0,0
264,209,18,1,192,18,209,18,248,52,1,0,0,2,114,30,29,9,6,2,17,1,0,0,0,0,0,0
265,210,18,2,191,18,210,18,245,53,2,0,0,0,113,34,30,8,4,2,19,0,0,0,0,0,0,0
266,211,18,2,190,18,211,18,247,50,1,0,0,1,113,34,30,7,3,2,22,0,0,0,0,0,0,0
267,212,18,3,189,18,212,18,246,49,1,0,0,0,112,38,30,5,3,1,24,0,0,0,0,0,0,0
268,213,18,4,188,18,213,18,244,50,0,0,0,0,111,38,31,6,2,0,25,1,0,0,0,0,0,0
269,214,17,3,187,18,214,17,240,53,1,0,0,0,112,39,28,6,2,2,26,0,0,0,0,0,0,0
270,215,17,2,186,18,215,17,239,54,1,0,0,0,111,37,30,6,2,1,28,1,0,0,0,0,0,0
271,216,17,3,185,18,216,17,234,57,1,0,0,0,114,36,31,4,0,1,29,2,0,0,0,0,0,0
272,217,17,0,184,18,217,17,234,58,2,0,0,0,111,41,30,2,0,2,29,2,1,0,0,0,0,0
273,218,17,1,183,18,218,17,232,59,1,0,0,1,109,42,28,3,0,1,33,2,0,0,0,0,0,0
274,219,17,2,182,18,219,17,232,58,0,0,0,2,109,39,26,6,0,1,35,2,0,0,0,0,0,0
275,220,17,1,181,18,220,17,230,60,0,0,0,0,111,39,26,5,0,1,36,3,0,0,0,0,0,0
276,221,17,1,180,18,221,17,225,64,0,0,0,1,109,41,25,4,0,1,37,4,0,0,0,0,0,0
277,221,18,4,179,18,221,18,218,68,0,0,0,2,109,41,24,3,0,0,41,2,0,0,0,0,0,0
278,222,18,0,178,18,222,18,219,69,1,0,0,0,109,41,24,4,0,1,42,2,0,0,0,0,0,0
279,223,18,1,177,18,223,18,218,68,1,0,0,1,109,40,22,5,0,0,45,2,0,0,0,0,0,0
280,224,18,3,176,18,224,18,217,67,0,0,0,1,110,39,22,4,0,1,46,2,0,0,0,0,0,0
281,225,18,2,175,18,225,18,220,64,0,0,0,0,112,36,25,2,0,0,49,2,0,0,0,0,0,0
282,226,18,2,175,18,226,18,217,66,0,0,0,2,109,37,24,3,0,0,49,3,0,0,0,0,0,0
283,227,18,2,176,18,227,18,215,67,0,0,0,2,109,35,24,6,0,1,49,2,0,0,0,0,0,0
284,228,18,1,175,18,228,18,214,67,1,0,0,1,110,33,24,7,0,1,52,1,0,0,0,0,0,0
285,229,18,2,175,18,229,18,211,69,0,0,0,1,113,30,25,6,0,1,51,3,0,0,0,0,0,0
286,230,18,1,174,18,230,18,213,67,0,0,0,2,110,33,24,5,0,0,52,5,0,0,0,0,0,0
287,231,18,0,173,18,231,18,218,61,1,0,0,0,109,36,24,4,0,0,54,5,0,0,0,0,0,0
288,232,18,2,172,18,232,18,214,61,2,0,0,0,111,34,23,4,0,1,53,7,0,0,0,0,0,0
289,233,18,1,171,18,233,18,214,61,2,0,0,0,112,31,26,2,0,0,57,6,0,0,0,0,0,0
290,234,18,3,170,18,234,18,211,61,2,0,0,0,112,29,29,0,0,1,58,6,0,0,0,0,0,0
291,235,18,1,169,18,235,18,214,58,3,0,0,2,111,27,29,0,0,0,62,4,1,0,0,0,0,0
292,236,18,0,168,18,236,18,215,55,5,0,0,1,111,31,25,0,0,0,64,5,0,0,0,0,0,0
293,237,18,0,167,18,237,18,217,54,3,0,0,0,112,31,24,0,0,0,66,5,0,0,0,0,0,0
294,238,18,0,167,18,238,18,219,53,1,0,0,0,112,32,23,0,0,0,66,6,0,0,0,0,0,0
295,239,18,1,166,18,239,18,211,59,1,0,0,2,108,37,19,0,0,0,68,6,0,0,0,0,0,0
296,240,18,2,165,18,240,18,209,58,2,0,0,1,109,37,18,0,0,1,69,6,0,0,0,0,0,0
297,241,18,0,164,18,241,18,208,61,1,0,0,1,110,36,17,0,0,0,70,8,0,0,0,0,0,0
298,242,18,1,163,18,242,18,207,61,0,0,0,0,107,38,18,0,0,0,73,7,0,0,0,0,0,0
299,243,18,2,162,18,243,18,203,62,1,0,0,0,107,36,19,0,0,2,74,6,0,0,0,0,0,0
300,244,18,0,161,18,244,18,196,69,2,0,0,0,115,30,16,0,0,1,74,9,0,0,0,0,0,0
301,245,18,3,160,18,245,18,192,67,4,0,0,0,117,29,14,0,0,0,76,10,0,0,0,0,0,0
302,246,18,3,159,18,246,18,195,64,3,0,0,2,114,27,16,0,0,0,79,9,0,0,0,0,0,0
303,247,18,3,158,18,247,18,194,63,4,0,0,2,116,25,15,0,0,0,80,10,0,0,0,0,0,0
304,248,19,2,157,18,248,19,191,67,3,0,0,1,120,23,13,0,0,0,82,10,0,0,0,0,0,0
305,248,18,2,157,18,248,18,192,65,4,0,0,1,121,21,14,0,0,1,81,10,0,0,0,0,0,0
306,249,18,1,156,18,249,18,192,64,5,0,0,1,119,22,14,0,0,0,86,8,0,0,0,0,0,0
307,250,18,4,155,18,250,18,186,67,4,0,0,1,123,17,14,0,0,0,88,8,0,0,0,0,0,0
308,250,18,0,154,18,250,18,195,62,4,0,0,1,121,19,13,0,0,0,89,8,0,0,0,0,0,0
309,251,18,0,154,18,251,18,191,65,4,0,0,2,117,20,15,0,0,1,89,8,0,0,0,0,0,0
310,252,18,2,154,18,252,18,195,58,4,0,0,0,119,20,15,0,0,1,90,8,0,0,0,0,0,0
311,253,18,0,153,18,253,18,195,58,5,0,0,1,119,18,15,0,0,1,90,9,1,0,0,0,0,0
312,254,18,0,153,18,254,18,195,56,6,0,0,2,118,18,15,0,0,0,91,11,0,0,0,0,0,0
313,255,18,2,152,18,255,18,192,58,4,0,0,1,113,23,15,0,0,1,92,11,0,0,0,0,0,0
314,256,18,0,151,18,256,18,197,54,4,0,0,0,116,24,11,0,0,0,91,14,1,0,0,0,0,0
315,257,18,3,150,18,257,18,193,54,4,0,0,1,113,27,9,0,0,2,93,12,1,0,0,0,0,0
316,258,18,4,149,18,258,18,197,48,4,0,0,1,109,30,9,0,0,1,98,10,1,0,0,0,0,0
317,259,18,4,148,18,259,18,198,45,5,0,0,0,114,26,8,0,0,1,98,13,0,0,0,0,0,0
318,260,18,2,147,18,260,18,200,44,5,0,0,0,115,27,5,0,0,1,96,17,0,0,0,0,0,0
319,261,18,3,146,18,261,18,195,47,5,0,0,0,116,25,5,0,0,1,96,19,0,0,0,0,0,0
320,262,18,2,145,18,262,18,199,47,1,0,0,0,115,27,3,0,0,1,95,22,0,0,0,0,0,0
321,263,18,4,145,18,263,18,199,44,1,0,0,1,112,29,3,0,0,1,99,19,0,0,0,0,0,0
322,264,18,4,144,18,264,18,207,35,1,0,0,2,109,30,3,0,0,1,100,20,0,0,0,0,0,0
323,265,18,4,143,18,265,18,202,40,0,0,0,0,112,31,0,0,0,0,100,23,0,0,0,0,0,0
324,266,18,3,142,18,266,18,200,42,0,0,0,0,112,30,0,0,0,0,101,24,0,0,0,0,0,0
325,267,18,3,141,18,267,18,193,48,0,0,0,0,112,29,0,0,0,0,103,24,0,0,0,0,0,0
326,268,18,1,140,18,268,18,193,49,0,0,0,1,109,30,0,0,0,0,107,21,1,0,0,0,0,0
327,269,18,2,140,18,269,18,195,45,0,0,0,1,112,27,0,0,0,1,111,16,2,0,0,0,0,0
328,270,18,1,140,18,270,18,200,40,0,0,0,0,113,27,0,0,0,0,109,20,2,0,0,0,0,0
329,271,18,2,139,18,271,18,195,43,0,0,0,0,115,24,0,0,0,1,107,21,4,0,0,0,0,0
330,272,18,1,140,18,272,18,189,49,0,0,0,1,110,29,0,0,0,1,106,22,3,1,0,0,0,0
331,273,18,0,139,18,273,18,188,50,0,0,0,1,112,26,0,0,0,3,110,19,3,0,0,0,0,0
332,274,18,2,138,18,274,18,178,57,0,0,0,0,113,25,0,0,0,2,113,18,4,0,0,0,0,0
333,275,18,2,139,18,275,18,177,57,0,0,0,0,117,22,0,0,0,1,115,18,3,0,0,0,0,0
334,276,18,2,138,18,276,18,176,57,0,0,0,0,117,21,0,0,0,1,119,17,2,0,0,0,0,0
335,277,18,3,138,18,277,18,177,52,2,0,0,1,114,23,0,0,0,3,121,14,2,0,0,0,0,0
336,278,18,0,137,18,278,18,180,52,1,0,0,3,108,25,1,0,0,2,125,13,2,0,0,0,0,0
337,279,18,0,136,18,279,18,178,54,0,0,0,1,115,19,1,0,0,2,130,11,1,0,0,0,0,0
338,280,18,1,135,18,280,18,171,59,0,0,0,1,112,21,1,0,0,0,136,8,2,0,0,0,0,0
339,281,18,2,134,18,281,18,166,62,0,0,0,1,110,22,1,0,0,1,137,9,1,0,0,0,0,0
340,282,18,3,133,18,282,18,164,61,1,0,0,0,109,23,1,0,0,2,138,9,1,0,0,0,0,0
341,283,18,1,132,18,283,18,165,59,3,0,0,1,111,19,1,0,0,0,138,13,1,0,0,0,0,0
342,284,18,0,131,18,284,18,166,57,4,0,0,2,111,18,0,0,0,0,139,13,2,0,0,0,0,0
343,285,18,2,132,18,285,18,166,53,5,0,0,1,114,17,0,0,0,1,139,11,3,0,0,0,0,0
344,286,18,1,131,18,286,18,167,50,7,0,0,1,113,17,0,0,0,0,140,15,1,0,0,0,0,0
345,287,18,0,130,18,287,18,163,52,9,0,0,1,113,16,0,0,0,0,144,13,1,0,0,0,0,0
346,288,19,2,129,18,288,19,162,49,10,0,0,1,113,15,0,0,0,0,145,14,1,0,0,0,0,0
347,289,19,2,128,18,289,19,163,47,10,0,0,0,113,15,0,0,0,1,146,15,0,0,0,0,0,0
348,290,19,2,127,18,290,19,163,46,10,0,0,0,108,19,0,0,0,0,150,14,0,0,0,0,0,0
349,291,19,5,126,18,291,19,158,47,10,0,0,0,109,17,0,0,0,1,149,16,0,0,0,0,0,0
350,292,19,5,125,18,292,19,160,46,8,0,0,1,107,17,0,0,0,0,152,16,0,0,0,0,0,0
351,293,19,2,124,18,293,19,163,50,3,0,0,1,108,15,0,0,0,0,156,14,0,0,0,0,0,0
352,294,19,1,123,18,294,19,162,53,1,0,0,0,106,17,0,0,0,2,152,18,0,0,0,0,0,0
353,295,19,2,122,18,295,19,164,50,0,0,0,0,106,16,0,0,0,1,150,23,0,0,0,0,0,0
354,296,19,0,121,18,296,19,165,50,0,0,0,1,105,15,0,0,0,1,146,28,1,0,0,0,0,0
355,297,19,2,120,18,297,19,161,51,0,0,0,0,106,14,0,0,0,0,150,27,1,0,0,0,0,0
356,298,19,1,120,18,298,19,155,57,0,0,0,0,106,14,0,0,0,0,152,26,1,0,0,0,0,0
357,299,19,4,119,18,299,19,149,59,0,0,0,0,105,14,0,0,0,0,154,26,1,0,0,0,0,0
358,300,19,0,118,18,300,19,148,63,0,0,0,1,100,17,0,0,0,3,149,30,1,0,0,0,0,0
359,301,19,1,117,18,301,19,145,63,1,0,0,0,99,19,0,0,0,1,153,30,0,0,0,0,0,0
360,302,19,1,116,18,302,19,150,56,2,0,0,2,98,17,0,0,0,0,156,29,1,0,0,0,0,0
361,303,19,3,115,18,303,19,158,47,0,0,0,1,97,17,0,0,0,1,155,33,0,0,0,0,0,0
362,304,19,2,114,18,304,19,160,45,0,0,0,1,95,18,0,0,0,1,157,33,0,0,0,0,0,0
363,305,19,2,113,18,305,19,165,39,0,0,0,1,95,17,0,0,0,1,161,31,0,0,0,0,0,0
364,306,19,0,112,18,306,19,168,37,0,0,0,0,97,15,0,0,0,2,160,32,1,0,0,0,0,0
365,307,19,2,112,18,307,19,163,39,0,0,0,0,100,12,0,0,0,1,162,31,2,0,0,0,0,0
366,308,19,3,111,18,308,19,162,38,0,0,0,1,100,10,0,0,0,0,165,32,1,0,0,0,0,0
367,309,19,3,110,18,309,19,159,40,0,0,0,0,99,11,0,0,0,1,164,33,2,0,0,0,0,0
368,310,19,3,109,18,310,19,155,43,0,0,0,0,94,15,0,0,0,1,162,36,3,0,0,0,0,0
369,311,19,3,109,18,311,19,154,43,0,0,0,1,97,11,0,0,0,0,163,37,3,0,0,0,0,0
370,312,19,1,109,18,312,19,160,38,0,0,0,1,98,10,0,0,0,1,158,43,2,0,0,0,0,0
371,313,19,3,108,18,313,19,158,37,0,0,0,0,92,15,1,0,0,0,162,42,2,0,0,0,0,0
372,314,19,3,107,18,314,19,157,37,0,0,0,0,93,12,2,0,0,0,160,47,1,0,0,0,0,0
373,315,19,2,106,18,315,19,155,39,0,0,0,0,88,14,4,0,0,0,163,47,0,0,0,0,0,0
374,316,19,1,105,18,316,19,154,40,0,0,0,2,85,13,5,0,0,2,158,51,1,0,0,0,0,0
375,317,19,3,104,18,317,19,150,41,0,0,0,0,87,11,6,0,0,2,154,56,2,0,0,0,0,0
376,318,19,2,103,18,318,19,152,39,0,0,0,1,87,10,5,0,0,0,162,51,3,0,0,0,0,0
377,319,19,1,103,18,319,19,152,38,1,0,0,0,89,8,6,0,0,1,164,50,2,0,0,0,0,0
378,320,19,0,102,18,320,19,152,36,3,0,0,2,85,8,7,0,0,1,164,50,4,0,0,0,0,0
379,321,19,2,102,18,321,19,150,36,2,0,0,1,86,10,5,0,0,0,167,48,5,0,0,0,0,0
380,322,19,1,101,18,322,19,151,35,2,0,0,0,86,12,3,0,0,3,169,47,3,0,0,0,0,0
381,322,19,0,100,18,322,19,149,37,3,0,0,1,83,14,2,0,0,0,180,41,2,0,0,0,0,0
382,323,19,0,99,18,323,19,160,26,2,0,0,1,82,16,0,0,0,1,178,44,2,0,0,0,0,0
383,324,19,1,98,18,324,19,159,24,3,0,0,0,79,19,0,0,0,1,181,43,2,0,0,0,0,0
384,325,19,1,98,18,325,19,160,21,4,0,0,0,79,19,0,0,0,2,182,44,0,0,0,0,0,0
385,326,19,0,97,18,326,19,164,17,4,0,0,0,75,21,1,0,0,0,183,47,0,0,0,0,0,0
386,327,19,1,96,18,327,19,163,16,4,0,0,2,68,25,1,0,0,0,184,48,0,0,0,0,0,0
387,328,19,0,96,18,328,19,162,16,5,0,0,0,67,27,2,0,0,0,187,45,1,0,0,0,0,0
388,329,19,0,96,18,329,19,163,17,2,0,0,0,65,28,3,0,0,2,185,46,1,0,0,0,0,0
389,330,19,1,95,18,330,19,159,20,1,0,0,0,66,28,2,0,0,0,186,48,1,0,0,0,0,0
390,331,19,2,94,18,331,19,156,22,0,0,0,1,68,20,5,0,0,0,186,50,2,0,0,0,0,0
391,332,19,0,93,18,332,19,157,22,0,0,0,0,71,18,4,0,0,0,184,54,2,0,0,0,0,0
392,333,19,0,92,18,333,19,157,21,0,0,0,0,71,16,5,0,0,1,189,49,3,0,0,0,0,0
393,334,19,2,91,18,334,19,156,19,0,0,0,1,70,14,6,0,0,0,187,55,2,0,0,0,0,0
394,335,19,2,90,18,335,19,153,21,0,0,0,0,73,13,4,0,0,3,182,57,4,0,0,0,0,0
395,336,19,2,89,18,336,19,152,21,0,0,0,0,68,16,5,0,0,3,181,59,5,0,0,0,0,0
396,337,19,3,88,18,337,19,150,21,0,0,0,0,64,19,5,0,0,1,186,57,5,1,0,0,0,0
397,338,19,3,87,18,338,19,146,24,0,0,0,0,66,18,3,0,0,0,189,58,5,0,0,0,0,0
398,339,19,1,86,18,339,19,148,22,1,0,0,0,67,17,2,0,0,1,189,59,5,0,0,0,0,0
399,340,19,0,85,18,340,19,153,18,0,0,0,0,65,19,1,0,0,2,193,56,5,0,0,0,0,0
400,341,19,0,85,18,341,19,152,18,0,0,0,0,68,16,1,0,0,1,192,60,4,0,0,0,0,0
401,342,19,2,84,18,342,19,154,13,0,0,0,1,66,16,1,0,0,2,193,61,3,0,0,0,0,0
402,343,19,0,83,18,343,19,152,16,0,0,0,0,70,13,0,0,0,0,200,59,2,0,0,0,0,0
403,344,19,0,82,18,344,19,153,14,0,0,0,0,63,19,0,0,0,1,197,62,3,0,0,0,0,0
404,345,19,1,81,18,345,19,151,14,0,0,0,1,62,18,0,0,0,5,194,63,3,0,0,0,0,0
405,346,19,1,80,18,346,19,149,15,0,0,0,1,60,19,0,0,0,2,195,68,2,0,0,0,0,0
406,346,19,1,79,18,346,19,146,18,0,0,0,0,61,18,0,0,0,1,202,63,2,0,0,0,0,0
407,347,19,0,78,18,347,19,150,14,0,0,0,1,59,18,0,0,0,1,200,66,3,0,0,0,0,0
408,348,19,3,77,18,348,19,145,15,0,0,0,1,58,18,0,0,0,1,195,71,5,0,0,0,0,0
409,349,19,1,77,18,349,19,148,13,0,0,0,0,61,16,0,0,0,1,195,72,5,0,0,0,0,0
410,350,19,1,76,18,350,19,148,12,0,0,0,0,59,17,0,0,0,1,191,77,6,0,0,0,0,0
411,351,19,0,75,18,351,19,149,11,0,0,0,0,58,18,0,0,0,0,189,82,5,0,0,0,0,0
412,352,19,2,74,18,352,19,143,13,1,0,0,0,56,17,1,0,0,0,192,81,6,0,0,0,0,0
413,353,19,3,73,18,353,19,140,13,2,0,0,0,56,16,1,0,0,2,195,76,8,0,0,0,0,0
414,354,19,1,72,18,354,19,140,14,2,0,0,0,55,16,1,0,0,1,196,79,7,0,0,0,0,0
415,355,19,3,72,18,355,19,138,13,2,0,0,1,56,13,2,0,0,1,200,77,6,0,0,0,0,0
416,356,19,2,72,18,356,19,138,13,2,0,0,0,56,14,2,0,0,1,202,76,6,0,0,0,0,0
417,357,19,2,71,18,357,19,139,10,3,0,0,3,53,15,1,0,0,1,205,75,5,0,0,0,0,0
418,358,19,1,70,18,358,19,139,11,2,0,0,1,57,13,0,0,0,0,210,75,3,0,0,0,0,0
419,359,19,0,71,18,359,19,139,12,1,0,0,2,57,12,0,0,0,0,209,77,3,0,0,0,0,0
420,360,19,0,70,18,360,19,134,16,1,0,0,0,61,9,0,0,0,1,214,74,2,0,0,0,0,0
421,361,19,0,69,18,361,19,135,14,1,0,0,1,62,6,0,0,0,0,220,70,3,0,0,0,0,0
422,362,19,1,68,18,362,19,133,12,3,0,0,1,58,9,0,0,0,1,218,73,3,0,0,0,0,0
423,363,19,1,67,18,363,19,136,10,1,0,0,0,57,10,0,0,0,2,218,72,5,0,0,0,0,0
424,363,19,3,67,18,363,19,134,10,1,0,0,0,57,10,0,0,0,2,214,75,6,0,0,0,0,0
425,363,19,3,66,18,363,19,134,9,2,0,0,0,55,11,0,0,0,0,216,77,5,0,0,0,0,0
426,364,19,1,65,18,364,19,134,11,1,0,0,1,54,10,0,0,0,0,217,80,3,0,0,0,0,0
427,365,19,1,64,18,365,19,129,14,2,0,0,0,56,8,0,0,0,2,209,85,6,0,0,0,0,0
428,366,19,2,63,18,366,19,129,12,2,0,0,0,58,5,0,0,0,2,209,89,4,0,0,0,0,0
429,367,19,4,63,18,367,19,125,11,4,0,0,0,57,6,0,0,0,1,211,87,6,0,0,0,0,0
430,368,19,1,62,18,368,19,126,13,3,0,0,0,55,6,1,0,0,5,207,89,6,0,0,0,0,0
431,369,19,3,61,18,369,19,122,14,3,0,0,0,57,3,1,0,0,1,219,80,8,1,0,0,0,0
432,370,19,3,60,18,370,19,123,12,3,0,0,1,55,3,1,0,0,0,222,82,7,0,0,0,0,0
433,371,19,3,59,18,371,19,126,8,3,0,0,0,54,4,1,0,0,3,226,77,7,0,0,0,0,0
434,372,19,3,59,18,372,19,119,15,2,0,0,0,54,4,1,0,0,0,222,85,7,0,0,0,0,0
435,373,19,1,58,18,373,19,118,17,2,0,0,1,51,5,1,0,0,1,223,89,3,0,0,0,0,0
436,374,19,0,57,18,374,19,116,20,1,0,0,0,52,5,0,0,0,2,226,87,3,0,0,0,0,0
437,375,19,1,56,18,375,19,109,23,3,0,0,0,49,7,0,0,0,1,228,88,3,0,0,0,0,0
438,376,19,1,55,18,376,19,105,26,3,0,0,1,48,6,0,0,0,0,235,85,2,0,0,0,0,0
439,377,19,0,54,18,377,19,106,24,4,0,0,0,49,5,0,0,0,1,233,89,1,0,0,0,0,0
440,378,19,0,53,18,378,19,109,22,2,0,0,0,50,3,0,0,0,1,233,90,2,0,0,0,0,0
441,379,19,0,52,18,379,19,108,22,2,0,0,0,49,3,0,0,0,2,237,88,1,0,0,0,0,0
442,380,19,0,51,18,380,19,103,26,2,0,0,0,46,4,1,0,0,2,235,92,1,0,0,0,0,0
443,381,19,0,50,18,381,19,109,20,1,0,0,1,46,1,2,0,0,3,240,88,1,0,0,0,0,0
444,382,19,0,49,19,382,19,107,21,1,0,0,0,45,1,3,0,0,3,241,89,1,0,0,0,0,0
445,383,19,1,48,19,383,19,104,21,2,0,0,0,42,2,4,0,0,0,236,98,2,0,0,0,0,0
446,384,19,0,47,19,384,19,100,24,3,0,0,0,43,2,2,0,0,2,235,98,3,0,0,0,0,0
447,385,19,0,46,19,385,19,97,26,3,0,0,0,43,0,3,0,0,2,233,102,3,0,0,0,0,0
448,386,19,0,45,19,386,19,97,25,3,0,0,0,41,1,3,0,0,0,239,99,4,0,0,0,0,0
449,387,19,0,44,19,387,19,96,25,3,0,0,0,41,1,2,0,0,6,228,106,4,0,0,0,0,0
450,388,19,0,43,19,388,19,98,22,3,0,0,1,41,1,1,0,0,2,239,99,5,0,0,0,0,0
451,389,19,0,42,19,389,19,98,21,3,0,0,0,38,3,1,0,0,1,248,96,3,0,0,0,0,0
452,390,19,0,43,19,390,19,99,20,2,0,0,1,37,4,1,0,0,1,248,97,2,0,0,0,0,0
453,391,19,1,42,19,391,19,98,20,1,0,0,0,38,3,1,0,0,3,244,100,3,0,0,0,0,0
454,392,19,1,42,19,392,19,99,19,0,0,0,0,39,3,0,0,0,3,245,99,4,0,0,0,0,0
455,393,18,0,41,19,393,18,101,17,0,0,0,1,39,1,0,0,0,1,250,97,5,0,0,0,0,0
456,393,19,0,40,19,393,19,104,14,0,0,0,0,38,2,0,0,0,2,247,102,3,0,0,0,0,0
457,394,19,0,40,19,394,19,104,13,0,0,0,1,39,0,0,0,0,1,247,105,2,0,0,0,0,0
458,395,19,0,39,19,395,19,103,13,0,0,0,1,38,0,0,0,0,2,253,101,1,0,0,0,0,0
459,396,19,0,38,19,396,19,101,14,0,0,0,0,38,0,0,0,0,3,251,105,0,0,0,0,0,0
460,397,19,0,37,19,397,19,102,12,0,0,0,0,37,0,0,0,0,1,254,106,0,0,0,0,0,0
461,398,19,0,36,18,398,19,97,16,0,0,0,1,35,0,0,0,0,1,256,106,0,0,0,0,0,0
462,399,19,1,35,18,399,19,90,20,1,0,0,0,34,1,0,0,0,3,258,104,0,0,0,0,0,0
463,400,19,0,35,19,400,19,94,17,0,0,0,0,32,3,0,0,0,2,270,94,0,0,0,0,0,0
464,401,19,0,34,19,401,19,92,18,0,0,0,1,28,5,0,0,0,0,277,90,1,0,0,0,0,0
465,402,19,0,33,19,402,19,91,17,1,0,0,0,30,3,0,0,0,1,277,91,1,0,0,0,0,0
466,403,19,0,33,18,403,19,89,16,3,0,0,1,28,4,0,0,0,3,273,93,2,0,0,0,0,0
467,404,19,0,32,18,404,19,86,16,5,0,0,0,30,3,0,0,0,1,275,94,2,0,0,0,0,0
468,405,19,0,31,18,405,19,86,18,2,0,0,0,29,3,0,0,0,2,274,92,6,0,0,0,0,0
469,406,19,1,30,18,406,19,85,16,3,0,0,0,27,4,0,0,0,2,275,92,7,0,0,0,0,0
470,407,19,1,29,18,407,19,83,18,2,0,0,0,23,6,0,0,0,6,274,94,5,0,0,0,0,0
471,408,19,0,28,18,408,19,81,20,2,0,0,0,21,7,0,0,0,3,285,89,4,0,0,0,0,0
472,409,19,2,28,18,409,19,79,19,2,0,0,0,23,5,0,0,0,6,289,83,4,0,0,0,0,0
473,410,19,0,27,18,410,19,78,21,2,0,0,0,22,5,0,0,0,2,301,78,3,0,0,0,0,0
474,411,19,1,27,18,411,19,79,18,2,0,0,0,23,4,0,0,0,2,303,74,6,0,0,0,0,0
475,412,19,1,26,18,412,19,77,19,2,0,0,1,22,3,0,0,0,2,299,80,6,0,0,0,0,0
476,413,19,1,25,18,413,19,76,17,4,0,0,0,22,3,0,0,0,0,303,82,4,0,0,0,0,0
477,414,19,0,24,18,414,19,74,19,4,0,0,0,20,4,0,0,0,1,307,80,3,0,0,0,0,0
478,415,19,0,23,18,415,19,68,21,7,0,0,0,20,3,0,0,0,2,311,78,2,0,0,0,0,0
479,416,19,1,22,18,416,19,65,21,8,0,0,0,19,3,0,0,0,0,315,77,3,0,0,0,0,0
480,417,19,0,21,18,417,19,62,24,8,0,0,1,16,4,0,0,0,3,318,73,3,0,0,0,0,0
481,418,19,0,20,18,418,19,61,25,7,0,0,0,17,3,0,0,0,1,321,74,2,1,0,0,0,0
482,419,19,0,19,18,419,19,64,21,7,0,0,0,15,4,0,0,0,5,319,73,4,0,0,0,0,0
483,420,19,1,18,18,420,19,64,20,6,0,0,0,16,2,0,0,0,1,323,75,4,0,0,0,0,0
484,421,19,0,17,18,421,19,66,19,5,0,0,1,13,3,0,0,0,1,321,80,3,0,0,0,0,0
485,422,19,0,16,18,422,19,65,21,3,0,0,0,15,2,0,0,0,5,315,82,4,0,0,0,0,0
486,423,19,0,15,18,423,19,65,20,3,0,0,0,13,2,0,0,0,4,318,81,6,0,0,0,0,0
487,424,19,2,14,18,424,19,60,21,4,0,0,0,13,1,0,0,0,3,323,77,8,0,0,0,0,0
488,425,19,0,13,18,425,19,60,22,4,0,0,0,12,1,0,0,0,2,326,78,7,0,0,0,0,0
489,426,19,1,13,18,426,19,67,15,2,0,0,0,11,2,0,0,0,1,323,80,10,0,0,0,0,0
490,427,19,0,12,18,427,19,68,15,1,0,0,0,11,1,0,0,0,4,318,85,9,0,0,0,0,0
491,428,19,0,11,18,428,19,65,17,1,0,0,0,10,2,0,0,0,2,319,87,9,0,0,0,0,0
