update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,210,13,1,None,None,None,None,253,40,7,0,0,1,124,48,33,5,0,0,0,0,0,0,0,0,0,0
246,211,13,2,None,None,None,None,259,32,7,0,0,1,128,47,31,5,0,0,0,0,0,0,0,0,0,0
247,212,13,5,None,None,None,None,255,33,6,0,0,2,129,45,32,5,0,0,0,0,0,0,0,0,0,0
248,213,13,1,None,None,None,None,267,25,5,0,0,2,136,37,33,6,0,0,0,0,0,0,0,0,0,0
249,214,13,2,None,None,None,None,263,25,7,0,0,0,135,38,35,7,0,0,0,0,0,0,0,0,0,0
250,214,13,2,None,None,None,None,266,20,9,0,0,1,135,38,35,6,0,0,0,0,0,0,0,0,0,0
251,214,13,1,None,None,None,None,265,22,9,0,0,0,134,41,33,6,1,0,0,0,0,0,0,0,0,0
252,215,13,0,None,None,None,None,263,25,8,0,0,0,126,45,37,8,0,0,0,0,0,0,0,0,0,0
253,216,13,2,None,None,None,None,262,23,8,0,0,1,124,51,33,8,0,0,0,0,0,0,0,0,0,0
254,217,13,1,None,None,None,None,263,23,6,1,0,1,123,52,35,7,0,0,0,0,0,0,0,0,0,0
255,218,13,1,None,None,None,None,258,27,6,1,0,1,117,60,32,9,0,0,0,0,0,0,0,0,0,0
256,219,13,0,None,None,None,None,257,26,7,2,0,0,121,59,32,8,0,0,0,0,0,0,0,0,0,0
257,219,13,4,None,None,None,None,255,25,5,3,0,3,120,59,30,7,1,0,0,0,0,0,0,0,0,0
258,220,13,5,None,None,None,None,253,26,5,2,0,0,118,67,29,6,1,0,0,0,0,0,0,0,0,0
259,221,13,2,None,None,None,None,256,26,4,2,0,0,117,70,27,6,2,0,0,0,0,0,0,0,0,0
260,222,13,3,None,None,None,None,249,32,3,2,0,0,119,67,30,5,2,0,0,0,0,0,0,0,0,0
261,223,13,1,None,None,None,None,248,34,2,3,0,0,121,66,31,3,3,0,0,0,0,0,0,0,0,0
262,223,14,2,None,None,None,None,249,34,1,2,0,4,118,63,34,2,3,0,0,0,0,0,0,0,0,0
263,222,13,1,None,None,None,None,260,26,1,1,0,4,127,56,31,2,3,0,0,0,0,0,0,0,0,0
264,223,13,0,None,None,None,None,259,26,2,1,0,1,128,59,31,2,3,0,0,0,0,0,0,0,0,0
265,223,13,3,None,None,None,None,257,25,3,0,0,7,124,57,33,2,1,0,0,0,0,0,0,0,0,0
266,224,13,3,None,None,None,None,256,25,3,0,0,0,129,58,36,1,1,0,0,0,0,0,0,0,0,0
267,225,13,2,None,None,None,None,253,27,4,0,0,0,129,62,33,2,0,0,0,0,0,0,0,0,0,0
268,226,12,2,None,None,None,None,252,27,4,0,0,2,130,63,30,2,0,0,0,0,0,0,0,0,0,0
269,227,12,1,None,None,None,None,249,28,6,0,0,2,129,69,26,2,0,0,0,0,0,0,0,0,0,0
270,228,12,1,None,None,None,None,247,29,6,0,0,3,132,69,22,3,0,0,0,0,0,0,0,0,0,0
271,228,12,0,None,None,None,None,247,32,4,0,0,1,137,65,23,3,0,0,0,0,0,0,0,0,0,0
272,229,12,1,None,None,None,None,243,32,6,0,0,1,145,59,23,2,0,0,0,0,0,0,0,0,0,0
273,230,12,1,None,None,None,None,244,30,6,0,0,1,152,56,19,3,0,0,0,0,0,0,0,0,0,0
274,231,12,3,None,None,None,None,240,31,6,0,0,0,158,53,19,2,0,0,0,0,0,0,0,0,0,0
275,232,12,1,None,None,None,None,241,31,6,0,0,1,153,59,17,3,0,0,0,0,0,0,0,0,0,0
276,233,12,3,None,None,None,None,237,34,4,0,0,1,153,62,15,3,0,0,0,0,0,0,0,0,0,0
277,234,12,3,None,None,None,None,236,33,5,0,0,1,152,62,17,3,0,0,0,0,0,0,0,0,0,0
278,235,12,2,None,None,None,None,240,28,6,0,0,1,148,67,17,3,0,0,0,0,0,0,0,0,0,0
279,236,12,1,None,None,None,None,238,31,4,1,0,2,147,68,16,3,1,0,0,0,0,0,0,0,0,0
280,237,12,1,None,None,None,None,235,32,5,1,0,0,152,66,17,2,1,0,0,0,0,0,0,0,0,0
281,238,12,1,None,None,None,None,229,37,6,0,0,2,151,66,18,1,1,0,0,0,0,0,0,0,0,0
282,238,12,1,None,None,None,None,228,39,5,0,0,1,153,67,16,2,0,0,0,0,0,0,0,0,0,0
283,239,12,5,None,None,None,None,228,37,2,0,0,0,154,69,14,3,0,0,0,0,0,0,0,0,0,0
284,239,12,3,None,None,None,None,229,38,2,0,0,1,151,66,19,3,0,0,0,0,0,0,0,0,0,0
285,240,12,4,None,None,None,None,229,37,1,0,0,2,149,65,21,4,0,0,0,0,0,0,0,0,0,0
286,240,11,1,None,None,None,None,229,40,1,0,0,3,150,62,21,5,0,0,0,0,0,0,0,0,0,0
287,240,12,1,None,None,None,None,226,43,1,0,0,0,152,63,22,4,0,0,0,0,0,0,0,0,0,0
288,241,12,0,None,None,None,None,224,43,3,0,0,2,157,60,18,5,0,0,0,0,0,0,0,0,0,0
289,242,12,3,None,None,None,None,223,39,4,0,0,0,161,56,22,4,0,0,0,0,0,0,0,0,0,0
290,243,12,3,None,None,None,None,224,38,3,0,0,1,166,52,22,3,0,0,0,0,0,0,0,0,0,0
291,244,12,2,None,None,None,None,223,38,4,0,0,0,169,56,17,3,0,0,0,0,0,0,0,0,0,0
292,245,12,3,None,None,None,None,222,39,3,0,0,0,171,55,15,4,0,0,0,0,0,0,0,0,0,0
293,246,11,3,None,None,None,None,221,41,0,0,0,3,175,52,12,5,0,0,0,0,0,0,0,0,0,0
294,247,11,1,None,None,None,None,223,40,0,0,0,2,178,59,6,3,0,0,0,0,0,0,0,0,0,0
295,247,12,2,None,None,None,None,217,43,2,0,0,1,183,55,5,4,0,0,0,0,0,0,0,0,0,0
296,248,12,0,None,None,None,None,217,43,3,0,0,2,182,55,5,5,0,0,0,0,0,0,0,0,0,0
297,249,12,3,None,None,None,None,211,45,3,0,0,4,187,50,5,4,0,0,0,0,0,0,0,0,0,0
298,250,12,6,None,None,None,None,213,40,2,0,0,1,193,47,5,5,0,0,0,0,0,0,0,0,0,0
299,251,12,3,None,None,None,None,212,42,3,0,0,0,191,53,4,4,0,0,0,0,0,0,0,0,0,0
300,252,12,3,None,None,None,None,217,37,2,0,0,1,189,53,6,4,0,0,0,0,0,0,0,0,0,0
301,253,12,5,None,None,None,None,215,38,1,0,0,2,186,54,6,5,0,0,0,0,0,0,0,0,0,0
302,254,12,0,None,None,None,None,220,36,1,0,0,2,191,48,8,6,0,0,0,0,0,0,0,0,0,0
303,254,12,0,None,None,None,None,223,34,0,0,0,2,193,45,10,5,0,0,0,0,0,0,0,0,0,0
304,255,12,2,None,None,None,None,220,33,1,0,0,4,188,48,10,6,0,0,0,0,0,0,0,0,0,0
305,256,12,3,None,None,None,None,214,36,2,0,0,0,191,49,11,6,0,0,0,0,0,0,0,0,0,0
306,257,12,3,None,None,None,None,209,40,2,0,0,0,193,49,8,8,0,0,0,0,0,0,0,0,0,0
307,258,12,1,None,None,None,None,213,37,2,0,0,0,196,48,7,8,0,0,0,0,0,0,0,0,0,0
308,258,12,1,None,None,None,None,213,38,1,0,0,0,194,52,6,7,0,0,0,0,0,0,0,0,0,0
309,259,12,1,None,None,None,None,213,35,3,0,0,3,186,61,4,5,1,0,0,0,0,0,0,0,0,0
310,260,12,2,None,None,None,None,215,32,3,0,0,0,193,57,4,3,3,0,0,0,0,0,0,0,0,0
311,261,12,1,None,None,None,None,213,34,3,0,0,1,192,57,5,1,5,0,0,0,0,0,0,0,0,0
312,262,12,0,None,None,None,None,213,35,1,0,0,3,192,58,4,2,4,0,0,0,0,0,0,0,0,0
313,263,12,3,None,None,None,None,207,37,1,0,0,1,199,54,4,1,5,0,0,0,0,0,0,0,0,0
314,264,12,1,None,None,None,None,208,37,1,0,0,1,198,56,4,2,4,0,0,0,0,0,0,0,0,0
315,265,12,2,None,None,None,None,208,35,1,0,0,2,204,48,6,2,4,0,0,0,0,0,0,0,0,0
316,266,12,5,None,None,None,None,204,35,1,0,0,1,208,47,7,2,2,0,0,0,0,0,0,0,0,0
317,267,12,2,None,None,None,None,203,37,2,0,0,3,207,47,6,4,1,0,0,0,0,0,0,0,0,0
318,268,12,0,None,None,None,None,202,39,2,0,0,1,212,45,5,5,1,0,0,0,0,0,0,0,0,0
319,269,12,2,None,None,None,None,206,31,3,0,0,1,215,43,7,2,2,0,0,0,0,0,0,0,0,0
320,270,12,2,None,None,None,None,206,30,3,0,0,1,220,38,7,3,2,0,0,0,0,0,0,0,0,0
321,271,12,0,None,None,None,None,207,29,4,0,0,2,219,37,8,4,2,0,0,0,0,0,0,0,0,0
322,272,12,1,None,None,None,None,205,30,3,0,0,6,218,37,7,3,2,0,0,0,0,0,0,0,0,0
323,273,12,1,None,None,None,None,206,28,3,0,0,4,220,37,9,3,1,0,0,0,0,0,0,0,0,0
324,274,12,1,None,None,None,None,208,26,2,0,0,1,224,37,10,3,0,0,0,0,0,0,0,0,0,0
325,274,12,1,None,None,None,None,209,26,1,0,0,2,220,41,7,5,0,0,0,0,0,0,0,0,0,0
326,274,12,1,None,None,None,None,207,28,1,0,0,0,220,43,8,4,0,0,0,0,0,0,0,0,0,0
327,275,12,0,None,None,None,None,210,27,0,0,0,5,217,39,10,4,0,0,0,0,0,0,0,0,0,0
328,274,12,2,None,None,None,None,211,24,0,0,0,3,226,32,10,4,0,0,0,0,0,0,0,0,0,0
329,275,12,0,None,None,None,None,211,25,0,0,0,3,229,30,10,4,0,0,0,0,0,0,0,0,0,0
330,276,12,0,None,None,None,None,210,24,1,0,0,3,233,27,11,3,0,0,0,0,0,0,0,0,0,0
331,276,12,2,None,None,None,None,205,28,0,0,0,1,236,27,9,4,0,0,0,0,0,0,0,0,0,0
332,277,12,2,None,None,None,None,198,34,0,0,0,3,234,28,9,4,0,0,0,0,0,0,0,0,0,0
333,278,12,6,None,None,None,None,193,34,0,0,0,1,236,31,7,4,0,0,0,0,0,0,0,0,0,0
334,279,12,0,None,None,None,None,202,30,0,0,0,2,229,38,9,2,0,0,0,0,0,0,0,0,0,0
335,280,12,0,None,None,None,None,203,28,0,0,0,0,231,39,9,2,0,0,0,0,0,0,0,0,0,0
336,281,12,1,None,None,None,None,197,32,0,0,0,1,233,37,8,3,0,0,0,0,0,0,0,0,0,0
337,281,12,2,None,None,None,None,197,31,0,0,0,1,231,41,6,3,0,0,0,0,0,0,0,0,0,0
338,281,12,3,None,None,None,None,200,26,1,0,0,2,231,37,8,4,0,0,0,0,0,0,0,0,0,0
339,281,12,4,None,None,None,None,200,26,0,0,0,0,234,39,5,4,0,0,0,0,0,0,0,0,0,0
340,281,12,3,None,None,None,None,202,25,0,0,0,4,229,42,4,3,0,0,0,0,0,0,0,0,0,0
341,282,12,3,None,None,None,None,200,26,0,0,0,2,227,49,3,2,0,0,0,0,0,0,0,0,0,0
342,283,12,1,None,None,None,None,202,25,0,0,0,1,230,48,2,3,0,0,0,0,0,0,0,0,0,0
343,284,12,1,None,None,None,None,201,25,0,0,0,0,233,46,5,1,0,0,0,0,0,0,0,0,0,0
344,285,12,2,None,None,None,None,194,30,0,0,0,3,238,36,6,3,0,0,0,0,0,0,0,0,0,0
345,286,12,0,None,None,None,None,196,29,0,0,0,1,244,34,6,2,0,0,0,0,0,0,0,0,0,0
346,287,12,2,None,None,None,None,196,26,0,0,0,1,246,33,5,3,0,0,0,0,0,0,0,0,0,0
347,287,12,2,None,None,None,None,194,28,0,0,0,1,245,34,5,3,0,0,0,0,0,0,0,0,0,0
348,288,12,0,None,None,None,None,194,28,1,0,0,1,246,33,6,3,0,0,0,0,0,0,0,0,0,0
349,288,12,2,None,None,None,None,190,30,1,0,0,2,247,33,6,1,0,0,0,0,0,0,0,0,0,0
350,289,12,3,None,None,None,None,187,31,1,0,0,3,245,36,6,0,0,0,0,0,0,0,0,0,0,0
351,290,11,1,None,None,None,None,191,27,2,0,0,5,239,43,4,0,0,0,0,0,0,0,0,0,0,0
352,290,12,2,None,None,None,None,191,26,2,0,0,0,249,39,3,0,0,0,0,0,0,0,0,0,0,0
353,291,12,1,None,None,None,None,188,29,2,0,0,0,248,40,3,1,0,0,0,0,0,0,0,0,0,0
354,292,12,1,None,None,None,None,186,32,0,0,0,6,244,39,3,1,0,0,0,0,0,0,0,0,0,0
355,292,12,0,None,None,None,None,185,34,0,0,0,2,241,46,4,0,0,0,0,0,0,0,0,0,0,0
356,293,12,2,None,None,None,None,183,33,0,0,0,2,242,44,6,0,0,0,0,0,0,0,0,0,0,0
357,294,12,1,None,None,None,None,177,39,0,0,0,2,241,46,6,0,0,0,0,0,0,0,0,0,0,0
358,295,12,2,None,None,None,None,171,43,0,0,0,3,243,45,5,0,0,0,0,0,0,0,0,0,0,0
359,296,12,4,None,None,None,None,167,42,2,0,0,2,247,42,6,0,0,0,0,0,0,0,0,0,0,0
360,297,12,0,None,None,None,None,165,46,3,0,0,0,247,47,4,0,0,0,0,0,0,0,0,0,0,0
361,297,12,1,None,None,None,None,166,47,0,0,0,2,248,46,2,0,0,0,0,0,0,0,0,0,0,0
362,298,12,2,None,None,None,None,164,47,0,0,0,3,250,44,2,0,0,0,0,0,0,0,0,0,0,0
363,299,12,0,None,None,None,None,164,48,0,0,0,2,257,39,2,0,0,0,0,0,0,0,0,0,0,0
364,300,12,0,None,None,None,None,161,50,0,0,0,2,261,37,1,0,0,0,0,0,0,0,0,0,0,0
365,301,12,0,None,None,None,None,164,46,0,0,0,1,260,39,2,0,0,0,0,0,0,0,0,0,0,0
366,302,12,1,None,None,None,None,155,52,1,0,0,1,263,37,2,0,0,0,0,0,0,0,0,0,0,0
367,303,12,0,None,None,None,None,155,51,2,0,0,0,271,31,2,0,0,0,0,0,0,0,0,0,0,0
368,303,12,1,None,None,None,None,160,43,4,0,0,3,267,31,3,0,0,0,0,0,0,0,0,0,0,0
369,304,12,1,None,None,None,None,166,35,5,0,0,3,270,29,3,0,0,0,0,0,0,0,0,0,0,0
370,305,12,0,None,None,None,None,168,35,3,0,0,4,269,31,2,0,0,0,0,0,0,0,0,0,0,0
371,305,12,0,None,None,None,None,166,36,4,0,0,2,272,31,1,0,0,0,0,0,0,0,0,0,0,0
372,306,12,4,None,None,None,None,162,37,2,0,0,1,273,33,0,0,0,0,0,0,0,0,0,0,0,0
373,306,12,2,None,None,None,None,160,40,3,0,0,3,271,33,0,0,0,0,0,0,0,0,0,0,0,0
374,306,12,0,None,None,None,None,159,43,3,0,0,6,266,35,0,0,0,0,0,0,0,0,0,0,0,0
375,307,12,1,None,None,None,None,162,40,1,0,0,0,277,30,1,0,0,0,0,0,0,0,0,0,0,0
376,308,12,0,None,None,None,None,160,42,1,0,0,0,276,31,2,0,0,0,0,0,0,0,0,0,0,0
377,309,12,1,None,None,None,None,162,38,1,0,0,1,277,31,1,0,0,0,0,0,0,0,0,0,0,0
378,310,12,0,None,None,None,None,166,34,1,0,0,1,279,29,2,0,0,0,0,0,0,0,0,0,0,0
379,311,12,3,None,None,None,None,165,32,0,0,0,0,279,29,4,0,0,0,0,0,0,0,0,0,0,0
380,312,12,0,None,None,None,None,161,36,2,0,0,0,276,35,2,0,0,0,0,0,0,0,0,0,0,0
381,313,12,0,None,None,None,None,160,32,6,0,0,2,272,39,1,0,0,0,0,0,0,0,0,0,0,0
382,314,12,3,None,None,None,None,156,32,5,1,0,4,273,36,2,0,0,0,0,0,0,0,0,0,0,0
383,315,12,0,None,None,None,None,154,37,5,0,0,0,274,39,3,0,0,0,0,0,0,0,0,0,0,0
384,316,12,0,None,None,None,None,157,32,6,0,0,1,274,37,5,0,0,0,0,0,0,0,0,0,0,0
385,316,12,0,None,None,None,None,162,29,4,0,0,2,270,40,5,0,0,0,0,0,0,0,0,0,0,0
386,316,12,0,None,None,None,None,163,29,3,0,0,2,270,40,5,0,0,0,0,0,0,0,0,0,0,0
387,317,12,1,None,None,None,None,166,22,5,0,0,2,273,41,2,0,0,0,0,0,0,0,0,0,0,0
388,318,12,1,None,None,None,None,160,27,5,0,0,0,273,45,1,0,0,0,0,0,0,0,0,0,0,0
389,318,12,1,None,None,None,None,158,28,6,0,0,2,277,37,3,0,0,0,0,0,0,0,0,0,0,0
390,319,12,1,None,None,None,None,157,29,5,0,0,0,280,37,3,0,0,0,0,0,0,0,0,0,0,0
391,320,12,1,None,None,None,None,155,27,8,0,0,0,284,35,2,0,0,0,0,0,0,0,0,0,0,0
392,321,12,1,None,None,None,None,153,27,9,0,0,1,280,40,1,0,0,0,0,0,0,0,0,0,0,0
393,321,12,3,None,None,None,None,148,34,5,0,0,3,281,34,4,0,0,0,0,0,0,0,0,0,0,0
394,322,13,1,None,None,None,None,154,31,4,0,0,3,280,34,5,0,0,0,0,0,0,0,0,0,0,0
395,323,13,0,None,None,None,None,154,30,4,0,0,1,278,42,3,0,0,0,0,0,0,0,0,0,0,0
396,324,13,0,None,None,None,None,151,34,2,0,0,2,272,47,4,0,0,0,0,0,0,0,0,0,0,0
397,324,13,2,None,None,None,None,152,33,0,0,0,2,273,45,5,0,0,0,0,0,0,0,0,0,0,0
398,325,13,2,None,None,None,None,149,35,0,0,0,0,281,42,3,0,0,0,0,0,0,0,0,0,0,0
399,326,13,1,None,None,None,None,142,42,0,0,0,4,278,44,1,0,0,0,0,0,0,0,0,0,0,0
400,327,13,0,None,None,None,None,143,41,0,0,0,2,282,43,1,0,0,0,0,0,0,0,0,0,0,0
401,328,13,1,None,None,None,None,139,43,0,0,0,2,286,40,1,0,0,0,0,0,0,0,0,0,0,0
402,329,13,1,None,None,None,None,140,41,0,0,0,5,279,44,2,0,0,0,0,0,0,0,0,0,0,0
403,330,13,1,None,None,None,None,139,41,0,0,0,1,283,46,1,0,0,0,0,0,0,0,0,0,0,0
404,331,13,2,None,None,None,None,139,39,0,0,0,0,280,49,3,0,0,0,0,0,0,0,0,0,0,0
405,332,13,1,None,None,None,None,136,42,0,0,0,1,277,51,4,0,0,0,0,0,0,0,0,0,0,0
406,333,13,1,None,None,None,None,137,39,1,0,0,2,268,58,6,0,0,0,0,0,0,0,0,0,0,0
407,334,13,2,None,None,None,None,137,37,1,0,0,1,266,61,7,0,0,0,0,0,0,0,0,0,0,0
408,334,13,1,None,None,None,None,135,41,0,0,0,4,268,58,5,0,0,0,0,0,0,0,0,0,0,0
409,335,13,1,None,None,None,None,133,42,0,0,0,2,266,61,7,0,0,0,0,0,0,0,0,0,0,0
410,336,13,0,None,None,None,None,130,44,1,0,0,1,274,55,7,0,0,0,0,0,0,0,0,0,0,0
411,336,13,1,None,None,None,None,132,41,1,0,0,2,274,53,8,0,0,0,0,0,0,0,0,0,0,0
412,337,13,0,None,None,None,None,131,42,1,0,0,2,274,55,7,0,0,0,0,0,0,0,0,0,0,0
413,338,13,1,None,None,None,None,129,42,2,0,0,2,277,54,5,0,0,0,0,0,0,0,0,0,0,0
414,339,13,1,None,None,None,None,129,39,3,0,0,4,274,55,7,0,0,0,0,0,0,0,0,0,0,0
415,340,13,2,None,None,None,None,125,39,5,0,0,1,282,50,8,0,0,0,0,0,0,0,0,0,0,0
416,341,13,1,None,None,None,None,123,38,8,0,0,0,290,47,5,0,0,0,0,0,0,0,0,0,0,0
417,342,13,0,None,None,None,None,125,35,9,0,0,1,289,47,6,0,0,0,0,0,0,0,0,0,0,0
418,343,13,1,None,None,None,None,126,33,8,0,0,2,288,46,8,0,0,0,0,0,0,0,0,0,0,0
419,343,13,3,None,None,None,None,118,37,10,0,0,0,289,46,9,0,0,0,0,0,0,0,0,0,0,0
420,344,13,1,None,None,None,None,123,36,7,0,0,3,286,47,9,0,0,0,0,0,0,0,0,0,0,0
421,345,13,0,None,None,None,None,124,38,4,0,0,3,286,48,9,0,0,0,0,0,0,0,0,0,0,0
422,346,13,0,None,None,None,None,127,32,6,0,0,2,285,52,8,0,0,0,0,0,0,0,0,0,0,0
423,347,13,0,None,None,None,None,126,33,5,0,0,0,285,55,8,0,0,0,0,0,0,0,0,0,0,0
424,348,13,2,None,None,None,None,125,30,5,1,0,1,283,54,11,0,0,0,0,0,0,0,0,0,0,0
425,349,13,1,None,None,None,None,121,34,4,2,0,2,284,53,11,0,0,0,0,0,0,0,0,0,0,0
426,350,13,0,None,None,None,None,122,34,2,3,0,3,282,56,10,0,0,0,0,0,0,0,0,0,0,0
427,351,13,0,None,None,None,None,123,32,2,3,0,1,284,55,12,0,0,0,0,0,0,0,0,0,0,0
428,352,13,1,None,None,None,None,121,33,2,2,0,2,284,56,11,0,0,0,0,0,0,0,0,0,0,0
429,353,13,1,None,None,None,None,119,35,2,1,0,0,285,56,13,0,0,0,0,0,0,0,0,0,0,0
430,354,13,0,None,None,None,None,127,26,4,0,0,1,289,54,11,0,0,0,0,0,0,0,0,0,0,0
431,354,13,1,None,None,None,None,127,27,2,0,0,2,283,59,11,0,0,0,0,0,0,0,0,0,0,0
432,355,13,3,None,None,None,None,127,26,0,0,0,1,281,62,12,0,0,0,0,0,0,0,0,0,0,0
433,355,13,1,None,None,None,None,130,25,0,0,0,1,283,60,12,0,0,0,0,0,0,0,0,0,0,0
434,356,13,1,None,None,None,None,130,24,0,0,0,0,287,60,10,0,0,0,0,0,0,0,0,0,0,0
435,356,13,1,None,None,None,None,129,25,0,0,0,4,289,56,8,0,0,0,0,0,0,0,0,0,0,0
436,357,13,4,None,None,None,None,126,24,0,0,0,2,290,58,8,0,0,0,0,0,0,0,0,0,0,0
437,358,13,3,None,None,None,None,127,22,1,0,0,1,287,61,10,0,0,0,0,0,0,0,0,0,0,0
438,359,13,1,None,None,None,None,128,22,1,0,0,0,283,66,11,0,0,0,0,0,0,0,0,0,0,0
439,360,13,1,None,None,None,None,127,21,2,0,0,3,283,65,10,0,0,0,0,0,0,0,0,0,0,0
440,361,13,1,None,None,None,None,130,16,3,0,0,2,274,74,11,1,0,0,0,0,0,0,0,0,0,0
441,362,13,1,None,None,None,None,130,14,4,0,0,2,274,73,13,1,0,0,0,0,0,0,0,0,0,0
442,363,13,1,None,None,None,None,125,18,4,0,0,2,268,78,15,1,0,0,0,0,0,0,0,0,0,0
443,364,13,1,None,None,None,None,122,21,3,0,0,1,272,74,18,0,0,0,0,0,0,0,0,0,0,0
444,365,13,0,None,None,None,None,122,21,3,0,0,2,278,67,18,1,0,0,0,0,0,0,0,0,0,0
445,365,13,0,None,None,None,None,120,23,3,0,0,4,279,67,14,2,0,0,0,0,0,0,0,0,0,0
446,366,13,1,None,None,None,None,117,24,3,0,0,2,280,69,13,3,0,0,0,0,0,0,0,0,0,0
447,367,13,2,None,None,None,None,109,27,6,0,0,2,281,69,15,1,0,0,0,0,0,0,0,0,0,0
448,368,13,0,None,None,None,None,110,28,6,0,0,1,279,68,19,1,0,0,0,0,0,0,0,0,0,0
449,369,13,0,None,None,None,None,103,34,5,0,0,1,278,68,22,1,0,0,0,0,0,0,0,0,0,0
450,370,13,0,None,None,None,None,101,34,6,0,0,1,273,68,28,1,0,0,0,0,0,0,0,0,0,0
451,371,13,1,None,None,None,None,97,36,6,0,0,5,272,71,23,1,0,0,0,0,0,0,0,0,0,0
452,372,13,0,None,None,None,None,97,35,7,0,0,2,274,70,24,3,0,0,0,0,0,0,0,0,0,0
453,373,13,1,None,None,None,None,97,31,8,1,0,0,280,71,20,3,0,0,0,0,0,0,0,0,0,0
454,373,13,0,None,None,None,None,99,31,8,0,0,1,281,71,20,1,0,0,0,0,0,0,0,0,0,0
455,374,13,1,None,None,None,None,97,33,7,0,0,1,278,76,18,1,0,0,0,0,0,0,0,0,0,0
456,375,13,0,None,None,None,None,98,31,7,0,0,1,286,75,14,0,0,0,0,0,0,0,0,0,0,0
457,375,13,1,None,None,None,None,99,28,8,0,0,1,289,75,11,0,0,0,0,0,0,0,0,0,0,0
458,376,13,1,None,None,None,None,102,24,8,0,0,3,294,71,9,0,0,0,0,0,0,0,0,0,0,0
459,376,14,0,None,None,None,None,103,25,7,0,0,0,300,67,10,0,0,0,0,0,0,0,0,0,0,0
460,376,14,0,None,None,None,None,98,29,8,0,0,1,300,63,13,0,0,0,0,0,0,0,0,0,0,0
461,377,14,2,None,None,None,None,92,33,7,0,0,4,294,68,12,0,0,0,0,0,0,0,0,0,0,0
462,378,14,1,None,None,None,None,90,35,7,0,0,2,296,71,10,0,0,0,0,0,0,0,0,0,0,0
463,379,14,0,None,None,None,None,89,34,9,0,0,2,298,69,11,0,0,0,0,0,0,0,0,0,0,0
464,380,14,1,None,None,None,None,90,31,9,0,0,4,305,61,11,0,0,0,0,0,0,0,0,0,0,0
465,381,14,0,None,None,None,None,86,34,10,0,0,4,309,55,14,0,0,0,0,0,0,0,0,0,0,0
466,382,14,1,None,None,None,None,85,33,10,0,0,5,308,55,15,0,0,0,0,0,0,0,0,0,0,0
467,383,14,2,None,None,None,None,83,34,9,0,0,5,301,62,16,0,0,0,0,0,0,0,0,0,0,0
468,383,14,0,None,None,None,None,85,34,9,0,0,2,307,57,18,0,0,0,0,0,0,0,0,0,0,0
469,384,14,0,None,None,None,None,80,39,8,0,0,1,311,55,18,0,0,0,0,0,0,0,0,0,0,0
470,385,15,0,None,None,None,None,89,30,7,0,0,1,307,59,18,1,0,0,0,0,0,0,0,0,0,0
471,385,15,1,None,None,None,None,92,26,7,0,0,0,313,56,15,2,0,0,0,0,0,0,0,0,0,0
472,385,15,1,None,None,None,None,85,32,8,0,0,0,309,60,15,2,0,0,0,0,0,0,0,0,0,0
473,386,15,1,None,None,None,None,91,24,9,0,0,6,308,52,18,3,0,0,0,0,0,0,0,0,0,0
474,387,15,0,None,None,None,None,92,22,9,1,0,6,305,53,21,3,0,0,0,0,0,0,0,0,0,0
475,388,15,0,None,None,None,None,91,24,7,1,0,1,307,57,21,3,0,0,0,0,0,0,0,0,0,0
476,389,15,0,None,None,None,None,91,24,6,1,0,0,303,59,25,3,0,0,0,0,0,0,0,0,0,0
477,390,15,0,None,None,None,None,88,26,7,0,0,2,295,62,26,6,0,0,0,0,0,0,0,0,0,0
478,389,15,0,None,None,None,None,89,26,7,0,0,0,298,61,24,7,0,0,0,0,0,0,0,0,0,0
479,390,15,0,None,None,None,None,86,26,9,1,0,2,296,62,23,7,0,0,0,0,0,0,0,0,0,0
480,391,15,1,None,None,None,None,85,26,8,0,0,1,291,73,16,11,0,0,0,0,0,0,0,0,0,0
481,392,15,0,None,None,None,None,87,25,7,0,0,2,292,73,14,12,0,0,0,0,0,0,0,0,0,0
482,393,15,1,None,None,None,None,82,28,7,0,0,2,298,67,13,14,0,0,0,0,0,0,0,0,0,0
483,394,15,0,None,None,None,None,83,28,6,0,0,1,293,74,12,15,0,0,0,0,0,0,0,0,0,0
484,395,15,0,None,None,None,None,80,29,7,0,0,0,294,74,13,15,0,0,0,0,0,0,0,0,0,0
485,396,15,1,None,None,None,None,85,25,4,0,0,2,298,71,12,14,0,0,0,0,0,0,0,0,0,0
486,397,15,1,None,None,None,None,85,24,4,0,0,3,303,63,14,15,0,0,0,0,0,0,0,0,0,0
487,397,15,1,None,None,None,None,86,22,5,0,0,3,299,66,15,15,0,0,0,0,0,0,0,0,0,0
488,398,15,1,None,None,None,None,87,21,4,0,0,1,299,70,13,16,0,0,0,0,0,0,0,0,0,0
489,399,15,1,None,None,None,None,86,21,4,0,0,2,301,70,9,18,0,0,0,0,0,0,0,0,0,0
490,399,15,0,None,None,None,None,87,21,4,0,0,2,297,72,12,17,0,0,0,0,0,0,0,0,0,0
491,400,15,0,None,None,None,None,86,21,4,0,0,2,300,69,12,18,0,0,0,0,0,0,0,0,0,0
