update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,511,12,0,None,None,None,None,0,0,0,0,0,4,424,65,17,2,0,0,0,0,0,0,0,0,0,0
246,511,12,0,None,None,None,None,0,0,0,0,0,4,418,71,16,3,0,0,0,0,0,0,0,0,0,0
247,511,12,0,None,None,None,None,0,0,0,0,0,3,410,82,14,3,0,0,0,0,0,0,0,0,0,0
248,511,12,0,None,None,None,None,0,0,0,0,0,3,413,81,11,4,0,0,0,0,0,0,0,0,0,0
249,511,12,0,None,None,None,None,0,0,0,0,0,1,412,87,7,5,0,0,0,0,0,0,0,0,0,0
250,511,12,0,None,None,None,None,0,0,0,0,0,0,416,84,8,4,0,0,0,0,0,0,0,0,0,0
251,511,12,0,None,None,None,None,0,0,0,0,0,1,415,84,8,4,0,0,0,0,0,0,0,0,0,0
252,511,12,0,None,None,None,None,0,0,0,0,0,2,413,85,5,7,0,0,0,0,0,0,0,0,0,0
253,511,12,0,None,None,None,None,0,0,0,0,0,1,416,81,6,8,0,0,0,0,0,0,0,0,0,0
254,511,12,0,None,None,None,None,0,0,0,0,0,2,412,82,9,7,0,0,0,0,0,0,0,0,0,0
255,511,12,0,None,None,None,None,0,0,0,0,0,2,408,87,6,9,0,0,0,0,0,0,0,0,0,0
256,511,12,0,None,None,None,None,0,0,0,0,0,3,407,87,8,7,0,0,0,0,0,0,0,0,0,0
257,511,12,0,None,None,None,None,0,0,0,0,0,6,402,89,9,6,0,0,0,0,0,0,0,0,0,0
258,511,12,0,None,None,None,None,0,0,0,0,0,1,407,90,8,6,0,0,0,0,0,0,0,0,0,0
259,511,12,0,None,None,None,None,0,0,0,0,0,5,413,81,9,4,0,0,0,0,0,0,0,0,0,0
260,511,12,0,None,None,None,None,0,0,0,0,0,2,419,80,11,0,0,0,0,0,0,0,0,0,0,0
261,511,12,0,None,None,None,None,0,0,0,0,0,3,421,80,8,0,0,0,0,0,0,0,0,0,0,0
262,511,12,0,None,None,None,None,0,0,0,0,0,3,423,75,11,0,0,0,0,0,0,0,0,0,0,0
263,511,12,0,None,None,None,None,0,0,0,0,0,1,418,79,14,0,0,0,0,0,0,0,0,0,0,0
264,511,12,0,None,None,None,None,0,0,0,0,0,2,416,80,14,0,0,0,0,0,0,0,0,0,0,0
265,511,12,0,None,None,None,None,0,0,0,0,0,1,415,81,15,0,0,0,0,0,0,0,0,0,0,0
266,511,12,0,None,None,None,None,0,0,0,0,0,5,416,76,15,0,0,0,0,0,0,0,0,0,0,0
267,511,12,0,None,None,None,None,0,0,0,0,0,1,420,75,16,0,0,0,0,0,0,0,0,0,0,0
268,511,12,0,None,None,None,None,0,0,0,0,0,1,414,81,16,0,0,0,0,0,0,0,0,0,0,0
269,511,12,0,None,None,None,None,0,0,0,0,0,4,415,78,15,0,0,0,0,0,0,0,0,0,0,0
270,511,12,0,None,None,None,None,0,0,0,0,0,2,421,78,11,0,0,0,0,0,0,0,0,0,0,0
271,511,12,0,None,None,None,None,0,0,0,0,0,1,424,77,9,1,0,0,0,0,0,0,0,0,0,0
272,511,12,0,None,None,None,None,0,0,0,0,0,4,415,83,8,2,0,0,0,0,0,0,0,0,0,0
273,511,12,0,None,None,None,None,0,0,0,0,0,2,430,69,11,0,0,0,0,0,0,0,0,0,0,0
274,511,12,0,None,None,None,None,0,0,0,0,0,5,423,71,13,0,0,0,0,0,0,0,0,0,0,0
275,511,12,0,None,None,None,None,0,0,0,0,0,1,427,73,11,0,0,0,0,0,0,0,0,0,0,0
276,511,12,0,None,None,None,None,0,0,0,0,0,5,422,70,15,0,0,0,0,0,0,0,0,0,0,0
277,511,12,0,None,None,None,None,0,0,0,0,0,4,430,65,12,1,0,0,0,0,0,0,0,0,0,0
278,511,12,0,None,None,None,None,0,0,0,0,0,2,434,64,10,2,0,0,0,0,0,0,0,0,0,0
279,511,12,0,None,None,None,None,0,0,0,0,0,3,440,62,6,1,0,0,0,0,0,0,0,0,0,0
280,511,13,0,None,None,None,None,0,0,0,0,0,4,444,56,7,1,0,0,0,0,0,0,0,0,0,0
281,511,13,0,None,None,None,None,0,0,0,0,0,1,449,55,7,0,0,0,0,0,0,0,0,0,0,0
282,511,13,0,None,None,None,None,0,0,0,0,0,3,450,53,6,0,0,0,0,0,0,0,0,0,0,0
283,511,13,0,None,None,None,None,0,0,0,0,0,2,444,58,8,0,0,0,0,0,0,0,0,0,0,0
284,511,13,0,None,None,None,None,0,0,0,0,0,2,443,59,8,0,0,0,0,0,0,0,0,0,0,0
285,511,12,0,None,None,None,None,0,0,0,0,0,3,442,61,6,0,0,0,0,0,0,0,0,0,0,0
286,511,12,0,None,None,None,None,0,0,0,0,0,2,448,53,9,0,0,0,0,0,0,0,0,0,0,0
287,511,13,0,None,None,None,None,0,0,0,0,0,4,446,54,7,1,0,0,0,0,0,0,0,0,0,0
288,511,12,0,None,None,None,None,0,0,0,0,0,3,449,51,8,1,0,0,0,0,0,0,0,0,0,0
289,511,13,0,None,None,None,None,0,0,0,0,0,2,451,50,9,0,0,0,0,0,0,0,0,0,0,0
290,511,13,0,None,None,None,None,0,0,0,0,0,5,446,55,6,0,0,0,0,0,0,0,0,0,0,0
291,511,12,0,None,None,None,None,0,0,0,0,0,2,448,55,6,1,0,0,0,0,0,0,0,0,0,0
292,511,12,0,None,None,None,None,0,0,0,0,0,1,447,58,5,1,0,0,0,0,0,0,0,0,0,0
293,511,12,0,None,None,None,None,0,0,0,0,0,0,444,59,8,1,0,0,0,0,0,0,0,0,0,0
294,511,12,0,None,None,None,None,0,0,0,0,0,2,436,66,7,1,0,0,0,0,0,0,0,0,0,0
295,511,12,0,None,None,None,None,0,0,0,0,0,0,432,71,8,1,0,0,0,0,0,0,0,0,0,0
296,511,12,0,None,None,None,None,0,0,0,0,0,2,439,65,5,1,0,0,0,0,0,0,0,0,0,0
297,511,12,0,None,None,None,None,0,0,0,0,0,4,438,63,5,2,0,0,0,0,0,0,0,0,0,0
298,511,12,0,None,None,None,None,0,0,0,0,0,6,438,62,5,1,0,0,0,0,0,0,0,0,0,0
299,511,12,0,None,None,None,None,0,0,0,0,0,4,444,57,6,0,1,0,0,0,0,0,0,0,0,0
300,511,12,0,None,None,None,None,0,0,0,0,0,3,440,61,8,0,0,0,0,0,0,0,0,0,0,0
301,511,12,0,None,None,None,None,0,0,0,0,0,2,447,57,6,0,0,0,0,0,0,0,0,0,0,0
302,511,12,0,None,None,None,None,0,0,0,0,0,0,445,62,5,0,0,0,0,0,0,0,0,0,0,0
303,511,12,0,None,None,None,None,0,0,0,0,0,4,444,61,3,0,0,0,0,0,0,0,0,0,0,0
304,511,12,0,None,None,None,None,0,0,0,0,0,3,443,63,3,0,0,0,0,0,0,0,0,0,0,0
305,511,12,0,None,None,None,None,0,0,0,0,0,1,435,73,3,0,0,0,0,0,0,0,0,0,0,0
306,511,12,0,None,None,None,None,0,0,0,0,0,4,433,72,3,0,0,0,0,0,0,0,0,0,0,0
307,511,12,0,None,None,None,None,0,0,0,0,0,3,435,72,2,0,0,0,0,0,0,0,0,0,0,0
308,511,12,0,None,None,None,None,0,0,0,0,0,1,433,74,4,0,0,0,0,0,0,0,0,0,0,0
309,511,12,0,None,None,None,None,0,0,0,0,0,5,421,81,5,0,0,0,0,0,0,0,0,0,0,0
310,511,12,0,None,None,None,None,0,0,0,0,0,5,421,82,4,0,0,0,0,0,0,0,0,0,0,0
311,511,12,0,None,None,None,None,0,0,0,0,0,5,413,89,5,0,0,0,0,0,0,0,0,0,0,0
312,511,12,0,None,None,None,None,0,0,0,0,0,1,420,88,3,0,0,0,0,0,0,0,0,0,0,0
313,511,12,0,None,None,None,None,0,0,0,0,0,3,415,92,2,0,0,0,0,0,0,0,0,0,0,0
314,511,12,0,None,None,None,None,0,0,0,0,0,1,419,90,2,0,0,0,0,0,0,0,0,0,0,0
315,511,12,0,None,None,None,None,0,0,0,0,0,5,420,83,4,0,0,0,0,0,0,0,0,0,0,0
316,511,12,0,None,None,None,None,0,0,0,0,0,3,424,82,3,0,0,0,0,0,0,0,0,0,0,0
317,511,12,0,None,None,None,None,0,0,0,0,0,2,432,76,2,0,0,0,0,0,0,0,0,0,0,0
318,511,12,0,None,None,None,None,0,0,0,0,0,1,427,82,2,0,0,0,0,0,0,0,0,0,0,0
319,511,12,0,None,None,None,None,0,0,0,0,0,3,432,75,2,0,0,0,0,0,0,0,0,0,0,0
320,511,13,0,None,None,None,None,0,0,0,0,0,3,432,77,0,0,0,0,0,0,0,0,0,0,0,0
321,511,12,0,None,None,None,None,0,0,0,0,0,3,427,81,1,0,0,0,0,0,0,0,0,0,0,0
322,511,12,0,None,None,None,None,0,0,0,0,0,0,420,90,2,0,0,0,0,0,0,0,0,0,0,0
323,511,12,0,None,None,None,None,0,0,0,0,0,5,417,88,2,0,0,0,0,0,0,0,0,0,0,0
324,511,12,0,None,None,None,None,0,0,0,0,0,2,423,85,2,0,0,0,0,0,0,0,0,0,0,0
325,511,12,0,None,None,None,None,0,0,0,0,0,5,419,84,4,0,0,0,0,0,0,0,0,0,0,0
326,511,12,0,None,None,None,None,0,0,0,0,0,4,411,92,5,0,0,0,0,0,0,0,0,0,0,0
327,511,12,0,None,None,None,None,0,0,0,0,0,6,402,100,4,0,0,0,0,0,0,0,0,0,0,0
328,511,12,0,None,None,None,None,0,0,0,0,0,2,407,97,5,1,0,0,0,0,0,0,0,0,0,0
329,511,12,0,None,None,None,None,0,0,0,0,0,3,407,97,5,0,0,0,0,0,0,0,0,0,0,0
330,511,12,0,None,None,None,None,0,0,0,0,0,3,403,102,3,1,0,0,0,0,0,0,0,0,0,0
331,511,12,0,None,None,None,None,0,0,0,0,0,3,401,104,4,0,0,0,0,0,0,0,0,0,0,0
332,511,12,0,None,None,None,None,0,0,0,0,0,2,397,107,6,0,0,0,0,0,0,0,0,0,0,0
333,511,12,0,None,None,None,None,0,0,0,0,0,1,397,107,7,0,0,0,0,0,0,0,0,0,0,0
334,511,12,0,None,None,None,None,0,0,0,0,0,2,391,112,7,0,0,0,0,0,0,0,0,0,0,0
335,511,12,0,None,None,None,None,0,0,0,0,0,3,386,112,11,0,0,0,0,0,0,0,0,0,0,0
336,511,12,0,None,None,None,None,0,0,0,0,0,2,388,111,11,0,0,0,0,0,0,0,0,0,0,0
337,511,12,0,None,None,None,None,0,0,0,0,0,2,389,110,11,0,0,0,0,0,0,0,0,0,0,0
338,511,12,0,None,None,None,None,0,0,0,0,0,4,391,105,12,0,0,0,0,0,0,0,0,0,0,0
339,511,12,0,None,None,None,None,0,0,0,0,0,3,397,100,12,0,0,0,0,0,0,0,0,0,0,0
340,511,12,0,None,None,None,None,0,0,0,0,0,4,395,100,13,0,0,0,0,0,0,0,0,0,0,0
341,511,12,0,None,None,None,None,0,0,0,0,0,4,395,99,14,0,0,0,0,0,0,0,0,0,0,0
342,511,12,0,None,None,None,None,0,0,0,0,0,2,400,97,13,0,0,0,0,0,0,0,0,0,0,0
343,511,12,0,None,None,None,None,0,0,0,0,0,0,413,88,11,0,0,0,0,0,0,0,0,0,0,0
344,511,12,0,None,None,None,None,0,0,0,0,0,2,419,81,10,0,0,0,0,0,0,0,0,0,0,0
345,511,12,0,None,None,None,None,0,0,0,0,0,4,416,83,9,0,0,0,0,0,0,0,0,0,0,0
346,511,12,0,None,None,None,None,0,0,0,0,0,2,426,72,12,0,0,0,0,0,0,0,0,0,0,0
347,511,12,0,None,None,None,None,0,0,0,0,0,2,433,67,10,0,0,0,0,0,0,0,0,0,0,0
348,511,12,0,None,None,None,None,0,0,0,0,0,1,444,61,6,0,0,0,0,0,0,0,0,0,0,0
349,511,12,0,None,None,None,None,0,0,0,0,0,3,441,64,4,0,0,0,0,0,0,0,0,0,0,0
350,511,12,0,None,None,None,None,0,0,0,0,0,3,434,73,2,0,0,0,0,0,0,0,0,0,0,0
351,511,12,0,None,None,None,None,0,0,0,0,0,3,438,70,1,0,0,0,0,0,0,0,0,0,0,0
352,511,12,0,None,None,None,None,0,0,0,0,0,2,445,64,1,0,0,0,0,0,0,0,0,0,0,0
353,511,12,0,None,None,None,None,0,0,0,0,0,3,447,61,1,0,0,0,0,0,0,0,0,0,0,0
354,511,12,0,None,None,None,None,0,0,0,0,0,7,439,63,3,0,0,0,0,0,0,0,0,0,0,0
355,511,12,0,None,None,None,None,0,0,0,0,0,2,447,60,3,0,0,0,0,0,0,0,0,0,0,0
356,511,12,0,None,None,None,None,0,0,0,0,0,3,443,63,3,0,0,0,0,0,0,0,0,0,0,0
357,511,12,0,None,None,None,None,0,0,0,0,0,1,444,62,5,0,0,0,0,0,0,0,0,0,0,0
358,511,12,0,None,None,None,None,0,0,0,0,0,2,447,57,6,0,0,0,0,0,0,0,0,0,0,0
359,511,12,0,None,None,None,None,0,0,0,0,0,3,443,57,9,0,0,0,0,0,0,0,0,0,0,0
360,511,12,0,None,None,None,None,0,0,0,0,0,1,450,53,7,1,0,0,0,0,0,0,0,0,0,0
361,511,12,0,None,None,None,None,0,0,0,0,0,1,452,52,6,1,0,0,0,0,0,0,0,0,0,0
362,511,12,0,None,None,None,None,0,0,0,0,0,3,454,51,3,1,0,0,0,0,0,0,0,0,0,0
363,511,12,0,None,None,None,None,0,0,0,0,0,5,455,50,2,0,0,0,0,0,0,0,0,0,0,0
364,511,12,0,None,None,None,None,0,0,0,0,0,2,459,50,1,0,0,0,0,0,0,0,0,0,0,0
365,511,12,0,None,None,None,None,0,0,0,0,0,8,458,45,1,0,0,0,0,0,0,0,0,0,0,0
366,511,12,0,None,None,None,None,0,0,0,0,0,1,466,45,0,0,0,0,0,0,0,0,0,0,0,0
367,511,12,0,None,None,None,None,0,0,0,0,0,5,453,54,0,0,0,0,0,0,0,0,0,0,0,0
368,511,12,0,None,None,None,None,0,0,0,0,0,1,457,54,0,0,0,0,0,0,0,0,0,0,0,0
369,511,12,0,None,None,None,None,0,0,0,0,0,2,454,55,1,0,0,0,0,0,0,0,0,0,0,0
370,511,12,0,None,None,None,None,0,0,0,0,0,3,458,48,3,0,0,0,0,0,0,0,0,0,0,0
371,511,12,0,None,None,None,None,0,0,0,0,0,2,461,48,1,0,0,0,0,0,0,0,0,0,0,0
372,511,12,0,None,None,None,None,0,0,0,0,0,2,455,54,1,0,0,0,0,0,0,0,0,0,0,0
373,511,12,0,None,None,None,None,0,0,0,0,0,6,455,50,1,0,0,0,0,0,0,0,0,0,0,0
374,511,12,0,None,None,None,None,0,0,0,0,0,5,451,54,2,0,0,0,0,0,0,0,0,0,0,0
375,511,12,0,None,None,None,None,0,0,0,0,0,3,457,51,1,0,0,0,0,0,0,0,0,0,0,0
376,511,12,0,None,None,None,None,0,0,0,0,0,7,447,56,2,0,0,0,0,0,0,0,0,0,0,0
377,511,12,0,None,None,None,None,0,0,0,0,0,3,449,57,3,0,0,0,0,0,0,0,0,0,0,0
378,511,12,0,None,None,None,None,0,0,0,0,0,3,455,51,3,0,0,0,0,0,0,0,0,0,0,0
379,511,12,0,None,None,None,None,0,0,0,0,0,1,458,49,4,0,0,0,0,0,0,0,0,0,0,0
380,511,12,0,None,None,None,None,0,0,0,0,0,0,461,47,4,0,0,0,0,0,0,0,0,0,0,0
381,511,12,0,None,None,None,None,0,0,0,0,0,3,452,52,5,0,0,0,0,0,0,0,0,0,0,0
382,511,12,0,None,None,None,None,0,0,0,0,0,1,455,51,5,0,0,0,0,0,0,0,0,0,0,0
383,511,12,0,None,None,None,None,0,0,0,0,0,1,448,56,7,0,0,0,0,0,0,0,0,0,0,0
384,511,12,0,None,None,None,None,0,0,0,0,0,0,449,58,5,0,0,0,0,0,0,0,0,0,0,0
385,511,12,0,None,None,None,None,0,0,0,0,0,1,441,64,6,0,0,0,0,0,0,0,0,0,0,0
386,511,12,0,None,None,None,None,0,0,0,0,0,1,448,54,9,0,0,0,0,0,0,0,0,0,0,0
387,511,12,0,None,None,None,None,0,0,0,0,0,1,448,56,7,0,0,0,0,0,0,0,0,0,0,0
388,511,12,0,None,None,None,None,0,0,0,0,0,2,443,58,9,0,0,0,0,0,0,0,0,0,0,0
389,511,11,0,None,None,None,None,0,0,0,0,0,5,439,60,8,0,0,0,0,0,0,0,0,0,0,0
390,511,12,0,None,None,None,None,0,0,0,0,0,3,436,63,10,0,0,0,0,0,0,0,0,0,0,0
391,511,12,0,None,None,None,None,0,0,0,0,0,2,438,62,10,0,0,0,0,0,0,0,0,0,0,0
392,511,12,0,None,None,None,None,0,0,0,0,0,7,436,55,14,0,0,0,0,0,0,0,0,0,0,0
393,511,12,0,None,None,None,None,0,0,0,0,0,6,433,61,12,0,0,0,0,0,0,0,0,0,0,0
394,511,12,0,None,None,None,None,0,0,0,0,0,2,438,59,13,0,0,0,0,0,0,0,0,0,0,0
395,511,12,0,None,None,None,None,0,0,0,0,0,2,433,63,14,0,0,0,0,0,0,0,0,0,0,0
396,511,12,0,None,None,None,None,0,0,0,0,0,2,430,64,16,0,0,0,0,0,0,0,0,0,0,0
397,511,12,0,None,None,None,None,0,0,0,0,0,4,425,68,15,0,0,0,0,0,0,0,0,0,0,0
398,511,12,0,None,None,None,None,0,0,0,0,0,3,420,77,12,0,0,0,0,0,0,0,0,0,0,0
399,511,12,0,None,None,None,None,0,0,0,0,0,2,421,80,9,0,0,0,0,0,0,0,0,0,0,0
400,511,12,0,None,None,None,None,0,0,0,0,0,5,420,78,9,0,0,0,0,0,0,0,0,0,0,0
401,511,12,0,None,None,None,None,0,0,0,0,0,3,432,69,8,0,0,0,0,0,0,0,0,0,0,0
402,511,12,0,None,None,None,None,0,0,0,0,0,3,437,64,8,0,0,0,0,0,0,0,0,0,0,0
403,511,12,0,None,None,None,None,0,0,0,0,0,3,430,70,9,0,0,0,0,0,0,0,0,0,0,0
404,511,12,0,None,None,None,None,0,0,0,0,0,2,439,64,7,0,0,0,0,0,0,0,0,0,0,0
405,511,12,0,None,None,None,None,0,0,0,0,0,1,443,61,7,0,0,0,0,0,0,0,0,0,0,0
406,511,12,0,None,None,None,None,0,0,0,0,0,4,434,66,8,0,0,0,0,0,0,0,0,0,0,0
407,511,12,0,None,None,None,None,0,0,0,0,0,2,430,71,9,0,0,0,0,0,0,0,0,0,0,0
408,511,12,0,None,None,None,None,0,0,0,0,0,7,425,71,9,0,0,0,0,0,0,0,0,0,0,0
409,511,12,0,None,None,None,None,0,0,0,0,0,3,430,73,6,0,0,0,0,0,0,0,0,0,0,0
410,511,12,0,None,None,None,None,0,0,0,0,0,3,430,73,6,0,0,0,0,0,0,0,0,0,0,0
411,511,12,0,None,None,None,None,0,0,0,0,0,6,432,69,5,0,0,0,0,0,0,0,0,0,0,0
412,511,12,0,None,None,None,None,0,0,0,0,0,3,437,67,5,0,0,0,0,0,0,0,0,0,0,0
413,511,12,0,None,None,None,None,0,0,0,0,0,7,439,59,7,0,0,0,0,0,0,0,0,0,0,0
414,511,12,0,None,None,None,None,0,0,0,0,0,3,448,52,9,0,0,0,0,0,0,0,0,0,0,0
415,511,12,0,None,None,None,None,0,0,0,0,0,5,444,52,11,0,0,0,0,0,0,0,0,0,0,0
416,511,12,0,None,None,None,None,0,0,0,0,0,2,439,60,11,0,0,0,0,0,0,0,0,0,0,0
417,511,12,0,None,None,None,None,0,0,0,0,0,4,433,62,13,0,0,0,0,0,0,0,0,0,0,0
418,511,12,0,None,None,None,None,0,0,0,0,0,1,442,55,13,1,0,0,0,0,0,0,0,0,0,0
419,511,12,0,None,None,None,None,0,0,0,0,0,3,442,53,14,0,0,0,0,0,0,0,0,0,0,0
420,511,12,0,None,None,None,None,0,0,0,0,0,4,439,56,13,0,0,0,0,0,0,0,0,0,0,0
421,511,12,0,None,None,None,None,0,0,0,0,0,0,438,63,11,0,0,0,0,0,0,0,0,0,0,0
422,511,12,0,None,None,None,None,0,0,0,0,0,4,431,66,10,1,0,0,0,0,0,0,0,0,0,0
423,511,12,0,None,None,None,None,0,0,0,0,0,7,425,72,6,2,0,0,0,0,0,0,0,0,0,0
424,511,12,0,None,None,None,None,0,0,0,0,0,3,428,72,8,1,0,0,0,0,0,0,0,0,0,0
425,511,12,0,None,None,None,None,0,0,0,0,0,1,431,72,7,1,0,0,0,0,0,0,0,0,0,0
426,511,12,0,None,None,None,None,0,0,0,0,0,2,425,78,6,1,0,0,0,0,0,0,0,0,0,0
427,511,12,0,None,None,None,None,0,0,0,0,0,0,427,78,7,0,0,0,0,0,0,0,0,0,0,0
428,511,12,0,None,None,None,None,0,0,0,0,0,1,433,72,6,0,0,0,0,0,0,0,0,0,0,0
429,511,12,0,None,None,None,None,0,0,0,0,0,0,425,82,5,0,0,0,0,0,0,0,0,0,0,0
430,511,12,0,None,None,None,None,0,0,0,0,0,2,423,81,5,1,0,0,0,0,0,0,0,0,0,0
431,511,12,0,None,None,None,None,0,0,0,0,0,6,418,82,5,1,0,0,0,0,0,0,0,0,0,0
432,511,12,0,None,None,None,None,0,0,0,0,0,1,429,75,7,0,0,0,0,0,0,0,0,0,0,0
433,511,12,0,None,None,None,None,0,0,0,0,0,4,424,75,9,0,0,0,0,0,0,0,0,0,0,0
434,511,12,0,None,None,None,None,0,0,0,0,0,6,422,72,12,0,0,0,0,0,0,0,0,0,0,0
435,511,12,0,None,None,None,None,0,0,0,0,0,1,420,74,17,0,0,0,0,0,0,0,0,0,0,0
436,511,12,0,None,None,None,None,0,0,0,0,0,3,408,84,17,0,0,0,0,0,0,0,0,0,0,0
437,511,12,0,None,None,None,None,0,0,0,0,0,3,404,86,19,0,0,0,0,0,0,0,0,0,0,0
438,511,12,0,None,None,None,None,0,0,0,0,0,1,407,85,18,1,0,0,0,0,0,0,0,0,0,0
439,511,12,0,None,None,None,None,0,0,0,0,0,2,394,92,22,2,0,0,0,0,0,0,0,0,0,0
440,511,12,0,None,None,None,None,0,0,0,0,0,3,394,91,22,2,0,0,0,0,0,0,0,0,0,0
441,511,12,0,None,None,None,None,0,0,0,0,0,2,394,92,22,2,0,0,0,0,0,0,0,0,0,0
442,511,12,0,None,None,None,None,0,0,0,0,0,2,392,94,22,2,0,0,0,0,0,0,0,0,0,0
443,511,12,0,None,None,None,None,0,0,0,0,0,2,381,104,24,1,0,0,0,0,0,0,0,0,0,0
444,511,12,0,None,None,None,None,0,0,0,0,0,1,377,110,24,0,0,0,0,0,0,0,0,0,0,0
445,511,12,0,None,None,None,None,0,0,0,0,0,1,368,113,29,1,0,0,0,0,0,0,0,0,0,0
446,511,12,0,None,None,None,None,0,0,0,0,0,1,378,100,32,1,0,0,0,0,0,0,0,0,0,0
447,511,12,0,None,None,None,None,0,0,0,0,0,0,384,97,31,0,0,0,0,0,0,0,0,0,0,0
448,511,12,0,None,None,None,None,0,0,0,0,0,4,381,91,36,0,0,0,0,0,0,0,0,0,0,0
449,511,12,0,None,None,None,None,0,0,0,0,0,2,380,100,30,0,0,0,0,0,0,0,0,0,0,0
450,511,12,0,None,None,None,None,0,0,0,0,0,2,381,99,30,0,0,0,0,0,0,0,0,0,0,0
451,511,12,0,None,None,None,None,0,0,0,0,0,2,377,105,28,0,0,0,0,0,0,0,0,0,0,0
452,511,12,0,None,None,None,None,0,0,0,0,0,1,375,108,28,0,0,0,0,0,0,0,0,0,0,0
453,511,13,0,None,None,None,None,0,0,0,0,0,1,375,107,29,0,0,0,0,0,0,0,0,0,0,0
454,511,13,0,None,None,None,None,0,0,0,0,0,3,373,110,25,1,0,0,0,0,0,0,0,0,0,0
455,511,12,0,None,None,None,None,0,0,0,0,0,3,382,101,26,0,0,0,0,0,0,0,0,0,0,0
456,511,12,0,None,None,None,None,0,0,0,0,0,3,387,104,18,0,0,0,0,0,0,0,0,0,0,0
457,511,12,0,None,None,None,None,0,0,0,0,0,4,386,109,13,0,0,0,0,0,0,0,0,0,0,0
458,511,12,0,None,None,None,None,0,0,0,0,0,3,389,105,15,0,0,0,0,0,0,0,0,0,0,0
459,511,12,0,None,None,None,None,0,0,0,0,0,2,390,111,9,0,0,0,0,0,0,0,0,0,0,0
460,511,12,0,None,None,None,None,0,0,0,0,0,2,393,104,13,0,0,0,0,0,0,0,0,0,0,0
461,511,12,0,None,None,None,None,0,0,0,0,0,2,401,96,13,0,0,0,0,0,0,0,0,0,0,0
462,511,12,0,None,None,None,None,0,0,0,0,0,1,396,104,11,0,0,0,0,0,0,0,0,0,0,0
463,511,12,0,None,None,None,None,0,0,0,0,0,5,394,100,13,0,0,0,0,0,0,0,0,0,0,0
464,511,12,0,None,None,None,None,0,0,0,0,0,1,394,108,9,0,0,0,0,0,0,0,0,0,0,0
465,511,13,0,None,None,None,None,0,0,0,0,0,0,397,108,7,0,0,0,0,0,0,0,0,0,0,0
466,511,13,0,None,None,None,None,0,0,0,0,0,5,398,102,7,0,0,0,0,0,0,0,0,0,0,0
467,511,12,0,None,None,None,None,0,0,0,0,0,3,394,105,10,0,0,0,0,0,0,0,0,0,0,0
468,511,12,0,None,None,None,None,0,0,0,0,0,4,393,109,6,0,0,0,0,0,0,0,0,0,0,0
469,511,12,0,None,None,None,None,0,0,0,0,0,3,402,102,5,0,0,0,0,0,0,0,0,0,0,0
470,511,12,0,None,None,None,None,0,0,0,0,0,5,407,96,4,0,0,0,0,0,0,0,0,0,0,0
471,511,12,0,None,None,None,None,0,0,0,0,0,1,410,96,5,0,0,0,0,0,0,0,0,0,0,0
472,511,13,0,None,None,None,None,0,0,0,0,0,4,415,88,5,0,0,0,0,0,0,0,0,0,0,0
473,511,13,0,None,None,None,None,0,0,0,0,0,8,410,85,9,0,0,0,0,0,0,0,0,0,0,0
474,511,13,0,None,None,None,None,0,0,0,0,0,4,408,92,8,0,0,0,0,0,0,0,0,0,0,0
475,511,13,0,None,None,None,None,0,0,0,0,0,2,411,91,8,0,0,0,0,0,0,0,0,0,0,0
476,511,13,0,None,None,None,None,0,0,0,0,0,1,419,87,4,1,0,0,0,0,0,0,0,0,0,0
477,511,13,0,None,None,None,None,0,0,0,0,0,2,415,90,5,0,0,0,0,0,0,0,0,0,0,0
478,511,13,0,None,None,None,None,0,0,0,0,0,1,414,91,6,0,0,0,0,0,0,0,0,0,0,0
479,511,13,0,None,None,None,None,0,0,0,0,0,1,421,81,9,0,0,0,0,0,0,0,0,0,0,0
480,511,13,0,None,None,None,None,0,0,0,0,0,2,418,87,5,0,0,0,0,0,0,0,0,0,0,0
481,511,13,0,None,None,None,None,0,0,0,0,0,1,412,94,5,0,0,0,0,0,0,0,0,0,0,0
482,511,14,0,None,None,None,None,0,0,0,0,0,8,414,84,6,0,0,0,0,0,0,0,0,0,0,0
483,511,14,0,None,None,None,None,0,0,0,0,0,2,419,85,6,0,0,0,0,0,0,0,0,0,0,0
484,511,14,0,None,None,None,None,0,0,0,0,0,0,417,88,7,0,0,0,0,0,0,0,0,0,0,0
485,511,14,0,None,None,None,None,0,0,0,0,0,4,406,95,7,0,0,0,0,0,0,0,0,0,0,0
486,511,13,0,None,None,None,None,0,0,0,0,0,6,395,102,9,0,0,0,0,0,0,0,0,0,0,0
487,511,13,0,None,None,None,None,0,0,0,0,0,6,387,110,9,0,0,0,0,0,0,0,0,0,0,0
488,511,13,0,None,None,None,None,0,0,0,0,0,4,393,105,10,0,0,0,0,0,0,0,0,0,0,0
489,511,13,0,None,None,None,None,0,0,0,0,0,3,399,96,13,1,0,0,0,0,0,0,0,0,0,0
490,511,13,0,None,None,None,None,0,0,0,0,0,2,399,94,16,1,0,0,0,0,0,0,0,0,0,0
491,511,13,0,None,None,None,None,0,0,0,0,0,1,397,98,14,2,0,0,0,0,0,0,0,0,0,0
