update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,199,12,0,None,None,None,None,258,48,6,0,0,1,164,35,0,0,0,0,0,0,0,0,0,0,0,0
246,200,12,1,None,None,None,None,257,49,4,0,0,3,163,34,1,0,0,0,0,0,0,0,0,0,0,0
247,201,12,1,None,None,None,None,258,48,3,0,0,1,167,34,0,0,0,0,0,0,0,0,0,0,0,0
248,202,12,2,None,None,None,None,260,46,1,0,0,1,172,29,1,0,0,0,0,0,0,0,0,0,0,0
249,203,12,0,None,None,None,None,262,45,1,0,0,3,166,33,2,0,0,0,0,0,0,0,0,0,0,0
250,204,12,0,None,None,None,None,257,49,1,0,0,0,167,35,3,0,0,0,0,0,0,0,0,0,0,0
251,205,12,1,None,None,None,None,260,44,1,0,0,1,166,36,3,0,0,0,0,0,0,0,0,0,0,0
252,206,12,0,None,None,None,None,263,41,1,0,0,0,170,35,2,0,0,0,0,0,0,0,0,0,0,0
253,207,12,2,None,None,None,None,263,39,0,0,0,1,169,35,3,0,0,0,0,0,0,0,0,0,0,0
254,207,12,3,None,None,None,None,266,35,0,0,0,0,171,33,4,0,0,0,0,0,0,0,0,0,0,0
255,208,12,3,None,None,None,None,261,39,0,0,0,3,170,32,4,0,0,0,0,0,0,0,0,0,0,0
256,209,12,2,None,None,None,None,259,40,1,0,0,1,176,30,3,0,0,0,0,0,0,0,0,0,0,0
257,210,12,1,None,None,None,None,260,39,1,0,0,0,176,31,4,0,0,0,0,0,0,0,0,0,0,0
258,211,12,2,None,None,None,None,262,34,2,0,0,1,175,31,5,0,0,0,0,0,0,0,0,0,0,0
259,212,12,0,None,None,None,None,263,33,3,0,0,0,178,29,6,0,0,0,0,0,0,0,0,0,0,0
260,213,12,4,None,None,None,None,261,31,2,0,0,0,179,29,6,0,0,0,0,0,0,0,0,0,0,0
261,214,12,2,None,None,None,None,260,32,3,0,0,0,173,35,7,0,0,0,0,0,0,0,0,0,0,0
262,215,12,3,None,None,None,None,260,32,1,0,0,1,174,33,8,0,0,0,0,0,0,0,0,0,0,0
263,216,12,1,None,None,None,None,259,35,0,0,0,0,176,36,5,0,0,0,0,0,0,0,0,0,0,0
264,217,12,5,None,None,None,None,255,34,0,0,0,3,176,35,4,0,0,0,0,0,0,0,0,0,0,0
265,218,12,1,None,None,None,None,258,34,0,0,0,3,179,35,2,0,0,0,0,0,0,0,0,0,0,0
266,219,12,0,None,None,None,None,257,36,0,0,0,1,180,38,0,0,0,0,0,0,0,0,0,0,0,0
267,220,12,2,None,None,None,None,247,41,1,0,0,1,182,38,0,0,0,0,0,0,0,0,0,0,0,0
268,221,12,4,None,None,None,None,239,47,0,0,0,0,185,37,0,0,0,0,0,0,0,0,0,0,0,0
269,222,12,2,None,None,None,None,242,45,0,0,0,0,184,39,0,0,0,0,0,0,0,0,0,0,0,0
270,223,12,1,None,None,None,None,243,44,0,0,0,0,185,39,0,0,0,0,0,0,0,0,0,0,0,0
271,224,12,4,None,None,None,None,234,49,0,0,0,1,184,39,1,0,0,0,0,0,0,0,0,0,0,0
272,225,12,4,None,None,None,None,228,54,0,0,0,2,183,40,1,0,0,0,0,0,0,0,0,0,0,0
273,226,12,2,None,None,None,None,229,52,2,0,0,2,188,36,1,0,0,0,0,0,0,0,0,0,0,0
274,227,12,1,None,None,None,None,232,48,3,0,0,4,184,38,2,0,0,0,0,0,0,0,0,0,0,0
275,228,12,3,None,None,None,None,226,52,2,0,0,0,187,40,2,0,0,0,0,0,0,0,0,0,0,0
276,229,12,2,None,None,None,None,225,54,1,0,0,0,189,38,3,0,0,0,0,0,0,0,0,0,0,0
277,230,12,2,None,None,None,None,223,56,0,0,0,1,189,40,1,0,0,0,0,0,0,0,0,0,0,0
278,231,12,1,None,None,None,None,224,55,0,0,0,0,192,39,1,0,0,0,0,0,0,0,0,0,0,0
279,232,12,3,None,None,None,None,230,46,0,0,0,1,195,36,1,0,0,0,0,0,0,0,0,0,0,0
280,232,11,4,None,None,None,None,226,49,0,0,0,3,190,39,1,0,0,0,0,0,0,0,0,0,0,0
281,232,12,3,None,None,None,None,225,51,0,0,0,0,198,34,1,0,0,0,0,0,0,0,0,0,0,0
282,233,12,0,None,None,None,None,231,47,0,0,0,0,200,32,2,0,0,0,0,0,0,0,0,0,0,0
283,234,11,1,None,None,None,None,227,49,0,0,0,3,197,34,1,0,0,0,0,0,0,0,0,0,0,0
284,234,12,1,None,None,None,None,228,48,0,0,0,1,194,38,2,0,0,0,0,0,0,0,0,0,0,0
285,234,12,0,None,None,None,None,227,50,0,0,0,0,196,37,2,0,0,0,0,0,0,0,0,0,0,0
286,235,12,1,None,None,None,None,229,45,1,0,0,0,192,40,4,0,0,0,0,0,0,0,0,0,0,0
287,236,12,2,None,None,None,None,224,49,0,0,0,1,189,41,6,0,0,0,0,0,0,0,0,0,0,0
288,237,12,1,None,None,None,None,216,57,0,0,0,2,191,40,5,0,0,0,0,0,0,0,0,0,0,0
289,238,12,1,None,None,None,None,214,58,0,0,0,1,188,44,6,0,0,0,0,0,0,0,0,0,0,0
290,238,12,3,None,None,None,None,219,51,0,0,0,1,183,50,5,0,0,0,0,0,0,0,0,0,0,0
291,239,12,3,None,None,None,None,227,42,0,0,0,2,182,51,5,0,0,0,0,0,0,0,0,0,0,0
292,240,12,2,None,None,None,None,225,44,0,0,0,1,182,52,6,0,0,0,0,0,0,0,0,0,0,0
293,241,12,1,None,None,None,None,217,52,0,0,0,1,175,59,7,0,0,0,0,0,0,0,0,0,0,0
294,242,12,2,None,None,None,None,222,44,1,0,0,1,167,68,7,0,0,0,0,0,0,0,0,0,0,0
295,243,12,1,None,None,None,None,219,46,2,0,0,0,171,67,5,1,0,0,0,0,0,0,0,0,0,0
296,244,12,0,None,None,None,None,216,48,3,0,0,0,167,71,5,2,0,0,0,0,0,0,0,0,0,0
297,245,12,2,None,None,None,None,216,45,3,0,0,1,169,68,5,3,0,0,0,0,0,0,0,0,0,0
298,245,12,3,None,None,None,None,218,40,5,0,0,1,174,62,7,2,0,0,0,0,0,0,0,0,0,0
299,246,12,4,None,None,None,None,224,32,5,0,0,1,168,69,8,1,0,0,0,0,0,0,0,0,0,0
300,247,12,3,None,None,None,None,224,33,4,0,0,1,167,72,8,0,0,0,0,0,0,0,0,0,0,0
301,248,12,1,None,None,None,None,225,35,2,0,0,0,170,70,9,0,0,0,0,0,0,0,0,0,0,0
302,249,12,0,None,None,None,None,227,33,3,0,0,2,170,69,8,0,0,0,0,0,0,0,0,0,0,0
303,249,12,3,None,None,None,None,229,29,2,0,0,2,169,72,6,0,0,0,0,0,0,0,0,0,0,0
304,250,12,0,None,None,None,None,229,32,0,0,0,1,174,71,5,0,0,0,0,0,0,0,0,0,0,0
305,251,12,1,None,None,None,None,226,33,0,0,0,0,179,68,5,0,0,0,0,0,0,0,0,0,0,0
306,252,12,2,None,None,None,None,228,29,0,0,0,2,178,66,7,0,0,0,0,0,0,0,0,0,0,0
307,252,12,3,None,None,None,None,226,29,1,0,0,0,184,64,5,0,0,0,0,0,0,0,0,0,0,0
308,253,12,2,None,None,None,None,226,29,1,0,0,1,181,67,5,0,0,0,0,0,0,0,0,0,0,0
309,254,12,1,None,None,None,None,225,30,1,0,0,0,185,66,4,0,0,0,0,0,0,0,0,0,0,0
310,255,12,1,None,None,None,None,225,28,2,0,0,1,186,66,3,0,0,0,0,0,0,0,0,0,0,0
311,256,12,1,None,None,None,None,220,33,1,0,0,1,186,70,0,0,0,0,0,0,0,0,0,0,0,0
312,257,12,5,None,None,None,None,211,38,0,0,0,0,187,71,0,0,0,0,0,0,0,0,0,0,0,0
313,258,12,3,None,None,None,None,213,37,0,0,0,2,194,63,0,0,0,0,0,0,0,0,0,0,0,0
314,259,12,3,None,None,None,None,216,32,1,0,0,1,206,52,1,0,0,0,0,0,0,0,0,0,0,0
315,260,12,2,None,None,None,None,206,40,3,0,0,1,206,52,2,0,0,0,0,0,0,0,0,0,0,0
316,261,12,2,None,None,None,None,206,38,4,0,0,0,205,56,1,0,0,0,0,0,0,0,0,0,0,0
317,262,12,3,None,None,None,None,202,41,3,0,0,0,210,52,1,0,0,0,0,0,0,0,0,0,0,0
318,263,12,3,None,None,None,None,199,42,4,0,0,3,211,50,0,0,0,0,0,0,0,0,0,0,0,0
319,264,12,1,None,None,None,None,204,36,6,0,0,2,219,44,0,0,0,0,0,0,0,0,0,0,0,0
320,265,12,3,None,None,None,None,194,43,6,0,0,4,217,45,0,0,0,0,0,0,0,0,0,0,0,0
321,265,12,1,None,None,None,None,200,38,7,0,0,1,221,44,0,0,0,0,0,0,0,0,0,0,0,0
322,266,12,1,None,None,None,None,199,35,10,0,0,0,219,48,0,0,0,0,0,0,0,0,0,0,0,0
323,267,12,1,None,None,None,None,197,37,9,0,0,0,219,48,1,0,0,0,0,0,0,0,0,0,0,0
324,268,12,1,None,None,None,None,200,33,9,0,0,2,215,51,1,0,0,0,0,0,0,0,0,0,0,0
325,268,12,1,None,None,None,None,201,32,9,0,0,1,212,54,2,0,0,0,0,0,0,0,0,0,0,0
326,269,12,0,None,None,None,None,204,29,9,0,0,0,213,55,2,0,0,0,0,0,0,0,0,0,0,0
327,270,12,0,None,None,None,None,204,26,11,0,0,0,217,53,1,0,0,0,0,0,0,0,0,0,0,0
328,271,12,2,None,None,None,None,198,30,10,0,0,0,219,53,0,0,0,0,0,0,0,0,0,0,0,0
329,272,12,1,None,None,None,None,200,28,10,0,0,1,222,50,0,0,0,0,0,0,0,0,0,0,0,0
330,273,12,0,None,None,None,None,202,22,13,1,0,2,223,49,0,0,0,0,0,0,0,0,0,0,0,0
331,274,12,4,None,None,None,None,194,23,15,1,0,2,227,46,0,0,0,0,0,0,0,0,0,0,0,0
332,275,12,2,None,None,None,None,192,28,14,0,0,2,231,43,0,0,0,0,0,0,0,0,0,0,0,0
333,276,12,1,None,None,None,None,202,22,10,0,0,3,230,44,0,0,0,0,0,0,0,0,0,0,0,0
334,277,12,2,None,None,None,None,193,25,14,0,0,0,231,47,0,0,0,0,0,0,0,0,0,0,0,0
335,278,12,3,None,None,None,None,190,23,17,0,0,3,228,48,0,0,0,0,0,0,0,0,0,0,0,0
336,279,12,5,None,None,None,None,191,19,17,0,0,2,225,52,1,0,0,0,0,0,0,0,0,0,0,0
337,279,12,1,None,None,None,None,194,21,16,0,0,3,219,56,2,0,0,0,0,0,0,0,0,0,0,0
338,280,12,0,None,None,None,None,199,17,15,0,0,1,221,58,1,0,0,0,0,0,0,0,0,0,0,0
339,281,12,1,None,None,None,None,196,18,15,0,0,1,218,62,1,0,0,0,0,0,0,0,0,0,0,0
340,282,12,0,None,None,None,None,197,18,14,0,0,2,219,61,1,0,0,0,0,0,0,0,0,0,0,0
341,283,12,2,None,None,None,None,190,20,16,0,0,0,224,59,1,0,0,0,0,0,0,0,0,0,0,0
342,284,12,0,None,None,None,None,191,22,14,0,0,1,229,54,1,0,0,0,0,0,0,0,0,0,0,0
343,285,12,3,None,None,None,None,193,20,10,0,0,0,235,51,0,0,0,0,0,0,0,0,0,0,0,0
344,284,12,2,None,None,None,None,192,24,9,0,0,5,225,55,0,0,0,0,0,0,0,0,0,0,0,0
345,285,12,3,None,None,None,None,192,21,10,0,0,3,227,56,0,0,0,0,0,0,0,0,0,0,0,0
346,286,12,1,None,None,None,None,193,23,8,0,0,3,228,56,0,0,0,0,0,0,0,0,0,0,0,0
347,287,12,3,None,None,None,None,188,25,8,0,0,0,237,51,0,0,0,0,0,0,0,0,0,0,0,0
348,288,12,1,None,None,None,None,193,22,7,0,0,2,232,54,1,0,0,0,0,0,0,0,0,0,0,0
349,288,12,3,None,None,None,None,186,27,7,0,0,1,227,59,2,0,0,0,0,0,0,0,0,0,0,0
350,289,12,2,None,None,None,None,187,25,8,0,0,1,224,64,1,0,0,0,0,0,0,0,0,0,0,0
351,289,12,1,None,None,None,None,187,24,10,0,0,5,224,60,1,0,0,0,0,0,0,0,0,0,0,0
352,289,12,0,None,None,None,None,185,27,10,0,0,2,229,58,1,0,0,0,0,0,0,0,0,0,0,0
353,290,12,4,None,None,None,None,180,30,7,0,0,0,230,59,2,0,0,0,0,0,0,0,0,0,0,0
354,291,12,4,None,None,None,None,181,29,6,0,0,4,231,56,1,0,0,0,0,0,0,0,0,0,0,0
355,292,12,3,None,None,None,None,180,31,5,0,0,1,235,55,2,0,0,0,0,0,0,0,0,0,0,0
356,293,12,1,None,None,None,None,181,32,4,0,0,4,229,57,4,0,0,0,0,0,0,0,0,0,0,0
357,294,12,0,None,None,None,None,183,32,2,0,0,2,231,57,5,0,0,0,0,0,0,0,0,0,0,0
358,295,12,1,None,None,None,None,185,29,1,0,0,1,233,58,4,0,0,0,0,0,0,0,0,0,0,0
359,296,12,1,None,None,None,None,186,28,0,0,0,0,235,59,3,0,0,0,0,0,0,0,0,0,0,0
360,297,12,1,None,None,None,None,188,25,0,0,0,1,236,59,2,0,0,0,0,0,0,0,0,0,0,0
361,298,12,0,None,None,None,None,186,27,0,0,0,3,233,61,2,0,0,0,0,0,0,0,0,0,0,0
362,299,12,2,None,None,None,None,184,25,1,0,0,0,239,58,3,0,0,0,0,0,0,0,0,0,0,0
363,300,12,4,None,None,None,None,179,27,1,0,0,3,235,60,3,0,0,0,0,0,0,0,0,0,0,0
364,301,12,3,None,None,None,None,180,25,2,0,0,3,232,64,3,0,0,0,0,0,0,0,0,0,0,0
365,302,12,3,None,None,None,None,178,26,2,0,0,1,223,73,6,0,0,0,0,0,0,0,0,0,0,0
366,303,12,0,None,None,None,None,180,26,2,0,0,0,226,72,6,0,0,0,0,0,0,0,0,0,0,0
367,304,12,1,None,None,None,None,174,29,3,0,0,3,225,71,6,0,0,0,0,0,0,0,0,0,0,0
368,305,12,0,None,None,None,None,173,29,4,0,0,1,223,73,8,1,0,0,0,0,0,0,0,0,0,0
369,306,12,0,None,None,None,None,170,32,3,0,0,1,226,70,9,1,0,0,0,0,0,0,0,0,0,0
370,306,12,0,None,None,None,None,177,24,4,0,0,1,222,74,9,1,0,0,0,0,0,0,0,0,0,0
371,306,12,0,None,None,None,None,172,27,6,0,0,3,221,72,10,1,0,0,0,0,0,0,0,0,0,0
372,307,12,0,None,None,None,None,167,31,6,0,0,4,221,73,9,1,0,0,0,0,0,0,0,0,0,0
373,307,12,0,None,None,None,None,160,38,6,0,0,2,218,78,10,0,0,0,0,0,0,0,0,0,0,0
374,308,12,1,None,None,None,None,160,35,7,0,0,3,221,77,8,0,0,0,0,0,0,0,0,0,0,0
375,309,12,0,None,None,None,None,159,35,8,0,0,1,215,86,8,0,0,0,0,0,0,0,0,0,0,0
376,309,12,0,None,None,None,None,159,39,4,0,0,1,209,90,10,0,0,0,0,0,0,0,0,0,0,0
377,310,12,1,None,None,None,None,162,37,2,0,0,1,207,91,11,0,0,0,0,0,0,0,0,0,0,0
378,311,12,1,None,None,None,None,165,31,3,0,0,2,211,87,12,0,0,0,0,0,0,0,0,0,0,0
379,312,12,1,None,None,None,None,161,34,3,0,0,2,212,88,11,0,0,0,0,0,0,0,0,0,0,0
380,313,12,0,None,None,None,None,160,35,3,0,0,2,216,85,11,0,0,0,0,0,0,0,0,0,0,0
381,314,12,2,None,None,None,None,157,35,3,0,0,3,217,85,10,0,0,0,0,0,0,0,0,0,0,0
382,315,12,0,None,None,None,None,161,31,4,0,0,2,220,82,12,0,0,0,0,0,0,0,0,0,0,0
383,316,13,1,None,None,None,None,155,36,3,0,0,4,214,85,14,0,0,0,0,0,0,0,0,0,0,0
384,317,13,0,None,None,None,None,153,37,4,0,0,1,216,88,13,0,0,0,0,0,0,0,0,0,0,0
385,318,13,1,None,None,None,None,152,35,5,0,0,1,220,85,13,0,0,0,0,0,0,0,0,0,0,0
386,318,13,2,None,None,None,None,153,34,4,0,0,1,220,84,14,0,0,0,0,0,0,0,0,0,0,0
387,319,13,1,None,None,None,None,163,24,4,0,0,2,214,92,12,0,0,0,0,0,0,0,0,0,0,0
388,320,13,0,None,None,None,None,165,21,5,0,0,2,212,93,14,0,0,0,0,0,0,0,0,0,0,0
389,321,13,0,None,None,None,None,166,20,5,0,0,1,217,89,14,0,0,0,0,0,0,0,0,0,0,0
390,322,13,0,None,None,None,None,163,22,4,0,0,0,225,83,15,0,0,0,0,0,0,0,0,0,0,0
391,323,13,1,None,None,None,None,160,22,5,0,0,2,218,89,15,0,0,0,0,0,0,0,0,0,0,0
392,323,12,1,None,None,None,None,159,24,4,0,0,1,230,79,14,0,0,0,0,0,0,0,0,0,0,0
393,324,12,4,None,None,None,None,155,24,4,0,0,0,237,78,10,0,0,0,0,0,0,0,0,0,0,0
394,325,12,2,None,None,None,None,161,19,4,0,0,2,236,78,10,0,0,0,0,0,0,0,0,0,0,0
395,326,12,1,None,None,None,None,160,19,5,0,0,4,232,81,9,1,0,0,0,0,0,0,0,0,0,0
396,327,12,1,None,None,None,None,161,20,2,0,0,3,234,80,11,0,0,0,0,0,0,0,0,0,0,0
397,328,12,1,None,None,None,None,162,19,1,0,0,2,237,78,11,1,0,0,0,0,0,0,0,0,0,0
398,329,12,4,None,None,None,None,157,21,1,0,0,2,237,80,8,2,0,0,0,0,0,0,0,0,0,0
399,330,12,2,None,None,None,None,162,17,1,0,0,4,233,82,10,1,0,0,0,0,0,0,0,0,0,0
400,331,12,3,None,None,None,None,162,16,0,0,0,2,232,88,9,0,0,0,0,0,0,0,0,0,0,0
401,332,12,2,None,None,None,None,161,16,0,0,0,0,233,88,12,0,0,0,0,0,0,0,0,0,0,0
402,333,12,1,None,None,None,None,161,16,0,0,0,1,233,87,13,0,0,0,0,0,0,0,0,0,0,0
403,334,12,1,None,None,None,None,161,15,0,0,0,1,231,91,12,0,0,0,0,0,0,0,0,0,0,0
404,335,12,1,None,None,None,None,158,17,0,0,0,1,233,92,10,0,0,0,0,0,0,0,0,0,0,0
405,336,12,0,None,None,None,None,159,16,0,0,0,0,234,96,7,0,0,0,0,0,0,0,0,0,0,0
406,336,12,2,None,None,None,None,156,17,0,0,0,0,233,96,8,0,0,0,0,0,0,0,0,0,0,0
407,336,12,0,None,None,None,None,161,14,0,0,0,2,232,96,7,0,0,0,0,0,0,0,0,0,0,0
408,337,12,3,None,None,None,None,160,11,0,0,0,2,233,91,11,1,0,0,0,0,0,0,0,0,0,0
409,338,12,2,None,None,None,None,157,14,0,0,0,3,234,92,9,1,0,0,0,0,0,0,0,0,0,0
410,337,12,1,None,None,None,None,159,14,0,0,0,2,236,90,9,1,0,0,0,0,0,0,0,0,0,0
411,338,12,0,None,None,None,None,158,15,0,0,0,0,239,88,10,2,0,0,0,0,0,0,0,0,0,0
412,339,12,1,None,None,None,None,159,11,1,0,0,2,233,89,13,3,0,0,0,0,0,0,0,0,0,0
413,339,12,0,None,None,None,None,160,11,1,0,0,2,239,83,14,2,0,0,0,0,0,0,0,0,0,0
414,340,12,2,None,None,None,None,152,16,1,0,0,2,245,79,12,3,0,0,0,0,0,0,0,0,0,0
415,341,12,3,None,None,None,None,153,14,0,0,0,3,249,80,6,4,0,0,0,0,0,0,0,0,0,0
416,342,12,1,None,None,None,None,157,11,0,0,0,2,247,84,7,3,0,0,0,0,0,0,0,0,0,0
417,343,12,0,None,None,None,None,157,11,0,0,0,1,244,88,8,3,0,0,0,0,0,0,0,0,0,0
418,344,12,1,None,None,None,None,157,9,0,0,0,1,244,91,7,2,0,0,0,0,0,0,0,0,0,0
419,345,12,0,None,None,None,None,158,8,0,0,0,0,237,99,7,3,0,0,0,0,0,0,0,0,0,0
420,346,12,0,None,None,None,None,156,8,1,0,0,2,240,95,7,3,0,0,0,0,0,0,0,0,0,0
421,346,12,1,None,None,None,None,154,10,0,0,0,1,242,96,7,1,0,0,0,0,0,0,0,0,0,0
422,347,12,1,None,None,None,None,151,12,0,0,0,2,251,88,7,0,0,0,0,0,0,0,0,0,0,0
423,347,12,1,None,None,None,None,146,17,0,0,0,1,254,87,6,0,0,0,0,0,0,0,0,0,0,0
424,348,12,0,None,None,None,None,147,16,0,0,0,3,265,73,8,0,0,0,0,0,0,0,0,0,0,0
425,349,12,1,None,None,None,None,148,13,0,0,0,3,266,73,8,0,0,0,0,0,0,0,0,0,0,0
426,349,12,2,None,None,None,None,145,15,0,0,0,2,263,77,8,0,0,0,0,0,0,0,0,0,0,0
427,350,12,1,None,None,None,None,144,15,1,0,0,0,261,81,9,0,0,0,0,0,0,0,0,0,0,0
428,350,12,1,None,None,None,None,140,19,1,0,0,0,261,81,9,0,0,0,0,0,0,0,0,0,0,0
429,351,12,0,None,None,None,None,139,19,2,0,0,3,266,75,8,0,0,0,0,0,0,0,0,0,0,0
430,352,12,0,None,None,None,None,139,19,1,0,0,1,270,74,8,0,0,0,0,0,0,0,0,0,0,0
431,353,12,0,None,None,None,None,140,18,0,0,0,4,267,75,8,0,0,0,0,0,0,0,0,0,0,0
432,354,12,1,None,None,None,None,142,14,0,0,0,2,268,81,4,0,0,0,0,0,0,0,0,0,0,0
433,355,12,0,None,None,None,None,140,16,0,0,0,2,267,81,6,0,0,0,0,0,0,0,0,0,0,0
434,356,12,1,None,None,None,None,140,14,0,0,0,0,268,83,6,0,0,0,0,0,0,0,0,0,0,0
435,356,12,2,None,None,None,None,139,13,1,0,0,1,265,88,3,0,0,0,0,0,0,0,0,0,0,0
436,357,12,0,None,None,None,None,141,12,1,0,0,2,267,85,4,0,0,0,0,0,0,0,0,0,0,0
437,357,12,2,None,None,None,None,140,11,1,0,0,1,270,80,7,0,0,0,0,0,0,0,0,0,0,0
438,357,12,0,None,None,None,None,147,7,0,0,0,0,266,86,6,0,0,0,0,0,0,0,0,0,0,0
439,358,12,2,None,None,None,None,141,10,0,0,0,2,264,85,8,0,0,0,0,0,0,0,0,0,0,0
440,359,12,1,None,None,None,None,142,9,0,0,0,1,270,81,8,0,0,0,0,0,0,0,0,0,0,0
441,360,12,1,None,None,None,None,144,6,1,0,0,1,264,88,7,0,0,0,0,0,0,0,0,0,0,0
442,360,12,1,None,None,None,None,140,11,0,0,0,0,266,88,6,0,0,0,0,0,0,0,0,0,0,0
443,359,12,1,None,None,None,None,139,12,0,0,0,3,262,91,4,0,0,0,0,0,0,0,0,0,0,0
444,360,12,1,None,None,None,None,139,11,0,0,0,2,259,97,3,0,0,0,0,0,0,0,0,0,0,0
445,361,12,0,None,None,None,None,139,11,0,0,0,2,271,86,3,0,0,0,0,0,0,0,0,0,0,0
446,361,12,0,None,None,None,None,137,13,0,0,0,1,266,92,3,0,0,0,0,0,0,0,0,0,0,0
447,362,12,1,None,None,None,None,133,15,0,0,0,2,267,90,3,1,0,0,0,0,0,0,0,0,0,0
448,363,12,3,None,None,None,None,130,15,0,0,0,1,268,89,6,0,0,0,0,0,0,0,0,0,0,0
449,364,12,1,None,None,None,None,131,15,0,0,0,1,274,84,6,0,0,0,0,0,0,0,0,0,0,0
450,365,12,1,None,None,None,None,129,14,2,0,0,3,271,84,8,0,0,0,0,0,0,0,0,0,0,0
451,366,12,2,None,None,None,None,124,19,0,0,0,2,271,87,6,1,0,0,0,0,0,0,0,0,0,0
452,367,12,1,None,None,None,None,126,17,0,0,0,1,279,81,6,1,0,0,0,0,0,0,0,0,0,0
453,368,12,1,None,None,None,None,125,17,0,0,0,4,278,83,4,0,0,0,0,0,0,0,0,0,0,0
454,369,12,0,None,None,None,None,125,17,0,0,0,2,289,76,3,0,0,0,0,0,0,0,0,0,0,0
455,370,12,0,None,None,None,None,123,17,1,0,0,3,295,70,3,0,0,0,0,0,0,0,0,0,0,0
456,371,12,0,None,None,None,None,123,17,0,0,0,1,301,67,3,0,0,0,0,0,0,0,0,0,0,0
457,372,12,1,None,None,None,None,117,21,0,0,0,1,305,64,3,0,0,0,0,0,0,0,0,0,0,0
458,373,12,0,None,None,None,None,120,18,0,0,0,2,315,55,2,0,0,0,0,0,0,0,0,0,0,0
459,374,12,1,None,None,None,None,120,16,0,0,0,1,314,55,5,0,0,0,0,0,0,0,0,0,0,0
460,375,12,2,None,None,None,None,118,16,0,0,0,5,313,53,5,0,0,0,0,0,0,0,0,0,0,0
461,375,12,1,None,None,None,None,119,16,0,0,0,1,312,58,5,0,0,0,0,0,0,0,0,0,0,0
462,375,12,1,None,None,None,None,115,20,0,0,0,2,310,59,5,0,0,0,0,0,0,0,0,0,0,0
463,376,12,2,None,None,None,None,117,16,0,0,0,2,312,57,6,0,0,0,0,0,0,0,0,0,0,0
464,377,12,1,None,None,None,None,121,12,0,0,0,3,309,63,3,0,0,0,0,0,0,0,0,0,0,0
465,377,12,0,None,None,None,None,121,13,0,0,0,2,315,58,3,0,0,0,0,0,0,0,0,0,0,0
466,378,12,1,None,None,None,None,116,16,0,0,0,1,314,63,1,0,0,0,0,0,0,0,0,0,0,0
467,379,12,1,None,None,None,None,113,18,0,0,0,2,312,65,1,0,0,0,0,0,0,0,0,0,0,0
468,380,12,0,None,None,None,None,113,18,0,0,0,4,318,58,1,0,0,0,0,0,0,0,0,0,0,0
469,380,12,1,None,None,None,None,113,17,0,0,0,1,322,57,1,0,0,0,0,0,0,0,0,0,0,0
470,380,12,0,None,None,None,None,111,20,0,0,0,1,327,53,0,0,0,0,0,0,0,0,0,0,0,0
471,380,12,1,None,None,None,None,112,18,0,0,0,2,327,52,0,0,0,0,0,0,0,0,0,0,0,0
472,380,12,1,None,None,None,None,109,21,0,0,0,0,331,50,0,0,0,0,0,0,0,0,0,0,0,0
473,381,12,0,None,None,None,None,113,17,0,0,0,1,334,47,0,0,0,0,0,0,0,0,0,0,0,0
474,382,12,1,None,None,None,None,111,17,0,0,0,3,330,50,0,0,0,0,0,0,0,0,0,0,0,0
475,383,12,0,None,None,None,None,110,18,0,0,0,4,323,57,0,0,0,0,0,0,0,0,0,0,0,0
476,384,12,0,None,None,None,None,108,19,0,0,0,2,324,59,0,0,0,0,0,0,0,0,0,0,0,0
477,385,12,3,None,None,None,None,100,23,0,0,0,1,321,64,0,0,0,0,0,0,0,0,0,0,0,0
478,386,12,2,None,None,None,None,97,26,0,0,0,2,322,63,0,0,0,0,0,0,0,0,0,0,0,0
479,387,12,2,None,None,None,None,100,22,0,0,0,1,319,68,0,0,0,0,0,0,0,0,0,0,0,0
480,388,12,2,None,None,None,None,97,24,0,0,0,3,313,73,0,0,0,0,0,0,0,0,0,0,0,0
481,389,12,0,None,None,None,None,101,21,0,0,0,3,311,76,0,0,0,0,0,0,0,0,0,0,0,0
482,390,12,0,None,None,None,None,103,18,0,0,0,1,316,74,0,0,0,0,0,0,0,0,0,0,0,0
483,391,12,2,None,None,None,None,103,15,0,0,0,2,312,78,0,0,0,0,0,0,0,0,0,0,0,0
484,392,12,0,None,None,None,None,103,16,0,0,0,1,322,70,0,0,0,0,0,0,0,0,0,0,0,0
485,393,12,0,None,None,None,None,101,17,0,0,0,2,318,73,1,0,0,0,0,0,0,0,0,0,0,0
486,394,12,0,None,None,None,None,103,14,0,0,0,2,321,71,1,0,0,0,0,0,0,0,0,0,0,0
487,395,12,0,None,None,None,None,102,14,0,0,0,0,327,67,2,0,0,0,0,0,0,0,0,0,0,0
488,396,12,0,None,None,None,None,102,13,0,0,0,3,328,65,1,0,0,0,0,0,0,0,0,0,0,0
489,396,12,1,None,None,None,None,99,15,0,0,0,2,332,62,1,0,0,0,0,0,0,0,0,0,0,0
490,397,12,0,None,None,None,None,99,15,0,0,0,4,335,59,0,0,0,0,0,0,0,0,0,0,0,0
491,397,12,0,None,None,None,None,104,9,1,0,0,2,335,61,0,0,0,0,0,0,0,0,0,0,0,0
