update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,511,12,0,None,None,None,None,0,0,0,0,0,3,419,81,9,0,0,0,0,0,0,0,0,0,0,0
246,511,12,0,None,None,None,None,0,0,0,0,0,1,419,81,11,0,0,0,0,0,0,0,0,0,0,0
247,511,12,0,None,None,None,None,0,0,0,0,0,3,414,82,13,0,0,0,0,0,0,0,0,0,0,0
248,511,12,0,None,None,None,None,0,0,0,0,0,3,414,81,14,0,0,0,0,0,0,0,0,0,0,0
249,511,12,0,None,None,None,None,0,0,0,0,0,0,421,80,11,0,0,0,0,0,0,0,0,0,0,0
250,511,12,0,None,None,None,None,0,0,0,0,0,3,416,81,12,0,0,0,0,0,0,0,0,0,0,0
251,511,12,0,None,None,None,None,0,0,0,0,0,4,413,83,12,0,0,0,0,0,0,0,0,0,0,0
252,511,12,0,None,None,None,None,0,0,0,0,0,3,410,86,12,1,0,0,0,0,0,0,0,0,0,0
253,511,12,0,None,None,None,None,0,0,0,0,0,4,412,84,12,0,0,0,0,0,0,0,0,0,0,0
254,511,12,0,None,None,None,None,0,0,0,0,0,3,416,81,12,0,0,0,0,0,0,0,0,0,0,0
255,511,12,0,None,None,None,None,0,0,0,0,0,4,419,76,13,0,0,0,0,0,0,0,0,0,0,0
256,511,12,0,None,None,None,None,0,0,0,0,0,2,424,74,12,0,0,0,0,0,0,0,0,0,0,0
257,511,12,0,None,None,None,None,0,0,0,0,0,1,421,75,15,0,0,0,0,0,0,0,0,0,0,0
258,511,12,0,None,None,None,None,0,0,0,0,0,2,419,77,14,0,0,0,0,0,0,0,0,0,0,0
259,511,12,0,None,None,None,None,0,0,0,0,0,2,423,76,11,0,0,0,0,0,0,0,0,0,0,0
260,511,12,0,None,None,None,None,0,0,0,0,0,3,416,82,11,0,0,0,0,0,0,0,0,0,0,0
261,511,12,0,None,None,None,None,0,0,0,0,0,1,415,84,12,0,0,0,0,0,0,0,0,0,0,0
262,511,12,0,None,None,None,None,0,0,0,0,0,1,425,75,11,0,0,0,0,0,0,0,0,0,0,0
263,511,12,0,None,None,None,None,0,0,0,0,0,2,427,73,10,0,0,0,0,0,0,0,0,0,0,0
264,511,12,0,None,None,None,None,0,0,0,0,0,2,433,66,11,0,0,0,0,0,0,0,0,0,0,0
265,511,12,0,None,None,None,None,0,0,0,0,0,3,427,69,13,0,0,0,0,0,0,0,0,0,0,0
266,511,13,0,None,None,None,None,0,0,0,0,0,1,422,75,14,0,0,0,0,0,0,0,0,0,0,0
267,511,13,0,None,None,None,None,0,0,0,0,0,3,418,78,13,0,0,0,0,0,0,0,0,0,0,0
268,511,13,0,None,None,None,None,0,0,0,0,0,3,428,69,12,0,0,0,0,0,0,0,0,0,0,0
269,511,12,0,None,None,None,None,0,0,0,0,0,3,427,70,12,0,0,0,0,0,0,0,0,0,0,0
270,511,12,0,None,None,None,None,0,0,0,0,0,3,422,77,10,0,0,0,0,0,0,0,0,0,0,0
271,511,12,0,None,None,None,None,0,0,0,0,0,6,419,77,10,0,0,0,0,0,0,0,0,0,0,0
272,511,12,0,None,None,None,None,0,0,0,0,0,2,416,84,10,0,0,0,0,0,0,0,0,0,0,0
273,511,12,0,None,None,None,None,0,0,0,0,0,2,422,78,10,0,0,0,0,0,0,0,0,0,0,0
274,511,12,0,None,None,None,None,0,0,0,0,0,3,421,78,10,0,0,0,0,0,0,0,0,0,0,0
275,511,12,0,None,None,None,None,0,0,0,0,0,4,419,80,9,0,0,0,0,0,0,0,0,0,0,0
276,511,12,0,None,None,None,None,0,0,0,0,0,4,412,83,13,0,0,0,0,0,0,0,0,0,0,0
277,511,12,0,None,None,None,None,0,0,0,0,0,3,419,77,12,1,0,0,0,0,0,0,0,0,0,0
278,511,12,0,None,None,None,None,0,0,0,0,0,2,409,88,12,1,0,0,0,0,0,0,0,0,0,0
279,511,12,0,None,None,None,None,0,0,0,0,0,5,416,83,8,0,0,0,0,0,0,0,0,0,0,0
280,511,12,0,None,None,None,None,0,0,0,0,0,3,414,88,7,0,0,0,0,0,0,0,0,0,0,0
281,511,12,0,None,None,None,None,0,0,0,0,0,5,412,87,8,0,0,0,0,0,0,0,0,0,0,0
282,511,12,0,None,None,None,None,0,0,0,0,0,3,416,85,8,0,0,0,0,0,0,0,0,0,0,0
283,511,12,0,None,None,None,None,0,0,0,0,0,2,424,78,8,0,0,0,0,0,0,0,0,0,0,0
284,511,12,0,None,None,None,None,0,0,0,0,0,7,420,77,8,0,0,0,0,0,0,0,0,0,0,0
285,511,12,0,None,None,None,None,0,0,0,0,0,4,426,73,9,0,0,0,0,0,0,0,0,0,0,0
286,511,12,0,None,None,None,None,0,0,0,0,0,2,426,76,8,0,0,0,0,0,0,0,0,0,0,0
287,511,12,0,None,None,None,None,0,0,0,0,0,2,422,80,8,0,0,0,0,0,0,0,0,0,0,0
288,511,12,0,None,None,None,None,0,0,0,0,0,3,419,83,7,0,0,0,0,0,0,0,0,0,0,0
289,511,12,0,None,None,None,None,0,0,0,0,0,1,420,85,6,0,0,0,0,0,0,0,0,0,0,0
290,511,12,0,None,None,None,None,0,0,0,0,0,8,416,82,6,0,0,0,0,0,0,0,0,0,0,0
291,511,12,0,None,None,None,None,0,0,0,0,0,5,421,79,7,0,0,0,0,0,0,0,0,0,0,0
292,511,12,0,None,None,None,None,0,0,0,0,0,2,427,75,8,0,0,0,0,0,0,0,0,0,0,0
293,511,12,0,None,None,None,None,0,0,0,0,0,1,424,76,11,0,0,0,0,0,0,0,0,0,0,0
294,511,12,0,None,None,None,None,0,0,0,0,0,3,425,76,8,0,0,0,0,0,0,0,0,0,0,0
295,511,12,0,None,None,None,None,0,0,0,0,0,7,428,68,9,0,0,0,0,0,0,0,0,0,0,0
296,511,12,0,None,None,None,None,0,0,0,0,0,6,424,74,8,0,0,0,0,0,0,0,0,0,0,0
297,511,12,0,None,None,None,None,0,0,0,0,0,1,423,82,6,0,0,0,0,0,0,0,0,0,0,0
298,511,12,0,None,None,None,None,0,0,0,0,0,1,430,76,5,0,0,0,0,0,0,0,0,0,0,0
299,511,12,0,None,None,None,None,0,0,0,0,0,6,428,73,5,0,0,0,0,0,0,0,0,0,0,0
300,511,12,0,None,None,None,None,0,0,0,0,0,5,433,69,5,0,0,0,0,0,0,0,0,0,0,0
301,511,12,0,None,None,None,None,0,0,0,0,0,4,430,74,4,0,0,0,0,0,0,0,0,0,0,0
302,511,12,0,None,None,None,None,0,0,0,0,0,2,428,79,3,0,0,0,0,0,0,0,0,0,0,0
303,511,12,0,None,None,None,None,0,0,0,0,0,2,426,78,6,0,0,0,0,0,0,0,0,0,0,0
304,511,12,0,None,None,None,None,0,0,0,0,0,0,421,80,11,0,0,0,0,0,0,0,0,0,0,0
305,511,12,0,None,None,None,None,0,0,0,0,0,6,417,79,10,0,0,0,0,0,0,0,0,0,0,0
306,511,12,0,None,None,None,None,0,0,0,0,0,2,421,82,6,1,0,0,0,0,0,0,0,0,0,0
307,511,12,0,None,None,None,None,0,0,0,0,0,2,426,78,5,1,0,0,0,0,0,0,0,0,0,0
308,511,12,0,None,None,None,None,0,0,0,0,0,1,432,75,4,0,0,0,0,0,0,0,0,0,0,0
309,511,12,0,None,None,None,None,0,0,0,0,0,1,439,69,3,0,0,0,0,0,0,0,0,0,0,0
310,511,12,0,None,None,None,None,0,0,0,0,0,1,433,76,2,0,0,0,0,0,0,0,0,0,0,0
311,511,12,0,None,None,None,None,0,0,0,0,0,2,437,71,2,0,0,0,0,0,0,0,0,0,0,0
312,511,12,0,None,None,None,None,0,0,0,0,0,1,438,70,3,0,0,0,0,0,0,0,0,0,0,0
313,511,12,0,None,None,None,None,0,0,0,0,0,3,436,70,3,0,0,0,0,0,0,0,0,0,0,0
314,511,12,0,None,None,None,None,0,0,0,0,0,4,431,74,3,0,0,0,0,0,0,0,0,0,0,0
315,511,12,0,None,None,None,None,0,0,0,0,0,4,430,76,2,0,0,0,0,0,0,0,0,0,0,0
316,511,12,0,None,None,None,None,0,0,0,0,0,4,435,72,1,0,0,0,0,0,0,0,0,0,0,0
317,511,12,0,None,None,None,None,0,0,0,0,0,2,434,75,1,0,0,0,0,0,0,0,0,0,0,0
318,511,12,0,None,None,None,None,0,0,0,0,0,2,438,70,2,0,0,0,0,0,0,0,0,0,0,0
319,511,12,0,None,None,None,None,0,0,0,0,0,4,439,66,3,0,0,0,0,0,0,0,0,0,0,0
320,511,12,0,None,None,None,None,0,0,0,0,0,4,441,63,4,0,0,0,0,0,0,0,0,0,0,0
321,511,12,0,None,None,None,None,0,0,0,0,0,7,440,63,2,0,0,0,0,0,0,0,0,0,0,0
322,511,12,0,None,None,None,None,0,0,0,0,0,3,438,69,2,0,0,0,0,0,0,0,0,0,0,0
323,511,12,0,None,None,None,None,0,0,0,0,0,1,442,67,2,0,0,0,0,0,0,0,0,0,0,0
324,511,12,0,None,None,None,None,0,0,0,0,0,2,442,65,3,0,0,0,0,0,0,0,0,0,0,0
325,511,12,0,None,None,None,None,0,0,0,0,0,4,431,73,4,0,0,0,0,0,0,0,0,0,0,0
326,511,12,0,None,None,None,None,0,0,0,0,0,6,424,78,4,0,0,0,0,0,0,0,0,0,0,0
327,511,12,0,None,None,None,None,0,0,0,0,0,2,426,80,4,0,0,0,0,0,0,0,0,0,0,0
328,511,12,0,None,None,None,None,0,0,0,0,0,3,420,84,5,0,0,0,0,0,0,0,0,0,0,0
329,511,12,0,None,None,None,None,0,0,0,0,0,5,410,91,6,0,0,0,0,0,0,0,0,0,0,0
330,511,12,0,None,None,None,None,0,0,0,0,0,4,415,88,5,0,0,0,0,0,0,0,0,0,0,0
331,511,12,0,None,None,None,None,0,0,0,0,0,2,417,87,6,0,0,0,0,0,0,0,0,0,0,0
332,511,12,0,None,None,None,None,0,0,0,0,0,1,420,86,5,0,0,0,0,0,0,0,0,0,0,0
333,511,12,0,None,None,None,None,0,0,0,0,0,3,418,84,7,0,0,0,0,0,0,0,0,0,0,0
334,511,12,0,None,None,None,None,0,0,0,0,0,1,421,83,7,0,0,0,0,0,0,0,0,0,0,0
335,511,12,0,None,None,None,None,0,0,0,0,0,4,421,83,3,1,0,0,0,0,0,0,0,0,0,0
336,511,12,0,None,None,None,None,0,0,0,0,0,7,421,77,7,0,0,0,0,0,0,0,0,0,0,0
337,511,12,0,None,None,None,None,0,0,0,0,0,5,422,80,5,0,0,0,0,0,0,0,0,0,0,0
338,511,12,0,None,None,None,None,0,0,0,0,0,2,429,77,4,0,0,0,0,0,0,0,0,0,0,0
339,511,12,0,None,None,None,None,0,0,0,0,0,2,424,81,5,0,0,0,0,0,0,0,0,0,0,0
340,511,12,0,None,None,None,None,0,0,0,0,0,4,418,85,5,0,0,0,0,0,0,0,0,0,0,0
341,511,12,0,None,None,None,None,0,0,0,0,0,4,420,83,5,0,0,0,0,0,0,0,0,0,0,0
342,511,13,0,None,None,None,None,0,0,0,0,0,6,419,82,5,0,0,0,0,0,0,0,0,0,0,0
343,511,13,0,None,None,None,None,0,0,0,0,0,3,420,81,8,0,0,0,0,0,0,0,0,0,0,0
344,511,13,0,None,None,None,None,0,0,0,0,0,3,421,83,5,0,0,0,0,0,0,0,0,0,0,0
345,511,13,0,None,None,None,None,0,0,0,0,0,3,419,83,7,0,0,0,0,0,0,0,0,0,0,0
346,511,13,0,None,None,None,None,0,0,0,0,0,3,420,85,4,0,0,0,0,0,0,0,0,0,0,0
347,511,13,0,None,None,None,None,0,0,0,0,0,4,420,86,2,0,0,0,0,0,0,0,0,0,0,0
348,511,13,0,None,None,None,None,0,0,0,0,0,1,428,81,2,0,0,0,0,0,0,0,0,0,0,0
349,511,13,0,None,None,None,None,0,0,0,0,0,5,423,83,1,0,0,0,0,0,0,0,0,0,0,0
350,511,13,0,None,None,None,None,0,0,0,0,0,2,419,89,1,1,0,0,0,0,0,0,0,0,0,0
351,511,13,0,None,None,None,None,0,0,0,0,0,4,419,87,2,0,0,0,0,0,0,0,0,0,0,0
352,511,13,0,None,None,None,None,0,0,0,0,0,4,424,81,3,0,0,0,0,0,0,0,0,0,0,0
353,511,13,0,None,None,None,None,0,0,0,0,0,4,421,82,5,0,0,0,0,0,0,0,0,0,0,0
354,511,13,0,None,None,None,None,0,0,0,0,0,6,417,83,6,0,0,0,0,0,0,0,0,0,0,0
355,511,13,0,None,None,None,None,0,0,0,0,0,1,424,83,4,0,0,0,0,0,0,0,0,0,0,0
356,511,13,0,None,None,None,None,0,0,0,0,0,6,419,81,6,0,0,0,0,0,0,0,0,0,0,0
357,511,13,0,None,None,None,None,0,0,0,0,0,3,418,86,5,0,0,0,0,0,0,0,0,0,0,0
358,511,13,0,None,None,None,None,0,0,0,0,0,3,416,88,5,0,0,0,0,0,0,0,0,0,0,0
359,511,13,0,None,None,None,None,0,0,0,0,0,2,419,83,8,0,0,0,0,0,0,0,0,0,0,0
360,511,13,0,None,None,None,None,0,0,0,0,0,1,430,74,7,0,0,0,0,0,0,0,0,0,0,0
361,511,13,0,None,None,None,None,0,0,0,0,0,3,434,70,5,0,0,0,0,0,0,0,0,0,0,0
362,511,13,0,None,None,None,None,0,0,0,0,0,3,436,67,6,0,0,0,0,0,0,0,0,0,0,0
363,511,13,0,None,None,None,None,0,0,0,0,0,2,439,65,6,0,0,0,0,0,0,0,0,0,0,0
364,511,13,0,None,None,None,None,0,0,0,0,0,4,436,68,4,0,0,0,0,0,0,0,0,0,0,0
365,511,13,0,None,None,None,None,0,0,0,0,0,3,443,58,8,0,0,0,0,0,0,0,0,0,0,0
366,511,13,0,None,None,None,None,0,0,0,0,0,5,439,63,5,0,0,0,0,0,0,0,0,0,0,0
367,511,14,0,None,None,None,None,0,0,0,0,0,4,436,66,6,0,0,0,0,0,0,0,0,0,0,0
368,511,13,0,None,None,None,None,0,0,0,0,0,3,438,66,5,0,0,0,0,0,0,0,0,0,0,0
369,511,13,0,None,None,None,None,0,0,0,0,0,1,436,69,6,0,0,0,0,0,0,0,0,0,0,0
370,511,13,0,None,None,None,None,0,0,0,0,0,1,437,70,4,0,0,0,0,0,0,0,0,0,0,0
371,511,13,0,None,None,None,None,0,0,0,0,0,4,436,67,5,0,0,0,0,0,0,0,0,0,0,0
372,511,13,0,None,None,None,None,0,0,0,0,0,4,437,67,4,0,0,0,0,0,0,0,0,0,0,0
373,511,13,0,None,None,None,None,0,0,0,0,0,4,433,70,5,0,0,0,0,0,0,0,0,0,0,0
374,511,13,0,None,None,None,None,0,0,0,0,0,2,436,70,4,0,0,0,0,0,0,0,0,0,0,0
375,511,13,0,None,None,None,None,0,0,0,0,0,5,434,69,4,0,0,0,0,0,0,0,0,0,0,0
376,511,13,0,None,None,None,None,0,0,0,0,0,2,430,75,5,0,0,0,0,0,0,0,0,0,0,0
377,511,13,0,None,None,None,None,0,0,0,0,0,4,422,83,3,0,0,0,0,0,0,0,0,0,0,0
378,511,12,0,None,None,None,None,0,0,0,0,0,4,426,79,3,0,0,0,0,0,0,0,0,0,0,0
379,511,13,0,None,None,None,None,0,0,0,0,0,4,425,80,3,0,0,0,0,0,0,0,0,0,0,0
380,511,12,0,None,None,None,None,0,0,0,0,0,2,425,83,2,0,0,0,0,0,0,0,0,0,0,0
381,511,12,0,None,None,None,None,0,0,0,0,0,0,423,89,0,0,0,0,0,0,0,0,0,0,0,0
382,511,12,0,None,None,None,None,0,0,0,0,0,5,420,87,0,0,0,0,0,0,0,0,0,0,0,0
383,511,12,0,None,None,None,None,0,0,0,0,0,0,428,84,0,0,0,0,0,0,0,0,0,0,0,0
384,511,13,0,None,None,None,None,0,0,0,0,0,2,432,78,0,0,0,0,0,0,0,0,0,0,0,0
385,511,12,0,None,None,None,None,0,0,0,0,0,3,431,78,0,0,0,0,0,0,0,0,0,0,0,0
386,511,12,0,None,None,None,None,0,0,0,0,0,3,433,76,0,0,0,0,0,0,0,0,0,0,0,0
387,511,12,0,None,None,None,None,0,0,0,0,0,5,435,71,1,0,0,0,0,0,0,0,0,0,0,0
388,511,12,0,None,None,None,None,0,0,0,0,0,2,433,76,1,0,0,0,0,0,0,0,0,0,0,0
389,511,12,0,None,None,None,None,0,0,0,0,0,2,420,89,1,0,0,0,0,0,0,0,0,0,0,0
390,511,12,0,None,None,None,None,0,0,0,0,0,2,419,89,2,0,0,0,0,0,0,0,0,0,0,0
391,511,12,0,None,None,None,None,0,0,0,0,0,3,417,89,3,0,0,0,0,0,0,0,0,0,0,0
392,511,12,0,None,None,None,None,0,0,0,0,0,2,417,88,5,0,0,0,0,0,0,0,0,0,0,0
393,511,12,0,None,None,None,None,0,0,0,0,0,1,419,86,6,0,0,0,0,0,0,0,0,0,0,0
394,511,12,0,None,None,None,None,0,0,0,0,0,0,418,86,8,0,0,0,0,0,0,0,0,0,0,0
395,511,12,0,None,None,None,None,0,0,0,0,0,3,418,80,11,0,0,0,0,0,0,0,0,0,0,0
396,511,12,0,None,None,None,None,0,0,0,0,0,2,421,78,11,0,0,0,0,0,0,0,0,0,0,0
397,511,12,0,None,None,None,None,0,0,0,0,0,5,419,78,9,1,0,0,0,0,0,0,0,0,0,0
398,511,12,0,None,None,None,None,0,0,0,0,0,1,435,68,8,0,0,0,0,0,0,0,0,0,0,0
399,511,12,0,None,None,None,None,0,0,0,0,0,3,429,72,8,0,0,0,0,0,0,0,0,0,0,0
400,511,12,0,None,None,None,None,0,0,0,0,0,4,426,75,7,0,0,0,0,0,0,0,0,0,0,0
401,511,12,0,None,None,None,None,0,0,0,0,0,4,429,73,6,0,0,0,0,0,0,0,0,0,0,0
402,511,12,0,None,None,None,None,0,0,0,0,0,2,439,66,5,0,0,0,0,0,0,0,0,0,0,0
403,511,12,0,None,None,None,None,0,0,0,0,0,1,444,61,6,0,0,0,0,0,0,0,0,0,0,0
404,511,12,0,None,None,None,None,0,0,0,0,0,4,450,56,2,0,0,0,0,0,0,0,0,0,0,0
405,511,12,0,None,None,None,None,0,0,0,0,0,2,458,52,0,0,0,0,0,0,0,0,0,0,0,0
406,511,12,0,None,None,None,None,0,0,0,0,0,2,452,58,0,0,0,0,0,0,0,0,0,0,0,0
407,511,12,0,None,None,None,None,0,0,0,0,0,2,454,56,0,0,0,0,0,0,0,0,0,0,0,0
408,511,12,0,None,None,None,None,0,0,0,0,0,5,452,55,0,0,0,0,0,0,0,0,0,0,0,0
409,511,12,0,None,None,None,None,0,0,0,0,0,3,458,51,0,0,0,0,0,0,0,0,0,0,0,0
410,511,12,0,None,None,None,None,0,0,0,0,0,8,457,47,0,0,0,0,0,0,0,0,0,0,0,0
411,511,12,0,None,None,None,None,0,0,0,0,0,3,454,54,1,0,0,0,0,0,0,0,0,0,0,0
412,511,12,0,None,None,None,None,0,0,0,0,0,2,452,56,2,0,0,0,0,0,0,0,0,0,0,0
413,511,12,0,None,None,None,None,0,0,0,0,0,1,453,55,3,0,0,0,0,0,0,0,0,0,0,0
414,511,12,0,None,None,None,None,0,0,0,0,0,3,447,57,5,0,0,0,0,0,0,0,0,0,0,0
415,511,12,0,None,None,None,None,0,0,0,0,0,2,445,61,4,0,0,0,0,0,0,0,0,0,0,0
416,511,12,0,None,None,None,None,0,0,0,0,0,3,449,58,2,0,0,0,0,0,0,0,0,0,0,0
417,511,12,0,None,None,None,None,0,0,0,0,0,4,448,57,3,0,0,0,0,0,0,0,0,0,0,0
418,511,12,0,None,None,None,None,0,0,0,0,0,5,449,55,3,0,0,0,0,0,0,0,0,0,0,0
419,511,12,0,None,None,None,None,0,0,0,0,0,4,452,53,3,0,0,0,0,0,0,0,0,0,0,0
420,511,12,0,None,None,None,None,0,0,0,0,0,2,454,52,4,0,0,0,0,0,0,0,0,0,0,0
421,511,12,0,None,None,None,None,0,0,0,0,0,1,443,64,4,0,0,0,0,0,0,0,0,0,0,0
422,511,12,0,None,None,None,None,0,0,0,0,0,1,435,71,5,0,0,0,0,0,0,0,0,0,0,0
423,511,12,0,None,None,None,None,0,0,0,0,0,2,443,63,4,0,0,0,0,0,0,0,0,0,0,0
424,511,12,0,None,None,None,None,0,0,0,0,0,3,445,59,5,0,0,0,0,0,0,0,0,0,0,0
425,511,12,0,None,None,None,None,0,0,0,0,0,4,440,62,6,0,0,0,0,0,0,0,0,0,0,0
426,511,12,0,None,None,None,None,0,0,0,0,0,10,436,59,7,0,0,0,0,0,0,0,0,0,0,0
427,511,11,0,None,None,None,None,0,0,0,0,0,6,440,58,8,0,0,0,0,0,0,0,0,0,0,0
428,511,12,0,None,None,None,None,0,0,0,0,0,4,442,56,10,0,0,0,0,0,0,0,0,0,0,0
429,511,12,0,None,None,None,None,0,0,0,0,0,3,450,48,11,0,0,0,0,0,0,0,0,0,0,0
430,511,12,0,None,None,None,None,0,0,0,0,0,3,456,42,11,0,0,0,0,0,0,0,0,0,0,0
431,511,12,0,None,None,None,None,0,0,0,0,0,3,449,48,12,0,0,0,0,0,0,0,0,0,0,0
432,511,12,0,None,None,None,None,0,0,0,0,0,3,459,41,9,0,0,0,0,0,0,0,0,0,0,0
433,511,12,0,None,None,None,None,0,0,0,0,0,2,457,44,9,0,0,0,0,0,0,0,0,0,0,0
434,511,12,0,None,None,None,None,0,0,0,0,0,2,453,48,9,0,0,0,0,0,0,0,0,0,0,0
435,511,12,0,None,None,None,None,0,0,0,0,0,4,458,41,9,0,0,0,0,0,0,0,0,0,0,0
436,511,12,0,None,None,None,None,0,0,0,0,0,5,458,36,13,0,0,0,0,0,0,0,0,0,0,0
437,511,12,0,None,None,None,None,0,0,0,0,0,6,458,36,12,0,0,0,0,0,0,0,0,0,0,0
438,511,12,0,None,None,None,None,0,0,0,0,0,6,450,42,14,0,0,0,0,0,0,0,0,0,0,0
439,511,12,0,None,None,None,None,0,0,0,0,0,1,458,43,10,0,0,0,0,0,0,0,0,0,0,0
440,511,12,0,None,None,None,None,0,0,0,0,0,5,457,42,8,0,0,0,0,0,0,0,0,0,0,0
441,511,12,0,None,None,None,None,0,0,0,0,0,3,460,43,6,0,0,0,0,0,0,0,0,0,0,0
442,511,12,0,None,None,None,None,0,0,0,0,0,4,462,42,4,0,0,0,0,0,0,0,0,0,0,0
443,511,12,0,None,None,None,None,0,0,0,0,0,2,456,47,7,0,0,0,0,0,0,0,0,0,0,0
444,511,11,0,None,None,None,None,0,0,0,0,0,5,446,53,8,0,0,0,0,0,0,0,0,0,0,0
445,511,12,0,None,None,None,None,0,0,0,0,0,1,450,54,7,0,0,0,0,0,0,0,0,0,0,0
446,511,13,0,None,None,None,None,0,0,0,0,0,3,450,53,6,0,0,0,0,0,0,0,0,0,0,0
447,511,13,0,None,None,None,None,0,0,0,0,0,1,453,50,8,0,0,0,0,0,0,0,0,0,0,0
448,511,13,0,None,None,None,None,0,0,0,0,0,3,444,58,7,0,0,0,0,0,0,0,0,0,0,0
449,511,13,0,None,None,None,None,0,0,0,0,0,3,440,64,5,0,0,0,0,0,0,0,0,0,0,0
450,511,13,0,None,None,None,None,0,0,0,0,0,2,439,65,6,0,0,0,0,0,0,0,0,0,0,0
451,511,13,0,None,None,None,None,0,0,0,0,0,5,436,68,3,0,0,0,0,0,0,0,0,0,0,0
452,511,13,0,None,None,None,None,0,0,0,0,0,6,432,72,2,0,0,0,0,0,0,0,0,0,0,0
453,511,13,0,None,None,None,None,0,0,0,0,0,1,434,74,3,0,0,0,0,0,0,0,0,0,0,0
454,511,13,0,None,None,None,None,0,0,0,0,0,3,429,75,5,0,0,0,0,0,0,0,0,0,0,0
455,511,13,0,None,None,None,None,0,0,0,0,0,4,425,79,4,0,0,0,0,0,0,0,0,0,0,0
456,511,13,0,None,None,None,None,0,0,0,0,0,3,431,76,2,0,0,0,0,0,0,0,0,0,0,0
457,511,13,0,None,None,None,None,0,0,0,0,0,5,420,86,1,0,0,0,0,0,0,0,0,0,0,0
458,511,13,0,None,None,None,None,0,0,0,0,0,2,420,90,0,0,0,0,0,0,0,0,0,0,0,0
459,511,13,0,None,None,None,None,0,0,0,0,0,2,412,98,0,0,0,0,0,0,0,0,0,0,0,0
460,511,13,0,None,None,None,None,0,0,0,0,0,4,414,94,0,0,0,0,0,0,0,0,0,0,0,0
461,511,13,0,None,None,None,None,0,0,0,0,0,3,408,100,1,0,0,0,0,0,0,0,0,0,0,0
462,511,13,0,None,None,None,None,0,0,0,0,0,6,405,100,1,0,0,0,0,0,0,0,0,0,0,0
463,511,13,0,None,None,None,None,0,0,0,0,0,7,403,98,4,0,0,0,0,0,0,0,0,0,0,0
464,511,13,0,None,None,None,None,0,0,0,0,0,1,407,102,2,0,0,0,0,0,0,0,0,0,0,0
465,511,13,0,None,None,None,None,0,0,0,0,0,0,410,101,1,0,0,0,0,0,0,0,0,0,0,0
466,511,13,0,None,None,None,None,0,0,0,0,0,1,415,94,2,0,0,0,0,0,0,0,0,0,0,0
467,511,13,0,None,None,None,None,0,0,0,0,0,2,421,85,4,0,0,0,0,0,0,0,0,0,0,0
468,511,13,0,None,None,None,None,0,0,0,0,0,3,422,83,4,0,0,0,0,0,0,0,0,0,0,0
469,511,13,0,None,None,None,None,0,0,0,0,0,2,419,89,2,0,0,0,0,0,0,0,0,0,0,0
470,511,13,0,None,None,None,None,0,0,0,0,0,3,415,91,3,0,0,0,0,0,0,0,0,0,0,0
471,511,13,0,None,None,None,None,0,0,0,0,0,2,424,83,3,0,0,0,0,0,0,0,0,0,0,0
472,511,13,0,None,None,None,None,0,0,0,0,0,3,419,86,4,0,0,0,0,0,0,0,0,0,0,0
473,511,13,0,None,None,None,None,0,0,0,0,0,2,419,88,3,0,0,0,0,0,0,0,0,0,0,0
474,511,13,0,None,None,None,None,0,0,0,0,0,2,421,83,6,0,0,0,0,0,0,0,0,0,0,0
475,511,13,0,None,None,None,None,0,0,0,0,0,2,425,80,5,0,0,0,0,0,0,0,0,0,0,0
476,511,13,0,None,None,None,None,0,0,0,0,0,0,424,84,4,0,0,0,0,0,0,0,0,0,0,0
477,511,13,0,None,None,None,None,0,0,0,0,0,4,421,83,4,0,0,0,0,0,0,0,0,0,0,0
478,511,13,0,None,None,None,None,0,0,0,0,0,2,419,83,8,0,0,0,0,0,0,0,0,0,0,0
479,511,13,0,None,None,None,None,0,0,0,0,0,8,414,82,8,0,0,0,0,0,0,0,0,0,0,0
480,511,13,0,None,None,None,None,0,0,0,0,0,7,413,84,8,0,0,0,0,0,0,0,0,0,0,0
481,511,14,0,None,None,None,None,0,0,0,0,0,5,416,82,9,0,0,0,0,0,0,0,0,0,0,0
482,511,14,0,None,None,None,None,0,0,0,0,0,1,415,89,7,0,0,0,0,0,0,0,0,0,0,0
483,511,14,0,None,None,None,None,0,0,0,0,0,2,411,90,9,0,0,0,0,0,0,0,0,0,0,0
484,511,14,0,None,None,None,None,0,0,0,0,0,1,409,95,7,0,0,0,0,0,0,0,0,0,0,0
485,511,14,0,None,None,None,None,0,0,0,0,0,2,407,99,4,0,0,0,0,0,0,0,0,0,0,0
486,511,13,0,None,None,None,None,0,0,0,0,0,3,405,98,6,0,0,0,0,0,0,0,0,0,0,0
487,511,13,0,None,None,None,None,0,0,0,0,0,4,403,99,6,0,0,0,0,0,0,0,0,0,0,0
488,511,13,0,None,None,None,None,0,0,0,0,0,5,393,107,7,0,0,0,0,0,0,0,0,0,0,0
489,511,13,0,None,None,None,None,0,0,0,0,0,2,394,107,9,0,0,0,0,0,0,0,0,0,0,0
490,511,13,0,None,None,None,None,0,0,0,0,0,5,395,102,10,0,0,0,0,0,0,0,0,0,0,0
491,511,13,0,None,None,None,None,0,0,0,0,0,3,395,101,13,0,0,0,0,0,0,0,0,0,0,0
