update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,202,16,3,None,None,None,None,275,25,6,0,0,1,90,38,39,31,4,0,0,0,0,0,0,0,0,0
246,202,16,5,None,None,None,None,269,31,4,0,0,0,91,38,40,31,3,0,0,0,0,0,0,0,0,0
247,202,16,3,None,None,None,None,276,26,4,0,0,0,90,40,40,28,5,0,0,0,0,0,0,0,0,0
248,203,16,0,None,None,None,None,281,24,3,0,0,0,88,42,45,23,6,0,0,0,0,0,0,0,0,0
249,204,16,1,None,None,None,None,278,24,4,0,0,1,87,42,42,25,8,0,0,0,0,0,0,0,0,0
250,204,16,4,None,None,None,None,272,28,3,0,0,1,87,40,44,25,8,0,0,0,0,0,0,0,0,0
251,205,16,4,None,None,None,None,271,29,2,0,0,1,85,47,41,23,9,0,0,0,0,0,0,0,0,0
252,206,16,5,None,None,None,None,266,32,2,0,0,2,87,45,41,21,11,0,0,0,0,0,0,0,0,0
253,207,16,4,None,None,None,None,263,35,2,0,0,0,90,45,44,18,11,0,0,0,0,0,0,0,0,0
254,208,16,3,None,None,None,None,263,35,2,0,0,0,90,42,48,16,13,0,0,0,0,0,0,0,0,0
255,209,16,4,None,None,None,None,263,32,3,0,0,0,91,43,46,17,13,0,0,0,0,0,0,0,0,0
256,210,16,3,None,None,None,None,260,36,2,0,0,0,92,40,50,15,14,0,0,0,0,0,0,0,0,0
257,211,16,3,None,None,None,None,261,33,3,0,0,2,92,38,49,17,14,0,0,0,0,0,0,0,0,0
258,212,16,4,None,None,None,None,259,32,4,0,0,0,95,40,45,18,15,0,0,0,0,0,0,0,0,0
259,213,15,4,None,None,None,None,256,33,5,0,0,0,98,38,45,18,15,0,0,0,0,0,0,0,0,0
260,213,15,1,None,None,None,None,258,35,4,0,0,0,99,37,46,17,15,0,0,0,0,0,0,0,0,0
261,214,15,2,None,None,None,None,260,31,4,0,0,1,95,40,49,17,12,1,0,0,0,0,0,0,0,0
262,215,15,1,None,None,None,None,264,29,2,0,0,0,97,36,50,23,10,0,0,0,0,0,0,0,0,0
263,215,15,4,None,None,None,None,259,31,2,0,0,0,98,35,50,25,8,0,0,0,0,0,0,0,0,0
264,216,15,5,None,None,None,None,251,38,1,0,0,0,95,37,51,26,8,0,0,0,0,0,0,0,0,0
265,217,15,1,None,None,None,None,256,36,1,0,0,0,91,41,53,26,7,0,0,0,0,0,0,0,0,0
266,218,15,3,None,None,None,None,253,36,1,0,0,0,94,38,52,26,9,0,0,0,0,0,0,0,0,0
267,218,15,2,None,None,None,None,252,37,2,0,0,0,92,44,50,24,9,0,0,0,0,0,0,0,0,0
268,219,15,3,None,None,None,None,253,35,1,0,0,2,92,45,47,26,8,0,0,0,0,0,0,0,0,0
269,219,15,3,None,None,None,None,252,37,0,0,0,2,96,40,49,25,8,0,0,0,0,0,0,0,0,0
270,219,15,2,None,None,None,None,249,41,0,0,0,0,95,43,50,24,8,0,0,0,0,0,0,0,0,0
271,219,15,1,None,None,None,None,249,42,0,0,0,0,93,44,52,22,9,0,0,0,0,0,0,0,0,0
272,219,15,2,None,None,None,None,244,46,0,0,0,0,97,38,55,21,9,0,0,0,0,0,0,0,0,0
273,220,15,1,None,None,None,None,243,46,1,0,0,0,95,43,53,22,8,0,0,0,0,0,0,0,0,0
274,220,15,0,None,None,None,None,248,42,1,0,0,1,97,44,50,21,8,0,0,0,0,0,0,0,0,0
275,221,15,0,None,None,None,None,244,44,2,0,0,1,96,48,49,21,7,0,0,0,0,0,0,0,0,0
276,222,15,1,None,None,None,None,237,51,0,0,0,1,100,48,46,20,8,0,0,0,0,0,0,0,0,0
277,223,15,3,None,None,None,None,236,48,1,0,0,1,99,52,44,21,7,0,0,0,0,0,0,0,0,0
278,223,15,3,None,None,None,None,241,44,0,0,0,1,100,54,42,19,8,0,0,0,0,0,0,0,0,0
279,224,15,7,None,None,None,None,234,46,0,0,0,0,105,48,43,22,7,0,0,0,0,0,0,0,0,0
280,225,15,4,None,None,None,None,233,49,0,0,0,1,106,46,43,24,6,0,0,0,0,0,0,0,0,0
281,226,15,0,None,None,None,None,234,52,0,0,0,0,109,43,45,23,6,0,0,0,0,0,0,0,0,0
282,227,15,0,None,None,None,None,233,51,1,0,0,1,105,48,45,21,7,0,0,0,0,0,0,0,0,0
283,228,15,2,None,None,None,None,226,54,1,0,0,1,104,53,41,24,6,0,0,0,0,0,0,0,0,0
284,229,15,1,None,None,None,None,225,55,1,0,0,0,100,57,44,24,5,0,0,0,0,0,0,0,0,0
285,230,15,0,None,None,None,None,224,57,0,0,0,1,95,57,48,22,8,0,0,0,0,0,0,0,0,0
286,231,15,0,None,None,None,None,227,52,1,0,0,0,96,58,49,22,7,0,0,0,0,0,0,0,0,0
287,232,15,3,None,None,None,None,229,45,2,0,0,0,103,50,50,22,8,0,0,0,0,0,0,0,0,0
288,233,15,0,None,None,None,None,234,43,1,0,0,0,103,49,49,23,10,0,0,0,0,0,0,0,0,0
289,234,15,0,None,None,None,None,233,41,3,0,0,1,106,43,51,24,10,0,0,0,0,0,0,0,0,0
290,234,15,2,None,None,None,None,229,43,3,0,0,0,106,44,52,23,10,0,0,0,0,0,0,0,0,0
291,235,15,1,None,None,None,None,231,42,2,0,0,0,106,44,52,25,9,0,0,0,0,0,0,0,0,0
292,235,15,2,None,None,None,None,232,41,1,0,0,1,106,42,54,23,10,0,0,0,0,0,0,0,0,0
293,236,15,2,None,None,None,None,231,42,0,0,0,1,107,39,57,23,10,0,0,0,0,0,0,0,0,0
294,237,15,2,None,None,None,None,228,44,0,0,0,2,105,40,58,23,10,0,0,0,0,0,0,0,0,0
295,238,15,0,None,None,None,None,231,42,0,0,0,0,104,41,60,24,10,0,0,0,0,0,0,0,0,0
296,239,15,5,None,None,None,None,223,43,1,0,0,0,106,38,60,26,10,0,0,0,0,0,0,0,0,0
297,239,15,2,None,None,None,None,230,39,1,0,0,0,107,37,62,23,11,0,0,0,0,0,0,0,0,0
298,240,15,1,None,None,None,None,230,40,0,0,0,1,107,39,62,24,8,0,0,0,0,0,0,0,0,0
299,240,15,2,None,None,None,None,224,45,0,0,0,1,105,44,59,23,9,0,0,0,0,0,0,0,0,0
300,241,15,1,None,None,None,None,224,46,0,0,0,2,105,46,55,21,12,0,0,0,0,0,0,0,0,0
301,242,15,2,None,None,None,None,229,38,0,0,0,0,106,50,50,26,11,0,0,0,0,0,0,0,0,0
302,242,15,2,None,None,None,None,229,37,1,0,0,0,108,54,44,24,13,0,0,0,0,0,0,0,0,0
303,243,15,0,None,None,None,None,235,33,0,0,0,0,107,55,43,26,13,0,0,0,0,0,0,0,0,0
304,243,15,5,None,None,None,None,236,26,1,0,0,0,106,55,44,25,14,0,0,0,0,0,0,0,0,0
305,244,15,1,None,None,None,None,236,28,2,0,0,1,109,51,44,26,14,0,0,0,0,0,0,0,0,0
306,245,15,0,None,None,None,None,241,21,4,0,0,0,111,55,41,23,15,1,0,0,0,0,0,0,0,0
307,246,15,2,None,None,None,None,240,20,3,0,0,1,108,56,43,24,14,1,0,0,0,0,0,0,0,0
308,247,15,2,None,None,None,None,243,15,4,0,0,0,107,59,41,26,15,0,0,0,0,0,0,0,0,0
309,248,15,1,None,None,None,None,242,14,6,0,0,0,107,60,39,29,14,0,0,0,0,0,0,0,0,0
310,249,15,1,None,None,None,None,240,15,6,0,0,0,103,63,40,32,12,0,0,0,0,0,0,0,0,0
311,250,15,1,None,None,None,None,239,15,6,0,0,2,100,65,39,32,12,1,0,0,0,0,0,0,0,0
312,251,15,2,None,None,None,None,236,15,7,0,0,0,105,60,40,36,11,0,0,0,0,0,0,0,0,0
313,252,15,3,None,None,None,None,235,15,6,0,0,0,109,59,38,39,8,0,0,0,0,0,0,0,0,0
314,253,15,1,None,None,None,None,238,14,5,0,0,0,106,68,32,41,7,0,0,0,0,0,0,0,0,0
315,254,15,2,None,None,None,None,233,18,4,0,0,2,102,72,33,37,9,0,0,0,0,0,0,0,0,0
316,255,15,0,None,None,None,None,235,16,5,0,0,1,103,76,31,40,4,1,0,0,0,0,0,0,0,0
317,256,15,1,None,None,None,None,230,20,4,0,0,2,106,73,32,39,5,0,0,0,0,0,0,0,0,0
318,257,15,1,None,None,None,None,226,25,2,0,0,1,106,76,29,39,7,0,0,0,0,0,0,0,0,0
319,257,15,4,None,None,None,None,220,27,3,0,0,1,107,77,29,36,8,0,0,0,0,0,0,0,0,0
320,257,15,4,None,None,None,None,220,27,3,0,0,0,111,75,30,36,6,0,0,0,0,0,0,0,0,0
321,257,15,1,None,None,None,None,226,25,2,0,0,0,110,76,29,36,7,0,0,0,0,0,0,0,0,0
322,258,15,3,None,None,None,None,225,23,2,0,0,2,109,77,26,36,9,0,0,0,0,0,0,0,0,0
323,259,15,3,None,None,None,None,222,25,2,0,0,1,114,71,32,34,8,0,0,0,0,0,0,0,0,0
324,259,15,5,None,None,None,None,224,22,1,0,0,0,111,73,33,34,9,0,0,0,0,0,0,0,0,0
325,260,15,3,None,None,None,None,225,21,2,0,0,1,111,72,34,34,9,0,0,0,0,0,0,0,0,0
326,260,15,2,None,None,None,None,226,22,1,0,0,1,112,71,35,36,6,0,0,0,0,0,0,0,0,0
327,260,15,2,None,None,None,None,226,22,1,0,0,0,112,69,36,38,6,0,0,0,0,0,0,0,0,0
328,261,15,2,None,None,None,None,226,22,0,0,0,0,115,65,36,40,6,0,0,0,0,0,0,0,0,0
329,262,15,4,None,None,None,None,217,28,0,0,0,0,116,65,36,40,6,0,0,0,0,0,0,0,0,0
330,263,15,3,None,None,None,None,209,36,0,0,0,3,115,64,32,41,9,0,0,0,0,0,0,0,0,0
331,264,15,3,None,None,None,None,213,30,1,0,0,3,115,61,36,40,10,0,0,0,0,0,0,0,0,0
332,265,15,4,None,None,None,None,210,31,1,0,0,1,112,65,41,38,9,0,0,0,0,0,0,0,0,0
333,266,15,2,None,None,None,None,214,28,1,0,0,1,109,71,39,36,11,0,0,0,0,0,0,0,0,0
334,266,15,1,None,None,None,None,217,26,1,0,0,0,112,70,37,34,14,0,0,0,0,0,0,0,0,0
335,267,15,3,None,None,None,None,214,26,1,0,0,1,108,74,30,40,15,0,0,0,0,0,0,0,0,0
336,268,15,2,None,None,None,None,214,27,0,0,0,0,111,73,28,44,13,0,0,0,0,0,0,0,0,0
337,269,15,1,None,None,None,None,217,24,0,0,0,0,114,69,30,43,14,0,0,0,0,0,0,0,0,0
338,270,15,2,None,None,None,None,219,20,0,0,0,0,115,70,28,43,15,0,0,0,0,0,0,0,0,0
339,271,15,5,None,None,None,None,216,19,0,0,0,0,119,66,29,45,13,0,0,0,0,0,0,0,0,0
340,271,15,2,None,None,None,None,220,18,0,0,0,1,118,66,27,46,14,0,0,0,0,0,0,0,0,0
341,271,15,2,None,None,None,None,221,17,0,0,0,0,117,70,29,42,14,0,0,0,0,0,0,0,0,0
342,272,15,3,None,None,None,None,218,19,0,0,0,2,110,75,29,41,15,0,0,0,0,0,0,0,0,0
343,273,15,2,None,None,None,None,216,20,0,0,0,0,107,78,33,42,14,0,0,0,0,0,0,0,0,0
344,274,15,0,None,None,None,None,216,21,0,0,0,0,109,80,27,47,12,0,0,0,0,0,0,0,0,0
345,275,15,1,None,None,None,None,213,22,0,0,0,0,107,81,28,47,13,0,0,0,0,0,0,0,0,0
346,276,15,2,None,None,None,None,208,25,0,0,0,0,108,82,25,51,11,0,0,0,0,0,0,0,0,0
347,277,15,3,None,None,None,None,205,26,0,0,0,1,105,84,25,53,10,0,0,0,0,0,0,0,0,0
348,277,15,4,None,None,None,None,207,23,0,0,0,1,106,84,28,51,8,0,0,0,0,0,0,0,0,0
349,278,15,5,None,None,None,None,210,18,0,0,0,0,109,84,27,50,9,0,0,0,0,0,0,0,0,0
350,279,15,3,None,None,None,None,210,19,0,0,0,0,108,86,28,47,11,0,0,0,0,0,0,0,0,0
351,280,15,4,None,None,None,None,209,18,0,0,0,1,106,88,27,47,12,0,0,0,0,0,0,0,0,0
352,281,15,2,None,None,None,None,208,20,0,0,0,1,108,88,27,47,11,0,0,0,0,0,0,0,0,0
353,281,15,3,None,None,None,None,205,22,0,0,0,0,110,87,23,48,14,0,0,0,0,0,0,0,0,0
354,282,15,2,None,None,None,None,207,20,0,0,0,1,107,83,30,50,12,0,0,0,0,0,0,0,0,0
355,282,16,5,None,None,None,None,201,23,0,0,0,1,110,79,32,46,15,0,0,0,0,0,0,0,0,0
356,282,16,2,None,None,None,None,208,19,0,0,0,0,115,79,29,44,16,0,0,0,0,0,0,0,0,0
357,283,16,1,None,None,None,None,212,15,0,0,0,0,113,80,31,45,15,0,0,0,0,0,0,0,0,0
358,284,16,2,None,None,None,None,211,15,0,0,0,2,112,80,34,42,14,0,0,0,0,0,0,0,0,0
359,285,16,2,None,None,None,None,210,14,0,0,0,0,116,78,33,45,13,1,0,0,0,0,0,0,0,0
360,286,16,4,None,None,None,None,207,14,0,0,0,1,112,83,34,43,13,1,0,0,0,0,0,0,0,0
361,287,16,3,None,None,None,None,202,20,0,0,0,0,111,86,37,41,11,1,0,0,0,0,0,0,0,0
362,288,16,3,None,None,None,None,202,18,0,0,0,1,114,83,39,37,15,0,0,0,0,0,0,0,0,0
363,288,16,4,None,None,None,None,200,19,0,0,0,1,113,81,45,33,16,0,0,0,0,0,0,0,0,0
364,289,16,0,None,None,None,None,205,17,0,0,0,2,111,83,40,38,16,0,0,0,0,0,0,0,0,0
365,290,16,1,None,None,None,None,209,12,0,0,0,0,111,87,41,36,15,0,0,0,0,0,0,0,0,0
366,291,16,1,None,None,None,None,209,10,0,0,0,0,115,89,37,35,16,0,0,0,0,0,0,0,0,0
367,292,16,2,None,None,None,None,208,9,0,0,0,0,109,95,40,35,14,0,0,0,0,0,0,0,0,0
368,293,16,2,None,None,None,None,204,11,1,0,0,0,106,96,43,35,14,0,0,0,0,0,0,0,0,0
369,294,16,2,None,None,None,None,199,16,0,0,0,1,105,99,46,34,10,0,0,0,0,0,0,0,0,0
370,294,16,0,None,None,None,None,200,17,0,0,0,1,102,103,45,33,11,0,0,0,0,0,0,0,0,0
371,295,16,0,None,None,None,None,199,18,0,0,0,0,101,106,43,36,9,0,0,0,0,0,0,0,0,0
372,294,15,1,None,None,None,None,199,17,0,0,0,1,96,106,48,37,7,0,0,0,0,0,0,0,0,0
373,295,15,2,None,None,None,None,199,15,0,0,0,1,98,106,46,38,7,0,0,0,0,0,0,0,0,0
374,295,15,1,None,None,None,None,198,17,0,0,0,0,97,108,48,38,5,0,0,0,0,0,0,0,0,0
375,296,15,1,None,None,None,None,203,11,0,0,0,0,99,106,47,41,4,0,0,0,0,0,0,0,0,0
376,297,15,0,None,None,None,None,200,14,0,0,0,2,97,104,54,37,4,0,0,0,0,0,0,0,0,0
377,298,15,1,None,None,None,None,194,18,0,0,0,1,96,107,53,38,4,0,0,0,0,0,0,0,0,0
378,299,15,1,None,None,None,None,193,18,0,0,0,0,101,105,51,37,6,0,0,0,0,0,0,0,0,0
379,300,15,0,None,None,None,None,199,12,0,0,0,0,100,108,53,35,4,1,0,0,0,0,0,0,0,0
380,301,15,0,None,None,None,None,197,12,1,0,0,0,102,103,54,36,5,2,0,0,0,0,0,0,0,0
381,302,15,1,None,None,None,None,191,14,3,0,0,0,103,102,51,40,6,1,0,0,0,0,0,0,0,0
382,302,15,4,None,None,None,None,185,16,4,0,0,0,111,91,50,45,6,0,0,0,0,0,0,0,0,0
383,303,15,3,None,None,None,None,184,17,4,0,0,1,116,85,52,44,6,0,0,0,0,0,0,0,0,0
384,304,15,4,None,None,None,None,180,20,4,0,0,1,119,86,49,43,5,1,0,0,0,0,0,0,0,0
385,305,15,3,None,None,None,None,178,23,3,0,0,1,118,85,50,45,4,2,0,0,0,0,0,0,0,0
386,306,15,2,None,None,None,None,184,17,2,0,0,0,114,89,53,44,6,1,0,0,0,0,0,0,0,0
387,307,15,1,None,None,None,None,184,19,0,0,0,0,115,90,53,45,4,1,0,0,0,0,0,0,0,0
388,308,15,2,None,None,None,None,182,19,0,0,0,0,113,92,54,46,3,1,0,0,0,0,0,0,0,0
389,309,15,1,None,None,None,None,179,22,0,0,0,0,119,89,51,46,4,1,0,0,0,0,0,0,0,0
390,310,15,1,None,None,None,None,180,20,0,0,0,0,120,89,47,49,4,2,0,0,0,0,0,0,0,0
391,311,15,1,None,None,None,None,177,22,0,0,0,1,123,84,49,48,6,1,0,0,0,0,0,0,0,0
392,312,15,3,None,None,None,None,176,20,0,0,0,4,124,85,44,48,7,1,0,0,0,0,0,0,0,0
393,313,15,2,None,None,None,None,175,21,0,0,0,3,130,83,46,45,7,0,0,0,0,0,0,0,0,0
394,314,15,1,None,None,None,None,174,22,0,0,0,1,129,86,47,44,8,0,0,0,0,0,0,0,0,0
395,314,15,1,None,None,None,None,176,20,0,0,0,0,126,89,47,44,9,0,0,0,0,0,0,0,0,0
396,314,15,1,None,None,None,None,173,23,0,0,0,0,127,85,51,46,6,0,0,0,0,0,0,0,0,0
397,315,15,0,None,None,None,None,173,22,1,0,0,0,121,92,49,49,5,0,0,0,0,0,0,0,0,0
398,316,15,0,None,None,None,None,167,28,0,0,0,0,121,87,55,48,6,0,0,0,0,0,0,0,0,0
399,317,15,2,None,None,None,None,166,26,0,0,0,1,120,89,50,53,5,0,0,0,0,0,0,0,0,0
400,318,15,1,None,None,None,None,168,24,0,0,0,1,115,95,52,53,3,0,0,0,0,0,0,0,0,0
401,319,15,2,None,None,None,None,165,26,0,0,0,4,111,92,52,56,4,0,0,0,0,0,0,0,0,0
402,320,15,3,None,None,None,None,163,24,1,0,0,1,116,87,54,59,4,0,0,0,0,0,0,0,0,0
403,321,15,0,None,None,None,None,159,30,1,0,0,1,125,81,53,59,3,0,0,0,0,0,0,0,0,0
404,322,15,1,None,None,None,None,158,28,2,0,0,2,128,76,57,57,3,0,0,0,0,0,0,0,0,0
405,323,15,1,None,None,None,None,158,28,1,0,0,0,130,76,60,56,2,0,0,0,0,0,0,0,0,0
406,324,15,0,None,None,None,None,159,27,1,0,0,1,128,76,60,57,3,0,0,0,0,0,0,0,0,0
407,324,15,2,None,None,None,None,154,31,0,0,0,0,130,77,62,54,2,0,0,0,0,0,0,0,0,0
408,325,15,2,None,None,None,None,152,32,0,0,0,2,131,76,63,51,3,0,0,0,0,0,0,0,0,0
409,326,15,1,None,None,None,None,154,29,1,0,0,0,131,81,62,49,4,0,0,0,0,0,0,0,0,0
410,326,15,3,None,None,None,None,156,26,0,0,0,1,140,75,66,42,3,0,0,0,0,0,0,0,0,0
411,327,15,2,None,None,None,None,156,26,0,0,0,1,139,79,63,43,3,0,0,0,0,0,0,0,0,0
412,327,15,1,None,None,None,None,155,28,0,0,0,2,144,74,63,41,4,0,0,0,0,0,0,0,0,0
413,328,15,1,None,None,None,None,155,27,0,0,0,1,143,79,60,42,4,0,0,0,0,0,0,0,0,0
414,329,15,1,None,None,None,None,154,27,0,0,0,0,145,79,62,38,6,0,0,0,0,0,0,0,0,0
415,330,15,1,None,None,None,None,155,25,0,0,0,0,146,79,61,38,7,0,0,0,0,0,0,0,0,0
416,331,15,0,None,None,None,None,154,26,0,0,0,2,148,78,62,35,7,0,0,0,0,0,0,0,0,0
417,331,15,0,None,None,None,None,149,31,0,0,0,1,146,83,58,37,7,0,0,0,0,0,0,0,0,0
418,332,15,2,None,None,None,None,150,27,0,0,0,1,148,81,57,38,8,0,0,0,0,0,0,0,0,0
419,332,15,3,None,None,None,None,150,26,0,0,0,1,153,75,58,42,4,0,0,0,0,0,0,0,0,0
420,333,15,1,None,None,None,None,147,29,1,0,0,1,154,75,58,43,3,0,0,0,0,0,0,0,0,0
421,334,15,1,None,None,None,None,148,24,4,0,0,1,156,74,60,38,6,0,0,0,0,0,0,0,0,0
422,335,15,2,None,None,None,None,140,28,6,0,0,0,165,68,64,32,7,0,0,0,0,0,0,0,0,0
423,336,15,2,None,None,None,None,142,28,3,0,0,0,168,67,60,36,6,0,0,0,0,0,0,0,0,0
424,337,15,1,None,None,None,None,142,29,2,0,0,0,161,73,64,32,8,0,0,0,0,0,0,0,0,0
425,337,15,5,None,None,None,None,139,28,2,0,0,1,169,63,64,34,7,0,0,0,0,0,0,0,0,0
426,337,15,3,None,None,None,None,143,25,3,0,0,1,172,60,62,35,8,0,0,0,0,0,0,0,0,0
427,338,15,1,None,None,None,None,143,26,3,0,0,1,178,56,62,37,5,0,0,0,0,0,0,0,0,0
428,339,15,0,None,None,None,None,140,31,2,0,0,1,178,53,66,36,4,1,0,0,0,0,0,0,0,0
429,339,15,1,None,None,None,None,140,29,2,0,0,2,177,55,67,35,2,2,0,0,0,0,0,0,0,0
430,339,15,0,None,None,None,None,141,28,3,0,0,1,185,50,65,35,2,2,0,0,0,0,0,0,0,0
431,340,15,0,None,None,None,None,143,25,3,0,0,1,191,52,61,34,1,1,0,0,0,0,0,0,0,0
432,341,15,1,None,None,None,None,141,26,2,0,0,1,189,52,66,31,3,0,0,0,0,0,0,0,0,0
433,341,15,1,None,None,None,None,141,25,3,0,0,0,192,53,63,33,1,0,0,0,0,0,0,0,0,0
434,342,15,2,None,None,None,None,133,29,5,0,0,1,192,56,60,33,1,0,0,0,0,0,0,0,0,0
435,343,15,3,None,None,None,None,129,30,6,0,0,2,192,55,59,35,1,0,0,0,0,0,0,0,0,0
436,344,15,1,None,None,None,None,133,29,4,0,0,0,198,48,60,37,2,0,0,0,0,0,0,0,0,0
437,344,15,3,None,None,None,None,129,30,5,0,0,1,196,53,55,39,1,0,0,0,0,0,0,0,0,0
438,345,15,0,None,None,None,None,127,34,5,0,0,2,191,59,51,42,1,0,0,0,0,0,0,0,0,0
439,346,15,0,None,None,None,None,124,34,7,0,0,0,198,55,50,44,0,0,0,0,0,0,0,0,0,0
440,347,15,1,None,None,None,None,121,35,7,0,0,2,195,59,47,45,0,0,0,0,0,0,0,0,0,0
441,348,15,1,None,None,None,None,127,29,6,0,0,1,202,56,46,44,0,0,0,0,0,0,0,0,0,0
442,349,15,2,None,None,None,None,130,24,7,0,0,2,200,58,46,43,0,0,0,0,0,0,0,0,0,0
443,349,15,0,None,None,None,None,131,25,6,0,0,1,202,60,43,44,0,0,0,0,0,0,0,0,0,0
444,349,15,2,None,None,None,None,126,29,5,0,0,2,196,65,42,44,1,0,0,0,0,0,0,0,0,0
445,350,15,0,None,None,None,None,129,28,4,0,0,1,199,63,42,46,0,0,0,0,0,0,0,0,0,0
446,350,15,1,None,None,None,None,134,23,3,0,0,2,197,67,39,46,0,0,0,0,0,0,0,0,0,0
447,351,15,1,None,None,None,None,134,22,3,0,0,2,195,73,36,46,0,0,0,0,0,0,0,0,0,0
448,352,15,0,None,None,None,None,134,22,3,0,0,3,200,68,35,47,0,0,0,0,0,0,0,0,0,0
449,353,15,2,None,None,None,None,130,23,4,0,0,0,205,66,38,44,0,0,0,0,0,0,0,0,0,0
450,354,15,4,None,None,None,None,129,22,3,0,0,3,201,69,35,46,0,0,0,0,0,0,0,0,0,0
451,354,15,2,None,None,None,None,133,23,0,0,0,1,202,71,36,43,1,0,0,0,0,0,0,0,0,0
452,354,15,0,None,None,None,None,133,24,0,0,0,1,199,74,37,42,2,0,0,0,0,0,0,0,0,0
453,354,15,0,None,None,None,None,134,23,0,0,0,2,201,74,33,41,4,0,0,0,0,0,0,0,0,0
454,355,15,0,None,None,None,None,131,25,0,0,0,2,204,69,34,44,3,0,0,0,0,0,0,0,0,0
455,356,15,0,None,None,None,None,132,23,0,0,0,3,199,71,36,45,2,1,0,0,0,0,0,0,0,0
456,357,15,0,None,None,None,None,132,22,0,0,0,3,201,71,37,45,1,0,0,0,0,0,0,0,0,0
457,358,15,0,None,None,None,None,133,20,0,0,0,2,208,65,39,44,1,0,0,0,0,0,0,0,0,0
458,358,15,0,None,None,None,None,130,23,0,0,0,2,211,62,40,42,2,0,0,0,0,0,0,0,0,0
459,359,15,0,None,None,None,None,130,23,0,0,0,2,220,52,42,41,2,0,0,0,0,0,0,0,0,0
460,360,15,0,None,None,None,None,129,22,0,0,0,0,219,57,39,42,4,0,0,0,0,0,0,0,0,0
461,360,15,1,None,None,None,None,126,24,0,0,0,0,223,55,43,36,4,0,0,0,0,0,0,0,0,0
462,361,15,3,None,None,None,None,128,19,0,0,0,2,225,53,40,37,5,0,0,0,0,0,0,0,0,0
463,362,15,4,None,None,None,None,131,14,0,0,0,2,226,53,40,36,6,0,0,0,0,0,0,0,0,0
464,363,15,1,None,None,None,None,132,15,0,0,0,3,226,55,35,38,7,0,0,0,0,0,0,0,0,0
465,363,15,1,None,None,None,None,133,14,0,0,0,1,225,57,36,38,7,0,0,0,0,0,0,0,0,0
466,364,15,0,None,None,None,None,132,15,0,0,0,0,231,51,36,41,6,0,0,0,0,0,0,0,0,0
467,363,15,0,None,None,None,None,131,17,0,0,0,3,233,49,31,42,6,0,0,0,0,0,0,0,0,0
468,364,15,1,None,None,None,None,129,17,0,0,0,3,230,53,30,44,5,0,0,0,0,0,0,0,0,0
469,365,15,0,None,None,None,None,131,15,0,0,0,2,232,55,29,46,2,0,0,0,0,0,0,0,0,0
470,365,16,1,None,None,None,None,129,16,0,0,0,0,233,59,23,47,4,0,0,0,0,0,0,0,0,0
471,364,16,4,None,None,None,None,123,20,0,0,0,4,231,59,23,44,4,0,0,0,0,0,0,0,0,0
472,365,16,1,None,None,None,None,126,19,0,0,0,2,232,61,22,44,5,0,0,0,0,0,0,0,0,0
473,366,16,1,None,None,None,None,127,17,0,0,0,0,238,56,21,46,6,0,0,0,0,0,0,0,0,0
474,367,16,0,None,None,None,None,122,22,0,0,0,1,245,54,20,40,8,0,0,0,0,0,0,0,0,0
475,368,16,0,None,None,None,None,120,23,0,0,0,3,242,55,23,36,10,0,0,0,0,0,0,0,0,0
476,369,16,3,None,None,None,None,118,21,0,0,0,2,252,50,16,40,10,0,0,0,0,0,0,0,0,0
477,369,16,1,None,None,None,None,121,20,0,0,0,1,254,54,15,39,7,0,0,0,0,0,0,0,0,0
478,369,16,3,None,None,None,None,116,22,1,0,0,3,256,53,16,37,5,0,0,0,0,0,0,0,0,0
479,370,16,0,None,None,None,None,119,21,1,0,0,2,258,49,20,37,5,0,0,0,0,0,0,0,0,0
480,371,16,2,None,None,None,None,114,23,1,0,0,0,263,46,22,37,3,1,0,0,0,0,0,0,0,0
481,372,16,1,None,None,None,None,114,24,0,0,0,1,264,45,19,39,5,0,0,0,0,0,0,0,0,0
482,373,16,2,None,None,None,None,111,25,0,0,0,3,268,39,18,41,5,0,0,0,0,0,0,0,0,0
483,374,16,0,None,None,None,None,111,26,0,0,0,1,275,34,16,44,5,0,0,0,0,0,0,0,0,0
484,374,16,1,None,None,None,None,106,29,1,0,0,2,277,32,16,44,4,0,0,0,0,0,0,0,0,0
485,375,16,1,None,None,None,None,108,25,2,0,0,1,277,32,19,40,7,0,0,0,0,0,0,0,0,0
486,376,16,0,None,None,None,None,105,26,4,0,0,1,277,33,23,35,8,0,0,0,0,0,0,0,0,0
487,376,16,2,None,None,None,None,95,34,3,1,0,1,275,34,28,32,7,0,0,0,0,0,0,0,0,0
488,377,16,1,None,None,None,None,96,33,3,1,0,2,274,36,24,35,7,0,0,0,0,0,0,0,0,0
489,378,16,3,None,None,None,None,96,31,2,2,0,0,278,36,22,35,7,0,0,0,0,0,0,0,0,0
490,377,16,1,None,None,None,None,100,30,0,3,0,2,273,40,25,32,6,0,0,0,0,0,0,0,0,0
491,378,16,0,None,None,None,None,102,29,0,2,0,2,270,42,27,30,8,0,0,0,0,0,0,0,0,0
