update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,511,12,0,None,None,None,None,0,0,0,0,0,3,437,67,5,0,0,0,0,0,0,0,0,0,0,0
246,511,12,0,None,None,None,None,0,0,0,0,0,7,440,58,7,0,0,0,0,0,0,0,0,0,0,0
247,511,12,0,None,None,None,None,0,0,0,0,0,2,443,63,4,0,0,0,0,0,0,0,0,0,0,0
248,511,12,0,None,None,None,None,0,0,0,0,0,2,444,62,4,0,0,0,0,0,0,0,0,0,0,0
249,511,12,0,None,None,None,None,0,0,0,0,0,6,439,64,3,0,0,0,0,0,0,0,0,0,0,0
250,511,12,0,None,None,None,None,0,0,0,0,0,4,433,71,4,0,0,0,0,0,0,0,0,0,0,0
251,511,12,0,None,None,None,None,0,0,0,0,0,5,431,74,2,0,0,0,0,0,0,0,0,0,0,0
252,511,12,0,None,None,None,None,0,0,0,0,0,3,436,72,1,0,0,0,0,0,0,0,0,0,0,0
253,511,12,0,None,None,None,None,0,0,0,0,0,3,435,73,1,0,0,0,0,0,0,0,0,0,0,0
254,511,12,0,None,None,None,None,0,0,0,0,0,1,440,71,0,0,0,0,0,0,0,0,0,0,0,0
255,511,12,0,None,None,None,None,0,0,0,0,0,3,440,68,1,0,0,0,0,0,0,0,0,0,0,0
256,511,12,0,None,None,None,None,0,0,0,0,0,5,434,72,1,0,0,0,0,0,0,0,0,0,0,0
257,511,12,0,None,None,None,None,0,0,0,0,0,2,431,76,2,1,0,0,0,0,0,0,0,0,0,0
258,511,12,0,None,None,None,None,0,0,0,0,0,2,437,71,2,0,0,0,0,0,0,0,0,0,0,0
259,511,12,0,None,None,None,None,0,0,0,0,0,2,438,69,3,0,0,0,0,0,0,0,0,0,0,0
260,511,12,0,None,None,None,None,0,0,0,0,0,4,436,70,2,0,0,0,0,0,0,0,0,0,0,0
261,511,12,0,None,None,None,None,0,0,0,0,0,3,441,66,2,0,0,0,0,0,0,0,0,0,0,0
262,511,12,0,None,None,None,None,0,0,0,0,0,3,441,64,4,0,0,0,0,0,0,0,0,0,0,0
263,511,12,0,None,None,None,None,0,0,0,0,0,2,443,65,2,0,0,0,0,0,0,0,0,0,0,0
264,511,12,0,None,None,None,None,0,0,0,0,0,2,447,61,2,0,0,0,0,0,0,0,0,0,0,0
265,511,12,0,None,None,None,None,0,0,0,0,0,3,440,66,3,0,0,0,0,0,0,0,0,0,0,0
266,511,12,0,None,None,None,None,0,0,0,0,0,3,445,59,5,0,0,0,0,0,0,0,0,0,0,0
267,511,12,0,None,None,None,None,0,0,0,0,0,2,449,55,6,0,0,0,0,0,0,0,0,0,0,0
268,511,12,0,None,None,None,None,0,0,0,0,0,1,449,55,7,0,0,0,0,0,0,0,0,0,0,0
269,511,12,0,None,None,None,None,0,0,0,0,0,3,447,54,8,0,0,0,0,0,0,0,0,0,0,0
270,511,12,0,None,None,None,None,0,0,0,0,0,2,438,65,7,0,0,0,0,0,0,0,0,0,0,0
271,511,12,0,None,None,None,None,0,0,0,0,0,2,440,69,1,0,0,0,0,0,0,0,0,0,0,0
272,511,12,0,None,None,None,None,0,0,0,0,0,4,441,66,1,0,0,0,0,0,0,0,0,0,0,0
273,511,12,0,None,None,None,None,0,0,0,0,0,0,455,56,1,0,0,0,0,0,0,0,0,0,0,0
274,511,12,0,None,None,None,None,0,0,0,0,0,3,454,54,1,0,0,0,0,0,0,0,0,0,0,0
275,511,12,0,None,None,None,None,0,0,0,0,0,2,449,61,0,0,0,0,0,0,0,0,0,0,0,0
276,511,12,0,None,None,None,None,0,0,0,0,0,4,444,64,0,0,0,0,0,0,0,0,0,0,0,0
277,511,13,0,None,None,None,None,0,0,0,0,0,3,447,61,1,0,0,0,0,0,0,0,0,0,0,0
278,511,12,0,None,None,None,None,0,0,0,0,0,2,450,56,4,0,0,0,0,0,0,0,0,0,0,0
279,511,13,0,None,None,None,None,0,0,0,0,0,4,448,57,3,0,0,0,0,0,0,0,0,0,0,0
280,511,12,0,None,None,None,None,0,0,0,0,0,1,458,51,2,0,0,0,0,0,0,0,0,0,0,0
281,511,12,0,None,None,None,None,0,0,0,0,0,4,472,36,0,0,0,0,0,0,0,0,0,0,0,0
282,511,12,0,None,None,None,None,0,0,0,0,0,0,477,34,1,0,0,0,0,0,0,0,0,0,0,0
283,511,12,0,None,None,None,None,0,0,0,0,0,5,471,36,0,0,0,0,0,0,0,0,0,0,0,0
284,511,12,0,None,None,None,None,0,0,0,0,0,2,468,42,0,0,0,0,0,0,0,0,0,0,0,0
285,511,12,0,None,None,None,None,0,0,0,0,0,5,468,39,0,0,0,0,0,0,0,0,0,0,0,0
286,511,12,0,None,None,None,None,0,0,0,0,0,7,471,34,0,0,0,0,0,0,0,0,0,0,0,0
287,511,12,0,None,None,None,None,0,0,0,0,0,0,480,32,0,0,0,0,0,0,0,0,0,0,0,0
288,511,12,0,None,None,None,None,0,0,0,0,0,1,478,33,0,0,0,0,0,0,0,0,0,0,0,0
289,511,12,0,None,None,None,None,0,0,0,0,0,4,473,35,0,0,0,0,0,0,0,0,0,0,0,0
290,511,12,0,None,None,None,None,0,0,0,0,0,4,473,34,1,0,0,0,0,0,0,0,0,0,0,0
291,511,12,0,None,None,None,None,0,0,0,0,0,1,477,31,3,0,0,0,0,0,0,0,0,0,0,0
292,511,12,0,None,None,None,None,0,0,0,0,0,3,479,29,1,0,0,0,0,0,0,0,0,0,0,0
293,511,12,0,None,None,None,None,0,0,0,0,0,5,473,34,0,0,0,0,0,0,0,0,0,0,0,0
294,511,12,0,None,None,None,None,0,0,0,0,0,8,477,27,0,0,0,0,0,0,0,0,0,0,0,0
295,511,12,0,None,None,None,None,0,0,0,0,0,5,479,28,0,0,0,0,0,0,0,0,0,0,0,0
296,511,12,0,None,None,None,None,0,0,0,0,0,5,473,32,2,0,0,0,0,0,0,0,0,0,0,0
297,511,12,0,None,None,None,None,0,0,0,0,0,1,467,41,3,0,0,0,0,0,0,0,0,0,0,0
298,511,12,0,None,None,None,None,0,0,0,0,0,2,463,41,6,0,0,0,0,0,0,0,0,0,0,0
299,511,12,0,None,None,None,None,0,0,0,0,0,2,461,46,3,0,0,0,0,0,0,0,0,0,0,0
300,511,12,0,None,None,None,None,0,0,0,0,0,3,457,50,2,0,0,0,0,0,0,0,0,0,0,0
301,511,12,0,None,None,None,None,0,0,0,0,0,1,454,56,1,0,0,0,0,0,0,0,0,0,0,0
302,511,12,0,None,None,None,None,0,0,0,0,0,1,455,55,1,0,0,0,0,0,0,0,0,0,0,0
303,511,12,0,None,None,None,None,0,0,0,0,0,4,450,57,1,0,0,0,0,0,0,0,0,0,0,0
304,511,12,0,None,None,None,None,0,0,0,0,0,5,453,52,2,0,0,0,0,0,0,0,0,0,0,0
305,511,12,0,None,None,None,None,0,0,0,0,0,3,457,51,1,0,0,0,0,0,0,0,0,0,0,0
306,511,12,0,None,None,None,None,0,0,0,0,0,3,454,53,2,0,0,0,0,0,0,0,0,0,0,0
307,511,12,0,None,None,None,None,0,0,0,0,0,5,447,56,4,0,0,0,0,0,0,0,0,0,0,0
308,511,12,0,None,None,None,None,0,0,0,0,0,4,445,60,3,0,0,0,0,0,0,0,0,0,0,0
309,511,12,0,None,None,None,None,0,0,0,0,0,5,437,68,2,0,0,0,0,0,0,0,0,0,0,0
310,511,12,0,None,None,None,None,0,0,0,0,0,8,434,66,4,0,0,0,0,0,0,0,0,0,0,0
311,511,12,0,None,None,None,None,0,0,0,0,0,4,436,69,3,0,0,0,0,0,0,0,0,0,0,0
312,511,13,0,None,None,None,None,0,0,0,0,1,6,432,70,3,0,0,0,0,0,0,0,0,0,0,0
313,511,12,0,None,None,None,None,0,0,0,0,0,1,443,63,5,0,0,0,0,0,0,0,0,0,0,0
314,511,12,0,None,None,None,None,0,0,0,0,0,0,450,56,6,0,0,0,0,0,0,0,0,0,0,0
315,511,12,0,None,None,None,None,0,0,0,0,0,8,442,57,5,0,0,0,0,0,0,0,0,0,0,0
316,511,12,0,None,None,None,None,0,0,0,0,0,7,440,61,4,0,0,0,0,0,0,0,0,0,0,0
317,511,12,0,None,None,None,None,0,0,0,0,0,4,448,55,5,0,0,0,0,0,0,0,0,0,0,0
318,511,12,0,None,None,None,None,0,0,0,0,0,0,446,60,6,0,0,0,0,0,0,0,0,0,0,0
319,511,12,0,None,None,None,None,0,0,0,0,0,2,432,72,6,0,0,0,0,0,0,0,0,0,0,0
320,511,12,0,None,None,None,None,0,0,0,0,0,5,430,74,3,0,0,0,0,0,0,0,0,0,0,0
321,511,12,0,None,None,None,None,0,0,0,0,0,4,430,75,3,0,0,0,0,0,0,0,0,0,0,0
322,511,12,0,None,None,None,None,0,0,0,0,0,1,431,75,5,0,0,0,0,0,0,0,0,0,0,0
323,511,12,0,None,None,None,None,0,0,0,0,0,4,431,74,3,0,0,0,0,0,0,0,0,0,0,0
324,511,12,0,None,None,None,None,0,0,0,0,0,2,437,68,5,0,0,0,0,0,0,0,0,0,0,0
325,511,12,0,None,None,None,None,0,0,0,0,0,3,435,68,6,0,0,0,0,0,0,0,0,0,0,0
326,511,12,0,None,None,None,None,0,0,0,0,0,4,440,62,6,0,0,0,0,0,0,0,0,0,0,0
327,511,12,0,None,None,None,None,0,0,0,0,0,4,433,70,5,0,0,0,0,0,0,0,0,0,0,0
328,511,12,0,None,None,None,None,0,0,0,0,0,2,431,74,5,0,0,0,0,0,0,0,0,0,0,0
329,511,12,0,None,None,None,None,0,0,0,0,0,1,425,81,5,0,0,0,0,0,0,0,0,0,0,0
330,511,12,0,None,None,None,None,0,0,0,0,0,1,428,78,5,0,0,0,0,0,0,0,0,0,0,0
331,511,12,0,None,None,None,None,0,0,0,0,0,1,435,72,4,0,0,0,0,0,0,0,0,0,0,0
332,511,12,0,None,None,None,None,0,0,0,0,0,4,434,70,4,0,0,0,0,0,0,0,0,0,0,0
333,511,12,0,None,None,None,None,0,0,0,0,0,4,439,67,2,0,0,0,0,0,0,0,0,0,0,0
334,511,12,0,None,None,None,None,0,0,0,0,0,3,433,74,2,0,0,0,0,0,0,0,0,0,0,0
335,511,12,0,None,None,None,None,0,0,0,0,0,2,439,66,5,0,0,0,0,0,0,0,0,0,0,0
336,511,12,0,None,None,None,None,0,0,0,0,0,2,441,61,8,0,0,0,0,0,0,0,0,0,0,0
337,511,12,0,None,None,None,None,0,0,0,0,0,3,443,58,8,0,0,0,0,0,0,0,0,0,0,0
338,511,12,0,None,None,None,None,0,0,0,0,0,1,441,59,11,0,0,0,0,0,0,0,0,0,0,0
339,511,12,0,None,None,None,None,0,0,0,0,0,2,441,61,8,0,0,0,0,0,0,0,0,0,0,0
340,511,12,0,None,None,None,None,0,0,0,0,0,4,435,66,7,0,0,0,0,0,0,0,0,0,0,0
341,511,12,0,None,None,None,None,0,0,0,0,0,0,436,70,6,0,0,0,0,0,0,0,0,0,0,0
342,511,12,0,None,None,None,None,0,0,0,0,0,4,430,71,7,0,0,0,0,0,0,0,0,0,0,0
343,511,12,0,None,None,None,None,0,0,0,0,0,2,429,74,7,0,0,0,0,0,0,0,0,0,0,0
344,511,12,0,None,None,None,None,0,0,0,0,0,2,424,78,8,0,0,0,0,0,0,0,0,0,0,0
345,511,12,0,None,None,None,None,0,0,0,0,0,3,422,79,8,0,0,0,0,0,0,0,0,0,0,0
346,511,12,0,None,None,None,None,0,0,0,0,0,4,420,78,10,0,0,0,0,0,0,0,0,0,0,0
347,511,12,0,None,None,None,None,0,0,0,0,0,6,418,78,10,0,0,0,0,0,0,0,0,0,0,0
348,511,13,0,None,None,None,None,0,0,0,0,0,6,419,75,12,0,0,0,0,0,0,0,0,0,0,0
349,511,12,0,None,None,None,None,0,0,0,0,0,1,424,77,10,0,0,0,0,0,0,0,0,0,0,0
350,511,12,0,None,None,None,None,0,0,0,0,0,0,426,78,8,0,0,0,0,0,0,0,0,0,0,0
351,511,12,0,None,None,None,None,0,0,0,0,0,2,420,80,10,0,0,0,0,0,0,0,0,0,0,0
352,511,12,0,None,None,None,None,0,0,0,0,0,4,414,84,9,1,0,0,0,0,0,0,0,0,0,0
353,511,12,0,None,None,None,None,0,0,0,0,0,2,419,81,9,1,0,0,0,0,0,0,0,0,0,0
354,511,12,0,None,None,None,None,0,0,0,0,0,5,424,72,11,0,0,0,0,0,0,0,0,0,0,0
355,511,12,0,None,None,None,None,0,0,0,0,0,5,424,75,8,0,0,0,0,0,0,0,0,0,0,0
356,511,12,0,None,None,None,None,0,0,0,0,0,3,420,82,7,0,0,0,0,0,0,0,0,0,0,0
357,511,12,0,None,None,None,None,0,0,0,0,0,5,411,90,6,0,0,0,0,0,0,0,0,0,0,0
358,511,12,0,None,None,None,None,0,0,0,0,0,5,409,93,5,0,0,0,0,0,0,0,0,0,0,0
359,511,12,0,None,None,None,None,0,0,0,0,0,2,415,91,4,0,0,0,0,0,0,0,0,0,0,0
360,511,12,0,None,None,None,None,0,0,0,0,0,5,409,91,7,0,0,0,0,0,0,0,0,0,0,0
361,511,12,0,None,None,None,None,0,0,0,0,0,2,410,92,8,0,0,0,0,0,0,0,0,0,0,0
362,511,12,0,None,None,None,None,0,0,0,0,0,0,407,96,9,0,0,0,0,0,0,0,0,0,0,0
363,511,12,0,None,None,None,None,0,0,0,0,0,4,412,86,10,0,0,0,0,0,0,0,0,0,0,0
364,511,12,0,None,None,None,None,0,0,0,0,0,1,412,88,11,0,0,0,0,0,0,0,0,0,0,0
365,511,12,0,None,None,None,None,0,0,0,0,0,3,408,90,11,0,0,0,0,0,0,0,0,0,0,0
366,511,12,0,None,None,None,None,0,0,0,0,0,2,408,93,9,0,0,0,0,0,0,0,0,0,0,0
367,511,12,0,None,None,None,None,0,0,0,0,0,1,411,92,8,0,0,0,0,0,0,0,0,0,0,0
368,511,12,0,None,None,None,None,0,0,0,0,0,0,413,90,9,0,0,0,0,0,0,0,0,0,0,0
369,511,12,0,None,None,None,None,0,0,0,0,0,4,412,89,7,0,0,0,0,0,0,0,0,0,0,0
370,511,12,0,None,None,None,None,0,0,0,0,0,3,402,103,4,0,0,0,0,0,0,0,0,0,0,0
371,511,12,0,None,None,None,None,0,0,0,0,0,3,404,103,2,0,0,0,0,0,0,0,0,0,0,0
372,511,12,0,None,None,None,None,0,0,0,0,0,3,413,95,1,0,0,0,0,0,0,0,0,0,0,0
373,511,12,0,None,None,None,None,0,0,0,0,0,3,409,98,2,0,0,0,0,0,0,0,0,0,0,0
374,511,12,0,None,None,None,None,0,0,0,0,0,2,416,91,3,0,0,0,0,0,0,0,0,0,0,0
375,511,12,0,None,None,None,None,0,0,0,0,0,5,400,101,6,0,0,0,0,0,0,0,0,0,0,0
376,511,12,0,None,None,None,None,0,0,0,0,0,2,403,102,5,0,0,0,0,0,0,0,0,0,0,0
377,511,12,0,None,None,None,None,0,0,0,0,0,4,401,102,5,0,0,0,0,0,0,0,0,0,0,0
378,511,12,0,None,None,None,None,0,0,0,0,0,2,394,107,9,0,0,0,0,0,0,0,0,0,0,0
379,511,12,0,None,None,None,None,0,0,0,0,0,1,400,103,8,0,0,0,0,0,0,0,0,0,0,0
380,511,12,0,None,None,None,None,0,0,0,0,0,5,405,89,13,0,0,0,0,0,0,0,0,0,0,0
381,511,12,0,None,None,None,None,0,0,0,0,0,5,408,85,14,0,0,0,0,0,0,0,0,0,0,0
382,511,12,0,None,None,None,None,0,0,0,0,0,4,416,78,13,1,0,0,0,0,0,0,0,0,0,0
383,511,12,0,None,None,None,None,0,0,0,0,0,4,414,80,13,1,0,0,0,0,0,0,0,0,0,0
384,511,12,0,None,None,None,None,0,0,0,0,0,2,414,83,11,2,0,0,0,0,0,0,0,0,0,0
385,511,12,0,None,None,None,None,0,0,0,0,0,2,418,82,8,2,0,0,0,0,0,0,0,0,0,0
386,511,12,0,None,None,None,None,0,0,0,0,0,1,421,80,9,1,0,0,0,0,0,0,0,0,0,0
387,511,12,0,None,None,None,None,0,0,0,0,0,4,413,84,10,1,0,0,0,0,0,0,0,0,0,0
388,511,12,0,None,None,None,None,0,0,0,0,0,1,420,85,6,0,0,0,0,0,0,0,0,0,0,0
389,511,12,0,None,None,None,None,0,0,0,0,0,0,418,87,7,0,0,0,0,0,0,0,0,0,0,0
390,511,12,0,None,None,None,None,0,0,0,0,0,2,411,92,7,0,0,0,0,0,0,0,0,0,0,0
391,511,12,0,None,None,None,None,0,0,0,0,0,4,414,85,9,0,0,0,0,0,0,0,0,0,0,0
392,511,12,0,None,None,None,None,0,0,0,0,0,3,420,81,8,0,0,0,0,0,0,0,0,0,0,0
393,511,12,0,None,None,None,None,0,0,0,0,0,0,417,87,8,0,0,0,0,0,0,0,0,0,0,0
394,511,12,0,None,None,None,None,0,0,0,0,0,1,413,87,11,0,0,0,0,0,0,0,0,0,0,0
395,511,12,0,None,None,None,None,0,0,0,0,0,1,417,85,9,0,0,0,0,0,0,0,0,0,0,0
396,511,12,0,None,None,None,None,0,0,0,0,0,2,415,87,8,0,0,0,0,0,0,0,0,0,0,0
397,511,12,0,None,None,None,None,0,0,0,0,0,4,417,80,11,0,0,0,0,0,0,0,0,0,0,0
398,511,12,0,None,None,None,None,0,0,0,0,0,3,418,82,9,0,0,0,0,0,0,0,0,0,0,0
399,511,12,0,None,None,None,None,0,0,0,0,0,0,418,85,9,0,0,0,0,0,0,0,0,0,0,0
400,511,11,0,None,None,None,None,0,0,0,0,0,3,410,91,8,0,0,0,0,0,0,0,0,0,0,0
401,511,12,0,None,None,None,None,0,0,0,0,0,3,410,90,9,0,0,0,0,0,0,0,0,0,0,0
402,511,12,0,None,None,None,None,0,0,0,0,0,1,407,100,4,0,0,0,0,0,0,0,0,0,0,0
403,511,12,0,None,None,None,None,0,0,0,0,0,5,400,104,3,0,0,0,0,0,0,0,0,0,0,0
404,511,12,0,None,None,None,None,0,0,0,0,0,3,406,99,4,0,0,0,0,0,0,0,0,0,0,0
405,511,12,0,None,None,None,None,0,0,0,0,0,3,400,105,4,0,0,0,0,0,0,0,0,0,0,0
406,511,12,0,None,None,None,None,0,0,0,0,0,4,397,109,2,0,0,0,0,0,0,0,0,0,0,0
407,511,12,0,None,None,None,None,0,0,0,0,0,5,395,110,2,0,0,0,0,0,0,0,0,0,0,0
408,511,12,0,None,None,None,None,0,0,0,0,0,2,393,115,2,0,0,0,0,0,0,0,0,0,0,0
409,511,12,0,None,None,None,None,0,0,0,0,0,1,396,112,3,0,0,0,0,0,0,0,0,0,0,0
410,511,12,0,None,None,None,None,0,0,0,0,0,3,397,111,1,0,0,0,0,0,0,0,0,0,0,0
411,511,12,0,None,None,None,None,0,0,0,0,0,3,396,113,0,0,0,0,0,0,0,0,0,0,0,0
412,511,12,0,None,None,None,None,0,0,0,0,0,3,392,117,0,0,0,0,0,0,0,0,0,0,0,0
413,511,12,0,None,None,None,None,0,0,0,0,0,3,387,119,3,0,0,0,0,0,0,0,0,0,0,0
414,511,12,0,None,None,None,None,0,0,0,0,0,0,386,124,2,0,0,0,0,0,0,0,0,0,0,0
415,511,13,0,None,None,None,None,0,0,0,0,0,0,382,126,4,0,0,0,0,0,0,0,0,0,0,0
416,511,13,0,None,None,None,None,0,0,0,0,0,3,383,122,4,0,0,0,0,0,0,0,0,0,0,0
417,511,13,0,None,None,None,None,0,0,0,0,0,2,392,114,4,0,0,0,0,0,0,0,0,0,0,0
418,511,13,0,None,None,None,None,0,0,0,0,0,3,393,113,3,0,0,0,0,0,0,0,0,0,0,0
419,511,13,0,None,None,None,None,0,0,0,0,0,2,397,111,2,0,0,0,0,0,0,0,0,0,0,0
420,511,13,0,None,None,None,None,0,0,0,0,0,4,393,109,6,0,0,0,0,0,0,0,0,0,0,0
421,511,13,0,None,None,None,None,0,0,0,0,0,2,396,106,8,0,0,0,0,0,0,0,0,0,0,0
422,511,13,0,None,None,None,None,0,0,0,0,0,1,400,106,5,0,0,0,0,0,0,0,0,0,0,0
423,511,14,0,None,None,None,None,0,0,0,0,0,1,392,112,7,0,0,0,0,0,0,0,0,0,0,0
424,511,14,0,None,None,None,None,0,0,0,0,0,2,383,116,11,0,0,0,0,0,0,0,0,0,0,0
425,511,14,0,None,None,None,None,0,0,0,0,0,4,382,115,11,0,0,0,0,0,0,0,0,0,0,0
426,511,13,0,None,None,None,None,0,0,0,0,0,4,385,110,13,0,0,0,0,0,0,0,0,0,0,0
427,511,14,0,None,None,None,None,0,0,0,0,0,1,401,100,10,0,0,0,0,0,0,0,0,0,0,0
428,511,14,0,None,None,None,None,0,0,0,0,0,0,410,95,7,0,0,0,0,0,0,0,0,0,0,0
429,511,14,0,None,None,None,None,0,0,0,0,0,3,405,95,8,1,0,0,0,0,0,0,0,0,0,0
430,511,14,0,None,None,None,None,0,0,0,0,0,3,400,100,9,0,0,0,0,0,0,0,0,0,0,0
431,511,14,0,None,None,None,None,0,0,0,0,0,3,396,104,9,0,0,0,0,0,0,0,0,0,0,0
432,511,14,0,None,None,None,None,0,0,0,0,0,3,398,103,8,0,0,0,0,0,0,0,0,0,0,0
433,511,14,0,None,None,None,None,0,0,0,0,0,2,396,110,4,0,0,0,0,0,0,0,0,0,0,0
434,511,14,0,None,None,None,None,0,0,0,0,0,2,388,119,3,0,0,0,0,0,0,0,0,0,0,0
435,511,14,0,None,None,None,None,0,0,0,0,0,5,385,120,2,0,0,0,0,0,0,0,0,0,0,0
436,511,14,0,None,None,None,None,0,0,0,0,0,1,389,120,2,0,0,0,0,0,0,0,0,0,0,0
437,511,14,0,None,None,None,None,0,0,0,0,0,4,384,122,2,0,0,0,0,0,0,0,0,0,0,0
438,511,14,0,None,None,None,None,0,0,0,0,0,1,388,118,5,0,0,0,0,0,0,0,0,0,0,0
439,511,14,0,None,None,None,None,0,0,0,0,0,2,386,118,6,0,0,0,0,0,0,0,0,0,0,0
440,511,15,0,None,None,None,None,0,0,0,0,0,2,385,119,5,1,0,0,0,0,0,0,0,0,0,0
441,511,14,0,None,None,None,None,0,0,0,0,0,3,385,119,4,1,0,0,0,0,0,0,0,0,0,0
442,511,15,0,None,None,None,None,0,0,0,0,0,5,386,114,6,1,0,0,0,0,0,0,0,0,0,0
443,511,15,0,None,None,None,None,0,0,0,0,0,2,387,116,6,1,0,0,0,0,0,0,0,0,0,0
444,511,15,0,None,None,None,None,0,0,0,0,0,2,393,109,6,2,0,0,0,0,0,0,0,0,0,0
445,511,15,0,None,None,None,None,0,0,0,0,0,2,399,100,8,3,0,0,0,0,0,0,0,0,0,0
446,511,15,0,None,None,None,None,0,0,0,0,0,0,412,88,8,4,0,0,0,0,0,0,0,0,0,0
447,511,15,0,None,None,None,None,0,0,0,0,0,2,422,78,7,3,0,0,0,0,0,0,0,0,0,0
448,511,15,0,None,None,None,None,0,0,0,0,0,6,421,75,8,2,0,0,0,0,0,0,0,0,0,0
449,511,15,0,None,None,None,None,0,0,0,0,0,1,422,80,7,2,0,0,0,0,0,0,0,0,0,0
450,511,15,0,None,None,None,None,0,0,0,0,0,3,423,76,9,1,0,0,0,0,0,0,0,0,0,0
451,511,14,0,None,None,None,None,0,0,0,0,0,3,429,69,11,0,0,0,0,0,0,0,0,0,0,0
452,511,13,0,None,None,None,None,0,0,0,0,0,2,430,71,9,0,0,0,0,0,0,0,0,0,0,0
453,511,13,0,None,None,None,None,0,0,0,0,0,4,429,69,10,0,0,0,0,0,0,0,0,0,0,0
454,511,13,0,None,None,None,None,0,0,0,0,0,5,429,67,11,0,0,0,0,0,0,0,0,0,0,0
455,511,13,0,None,None,None,None,0,0,0,0,0,2,434,64,12,0,0,0,0,0,0,0,0,0,0,0
456,511,13,0,None,None,None,None,0,0,0,0,0,3,434,64,11,0,0,0,0,0,0,0,0,0,0,0
457,511,13,0,None,None,None,None,0,0,0,0,0,3,433,65,11,0,0,0,0,0,0,0,0,0,0,0
458,511,13,0,None,None,None,None,0,0,0,0,0,1,434,63,14,0,0,0,0,0,0,0,0,0,0,0
459,511,13,0,None,None,None,None,0,0,0,0,0,4,432,64,12,0,0,0,0,0,0,0,0,0,0,0
460,511,13,0,None,None,None,None,0,0,0,0,0,1,438,63,10,0,0,0,0,0,0,0,0,0,0,0
461,511,13,0,None,None,None,None,0,0,0,0,0,5,444,55,8,0,0,0,0,0,0,0,0,0,0,0
462,511,13,0,None,None,None,None,0,0,0,0,0,2,443,57,9,1,0,0,0,0,0,0,0,0,0,0
463,511,13,0,None,None,None,None,0,0,0,0,0,5,435,63,9,0,0,0,0,0,0,0,0,0,0,0
464,511,13,0,None,None,None,None,0,0,0,0,0,2,431,67,12,0,0,0,0,0,0,0,0,0,0,0
465,511,13,0,None,None,None,None,0,0,0,0,0,1,436,66,9,0,0,0,0,0,0,0,0,0,0,0
466,511,13,0,None,None,None,None,0,0,0,0,0,5,435,66,6,0,0,0,0,0,0,0,0,0,0,0
467,511,13,0,None,None,None,None,0,0,0,0,0,3,432,72,5,0,0,0,0,0,0,0,0,0,0,0
468,511,13,0,None,None,None,None,0,0,0,0,0,4,429,76,3,0,0,0,0,0,0,0,0,0,0,0
469,511,13,0,None,None,None,None,0,0,0,0,0,1,430,77,4,0,0,0,0,0,0,0,0,0,0,0
470,511,13,0,None,None,None,None,0,0,0,0,0,3,426,79,4,0,0,0,0,0,0,0,0,0,0,0
471,511,13,0,None,None,None,None,0,0,0,0,0,3,431,73,5,0,0,0,0,0,0,0,0,0,0,0
472,511,13,0,None,None,None,None,0,0,0,0,0,1,439,68,4,0,0,0,0,0,0,0,0,0,0,0
473,511,13,0,None,None,None,None,0,0,0,0,0,3,428,78,3,0,0,0,0,0,0,0,0,0,0,0
474,511,13,0,None,None,None,None,0,0,0,0,0,2,417,88,5,0,0,0,0,0,0,0,0,0,0,0
475,511,13,0,None,None,None,None,0,0,0,0,0,1,424,82,5,0,0,0,0,0,0,0,0,0,0,0
476,511,13,0,None,None,None,None,0,0,0,0,0,2,422,81,7,0,0,0,0,0,0,0,0,0,0,0
477,511,13,0,None,None,None,None,0,0,0,0,0,5,427,73,7,0,0,0,0,0,0,0,0,0,0,0
478,511,13,0,None,None,None,None,0,0,0,0,0,2,428,77,5,0,0,0,0,0,0,0,0,0,0,0
479,511,13,0,None,None,None,None,0,0,0,0,0,1,431,74,6,0,0,0,0,0,0,0,0,0,0,0
480,511,13,0,None,None,None,None,0,0,0,0,0,4,427,76,5,0,0,0,0,0,0,0,0,0,0,0
481,511,13,0,None,None,None,None,0,0,0,0,0,0,431,76,5,0,0,0,0,0,0,0,0,0,0,0
482,511,13,0,None,None,None,None,0,0,0,0,0,3,425,79,5,0,0,0,0,0,0,0,0,0,0,0
483,511,13,0,None,None,None,None,0,0,0,0,0,3,425,80,4,0,0,0,0,0,0,0,0,0,0,0
484,511,13,0,None,None,None,None,0,0,0,0,0,2,417,88,5,0,0,0,0,0,0,0,0,0,0,0
485,511,13,0,None,None,None,None,0,0,0,0,0,2,419,87,4,0,0,0,0,0,0,0,0,0,0,0
486,511,13,0,None,None,None,None,0,0,0,0,0,5,417,87,3,0,0,0,0,0,0,0,0,0,0,0
487,511,13,0,None,None,None,None,0,0,0,0,0,2,424,83,3,0,0,0,0,0,0,0,0,0,0,0
488,511,13,0,None,None,None,None,0,0,0,0,0,5,422,82,3,0,0,0,0,0,0,0,0,0,0,0
489,511,13,0,None,None,None,None,0,0,0,0,0,3,428,78,3,0,0,0,0,0,0,0,0,0,0,0
490,511,13,0,None,None,None,None,0,0,0,0,0,4,424,82,2,0,0,0,0,0,0,0,0,0,0,0
491,511,13,0,None,None,None,None,0,0,0,0,0,3,426,81,2,0,0,0,0,0,0,0,0,0,0,0
