update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,200,13,1,None,None,None,None,271,39,0,0,0,1,111,75,14,0,0,0,0,0,0,0,0,0,0,0
246,201,13,3,None,None,None,None,266,40,1,0,0,1,114,69,18,0,0,0,0,0,0,0,0,0,0,0
247,202,13,1,None,None,None,None,269,38,1,0,0,1,115,72,15,0,0,0,0,0,0,0,0,0,0,0
248,203,13,1,None,None,None,None,266,38,3,0,0,2,115,72,15,0,0,0,0,0,0,0,0,0,0,0
249,204,13,1,None,None,None,None,266,37,3,0,0,1,124,67,13,0,0,0,0,0,0,0,0,0,0,0
250,205,13,4,None,None,None,None,257,40,5,0,0,1,128,66,11,0,0,0,0,0,0,0,0,0,0,0
251,206,13,1,None,None,None,None,263,36,5,0,0,1,132,67,7,0,0,0,0,0,0,0,0,0,0,0
252,207,13,4,None,None,None,None,256,34,10,0,0,0,134,68,6,0,0,0,0,0,0,0,0,0,0,0
253,208,13,0,None,None,None,None,258,33,12,0,0,2,129,70,8,0,0,0,0,0,0,0,0,0,0,0
254,209,13,3,None,None,None,None,253,34,12,0,0,0,133,68,9,0,0,0,0,0,0,0,0,0,0,0
255,210,13,5,None,None,None,None,255,29,12,0,0,4,128,71,8,0,0,0,0,0,0,0,0,0,0,0
256,211,13,1,None,None,None,None,258,31,10,0,0,0,131,70,11,0,0,0,0,0,0,0,0,0,0,0
257,212,13,2,None,None,None,None,255,30,12,0,0,0,129,69,15,0,0,0,0,0,0,0,0,0,0,0
258,213,13,0,None,None,None,None,261,27,10,0,0,0,137,63,14,0,0,0,0,0,0,0,0,0,0,0
259,214,13,4,None,None,None,None,251,30,12,0,0,0,137,62,16,0,0,0,0,0,0,0,0,0,0,0
260,215,13,2,None,None,None,None,247,34,13,0,0,3,140,53,20,0,0,0,0,0,0,0,0,0,0,0
261,216,13,1,None,None,None,None,243,38,13,0,0,1,147,50,19,0,0,0,0,0,0,0,0,0,0,0
262,217,13,0,None,None,None,None,246,32,16,0,0,0,155,44,19,0,0,0,0,0,0,0,0,0,0,0
263,218,13,1,None,None,None,None,244,37,11,0,0,0,150,53,16,0,0,0,0,0,0,0,0,0,0,0
264,219,13,6,None,None,None,None,238,36,13,0,0,1,148,54,16,0,0,0,0,0,0,0,0,0,0,0
265,220,13,3,None,None,None,None,239,38,12,0,0,0,150,50,20,0,0,0,0,0,0,0,0,0,0,0
266,221,13,3,None,None,None,None,245,35,7,0,0,1,151,50,20,0,0,0,0,0,0,0,0,0,0,0
267,221,13,0,None,None,None,None,250,36,4,0,0,1,147,58,16,0,0,0,0,0,0,0,0,0,0,0
268,222,13,0,None,None,None,None,249,38,2,0,0,0,150,55,18,0,0,0,0,0,0,0,0,0,0,0
269,223,13,2,None,None,None,None,246,37,3,0,0,1,148,59,15,1,0,0,0,0,0,0,0,0,0,0
270,224,13,1,None,None,None,None,247,37,3,0,0,2,151,57,13,1,0,0,0,0,0,0,0,0,0,0
271,225,13,2,None,None,None,None,249,32,3,0,0,2,150,60,12,2,0,0,0,0,0,0,0,0,0,0
272,226,13,2,None,None,None,None,248,32,3,0,0,0,157,55,12,3,0,0,0,0,0,0,0,0,0,0
273,226,13,2,None,None,None,None,248,29,6,0,0,2,160,54,9,2,0,0,0,0,0,0,0,0,0,0
274,227,13,1,None,None,None,None,250,28,5,0,0,3,156,59,9,1,0,0,0,0,0,0,0,0,0,0
275,228,13,1,None,None,None,None,246,31,5,0,0,0,161,57,10,1,0,0,0,0,0,0,0,0,0,0
276,229,13,1,None,None,None,None,251,26,4,0,0,0,152,64,12,2,0,0,0,0,0,0,0,0,0,0
277,230,13,2,None,None,None,None,248,27,4,0,0,1,157,58,13,2,0,0,0,0,0,0,0,0,0,0
278,231,13,3,None,None,None,None,251,24,2,0,0,4,153,59,14,2,0,0,0,0,0,0,0,0,0,0
279,231,13,0,None,None,None,None,252,28,0,0,0,1,157,58,14,2,0,0,0,0,0,0,0,0,0,0
280,232,13,4,None,None,None,None,251,24,0,0,0,4,156,62,9,2,0,0,0,0,0,0,0,0,0,0
281,233,13,1,None,None,None,None,253,24,0,0,0,0,159,63,10,2,0,0,0,0,0,0,0,0,0,0
282,234,13,2,None,None,None,None,250,25,0,0,0,0,159,63,10,3,0,0,0,0,0,0,0,0,0,0
283,235,13,2,None,None,None,None,251,23,0,0,0,0,160,63,10,3,0,0,0,0,0,0,0,0,0,0
284,236,13,2,None,None,None,None,254,19,0,0,0,1,158,65,10,3,0,0,0,0,0,0,0,0,0,0
285,237,13,0,None,None,None,None,253,21,0,0,0,2,170,59,6,1,0,0,0,0,0,0,0,0,0,0
286,238,13,1,None,None,None,None,250,21,1,0,0,5,168,59,6,1,0,0,0,0,0,0,0,0,0,0
287,239,13,4,None,None,None,None,241,26,1,0,0,0,172,59,8,1,0,0,0,0,0,0,0,0,0,0
288,240,13,1,None,None,None,None,241,29,0,0,0,1,171,61,7,1,0,0,0,0,0,0,0,0,0,0
289,241,13,0,None,None,None,None,249,21,0,0,0,3,171,58,9,1,0,0,0,0,0,0,0,0,0,0
290,242,13,1,None,None,None,None,250,18,0,0,0,2,169,64,7,1,0,0,0,0,0,0,0,0,0,0
291,243,13,1,None,None,None,None,248,19,0,0,0,0,170,69,5,0,0,0,0,0,0,0,0,0,0,0
292,244,13,1,None,None,None,None,250,16,0,0,0,1,168,72,4,0,0,0,0,0,0,0,0,0,0,0
293,245,13,3,None,None,None,None,247,16,0,0,0,0,167,76,3,0,0,0,0,0,0,0,0,0,0,0
294,246,13,2,None,None,None,None,244,19,0,0,0,1,167,75,4,0,0,0,0,0,0,0,0,0,0,0
295,246,13,2,None,None,None,None,242,21,0,0,0,0,167,76,4,0,0,0,0,0,0,0,0,0,0,0
296,247,13,1,None,None,None,None,241,22,0,0,0,1,165,76,6,0,0,0,0,0,0,0,0,0,0,0
297,248,13,2,None,None,None,None,236,25,0,0,0,4,160,79,6,0,0,0,0,0,0,0,0,0,0,0
298,249,13,1,None,None,None,None,232,29,0,0,0,0,168,75,7,0,0,0,0,0,0,0,0,0,0,0
299,250,13,1,None,None,None,None,233,27,0,0,0,2,164,78,7,0,0,0,0,0,0,0,0,0,0,0
300,250,13,4,None,None,None,None,235,22,0,0,0,0,166,78,7,0,0,0,0,0,0,0,0,0,0,0
301,250,13,1,None,None,None,None,238,22,0,0,0,1,169,75,6,0,0,0,0,0,0,0,0,0,0,0
302,251,13,1,None,None,None,None,233,26,0,0,0,2,167,75,8,0,0,0,0,0,0,0,0,0,0,0
303,251,13,3,None,None,None,None,226,31,0,0,0,3,165,78,6,0,0,0,0,0,0,0,0,0,0,0
304,252,13,0,None,None,None,None,223,36,0,0,0,1,166,78,8,0,0,0,0,0,0,0,0,0,0,0
305,252,13,0,None,None,None,None,221,38,0,0,0,0,159,86,8,0,0,0,0,0,0,0,0,0,0,0
306,253,13,4,None,None,None,None,215,39,0,0,0,2,161,85,6,0,0,0,0,0,0,0,0,0,0,0
307,254,13,4,None,None,None,None,217,36,0,0,0,0,164,85,6,0,0,0,0,0,0,0,0,0,0,0
308,255,13,2,None,None,None,None,221,33,0,0,0,0,158,93,5,0,0,0,0,0,0,0,0,0,0,0
309,256,13,2,None,None,None,None,222,32,0,0,0,0,158,92,6,0,0,0,0,0,0,0,0,0,0,0
310,257,13,2,None,None,None,None,223,29,0,0,0,1,160,92,5,0,0,0,0,0,0,0,0,0,0,0
311,258,13,2,None,None,None,None,222,29,0,0,0,0,165,88,6,0,0,0,0,0,0,0,0,0,0,0
312,258,13,1,None,None,None,None,228,24,0,0,0,1,166,83,9,0,0,0,0,0,0,0,0,0,0,0
313,259,13,1,None,None,None,None,221,30,0,0,0,3,172,73,12,0,0,0,0,0,0,0,0,0,0,0
314,260,13,3,None,None,None,None,221,27,0,0,0,0,174,74,13,0,0,0,0,0,0,0,0,0,0,0
315,261,13,2,None,None,None,None,223,25,1,0,0,0,172,77,12,0,0,0,0,0,0,0,0,0,0,0
316,262,13,2,None,None,None,None,221,26,1,0,0,1,173,74,14,0,0,0,0,0,0,0,0,0,0,0
317,263,13,1,None,None,None,None,219,27,1,0,0,0,177,75,12,0,0,0,0,0,0,0,0,0,0,0
318,264,13,1,None,None,None,None,221,24,1,0,0,2,170,81,12,0,0,0,0,0,0,0,0,0,0,0
319,265,13,3,None,None,None,None,222,19,2,0,0,1,171,83,11,0,0,0,0,0,0,0,0,0,0,0
320,266,13,0,None,None,None,None,224,20,1,0,0,2,176,78,11,0,0,0,0,0,0,0,0,0,0,0
321,267,13,0,None,None,None,None,220,22,3,0,0,0,182,72,13,0,0,0,0,0,0,0,0,0,0,0
322,268,13,0,None,None,None,None,219,20,5,0,0,1,188,69,10,0,0,0,0,0,0,0,0,0,0,0
323,268,13,2,None,None,None,None,216,21,4,0,0,1,187,71,10,0,0,0,0,0,0,0,0,0,0,0
324,269,13,4,None,None,None,None,214,19,5,0,0,0,188,72,10,0,0,0,0,0,0,0,0,0,0,0
325,270,13,1,None,None,None,None,219,16,5,0,0,2,183,72,14,0,0,0,0,0,0,0,0,0,0,0
326,271,13,3,None,None,None,None,217,16,4,0,0,3,181,74,14,0,0,0,0,0,0,0,0,0,0,0
327,271,13,2,None,None,None,None,218,16,3,1,0,0,188,71,13,0,0,0,0,0,0,0,0,0,0,0
328,271,13,5,None,None,None,None,214,18,1,2,0,0,186,74,12,0,0,0,0,0,0,0,0,0,0,0
329,272,13,3,None,None,None,None,214,19,1,2,0,0,190,69,14,0,0,0,0,0,0,0,0,0,0,0
330,273,13,2,None,None,None,None,212,20,0,4,0,3,191,63,17,0,0,0,0,0,0,0,0,0,0,0
331,274,13,3,None,None,None,None,206,23,0,5,0,1,194,63,17,0,0,0,0,0,0,0,0,0,0,0
332,274,13,3,None,None,None,None,206,25,0,3,0,1,188,72,14,0,0,0,0,0,0,0,0,0,0,0
333,275,13,0,None,None,None,None,205,29,0,2,0,2,193,67,14,0,0,0,0,0,0,0,0,0,0,0
334,276,13,1,None,None,None,None,199,33,0,2,0,2,194,65,16,0,0,0,0,0,0,0,0,0,0,0
335,277,13,0,None,None,None,None,200,33,0,1,0,0,192,68,18,0,0,0,0,0,0,0,0,0,0,0
336,278,13,0,None,None,None,None,201,31,0,1,0,0,196,69,14,0,0,0,0,0,0,0,0,0,0,0
337,279,13,1,None,None,None,None,198,32,0,1,0,0,201,68,11,0,0,0,0,0,0,0,0,0,0,0
338,280,13,0,None,None,None,None,200,30,0,1,0,0,197,73,11,0,0,0,0,0,0,0,0,0,0,0
339,281,13,3,None,None,None,None,191,36,0,0,0,0,206,67,9,0,0,0,0,0,0,0,0,0,0,0
340,282,13,3,None,None,None,None,186,40,0,0,0,2,207,64,10,0,0,0,0,0,0,0,0,0,0,0
341,283,13,2,None,None,None,None,189,37,0,0,0,4,208,62,10,0,0,0,0,0,0,0,0,0,0,0
342,284,14,4,None,None,None,None,185,38,0,0,0,0,212,64,9,0,0,0,0,0,0,0,0,0,0,0
343,284,14,2,None,None,None,None,188,37,0,0,0,4,208,65,8,0,0,0,0,0,0,0,0,0,0,0
344,285,14,4,None,None,None,None,184,37,1,0,0,1,210,66,9,0,0,0,0,0,0,0,0,0,0,0
345,286,14,0,None,None,None,None,189,36,0,0,0,1,208,67,11,0,0,0,0,0,0,0,0,0,0,0
346,287,14,1,None,None,None,None,189,35,0,0,0,1,207,70,9,0,0,0,0,0,0,0,0,0,0,0
347,288,14,1,None,None,None,None,188,35,0,0,0,2,207,68,11,0,0,0,0,0,0,0,0,0,0,0
348,289,14,1,None,None,None,None,181,40,0,0,0,0,208,68,14,0,0,0,0,0,0,0,0,0,0,0
349,290,14,0,None,None,None,None,187,34,0,0,0,3,209,70,9,0,0,0,0,0,0,0,0,0,0,0
350,291,14,0,None,None,None,None,189,31,0,0,0,0,213,70,9,0,0,0,0,0,0,0,0,0,0,0
351,291,14,3,None,None,None,None,185,32,0,0,0,3,210,70,9,0,0,0,0,0,0,0,0,0,0,0
352,291,14,2,None,None,None,None,185,32,1,0,0,0,217,69,6,0,0,0,0,0,0,0,0,0,0,0
353,292,14,0,None,None,None,None,187,32,0,0,0,1,221,64,7,0,0,0,0,0,0,0,0,0,0,0
354,293,14,0,None,None,None,None,186,32,0,0,0,0,223,64,7,0,0,0,0,0,0,0,0,0,0,0
355,294,14,1,None,None,None,None,178,38,0,0,0,1,226,62,6,0,0,0,0,0,0,0,0,0,0,0
356,295,14,1,None,None,None,None,172,42,1,0,0,2,227,59,8,0,0,0,0,0,0,0,0,0,0,0
357,296,14,1,None,None,None,None,171,42,1,0,0,3,226,58,10,0,0,0,0,0,0,0,0,0,0,0
358,297,14,2,None,None,None,None,167,44,1,0,0,1,232,57,8,0,0,0,0,0,0,0,0,0,0,0
359,297,14,4,None,None,None,None,161,49,0,0,0,4,229,57,8,0,0,0,0,0,0,0,0,0,0,0
360,298,14,2,None,None,None,None,165,46,0,0,0,2,229,58,9,1,0,0,0,0,0,0,0,0,0,0
361,299,14,0,None,None,None,None,164,48,0,0,0,3,226,61,10,0,0,0,0,0,0,0,0,0,0,0
362,300,14,2,None,None,None,None,160,49,0,0,0,3,230,55,13,0,0,0,0,0,0,0,0,0,0,0
363,301,14,1,None,None,None,None,163,45,1,0,0,1,231,57,13,0,0,0,0,0,0,0,0,0,0,0
364,302,14,1,None,None,None,None,163,43,2,0,0,1,230,58,14,0,0,0,0,0,0,0,0,0,0,0
365,303,14,1,None,None,None,None,157,47,3,0,0,2,225,61,16,0,0,0,0,0,0,0,0,0,0,0
366,304,14,2,None,None,None,None,158,43,4,0,0,2,218,69,16,0,0,0,0,0,0,0,0,0,0,0
367,305,14,1,None,None,None,None,160,42,3,0,0,4,222,66,14,0,0,0,0,0,0,0,0,0,0,0
368,306,14,0,None,None,None,None,160,43,2,0,0,3,214,74,16,0,0,0,0,0,0,0,0,0,0,0
369,307,14,0,None,None,None,None,158,43,3,0,0,3,211,77,17,0,0,0,0,0,0,0,0,0,0,0
370,308,14,2,None,None,None,None,155,43,3,0,0,1,215,75,17,1,0,0,0,0,0,0,0,0,0,0
371,309,14,1,None,None,None,None,163,37,1,0,0,2,214,77,16,1,0,0,0,0,0,0,0,0,0,0
372,310,14,1,None,None,None,None,160,40,0,0,0,1,211,82,16,1,0,0,0,0,0,0,0,0,0,0
373,310,14,1,None,None,None,None,165,35,0,0,0,2,204,88,17,0,0,0,0,0,0,0,0,0,0,0
374,311,14,0,None,None,None,None,164,36,1,0,0,0,207,88,16,0,0,0,0,0,0,0,0,0,0,0
375,311,14,0,None,None,None,None,163,34,3,0,0,1,206,89,16,0,0,0,0,0,0,0,0,0,0,0
376,310,14,0,None,None,None,None,164,34,3,0,0,0,197,99,15,0,0,0,0,0,0,0,0,0,0,0
377,311,14,2,None,None,None,None,160,34,4,0,0,2,196,97,17,0,0,0,0,0,0,0,0,0,0,0
378,312,14,1,None,None,None,None,155,38,5,0,0,0,196,98,19,0,0,0,0,0,0,0,0,0,0,0
379,313,14,1,None,None,None,None,154,38,6,0,0,0,198,94,21,0,0,0,0,0,0,0,0,0,0,0
380,314,14,0,None,None,None,None,156,33,8,0,0,0,196,94,25,0,0,0,0,0,0,0,0,0,0,0
381,314,14,0,None,None,None,None,155,30,12,0,0,5,193,95,21,1,0,0,0,0,0,0,0,0,0,0
382,315,14,0,None,None,None,None,155,31,10,0,0,0,203,92,21,0,0,0,0,0,0,0,0,0,0,0
383,316,14,0,None,None,None,None,158,27,10,0,0,1,200,93,23,0,0,0,0,0,0,0,0,0,0,0
384,316,14,0,None,None,None,None,163,23,9,0,0,1,196,94,25,1,0,0,0,0,0,0,0,0,0,0
385,317,14,2,None,None,None,None,159,24,9,0,0,3,195,93,26,1,0,0,0,0,0,0,0,0,0,0
386,318,14,1,None,None,None,None,158,28,6,0,0,0,204,85,29,1,0,0,0,0,0,0,0,0,0,0
387,318,14,2,None,None,None,None,157,29,5,0,0,3,203,83,30,0,0,0,0,0,0,0,0,0,0,0
388,319,14,2,None,None,None,None,158,28,4,0,0,0,199,92,29,0,0,0,0,0,0,0,0,0,0,0
389,319,14,2,None,None,None,None,161,27,2,0,0,2,207,86,25,0,0,0,0,0,0,0,0,0,0,0
390,320,14,0,None,None,None,None,161,28,2,0,0,2,213,78,27,1,0,0,0,0,0,0,0,0,0,0
391,321,14,1,None,None,None,None,154,33,2,0,0,1,211,81,28,1,0,0,0,0,0,0,0,0,0,0
392,322,14,0,None,None,None,None,150,37,2,0,0,2,203,91,26,1,0,0,0,0,0,0,0,0,0,0
393,323,14,2,None,None,None,None,148,33,5,0,0,1,206,89,27,1,0,0,0,0,0,0,0,0,0,0
394,324,14,1,None,None,None,None,145,35,6,0,0,1,205,90,29,0,0,0,0,0,0,0,0,0,0,0
395,325,14,2,None,None,None,None,145,34,5,0,0,0,207,87,32,0,0,0,0,0,0,0,0,0,0,0
396,326,14,4,None,None,None,None,137,40,5,0,0,0,209,88,28,1,0,0,0,0,0,0,0,0,0,0
397,325,14,4,None,None,None,None,135,40,7,0,0,2,208,90,25,1,0,0,0,0,0,0,0,0,0,0
398,325,14,2,None,None,None,None,137,39,8,0,0,1,203,98,24,0,0,0,0,0,0,0,0,0,0,0
399,325,14,2,None,None,None,None,136,41,7,0,0,2,202,98,24,0,0,0,0,0,0,0,0,0,0,0
400,326,14,0,None,None,None,None,141,37,7,0,0,2,193,103,29,0,0,0,0,0,0,0,0,0,0,0
401,327,14,1,None,None,None,None,142,37,4,0,0,3,190,106,29,0,0,0,0,0,0,0,0,0,0,0
402,327,14,1,None,None,None,None,136,42,5,0,0,3,186,111,28,0,0,0,0,0,0,0,0,0,0,0
403,328,14,1,None,None,None,None,137,41,4,0,0,0,188,114,27,0,0,0,0,0,0,0,0,0,0,0
404,329,14,0,None,None,None,None,132,45,5,0,0,1,189,113,26,1,0,0,0,0,0,0,0,0,0,0
405,329,14,1,None,None,None,None,137,41,3,0,0,2,184,113,30,1,0,0,0,0,0,0,0,0,0,0
406,329,14,0,None,None,None,None,138,41,3,0,0,1,179,119,28,3,0,0,0,0,0,0,0,0,0,0
407,330,14,1,None,None,None,None,135,42,3,0,0,2,178,119,30,2,0,0,0,0,0,0,0,0,0,0
408,331,14,3,None,None,None,None,133,38,6,0,0,1,183,114,31,3,0,0,0,0,0,0,0,0,0,0
409,332,14,0,None,None,None,None,132,40,7,0,0,0,187,113,28,5,0,0,0,0,0,0,0,0,0,0
410,332,14,1,None,None,None,None,133,40,5,0,0,3,183,112,28,7,0,0,0,0,0,0,0,0,0,0
411,333,14,0,None,None,None,None,133,42,3,0,0,2,182,117,26,7,0,0,0,0,0,0,0,0,0,0
412,334,14,0,None,None,None,None,132,43,3,0,0,0,185,110,32,7,0,0,0,0,0,0,0,0,0,0
413,334,14,3,None,None,None,None,131,38,5,0,0,1,188,104,34,8,0,0,0,0,0,0,0,0,0,0
414,335,14,1,None,None,None,None,134,37,4,0,0,0,184,108,37,7,0,0,0,0,0,0,0,0,0,0
415,336,14,1,None,None,None,None,129,39,6,0,0,1,190,105,37,4,0,0,0,0,0,0,0,0,0,0
416,337,14,0,None,None,None,None,128,41,5,0,0,1,191,101,41,4,0,0,0,0,0,0,0,0,0,0
417,337,14,0,None,None,None,None,131,39,4,0,0,1,189,102,40,6,0,0,0,0,0,0,0,0,0,0
418,337,14,0,None,None,None,None,131,38,5,0,1,1,184,103,44,5,0,0,0,0,0,0,0,0,0,0
419,338,14,0,None,None,None,None,130,37,6,0,0,4,184,103,42,6,0,0,0,0,0,0,0,0,0,0
420,339,14,0,None,None,None,None,131,35,6,0,0,2,190,105,37,6,0,0,0,0,0,0,0,0,0,0
421,340,14,0,None,None,None,None,131,36,4,0,0,1,191,106,35,8,0,0,0,0,0,0,0,0,0,0
422,341,14,1,None,None,None,None,126,39,4,0,0,0,193,108,33,8,0,0,0,0,0,0,0,0,0,0
423,342,14,2,None,None,None,None,126,36,5,0,0,0,189,119,28,7,0,0,0,0,0,0,0,0,0,0
424,342,14,1,None,None,None,None,127,36,5,0,0,1,190,118,27,7,0,0,0,0,0,0,0,0,0,0
425,343,14,1,None,None,None,None,128,35,5,0,0,1,191,117,27,7,0,0,0,0,0,0,0,0,0,0
426,344,14,0,None,None,None,None,129,34,5,0,0,2,188,121,26,7,0,0,0,0,0,0,0,0,0,0
427,345,14,1,None,None,None,None,125,35,5,0,0,1,185,124,29,7,0,0,0,0,0,0,0,0,0,0
428,346,14,3,None,None,None,None,120,36,6,0,0,0,185,127,31,4,0,0,0,0,0,0,0,0,0,0
429,347,14,0,None,None,None,None,125,33,6,0,0,1,186,122,34,5,0,0,0,0,0,0,0,0,0,0
430,348,14,0,None,None,None,None,126,30,7,0,0,1,184,125,33,6,0,0,0,0,0,0,0,0,0,0
431,349,14,0,None,None,None,None,126,29,7,0,0,0,177,135,33,5,0,0,0,0,0,0,0,0,0,0
432,350,14,2,None,None,None,None,123,29,7,0,0,0,181,128,37,5,0,0,0,0,0,0,0,0,0,0
433,351,14,0,None,None,None,None,120,34,6,0,0,0,184,121,39,8,0,0,0,0,0,0,0,0,0,0
434,352,14,2,None,None,None,None,123,29,4,1,0,0,181,125,39,8,0,0,0,0,0,0,0,0,0,0
435,353,14,0,None,None,None,None,125,28,4,1,0,1,187,121,38,7,0,0,0,0,0,0,0,0,0,0
436,354,14,0,None,None,None,None,124,28,5,1,0,0,190,117,37,10,0,0,0,0,0,0,0,0,0,0
437,355,14,2,None,None,None,None,123,26,3,2,0,3,186,127,31,9,0,0,0,0,0,0,0,0,0,0
438,355,14,3,None,None,None,None,122,26,3,2,0,2,187,128,31,8,0,0,0,0,0,0,0,0,0,0
439,355,14,1,None,None,None,None,125,28,2,0,0,3,183,136,25,9,0,0,0,0,0,0,0,0,0,0
440,356,14,0,None,None,None,None,125,29,1,0,0,1,183,139,26,8,0,0,0,0,0,0,0,0,0,0
441,357,14,1,None,None,None,None,123,28,2,0,0,1,185,134,28,10,0,0,0,0,0,0,0,0,0,0
442,358,14,1,None,None,None,None,127,22,3,0,0,0,187,134,27,11,0,0,0,0,0,0,0,0,0,0
443,358,14,1,None,None,None,None,128,20,4,0,0,1,186,134,27,11,0,0,0,0,0,0,0,0,0,0
444,358,15,1,None,None,None,None,126,23,3,0,0,1,195,128,24,11,0,0,0,0,0,0,0,0,0,0
445,359,15,1,None,None,None,None,132,16,2,1,0,0,195,128,27,10,0,0,0,0,0,0,0,0,0,0
446,360,15,1,None,None,None,None,130,17,3,0,0,2,195,131,24,9,0,0,0,0,0,0,0,0,0,0
447,361,15,1,None,None,None,None,126,20,3,0,0,1,199,127,26,9,0,0,0,0,0,0,0,0,0,0
448,362,15,2,None,None,None,None,125,19,3,0,0,0,203,124,26,10,0,0,0,0,0,0,0,0,0,0
449,362,15,2,None,None,None,None,120,24,3,0,0,2,210,115,24,12,0,0,0,0,0,0,0,0,0,0
450,363,15,0,None,None,None,None,124,22,2,0,0,2,216,109,24,13,0,0,0,0,0,0,0,0,0,0
451,364,15,1,None,None,None,None,124,20,2,0,0,3,217,104,26,14,1,0,0,0,0,0,0,0,0,0
452,365,15,1,None,None,None,None,121,23,1,0,0,3,209,114,25,14,1,0,0,0,0,0,0,0,0,0
453,366,15,0,None,None,None,None,117,28,0,0,0,3,212,110,29,13,0,0,0,0,0,0,0,0,0,0
454,367,15,0,None,None,None,None,118,26,0,0,0,1,219,108,26,14,0,0,0,0,0,0,0,0,0,0
455,368,15,0,None,None,None,None,114,29,0,0,0,3,225,98,27,16,0,0,0,0,0,0,0,0,0,0
456,369,15,1,None,None,None,None,114,27,0,0,0,4,226,96,28,16,0,0,0,0,0,0,0,0,0,0
457,370,15,0,None,None,None,None,115,26,0,0,0,2,226,97,26,20,0,0,0,0,0,0,0,0,0,0
458,371,15,1,None,None,None,None,114,25,0,0,0,2,230,94,27,19,0,0,0,0,0,0,0,0,0,0
459,372,15,1,None,None,None,None,114,24,0,0,0,1,236,87,29,20,0,0,0,0,0,0,0,0,0,0
460,373,15,2,None,None,None,None,111,25,0,0,0,2,236,86,30,20,0,0,0,0,0,0,0,0,0,0
461,374,15,1,None,None,None,None,111,25,0,0,0,3,239,84,30,19,0,0,0,0,0,0,0,0,0,0
462,374,15,0,None,None,None,None,112,24,1,0,0,1,241,81,35,17,0,0,0,0,0,0,0,0,0,0
463,375,15,0,None,None,None,None,109,25,2,0,0,0,235,89,36,16,0,0,0,0,0,0,0,0,0,0
464,376,15,1,None,None,None,None,108,24,2,0,0,0,245,80,37,15,0,0,0,0,0,0,0,0,0,0
465,376,15,0,None,None,None,None,111,23,1,0,0,0,238,86,35,18,0,0,0,0,0,0,0,0,0,0
466,377,15,2,None,None,None,None,104,26,2,0,0,0,248,74,40,16,0,0,0,0,0,0,0,0,0,0
467,377,15,4,None,None,None,None,102,27,1,0,0,1,241,80,41,15,0,0,0,0,0,0,0,0,0,0
468,378,15,1,None,None,None,None,103,26,3,0,0,0,246,80,40,13,0,0,0,0,0,0,0,0,0,0
469,379,15,2,None,None,None,None,105,22,3,0,0,3,240,82,44,11,0,0,0,0,0,0,0,0,0,0
470,380,15,2,None,None,None,None,103,24,2,0,0,2,239,83,45,12,0,0,0,0,0,0,0,0,0,0
471,381,15,3,None,None,None,None,104,21,2,0,0,0,246,83,41,12,0,0,0,0,0,0,0,0,0,0
472,382,15,3,None,None,None,None,104,20,2,0,0,0,247,82,42,12,0,0,0,0,0,0,0,0,0,0
473,383,15,1,None,None,None,None,107,17,3,0,0,0,248,80,43,13,0,0,0,0,0,0,0,0,0,0
474,383,15,0,None,None,None,None,108,17,3,0,0,1,245,81,42,15,0,0,0,0,0,0,0,0,0,0
475,384,15,1,None,None,None,None,103,20,3,0,0,1,240,86,41,17,0,0,0,0,0,0,0,0,0,0
476,385,15,2,None,None,None,None,101,17,6,0,0,2,246,84,33,21,0,0,0,0,0,0,0,0,0,0
477,386,15,1,None,None,None,None,101,16,7,0,0,0,245,88,30,24,0,0,0,0,0,0,0,0,0,0
478,387,15,0,None,None,None,None,103,15,6,0,0,4,243,86,30,24,1,0,0,0,0,0,0,0,0,0
479,388,15,0,None,None,None,None,101,16,6,0,0,3,250,78,31,26,1,0,0,0,0,0,0,0,0,0
480,388,15,0,None,None,None,None,104,15,4,0,0,0,262,73,27,25,2,0,0,0,0,0,0,0,0,0
481,388,15,1,None,None,None,None,100,16,5,1,0,0,264,70,27,26,2,0,0,0,0,0,0,0,0,0
482,387,15,2,None,None,None,None,97,18,5,2,0,0,264,71,26,25,2,0,0,0,0,0,0,0,0,0
483,388,15,1,None,None,None,None,95,17,8,2,0,5,260,68,28,26,2,0,0,0,0,0,0,0,0,0
484,389,15,1,None,None,None,None,94,16,9,2,0,1,262,69,31,25,2,0,0,0,0,0,0,0,0,0
485,390,15,0,None,None,None,None,95,14,11,1,0,2,254,78,27,28,2,0,0,0,0,0,0,0,0,0
486,391,15,0,None,None,None,None,94,14,11,1,0,1,254,79,29,27,2,0,0,0,0,0,0,0,0,0
487,391,15,1,None,None,None,None,93,15,10,1,0,1,251,84,27,26,3,0,0,0,0,0,0,0,0,0
488,391,15,0,None,None,None,None,92,15,10,3,0,0,252,84,24,31,1,0,0,0,0,0,0,0,0,0
489,392,15,0,None,None,None,None,93,15,6,5,0,2,257,78,27,27,2,0,0,0,0,0,0,0,0,0
490,393,15,0,None,None,None,None,94,12,7,5,0,1,256,84,26,27,0,0,0,0,0,0,0,0,0,0
491,393,15,1,None,None,None,None,95,11,8,3,0,2,258,87,22,25,0,0,0,0,0,0,0,0,0,0
