update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
492,386,15,0,268,18,368,18,117,8,0,0,0,0,250,18,3,9,6,1,80,17,3,0,0,0,0,0
493,387,15,1,267,18,369,18,113,10,0,0,0,0,244,23,1,12,5,1,80,19,3,0,0,0,0,0
494,388,15,1,266,18,370,18,113,9,0,0,0,0,242,24,0,13,5,0,85,18,2,0,0,0,0,0
495,389,15,0,265,18,370,18,113,8,1,0,0,4,236,25,0,15,4,0,87,15,4,0,0,0,0,0
496,390,15,0,264,18,371,18,113,7,1,0,0,3,238,23,0,16,3,1,87,17,3,0,0,0,0,0
497,391,15,1,263,19,372,18,112,6,1,0,0,3,237,23,0,16,3,0,88,18,4,0,0,0,0,0
498,391,15,1,262,19,373,18,112,5,2,0,0,2,237,23,0,15,3,1,89,20,2,0,0,0,0,0
499,392,15,0,261,19,374,18,112,6,1,0,0,2,236,23,0,14,4,0,95,17,2,0,0,0,0,0
500,393,15,1,260,19,375,18,113,4,1,0,0,1,234,25,0,13,4,1,96,17,2,0,0,0,0,0
501,394,15,2,260,18,376,18,110,3,2,0,0,3,229,28,0,14,4,1,99,15,2,0,0,0,0,0
502,394,16,3,259,18,377,18,109,3,2,0,0,1,227,30,1,12,5,1,100,17,1,0,0,0,0,0
503,395,16,1,258,18,377,18,106,6,3,0,0,0,230,26,2,13,5,0,99,19,2,0,0,0,0,0
504,395,16,2,257,18,378,18,104,6,4,0,0,1,230,23,3,12,5,1,102,18,1,0,0,0,0,0
505,395,16,2,256,18,378,18,104,4,6,0,0,0,232,24,0,11,6,0,104,18,1,0,0,0,0,0
506,395,15,3,255,18,379,18,102,5,5,1,0,3,226,26,0,12,4,2,104,18,1,0,0,0,0,0
507,395,15,2,254,18,380,18,103,4,4,3,0,1,225,28,0,11,4,1,107,18,1,0,0,0,0,0
508,395,15,0,253,18,381,18,105,5,3,3,0,1,227,25,0,10,4,1,111,14,3,0,0,0,0,0
509,396,15,1,253,18,382,18,102,7,3,2,0,0,225,28,0,11,3,0,112,15,3,0,0,0,0,0
510,396,15,0,252,18,383,18,103,5,3,4,0,2,219,31,0,11,2,0,114,15,3,0,0,0,0,0
511,396,15,1,251,18,384,18,104,5,1,4,0,0,215,36,0,11,1,0,115,17,1,1,0,0,0,0
512,397,15,1,250,18,385,18,105,3,0,5,0,2,217,31,0,11,1,1,115,19,0,1,0,0,0,0
513,397,15,2,249,18,386,18,106,2,0,4,0,2,223,24,1,8,2,0,116,21,0,1,0,0,0,0
514,398,15,1,248,18,387,18,106,3,0,3,0,2,218,28,0,11,0,0,116,23,0,1,0,0,0,0
515,399,15,1,247,18,388,18,104,5,0,2,0,0,223,24,0,11,0,2,115,23,0,2,0,0,0,0
516,400,15,0,246,18,389,18,104,5,0,2,0,0,226,19,1,11,0,0,119,23,0,2,0,0,0,0
517,401,15,0,245,18,390,18,102,7,0,1,0,2,224,18,1,11,0,3,117,24,0,2,0,0,0,0
518,401,15,1,244,18,391,18,99,9,0,1,0,2,224,17,1,10,0,1,117,28,0,2,0,0,0,0
519,402,15,0,244,18,391,18,101,8,0,0,0,3,220,21,0,11,0,0,120,27,0,1,0,0,0,0
520,403,15,1,243,18,392,18,95,12,0,0,0,2,222,19,0,11,0,1,123,25,1,0,0,0,0,0
521,404,15,2,242,18,393,18,89,16,0,0,0,1,223,18,0,11,0,0,126,26,0,0,0,0,0,0
522,404,15,0,241,18,394,18,93,14,0,0,0,1,222,18,0,10,0,0,128,26,0,0,0,0,0,0
523,404,15,0,240,18,395,18,92,15,0,0,0,2,220,18,0,9,0,1,130,25,0,0,0,0,0,0
524,405,15,2,239,18,396,18,85,19,0,0,0,1,224,14,0,9,0,1,135,22,0,0,0,0,0,0
525,405,15,0,238,18,397,18,88,18,0,0,0,0,223,14,1,8,0,0,135,25,0,0,0,0,0,0
526,405,15,0,238,18,398,18,85,21,0,0,0,2,226,8,2,7,0,0,136,25,0,0,0,0,0,0
527,406,15,2,237,18,398,18,85,18,0,0,0,2,222,10,4,8,0,1,133,27,0,0,0,0,0,0
528,407,15,1,236,18,399,18,87,16,0,0,0,2,220,11,3,8,0,1,138,25,0,0,0,0,0,0
529,408,15,1,236,18,399,18,86,16,0,0,0,1,223,8,3,9,0,3,137,24,1,0,0,0,0,0
530,409,15,0,236,18,399,18,87,15,0,0,0,2,222,9,2,10,0,1,137,26,1,0,0,0,0,0
531,410,15,1,235,18,400,18,88,12,0,0,0,3,218,10,3,10,0,2,142,23,0,0,0,0,0,0
532,410,15,3,234,18,401,18,88,10,0,0,0,1,220,10,3,9,0,0,148,20,0,0,0,0,0,0
533,410,15,0,233,18,402,18,89,11,1,0,0,0,226,4,4,7,0,2,147,21,0,0,0,0,0,0
534,411,15,0,232,18,403,18,86,14,0,0,0,0,224,5,5,7,0,2,141,28,0,0,0,0,0,0
535,411,15,2,231,18,404,18,85,13,0,0,0,3,218,6,5,6,0,2,141,31,0,0,0,0,0,0
536,412,15,1,230,18,405,18,86,13,0,0,0,2,216,8,6,4,0,1,143,32,0,0,0,0,0,0
537,412,15,1,230,18,405,18,87,11,0,0,0,1,217,8,7,4,0,0,142,33,1,0,0,0,0,0
538,413,15,0,229,18,406,18,86,12,0,0,0,3,214,8,7,4,0,2,140,36,0,0,0,0,0,0
539,413,15,0,228,18,407,18,82,16,0,0,0,0,218,8,3,5,0,1,141,37,1,0,0,0,0,0
540,413,15,0,227,18,408,18,81,17,0,0,0,1,219,6,1,6,0,0,150,30,1,0,0,0,0,0
541,414,15,1,226,18,409,18,79,16,1,0,0,4,216,6,0,5,1,1,153,28,1,0,0,0,0,0
542,414,15,2,226,18,408,18,81,14,0,0,0,3,216,7,0,6,0,1,152,30,0,0,0,0,0,0
543,415,15,0,225,18,409,18,82,14,0,0,0,2,217,6,0,6,0,1,158,26,0,0,0,0,0,0
544,416,15,1,224,18,409,18,82,12,0,0,0,1,215,8,0,7,0,0,156,30,0,0,0,0,0,0
545,417,15,0,224,18,410,18,80,13,1,0,0,3,214,7,0,7,0,0,160,27,0,0,0,0,0,0
546,418,15,1,223,18,411,18,78,14,0,0,0,1,215,7,0,7,0,1,160,28,0,0,0,0,0,0
547,418,15,0,222,18,412,18,80,13,0,0,0,1,211,10,0,6,0,1,158,32,0,0,0,0,0,0
548,419,15,0,221,18,413,18,80,12,0,0,0,1,208,12,0,6,0,1,160,32,0,0,0,0,0,0
549,420,15,0,220,18,414,18,82,9,0,0,0,1,205,13,1,7,0,2,161,31,0,0,0,0,0,0
550,421,15,0,219,18,415,18,82,9,0,0,0,1,210,8,0,5,0,3,164,30,0,0,0,0,0,0
551,421,15,1,218,18,416,18,80,9,0,0,0,2,207,10,0,5,0,2,168,28,0,0,0,0,0,0
552,422,15,0,218,18,417,18,80,9,0,0,0,2,206,10,0,5,0,1,176,23,0,0,0,0,0,0
553,422,15,1,217,18,418,18,82,6,0,0,0,1,206,10,0,4,0,1,181,20,0,0,0,0,0,0
554,422,15,0,216,18,419,18,85,4,0,0,0,2,204,10,0,3,0,1,180,21,2,0,0,0,0,0
555,423,15,1,215,18,420,18,82,5,0,0,0,1,204,10,0,3,0,2,185,19,0,0,0,0,0,0
556,424,15,0,214,18,421,18,80,6,1,0,0,1,198,16,0,3,0,2,183,22,0,0,0,0,0,0
557,425,15,0,213,18,422,18,78,7,1,0,0,2,195,16,0,3,0,2,184,24,0,0,0,0,0,0
558,425,15,1,212,18,422,18,77,7,1,0,0,5,191,16,0,3,0,1,188,22,0,0,0,0,0,0
559,426,15,0,211,18,423,17,77,7,1,0,0,0,198,12,1,3,0,3,189,21,0,0,0,0,0,0
560,427,15,1,210,18,423,18,76,6,1,0,0,1,194,13,2,4,0,2,190,21,1,0,0,0,0,0
561,428,15,0,209,18,424,18,76,6,1,0,0,1,191,16,1,4,0,2,192,21,1,0,0,0,0,0
562,429,15,1,208,18,425,18,75,5,1,0,0,1,185,21,1,4,0,0,193,24,1,0,0,0,0,0
563,430,15,1,207,18,426,18,75,5,0,0,0,1,181,25,0,4,0,3,193,22,2,0,0,0,0,0
564,431,15,1,206,18,427,18,75,4,0,0,0,2,175,29,0,4,0,1,194,23,4,0,0,0,0,0
565,432,15,0,205,18,428,18,76,3,0,0,0,3,166,36,0,4,0,2,198,21,3,0,0,0,0,0
566,433,15,0,204,18,429,18,76,2,0,0,0,1,162,41,1,3,0,2,201,21,2,0,0,0,0,0
567,433,15,1,203,18,430,18,72,5,0,0,0,0,162,41,1,2,0,1,206,19,2,0,0,0,0,0
568,434,15,2,202,18,431,18,71,4,0,0,0,1,157,44,2,2,0,2,206,19,2,0,0,0,0,0
569,435,15,0,202,18,432,18,70,6,0,0,0,1,156,44,1,3,0,5,201,24,1,0,0,0,0,0
570,436,15,0,201,18,433,18,70,5,0,0,0,2,158,42,0,3,0,1,201,29,1,0,0,0,0,0
571,437,15,0,200,18,434,18,67,7,0,0,0,1,157,41,1,3,0,1,201,31,2,0,0,0,0,0
572,438,15,0,200,19,435,18,67,6,0,0,0,1,157,42,0,3,0,0,204,30,2,0,0,0,0,0
573,439,15,0,199,19,436,18,68,4,0,0,0,1,158,40,0,4,0,3,201,29,4,0,0,0,0,0
574,440,16,0,199,18,437,18,67,5,0,0,0,0,158,41,0,1,1,2,209,26,2,0,0,0,0,0
575,441,17,0,198,18,441,17,66,4,0,0,0,2,158,36,2,1,1,2,214,26,0,0,0,0,0,0
576,440,15,0,197,18,439,18,63,8,0,0,0,0,162,35,0,1,0,0,216,27,0,0,0,0,0,0
577,441,15,0,196,18,440,18,61,9,0,0,0,1,165,30,0,1,0,0,216,29,0,0,0,0,0,0
578,441,18,1,195,18,441,18,58,11,0,0,0,1,161,33,0,0,0,0,217,30,0,0,0,0,0,0
579,442,18,0,194,18,442,18,57,12,0,0,0,0,161,33,0,0,0,1,219,29,0,0,0,0,0,0
580,443,18,0,194,18,443,18,58,9,1,0,0,3,153,38,0,0,0,1,221,26,2,0,0,0,0,0
581,444,18,0,193,18,444,18,56,10,1,0,0,1,154,38,0,0,0,3,224,24,1,0,0,0,0,0
582,445,18,2,192,18,445,18,51,11,2,0,0,1,154,37,0,0,0,1,230,23,0,0,0,0,0,0
583,446,18,0,192,18,446,18,53,10,2,0,0,0,153,37,2,0,0,3,230,22,0,0,0,0,0,0
584,446,18,0,191,18,446,18,55,7,3,0,0,0,150,37,4,0,0,1,232,23,0,0,0,0,0,0
585,447,18,0,190,18,447,18,53,8,3,0,0,0,151,37,2,0,0,3,236,17,2,0,0,0,0,0
586,448,18,3,189,18,448,18,49,7,4,0,0,1,151,37,0,0,0,1,236,19,4,0,0,0,0,0
587,449,18,1,189,18,449,18,51,5,5,0,0,0,150,39,0,0,0,1,234,21,5,0,0,0,0,0
588,449,18,1,188,18,449,18,50,7,4,0,0,0,147,41,0,0,0,2,237,19,4,0,0,0,0,0
589,450,18,1,187,18,450,18,54,5,1,0,0,1,145,40,1,0,0,0,240,19,5,0,0,0,0,0
590,451,18,0,186,18,451,18,55,4,1,0,0,1,145,40,1,0,0,1,235,26,3,0,0,0,0,0
591,452,18,0,185,18,452,18,56,3,0,0,0,0,149,37,0,0,0,2,232,30,3,0,0,0,0,0
592,453,18,0,184,18,453,18,55,3,0,0,0,1,147,35,1,0,0,3,234,30,3,0,0,0,0,0
593,454,18,0,183,18,454,18,53,4,0,0,0,1,148,32,2,0,0,0,243,26,3,0,0,0,0,0
594,455,18,0,182,18,455,18,51,5,0,0,0,0,149,31,2,0,0,5,240,28,1,0,0,0,0,0
595,456,18,0,181,18,456,18,50,5,0,0,0,4,148,28,1,0,0,1,248,26,1,0,0,0,0,0
596,457,18,0,180,18,457,18,51,3,0,0,0,0,157,23,1,0,0,0,247,29,1,0,0,0,0,0
597,458,18,2,179,18,458,18,48,3,0,0,0,3,152,24,0,0,0,3,249,26,2,0,0,0,0,0
598,459,18,0,178,18,459,18,48,4,0,0,0,0,153,25,0,0,0,0,258,22,2,0,0,0,0,0
599,460,18,0,177,18,460,18,48,3,0,0,0,1,155,21,0,0,0,1,259,23,1,0,0,0,0,0
600,461,18,1,176,18,461,18,47,2,0,0,0,0,154,22,0,0,0,3,257,25,1,0,0,0,0,0
601,462,18,0,175,18,462,18,46,3,0,0,0,6,147,22,0,0,0,2,258,27,1,0,0,0,0,0
602,463,18,1,174,18,463,18,43,4,0,0,0,0,156,18,0,0,0,2,261,26,1,0,0,0,0,0
603,464,18,1,173,18,464,18,42,4,0,0,0,0,156,17,0,0,0,1,265,24,2,0,0,0,0,0
604,465,18,0,172,18,465,18,42,4,0,0,0,2,153,17,0,0,0,3,263,26,2,0,0,0,0,0
605,466,18,1,171,18,466,18,39,5,0,0,0,0,155,16,0,0,0,1,257,37,1,0,0,0,0,0
606,467,18,2,170,18,467,18,36,6,0,0,0,1,150,19,0,0,0,2,260,36,0,0,0,0,0,0
607,468,18,1,169,18,468,18,35,7,0,0,0,2,151,16,0,0,0,3,262,34,1,0,0,0,0,0
608,469,18,0,169,18,469,18,35,7,0,0,0,0,155,14,0,0,0,0,266,33,2,0,0,0,0,0
609,470,18,0,168,18,470,18,35,6,0,0,0,3,151,13,1,0,0,0,273,28,2,0,0,0,0,0
610,471,18,0,167,18,471,18,34,6,0,0,0,1,151,13,2,0,0,2,279,23,1,0,0,0,0,0
611,472,18,0,166,18,472,18,33,6,0,0,0,1,149,15,1,0,0,3,277,27,0,0,0,0,0,0
612,473,18,0,165,18,473,18,31,7,0,0,0,1,152,11,1,0,0,0,283,26,0,0,0,0,0,0
613,474,18,1,165,18,474,18,31,5,0,0,0,0,154,10,1,0,0,1,281,28,0,0,0,0,0,0
614,475,18,1,164,18,475,18,32,3,0,0,0,0,151,12,1,0,0,2,282,28,0,0,0,0,0,0
615,476,18,0,163,18,476,18,31,4,0,0,0,0,148,15,0,0,0,4,282,28,0,0,0,0,0,0
616,477,18,0,163,18,477,18,28,6,0,0,0,1,147,15,0,0,0,3,285,27,0,0,0,0,0,0
617,478,18,0,162,18,478,18,28,5,0,0,0,3,141,17,1,0,0,0,290,27,0,0,0,0,0,0
618,479,18,0,161,18,479,18,24,8,0,0,0,2,141,17,1,0,0,2,290,27,0,0,0,0,0,0
619,480,18,0,160,18,480,18,25,6,0,0,0,0,142,17,1,0,0,1,290,30,0,0,0,0,0,0
620,481,18,0,159,18,481,18,24,6,0,0,0,1,141,17,0,0,0,2,284,37,0,0,0,0,0,0
621,482,18,1,158,18,482,18,23,5,0,0,0,1,140,17,0,0,0,1,291,32,1,0,0,0,0,0
622,483,18,0,157,18,483,18,23,5,0,0,0,1,138,18,0,0,0,1,291,35,0,0,0,0,0,0
623,484,18,0,156,18,484,18,25,2,0,0,0,2,138,16,0,0,0,3,293,33,0,0,0,0,0,0
624,485,18,0,155,18,485,18,24,2,0,0,0,2,134,19,0,0,0,1,299,30,1,0,0,0,0,0
625,486,18,0,154,18,486,18,22,3,0,0,0,0,135,19,0,0,0,1,303,28,1,0,0,0,0,0
626,487,18,0,153,18,487,18,22,2,0,0,0,1,135,17,0,0,0,0,306,27,2,0,0,0,0,0
627,488,18,1,152,18,488,18,22,0,0,0,0,0,134,18,0,0,0,1,311,23,2,0,0,0,0,0
628,489,18,0,152,18,489,18,22,0,0,0,0,1,136,15,0,0,0,4,309,23,2,0,0,0,0,0
629,489,18,1,152,18,489,18,21,0,0,0,0,1,139,12,0,0,0,5,306,25,2,0,0,0,0,0
630,490,18,1,151,18,490,18,20,0,0,0,0,1,134,16,0,0,0,0,314,25,1,0,0,0,0,0
631,491,18,0,150,18,491,18,20,0,0,0,0,1,133,16,0,0,0,2,313,26,1,0,0,0,0,0
632,492,18,0,149,18,492,18,19,0,0,0,0,2,131,16,0,0,0,2,317,25,0,0,0,0,0,0
633,493,18,0,148,18,493,18,17,1,0,0,0,0,129,19,0,0,0,2,323,21,0,0,0,0,0,0
634,494,18,0,147,18,494,18,16,1,0,0,0,0,129,18,0,0,0,0,328,20,0,0,0,0,0,0
635,495,18,0,146,18,495,18,16,0,0,0,0,1,124,21,0,0,0,4,328,18,0,0,0,0,0,0
636,496,18,0,145,18,496,18,15,0,0,0,0,2,127,16,0,0,0,3,330,19,0,0,0,0,0,0
637,497,18,0,144,18,497,18,14,0,0,0,0,1,128,15,0,0,0,1,334,19,0,0,0,0,0,0
638,498,18,0,144,18,498,18,13,0,0,0,0,2,126,16,0,0,0,5,331,17,2,0,0,0,0,0
639,499,18,0,143,18,499,18,12,0,0,0,0,0,128,15,0,0,0,1,335,19,2,0,0,0,0,0
640,500,18,0,142,18,500,18,11,0,0,0,0,0,128,14,0,0,0,3,335,19,2,0,0,0,0,0
641,501,18,0,141,18,501,18,10,0,0,0,0,0,131,10,0,0,0,3,336,20,2,0,0,0,0,0
642,502,18,0,140,18,502,18,9,0,0,0,0,1,127,12,0,0,0,1,336,25,1,0,0,0,0,0
643,503,18,0,140,18,503,18,8,0,0,0,0,0,124,16,0,0,0,3,333,27,1,0,0,0,0,0
644,504,18,0,139,18,504,18,7,0,0,0,0,2,122,15,0,0,0,1,333,29,3,0,0,0,0,0
645,505,18,0,138,18,505,18,6,0,0,0,0,0,120,18,0,0,0,2,327,36,3,0,0,0,0,0
646,506,18,0,137,18,506,18,5,0,0,0,0,0,123,14,0,0,0,1,331,33,5,0,0,0,0,0
647,507,18,0,137,18,507,18,4,0,0,0,0,0,123,14,0,0,0,1,329,36,5,0,0,0,0,0
648,508,18,0,136,18,508,18,3,0,0,0,0,2,117,17,0,0,0,4,324,38,7,0,0,0,0,0
649,509,18,0,136,18,509,18,2,0,0,0,0,1,122,13,0,0,0,1,328,40,5,0,0,0,0,0
650,510,18,0,135,18,510,18,0,1,0,0,0,1,121,13,0,0,0,1,328,42,5,0,0,0,0,0
651,511,18,0,134,18,511,18,0,0,0,0,0,0,123,11,0,0,0,1,327,47,3,0,0,0,0,0
652,511,18,0,133,18,511,18,0,0,0,0,0,0,121,12,0,0,0,2,325,50,2,0,0,0,0,0
653,511,18,0,132,18,511,18,0,0,0,0,0,0,118,14,0,0,0,1,331,47,1,0,0,0,0,0
654,511,18,0,131,18,511,18,0,0,0,0,0,1,118,12,0,0,0,1,334,45,1,0,0,0,0,0
655,511,18,0,130,18,511,18,0,0,0,0,0,1,117,12,0,0,0,1,333,47,1,0,0,0,0,0
656,511,18,0,129,18,511,18,0,0,0,0,0,1,116,12,0,0,0,3,336,44,0,0,0,0,0,0
657,511,18,0,128,18,511,18,0,0,0,0,0,0,113,15,0,0,0,4,338,41,1,0,0,0,0,0
658,511,18,0,127,18,511,18,0,0,0,0,0,1,110,16,0,0,0,3,339,43,0,0,0,0,0,0
659,511,18,0,126,18,511,18,0,0,0,0,0,0,113,13,0,0,0,4,343,39,0,0,0,0,0,0
660,511,18,0,126,18,511,18,0,0,0,0,0,0,115,11,0,0,0,1,343,41,1,0,0,0,0,0
661,511,18,0,125,18,511,18,0,0,0,0,0,2,113,10,0,0,0,0,342,45,0,0,0,0,0,0
662,511,18,0,125,18,511,18,0,0,0,0,0,2,111,12,0,0,0,0,339,48,0,0,0,0,0,0
663,511,18,0,124,18,511,18,0,0,0,0,0,1,111,12,0,0,0,3,340,45,0,0,0,0,0,0
664,511,18,0,123,18,511,18,0,0,0,0,0,3,106,14,0,0,0,0,340,49,0,0,0,0,0,0
665,511,18,0,123,18,511,18,0,0,0,0,0,0,107,15,1,0,0,2,344,42,1,0,0,0,0,0
666,511,18,0,122,18,511,18,0,0,0,0,0,0,108,13,1,0,0,2,340,47,1,0,0,0,0,0
667,511,18,0,121,18,511,18,0,0,0,0,0,0,107,12,3,0,0,6,330,52,2,0,0,0,0,0
668,511,18,0,120,18,511,18,0,0,0,0,0,0,105,12,3,0,0,2,337,50,3,0,0,0,0,0
669,511,18,0,119,18,511,18,0,0,0,0,0,0,104,11,3,1,0,0,342,46,5,0,0,0,0,0
670,511,18,0,119,18,511,18,0,0,0,0,0,0,102,11,4,1,0,5,333,52,4,0,0,0,0,0
671,511,18,0,118,18,511,18,0,0,0,0,0,1,102,11,2,1,0,5,332,55,3,0,0,0,0,0
672,511,18,0,117,18,511,18,0,0,0,0,0,1,103,11,2,0,0,3,331,56,5,0,0,0,0,0
673,511,18,0,116,18,511,18,0,0,0,0,0,0,107,7,2,0,0,2,333,58,3,0,0,0,0,0
674,511,18,0,115,18,511,18,0,0,0,0,0,1,104,9,1,0,0,1,334,59,3,0,0,0,0,0
675,511,18,0,114,18,511,18,0,0,0,0,0,1,101,11,1,0,0,1,337,56,4,0,0,0,0,0
676,511,18,0,113,18,511,18,0,0,0,0,0,1,98,13,1,0,0,2,325,66,6,0,0,0,0,0
677,511,18,0,112,18,511,18,0,0,0,0,0,1,96,13,2,0,0,1,324,71,4,0,0,0,0,0
678,511,18,0,111,18,511,18,0,0,0,0,0,1,92,16,2,0,0,2,324,73,2,0,0,0,0,0
679,511,18,0,110,18,511,18,0,0,0,0,0,0,91,18,1,0,0,4,320,77,1,0,0,0,0,0
680,511,18,0,110,18,511,18,0,0,0,0,0,0,90,17,3,0,0,2,322,78,0,0,0,0,0,0
681,511,18,0,109,18,511,18,0,0,0,0,0,0,91,16,1,1,0,2,321,79,1,0,0,0,0,0
682,511,18,0,108,18,511,18,0,0,0,0,0,0,86,21,0,1,0,3,326,74,1,0,0,0,0,0
683,511,18,0,107,18,511,18,0,0,0,0,0,0,86,20,0,1,0,1,328,75,1,0,0,0,0,0
684,511,19,0,107,18,511,19,0,0,0,0,0,2,89,15,0,1,0,1,334,69,1,0,0,0,0,0
685,511,18,0,106,18,511,18,0,0,0,0,0,1,89,16,0,0,0,3,334,66,3,0,0,0,0,0
686,511,19,0,105,18,511,19,0,0,0,0,0,1,89,16,0,0,0,4,334,63,5,0,0,0,0,0
687,511,19,0,104,18,511,19,0,0,0,0,0,1,90,13,0,0,0,1,328,73,6,0,0,0,0,0
688,511,19,0,103,18,511,19,0,0,0,0,0,0,90,13,0,0,0,1,333,69,6,0,0,0,0,0
689,511,18,0,102,18,511,18,0,0,0,0,0,0,91,11,0,0,0,1,338,63,8,0,0,0,0,0
690,511,18,0,101,18,511,18,0,0,0,0,0,0,87,15,0,0,0,0,343,58,9,0,0,0,0,0
691,511,18,0,100,18,511,18,0,0,0,0,0,1,84,15,0,0,0,3,344,54,11,0,0,0,0,0
692,511,19,0,99,18,511,19,0,0,0,0,0,0,87,12,0,0,0,1,344,57,11,0,0,0,0,0
693,511,19,0,98,18,511,19,0,0,0,0,0,0,84,14,0,0,0,1,345,57,11,0,0,0,0,0
694,511,19,0,97,18,511,19,0,0,0,0,0,1,82,14,0,0,0,6,338,64,7,0,0,0,0,0
695,511,19,0,96,18,511,19,0,0,0,0,0,0,81,15,0,0,0,3,349,59,5,0,0,0,0,0
696,511,19,0,95,18,511,19,0,0,0,0,0,0,82,13,0,0,0,1,357,55,4,0,0,0,0,0
697,511,19,0,94,18,511,19,0,0,0,0,0,1,77,16,0,0,0,4,359,49,6,0,0,0,0,0
698,511,19,0,94,18,511,19,0,0,0,0,0,1,80,13,0,0,0,5,359,50,4,0,0,0,0,0
699,511,19,0,93,18,511,19,0,0,0,0,0,0,79,14,0,0,0,4,359,53,3,0,0,0,0,0
700,511,19,0,93,18,511,19,0,0,0,0,0,1,77,15,0,0,0,2,362,53,2,0,0,0,0,0
701,511,19,0,92,18,511,19,0,0,0,0,0,0,76,15,1,0,0,4,364,49,3,0,0,0,0,0
702,511,18,0,91,18,511,18,0,0,0,0,0,0,71,19,1,0,0,3,367,47,4,0,0,0,0,0
703,511,18,0,90,18,511,18,0,0,0,0,0,0,71,18,1,0,0,0,366,52,4,0,0,0,0,0
704,511,18,0,89,18,511,18,0,0,0,0,0,0,70,19,1,0,0,4,359,56,3,0,0,0,0,0
705,511,18,0,88,18,511,18,0,0,0,0,0,1,66,20,1,0,0,1,365,54,4,0,0,0,0,0
706,511,18,0,87,18,511,18,0,0,0,0,0,0,67,19,1,0,0,3,367,52,3,0,0,0,0,0
707,511,18,0,88,18,511,18,0,0,0,0,0,0,70,17,1,0,0,3,364,51,6,0,0,0,0,0
708,511,18,0,87,18,511,18,0,0,0,0,0,0,69,17,1,0,0,9,362,51,3,0,0,0,0,0
709,511,18,0,86,18,511,18,0,0,0,0,0,1,68,17,0,0,0,5,366,51,4,0,0,0,0,0
710,511,18,0,85,18,511,18,0,0,0,0,0,0,70,14,1,0,0,4,364,53,6,0,0,0,0,0
711,511,18,0,85,18,511,18,0,0,0,0,0,0,71,13,1,0,0,2,370,49,6,0,0,0,0,0
712,511,18,0,84,18,511,18,0,0,0,0,0,2,70,12,0,0,0,3,369,51,5,0,0,0,0,0
713,511,18,0,83,18,511,18,0,0,0,0,0,0,69,14,0,0,0,2,372,48,7,0,0,0,0,0
714,511,18,0,82,18,511,18,0,0,0,0,0,1,68,13,0,0,0,1,372,48,9,0,0,0,0,0
715,511,18,0,82,19,511,18,0,0,0,0,0,0,68,14,0,0,0,1,371,50,8,0,0,0,0,0
716,511,18,0,82,19,511,18,0,0,0,0,0,0,71,11,0,0,0,1,376,46,7,0,0,0,0,0
717,511,18,0,81,19,511,18,0,0,0,0,0,0,69,12,0,0,0,0,382,39,10,0,0,0,0,0
718,511,18,0,81,18,511,18,0,0,0,0,0,0,68,13,0,0,0,1,388,30,12,0,0,0,0,0
719,511,18,0,81,18,511,18,0,0,0,0,0,0,70,11,0,0,0,2,383,35,11,0,0,0,0,0
720,511,18,0,80,18,511,18,0,0,0,0,0,1,69,10,0,0,0,3,382,39,7,1,0,0,0,0
721,511,18,0,79,18,511,18,0,0,0,0,0,0,69,10,0,0,0,2,377,47,5,2,0,0,0,0
722,511,18,0,78,18,511,18,0,0,0,0,0,0,68,10,0,0,0,1,380,45,5,3,0,0,0,0
723,511,18,0,77,18,511,18,0,0,0,0,0,0,69,8,0,0,0,3,384,39,8,1,0,0,0,0
724,511,18,0,76,18,511,18,0,0,0,0,0,0,70,6,0,0,0,2,387,36,10,1,0,0,0,0
725,511,18,0,75,18,511,18,0,0,0,0,0,1,67,7,0,0,0,3,388,36,9,1,0,0,0,0
726,511,18,0,74,18,511,18,0,0,0,0,0,0,64,10,0,0,0,4,386,39,9,0,0,0,0,0
727,511,18,0,73,18,511,18,0,0,0,0,0,1,64,8,0,0,0,4,391,36,8,0,0,0,0,0
728,511,18,0,72,18,511,18,0,0,0,0,0,0,65,7,0,0,0,2,390,43,5,0,0,0,0,0
729,511,18,0,71,18,511,18,0,0,0,0,0,1,66,4,0,0,0,0,393,42,6,0,0,0,0,0
730,511,18,0,70,18,511,18,0,0,0,0,0,2,65,3,0,0,0,3,395,40,3,1,0,0,0,0
731,511,18,0,69,18,511,18,0,0,0,0,0,1,66,2,0,0,0,3,394,43,3,0,0,0,0,0
732,511,18,0,68,19,511,18,0,0,0,0,0,0,67,1,0,0,0,1,394,47,2,0,0,0,0,0
733,511,18,0,67,19,511,18,0,0,0,0,0,0,66,1,0,0,0,6,394,43,2,0,0,0,0,0
734,511,18,0,66,19,511,18,0,0,0,0,0,0,66,0,0,0,0,2,395,44,5,0,0,0,0,0
735,511,18,0,65,19,511,18,0,0,0,0,0,0,64,1,0,0,0,1,401,42,3,0,0,0,0,0
736,511,18,0,64,19,511,18,0,0,0,0,0,1,62,1,0,0,0,3,405,38,2,0,0,0,0,0
737,511,18,0,63,19,511,18,0,0,0,0,0,1,62,0,0,0,0,2,411,34,2,0,0,0,0,0
738,511,18,0,62,19,511,18,0,0,0,0,0,0,62,0,0,0,0,4,404,41,1,0,0,0,0,0
