update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,511,12,0,None,None,None,None,0,0,0,0,0,4,427,70,6,5,0,0,0,0,0,0,0,0,0,0
246,511,12,0,None,None,None,None,0,0,0,0,0,2,438,63,5,4,0,0,0,0,0,0,0,0,0,0
247,511,12,0,None,None,None,None,0,0,0,0,0,5,438,61,4,4,0,0,0,0,0,0,0,0,0,0
248,511,12,0,None,None,None,None,0,0,0,0,0,4,435,63,5,5,0,0,0,0,0,0,0,0,0,0
249,511,12,0,None,None,None,None,0,0,0,0,0,1,439,63,6,3,0,0,0,0,0,0,0,0,0,0
250,511,12,0,None,None,None,None,0,0,0,0,0,3,434,66,6,3,0,0,0,0,0,0,0,0,0,0
251,511,12,0,None,None,None,None,0,0,0,0,0,4,433,66,7,2,0,0,0,0,0,0,0,0,0,0
252,511,12,0,None,None,None,None,0,0,0,0,0,2,432,68,8,2,0,0,0,0,0,0,0,0,0,0
253,511,12,0,None,None,None,None,0,0,0,0,0,3,431,68,8,2,0,0,0,0,0,0,0,0,0,0
254,511,12,0,None,None,None,None,0,0,0,0,0,1,431,72,7,1,0,0,0,0,0,0,0,0,0,0
255,511,12,0,None,None,None,None,0,0,0,0,0,0,431,74,6,1,0,0,0,0,0,0,0,0,0,0
256,511,12,0,None,None,None,None,0,0,0,0,0,0,436,68,7,1,0,0,0,0,0,0,0,0,0,0
257,511,12,0,None,None,None,None,0,0,0,0,0,1,431,73,6,1,0,0,0,0,0,0,0,0,0,0
258,511,12,0,None,None,None,None,0,0,0,0,0,2,427,77,6,0,0,0,0,0,0,0,0,0,0,0
259,511,12,0,None,None,None,None,0,0,0,0,0,5,424,78,5,0,0,0,0,0,0,0,0,0,0,0
260,511,12,0,None,None,None,None,0,0,0,0,0,4,430,73,4,1,0,0,0,0,0,0,0,0,0,0
261,511,12,0,None,None,None,None,0,0,0,0,0,3,429,74,3,3,0,0,0,0,0,0,0,0,0,0
262,511,12,0,None,None,None,None,0,0,0,0,0,4,432,68,6,2,0,0,0,0,0,0,0,0,0,0
263,511,12,0,None,None,None,None,0,0,0,0,0,7,432,65,6,2,0,0,0,0,0,0,0,0,0,0
264,511,12,0,None,None,None,None,0,0,0,0,0,6,428,69,6,3,0,0,0,0,0,0,0,0,0,0
265,511,12,0,None,None,None,None,0,0,0,0,0,6,424,74,6,2,0,0,0,0,0,0,0,0,0,0
266,511,12,0,None,None,None,None,0,0,0,0,0,6,417,82,6,1,0,0,0,0,0,0,0,0,0,0
267,511,12,0,None,None,None,None,0,0,0,0,0,8,409,88,6,1,0,0,0,0,0,0,0,0,0,0
268,511,12,0,None,None,None,None,0,0,0,0,0,2,414,91,5,0,0,0,0,0,0,0,0,0,0,0
269,511,12,0,None,None,None,None,0,0,0,0,0,9,404,90,9,0,0,0,0,0,0,0,0,0,0,0
270,511,12,0,None,None,None,None,0,0,0,0,0,2,407,95,8,0,0,0,0,0,0,0,0,0,0,0
271,511,12,0,None,None,None,None,0,0,0,0,0,1,408,96,7,0,0,0,0,0,0,0,0,0,0,0
272,511,12,0,None,None,None,None,0,0,0,0,0,4,409,92,7,0,0,0,0,0,0,0,0,0,0,0
273,511,12,0,None,None,None,None,0,0,0,0,0,5,411,89,7,0,0,0,0,0,0,0,0,0,0,0
274,511,12,0,None,None,None,None,0,0,0,0,0,3,411,93,5,0,0,0,0,0,0,0,0,0,0,0
275,511,12,0,None,None,None,None,0,0,0,0,0,2,414,90,6,0,0,0,0,0,0,0,0,0,0,0
276,511,12,0,None,None,None,None,0,0,0,0,0,1,413,90,8,0,0,0,0,0,0,0,0,0,0,0
277,511,12,0,None,None,None,None,0,0,0,0,0,4,416,85,7,0,0,0,0,0,0,0,0,0,0,0
278,511,12,0,None,None,None,None,0,0,0,0,0,2,422,80,8,0,0,0,0,0,0,0,0,0,0,0
279,511,12,0,None,None,None,None,0,0,0,0,0,4,413,87,8,0,0,0,0,0,0,0,0,0,0,0
280,511,12,0,None,None,None,None,0,0,0,0,0,6,414,81,11,0,0,0,0,0,0,0,0,0,0,0
281,511,12,0,None,None,None,None,0,0,0,0,0,6,413,81,12,0,0,0,0,0,0,0,0,0,0,0
282,511,12,0,None,None,None,None,0,0,0,0,0,3,410,84,15,0,0,0,0,0,0,0,0,0,0,0
283,511,12,0,None,None,None,None,0,0,0,0,0,4,410,85,13,0,0,0,0,0,0,0,0,0,0,0
284,511,12,0,None,None,None,None,0,0,0,0,0,4,413,84,11,0,0,0,0,0,0,0,0,0,0,0
285,511,12,0,None,None,None,None,0,0,0,0,0,4,407,87,14,0,0,0,0,0,0,0,0,0,0,0
286,511,12,0,None,None,None,None,0,0,0,0,0,1,410,86,15,0,0,0,0,0,0,0,0,0,0,0
287,511,12,0,None,None,None,None,0,0,0,0,0,3,407,86,16,0,0,0,0,0,0,0,0,0,0,0
288,511,12,0,None,None,None,None,0,0,0,0,0,1,401,95,15,0,0,0,0,0,0,0,0,0,0,0
289,511,12,0,None,None,None,None,0,0,0,0,0,1,403,96,12,0,0,0,0,0,0,0,0,0,0,0
290,511,12,0,None,None,None,None,0,0,0,0,0,1,403,93,15,0,0,0,0,0,0,0,0,0,0,0
291,511,12,0,None,None,None,None,0,0,0,0,0,0,397,104,11,0,0,0,0,0,0,0,0,0,0,0
292,511,12,0,None,None,None,None,0,0,0,0,0,0,397,107,8,0,0,0,0,0,0,0,0,0,0,0
293,511,12,0,None,None,None,None,0,0,0,0,0,1,403,97,10,1,0,0,0,0,0,0,0,0,0,0
294,511,12,0,None,None,None,None,0,0,0,0,0,3,397,104,8,0,0,0,0,0,0,0,0,0,0,0
295,511,12,0,None,None,None,None,0,0,0,0,0,3,404,97,8,0,0,0,0,0,0,0,0,0,0,0
296,511,12,0,None,None,None,None,0,0,0,0,0,2,413,92,5,0,0,0,0,0,0,0,0,0,0,0
297,511,12,0,None,None,None,None,0,0,0,0,0,2,408,98,4,0,0,0,0,0,0,0,0,0,0,0
298,511,12,0,None,None,None,None,0,0,0,0,0,3,414,94,1,0,0,0,0,0,0,0,0,0,0,0
299,511,12,0,None,None,None,None,0,0,0,0,0,5,421,85,1,0,0,0,0,0,0,0,0,0,0,0
300,511,12,0,None,None,None,None,0,0,0,0,0,1,421,89,1,0,0,0,0,0,0,0,0,0,0,0
301,511,12,0,None,None,None,None,0,0,0,0,0,4,419,89,0,0,0,0,0,0,0,0,0,0,0,0
302,511,12,0,None,None,None,None,0,0,0,0,0,5,422,85,0,0,0,0,0,0,0,0,0,0,0,0
303,511,12,0,None,None,None,None,0,0,0,0,0,2,431,79,0,0,0,0,0,0,0,0,0,0,0,0
304,511,12,0,None,None,None,None,0,0,0,0,0,0,432,79,1,0,0,0,0,0,0,0,0,0,0,0
305,511,12,0,None,None,None,None,0,0,0,0,0,0,431,79,2,0,0,0,0,0,0,0,0,0,0,0
306,511,12,0,None,None,None,None,0,0,0,0,0,5,420,84,3,0,0,0,0,0,0,0,0,0,0,0
307,511,12,0,None,None,None,None,0,0,0,0,0,1,419,87,5,0,0,0,0,0,0,0,0,0,0,0
308,511,12,0,None,None,None,None,0,0,0,0,0,1,425,80,6,0,0,0,0,0,0,0,0,0,0,0
309,511,12,0,None,None,None,None,0,0,0,0,0,3,423,79,7,0,0,0,0,0,0,0,0,0,0,0
310,511,12,0,None,None,None,None,0,0,0,0,0,2,419,83,8,0,0,0,0,0,0,0,0,0,0,0
311,511,12,0,None,None,None,None,0,0,0,0,0,5,406,94,7,0,0,0,0,0,0,0,0,0,0,0
312,511,12,0,None,None,None,None,0,0,0,0,0,5,404,95,8,0,0,0,0,0,0,0,0,0,0,0
313,511,12,0,None,None,None,None,0,0,0,0,0,7,399,96,10,0,0,0,0,0,0,0,0,0,0,0
314,511,12,0,None,None,None,None,0,0,0,0,0,4,399,97,12,0,0,0,0,0,0,0,0,0,0,0
315,511,12,0,None,None,None,None,0,0,0,0,0,7,399,94,12,0,0,0,0,0,0,0,0,0,0,0
316,511,12,0,None,None,None,None,0,0,0,0,0,5,395,97,15,0,0,0,0,0,0,0,0,0,0,0
317,511,12,0,None,None,None,None,0,0,0,0,0,1,397,95,19,0,0,0,0,0,0,0,0,0,0,0
318,511,12,0,None,None,None,None,0,0,0,0,0,1,404,93,14,0,0,0,0,0,0,0,0,0,0,0
319,511,12,0,None,None,None,None,0,0,0,0,0,1,400,95,16,0,0,0,0,0,0,0,0,0,0,0
320,511,12,0,None,None,None,None,0,0,0,0,0,2,404,95,11,0,0,0,0,0,0,0,0,0,0,0
321,511,12,0,None,None,None,None,0,0,0,0,0,0,405,95,12,0,0,0,0,0,0,0,0,0,0,0
322,511,12,0,None,None,None,None,0,0,0,0,0,4,401,97,10,0,0,0,0,0,0,0,0,0,0,0
323,511,12,0,None,None,None,None,0,0,0,0,0,4,409,90,9,0,0,0,0,0,0,0,0,0,0,0
324,511,12,0,None,None,None,None,0,0,0,0,0,2,418,81,11,0,0,0,0,0,0,0,0,0,0,0
325,511,12,0,None,None,None,None,0,0,0,0,0,2,411,81,18,0,0,0,0,0,0,0,0,0,0,0
326,511,12,0,None,None,None,None,0,0,0,0,0,1,417,81,12,1,0,0,0,0,0,0,0,0,0,0
327,511,12,0,None,None,None,None,0,0,0,0,0,1,419,73,17,2,0,0,0,0,0,0,0,0,0,0
328,511,12,0,None,None,None,None,0,0,0,0,0,5,420,70,15,2,0,0,0,0,0,0,0,0,0,0
329,511,12,0,None,None,None,None,0,0,0,0,0,4,420,72,12,4,0,0,0,0,0,0,0,0,0,0
330,511,12,0,None,None,None,None,0,0,0,0,0,3,414,80,8,7,0,0,0,0,0,0,0,0,0,0
331,511,12,0,None,None,None,None,0,0,0,0,0,3,415,78,10,6,0,0,0,0,0,0,0,0,0,0
332,511,12,0,None,None,None,None,0,0,0,0,0,2,425,72,8,5,0,0,0,0,0,0,0,0,0,0
333,511,12,0,None,None,None,None,0,0,0,0,0,4,426,69,9,4,0,0,0,0,0,0,0,0,0,0
334,511,12,0,None,None,None,None,0,0,0,0,0,1,432,66,10,3,0,0,0,0,0,0,0,0,0,0
335,511,12,0,None,None,None,None,0,0,0,0,0,3,430,63,13,3,0,0,0,0,0,0,0,0,0,0
336,511,12,0,None,None,None,None,0,0,0,0,0,0,431,65,14,2,0,0,0,0,0,0,0,0,0,0
337,511,12,0,None,None,None,None,0,0,0,0,0,3,424,71,13,1,0,0,0,0,0,0,0,0,0,0
338,511,12,0,None,None,None,None,0,0,0,0,0,1,433,67,10,1,0,0,0,0,0,0,0,0,0,0
339,511,12,0,None,None,None,None,0,0,0,0,0,4,434,65,9,0,0,0,0,0,0,0,0,0,0,0
340,511,12,0,None,None,None,None,0,0,0,0,0,3,437,64,8,0,0,0,0,0,0,0,0,0,0,0
341,511,12,0,None,None,None,None,0,0,0,0,0,3,437,65,7,0,0,0,0,0,0,0,0,0,0,0
342,511,12,0,None,None,None,None,0,0,0,0,0,1,444,62,5,0,0,0,0,0,0,0,0,0,0,0
343,511,12,0,None,None,None,None,0,0,0,0,0,2,440,65,5,0,0,0,0,0,0,0,0,0,0,0
344,511,12,0,None,None,None,None,0,0,0,0,0,0,443,63,6,0,0,0,0,0,0,0,0,0,0,0
345,511,12,0,None,None,None,None,0,0,0,0,0,1,450,53,8,0,0,0,0,0,0,0,0,0,0,0
346,511,12,0,None,None,None,None,0,0,0,0,0,2,451,51,8,0,0,0,0,0,0,0,0,0,0,0
347,511,12,0,None,None,None,None,0,0,0,0,0,0,455,48,9,0,0,0,0,0,0,0,0,0,0,0
348,511,12,0,None,None,None,None,0,0,0,0,0,4,451,49,8,0,0,0,0,0,0,0,0,0,0,0
349,511,12,0,None,None,None,None,0,0,0,0,0,6,445,50,11,0,0,0,0,0,0,0,0,0,0,0
350,511,12,0,None,None,None,None,0,0,0,0,0,3,446,47,16,0,0,0,0,0,0,0,0,0,0,0
351,511,12,0,None,None,None,None,0,0,0,0,0,2,449,45,16,0,0,0,0,0,0,0,0,0,0,0
352,511,12,0,None,None,None,None,0,0,0,0,0,3,450,44,15,0,0,0,0,0,0,0,0,0,0,0
353,511,12,0,None,None,None,None,0,0,0,0,0,3,446,50,13,0,0,0,0,0,0,0,0,0,0,0
354,511,12,0,None,None,None,None,0,0,0,0,0,3,448,52,9,0,0,0,0,0,0,0,0,0,0,0
355,511,12,0,None,None,None,None,0,0,0,0,0,2,445,59,6,0,0,0,0,0,0,0,0,0,0,0
356,511,12,0,None,None,None,None,0,0,0,0,0,4,442,60,5,1,0,0,0,0,0,0,0,0,0,0
357,511,12,0,None,None,None,None,0,0,0,0,0,3,451,54,4,0,0,0,0,0,0,0,0,0,0,0
358,511,12,0,None,None,None,None,0,0,0,0,0,5,443,59,5,0,0,0,0,0,0,0,0,0,0,0
359,511,12,0,None,None,None,None,0,0,0,0,0,3,450,56,3,0,0,0,0,0,0,0,0,0,0,0
360,511,12,0,None,None,None,None,0,0,0,0,0,0,453,54,5,0,0,0,0,0,0,0,0,0,0,0
361,511,12,0,None,None,None,None,0,0,0,0,0,3,446,58,5,0,0,0,0,0,0,0,0,0,0,0
362,511,12,0,None,None,None,None,0,0,0,0,0,4,447,56,5,0,0,0,0,0,0,0,0,0,0,0
363,511,12,0,None,None,None,None,0,0,0,0,0,4,444,58,6,0,0,0,0,0,0,0,0,0,0,0
364,511,12,0,None,None,None,None,0,0,0,0,0,7,441,58,6,0,0,0,0,0,0,0,0,0,0,0
365,511,12,0,None,None,None,None,0,0,0,0,0,2,447,57,6,0,0,0,0,0,0,0,0,0,0,0
366,511,12,0,None,None,None,None,0,0,0,0,0,2,448,55,7,0,0,0,0,0,0,0,0,0,0,0
367,511,12,0,None,None,None,None,0,0,0,0,0,4,447,52,8,1,0,0,0,0,0,0,0,0,0,0
368,511,12,0,None,None,None,None,0,0,0,0,0,4,443,55,10,0,0,0,0,0,0,0,0,0,0,0
369,511,12,0,None,None,None,None,0,0,0,0,0,2,457,45,8,0,0,0,0,0,0,0,0,0,0,0
370,511,12,0,None,None,None,None,0,0,0,0,0,1,457,47,7,0,0,0,0,0,0,0,0,0,0,0
371,511,12,0,None,None,None,None,0,0,0,0,0,5,455,45,7,0,0,0,0,0,0,0,0,0,0,0
372,511,12,0,None,None,None,None,0,0,0,0,0,3,458,45,6,0,0,0,0,0,0,0,0,0,0,0
373,511,12,0,None,None,None,None,0,0,0,0,0,5,452,49,6,0,0,0,0,0,0,0,0,0,0,0
374,511,12,0,None,None,None,None,0,0,0,0,0,1,457,49,5,0,0,0,0,0,0,0,0,0,0,0
375,511,12,0,None,None,None,None,0,0,0,0,0,1,456,51,3,1,0,0,0,0,0,0,0,0,0,0
376,511,12,0,None,None,None,None,0,0,0,0,0,5,451,52,3,1,0,0,0,0,0,0,0,0,0,0
377,511,12,0,None,None,None,None,0,0,0,0,0,5,444,57,5,1,0,0,0,0,0,0,0,0,0,0
378,511,12,0,None,None,None,None,0,0,0,0,0,5,448,53,5,1,0,0,0,0,0,0,0,0,0,0
379,511,12,0,None,None,None,None,0,0,0,0,0,3,447,52,8,2,0,0,0,0,0,0,0,0,0,0
380,511,12,0,None,None,None,None,0,0,0,0,0,4,440,59,7,2,0,0,0,0,0,0,0,0,0,0
381,511,12,0,None,None,None,None,0,0,0,0,0,4,437,62,8,1,0,0,0,0,0,0,0,0,0,0
382,511,12,0,None,None,None,None,0,0,0,0,0,4,434,63,11,0,0,0,0,0,0,0,0,0,0,0
383,511,12,0,None,None,None,None,0,0,0,0,0,4,433,64,11,0,0,0,0,0,0,0,0,0,0,0
384,511,12,0,None,None,None,None,0,0,0,0,0,3,429,68,12,0,0,0,0,0,0,0,0,0,0,0
385,511,12,0,None,None,None,None,0,0,0,0,0,4,425,70,13,0,0,0,0,0,0,0,0,0,0,0
386,511,12,0,None,None,None,None,0,0,0,0,0,4,430,64,14,0,0,0,0,0,0,0,0,0,0,0
387,511,12,0,None,None,None,None,0,0,0,0,0,2,428,68,14,0,0,0,0,0,0,0,0,0,0,0
388,511,12,0,None,None,None,None,0,0,0,0,0,3,415,80,13,1,0,0,0,0,0,0,0,0,0,0
389,511,12,0,None,None,None,None,0,0,0,0,0,1,411,88,11,1,0,0,0,0,0,0,0,0,0,0
390,511,12,0,None,None,None,None,0,0,0,0,0,3,409,88,11,1,0,0,0,0,0,0,0,0,0,0
391,511,12,0,None,None,None,None,0,0,0,0,0,2,401,96,11,2,0,0,0,0,0,0,0,0,0,0
392,511,12,0,None,None,None,None,0,0,0,0,0,7,394,99,9,3,0,0,0,0,0,0,0,0,0,0
393,511,12,0,None,None,None,None,0,0,0,0,0,5,392,104,9,2,0,0,0,0,0,0,0,0,0,0
394,511,12,0,None,None,None,None,0,0,0,0,0,3,399,100,8,2,0,0,0,0,0,0,0,0,0,0
395,511,12,0,None,None,None,None,0,0,0,0,0,4,392,109,4,3,0,0,0,0,0,0,0,0,0,0
396,511,12,0,None,None,None,None,0,0,0,0,0,1,402,102,5,2,0,0,0,0,0,0,0,0,0,0
397,511,12,0,None,None,None,None,0,0,0,0,0,5,400,99,6,2,0,0,0,0,0,0,0,0,0,0
398,511,12,0,None,None,None,None,0,0,0,0,0,1,403,96,11,1,0,0,0,0,0,0,0,0,0,0
399,511,12,0,None,None,None,None,0,0,0,0,0,2,405,93,10,2,0,0,0,0,0,0,0,0,0,0
400,511,11,0,None,None,None,None,0,0,0,0,0,2,401,96,11,2,0,0,0,0,0,0,0,0,0,0
401,511,12,0,None,None,None,None,0,0,0,0,0,1,410,90,11,0,0,0,0,0,0,0,0,0,0,0
402,511,12,0,None,None,None,None,0,0,0,0,0,1,412,88,11,0,0,0,0,0,0,0,0,0,0,0
403,511,12,0,None,None,None,None,0,0,0,0,0,2,408,94,8,0,0,0,0,0,0,0,0,0,0,0
404,511,12,0,None,None,None,None,0,0,0,0,0,3,407,94,8,0,0,0,0,0,0,0,0,0,0,0
405,511,12,0,None,None,None,None,0,0,0,0,0,2,408,95,7,0,0,0,0,0,0,0,0,0,0,0
406,511,12,0,None,None,None,None,0,0,0,0,0,2,406,98,6,0,0,0,0,0,0,0,0,0,0,0
407,511,12,0,None,None,None,None,0,0,0,0,0,3,408,92,9,0,0,0,0,0,0,0,0,0,0,0
408,511,12,0,None,None,None,None,0,0,0,0,0,1,414,93,4,0,0,0,0,0,0,0,0,0,0,0
409,511,12,0,None,None,None,None,0,0,0,0,0,5,409,91,7,0,0,0,0,0,0,0,0,0,0,0
410,511,12,0,None,None,None,None,0,0,0,0,0,6,424,75,7,0,0,0,0,0,0,0,0,0,0,0
411,511,12,0,None,None,None,None,0,0,0,0,0,5,424,78,5,0,0,0,0,0,0,0,0,0,0,0
412,511,12,0,None,None,None,None,0,0,0,0,0,2,419,86,5,0,0,0,0,0,0,0,0,0,0,0
413,511,12,0,None,None,None,None,0,0,0,0,0,4,414,89,5,0,0,0,0,0,0,0,0,0,0,0
414,511,12,0,None,None,None,None,0,0,0,0,0,3,414,91,4,0,0,0,0,0,0,0,0,0,0,0
415,511,12,0,None,None,None,None,0,0,0,0,0,3,418,89,2,0,0,0,0,0,0,0,0,0,0,0
416,511,12,0,None,None,None,None,0,0,0,0,0,1,428,81,2,0,0,0,0,0,0,0,0,0,0,0
417,511,12,0,None,None,None,None,0,0,0,0,0,1,434,76,1,0,0,0,0,0,0,0,0,0,0,0
418,511,12,0,None,None,None,None,0,0,0,0,0,3,432,74,3,0,0,0,0,0,0,0,0,0,0,0
419,511,12,0,None,None,None,None,0,0,0,0,0,1,432,75,4,0,0,0,0,0,0,0,0,0,0,0
420,511,12,0,None,None,None,None,0,0,0,0,0,3,427,75,7,0,0,0,0,0,0,0,0,0,0,0
421,511,12,0,None,None,None,None,0,0,0,0,0,4,430,71,7,0,0,0,0,0,0,0,0,0,0,0
422,511,12,0,None,None,None,None,0,0,0,0,0,0,436,69,7,0,0,0,0,0,0,0,0,0,0,0
423,511,12,0,None,None,None,None,0,0,0,0,0,1,434,69,8,0,0,0,0,0,0,0,0,0,0,0
424,511,12,0,None,None,None,None,0,0,0,0,0,3,434,67,8,0,0,0,0,0,0,0,0,0,0,0
425,511,12,0,None,None,None,None,0,0,0,0,0,1,443,61,7,0,0,0,0,0,0,0,0,0,0,0
426,511,12,0,None,None,None,None,0,0,0,0,0,4,434,62,12,0,0,0,0,0,0,0,0,0,0,0
427,511,12,0,None,None,None,None,0,0,0,0,0,3,437,63,9,0,0,0,0,0,0,0,0,0,0,0
428,511,12,0,None,None,None,None,0,0,0,0,0,3,429,71,9,0,0,0,0,0,0,0,0,0,0,0
429,511,12,0,None,None,None,None,0,0,0,0,0,0,429,71,12,0,0,0,0,0,0,0,0,0,0,0
430,511,12,0,None,None,None,None,0,0,0,0,0,1,431,67,13,0,0,0,0,0,0,0,0,0,0,0
431,511,12,0,None,None,None,None,0,0,0,0,0,2,433,66,11,0,0,0,0,0,0,0,0,0,0,0
432,511,12,0,None,None,None,None,0,0,0,0,0,1,429,71,11,0,0,0,0,0,0,0,0,0,0,0
433,511,12,0,None,None,None,None,0,0,0,0,0,4,421,76,11,0,0,0,0,0,0,0,0,0,0,0
434,511,12,0,None,None,None,None,0,0,0,0,0,2,428,70,12,0,0,0,0,0,0,0,0,0,0,0
435,511,12,0,None,None,None,None,0,0,0,0,0,2,419,81,10,0,0,0,0,0,0,0,0,0,0,0
436,511,12,0,None,None,None,None,0,0,0,0,0,5,410,84,13,0,0,0,0,0,0,0,0,0,0,0
437,511,12,0,None,None,None,None,0,0,0,0,0,4,407,90,11,0,0,0,0,0,0,0,0,0,0,0
438,511,12,0,None,None,None,None,0,0,0,0,0,1,415,90,6,0,0,0,0,0,0,0,0,0,0,0
439,511,12,0,None,None,None,None,0,0,0,0,0,4,411,89,8,0,0,0,0,0,0,0,0,0,0,0
440,511,12,0,None,None,None,None,0,0,0,0,0,3,414,89,6,0,0,0,0,0,0,0,0,0,0,0
441,511,12,0,None,None,None,None,0,0,0,0,0,6,415,89,2,0,0,0,0,0,0,0,0,0,0,0
442,511,12,0,None,None,None,None,0,0,0,0,0,4,415,93,0,0,0,0,0,0,0,0,0,0,0,0
443,511,12,0,None,None,None,None,0,0,0,0,0,5,419,87,1,0,0,0,0,0,0,0,0,0,0,0
444,511,12,0,None,None,None,None,0,0,0,0,0,4,430,76,2,0,0,0,0,0,0,0,0,0,0,0
445,511,12,0,None,None,None,None,0,0,0,0,0,2,432,74,4,0,0,0,0,0,0,0,0,0,0,0
446,511,12,0,None,None,None,None,0,0,0,0,0,1,433,74,4,0,0,0,0,0,0,0,0,0,0,0
447,511,12,0,None,None,None,None,0,0,0,0,0,7,427,76,2,0,0,0,0,0,0,0,0,0,0,0
448,511,12,0,None,None,None,None,0,0,0,0,0,3,425,82,2,0,0,0,0,0,0,0,0,0,0,0
449,511,12,0,None,None,None,None,0,0,0,0,0,2,423,87,0,0,0,0,0,0,0,0,0,0,0,0
450,511,12,0,None,None,None,None,0,0,0,0,0,0,424,87,1,0,0,0,0,0,0,0,0,0,0,0
451,511,12,0,None,None,None,None,0,0,0,0,0,3,429,78,2,0,0,0,0,0,0,0,0,0,0,0
452,511,13,0,None,None,None,None,0,0,0,0,0,2,429,79,2,0,0,0,0,0,0,0,0,0,0,0
453,511,12,0,None,None,None,None,0,0,0,0,0,4,431,73,4,0,0,0,0,0,0,0,0,0,0,0
454,511,12,0,None,None,None,None,0,0,0,0,0,2,430,75,5,0,0,0,0,0,0,0,0,0,0,0
455,511,12,0,None,None,None,None,0,0,0,0,0,2,432,75,3,0,0,0,0,0,0,0,0,0,0,0
456,511,12,0,None,None,None,None,0,0,0,0,0,0,438,71,3,0,0,0,0,0,0,0,0,0,0,0
457,511,12,0,None,None,None,None,0,0,0,0,0,5,438,67,2,0,0,0,0,0,0,0,0,0,0,0
458,511,12,0,None,None,None,None,0,0,0,0,0,1,448,62,1,0,0,0,0,0,0,0,0,0,0,0
459,511,12,0,None,None,None,None,0,0,0,0,0,6,435,70,1,0,0,0,0,0,0,0,0,0,0,0
460,511,12,0,None,None,None,None,0,0,0,0,0,3,434,74,1,0,0,0,0,0,0,0,0,0,0,0
461,511,12,0,None,None,None,None,0,0,0,0,0,2,433,76,1,0,0,0,0,0,0,0,0,0,0,0
462,511,12,0,None,None,None,None,0,0,0,0,0,2,428,81,1,0,0,0,0,0,0,0,0,0,0,0
463,511,12,0,None,None,None,None,0,0,0,0,0,3,431,77,1,0,0,0,0,0,0,0,0,0,0,0
464,511,12,0,None,None,None,None,0,0,0,0,0,3,427,80,2,0,0,0,0,0,0,0,0,0,0,0
465,511,12,0,None,None,None,None,0,0,0,0,0,2,428,81,1,0,0,0,0,0,0,0,0,0,0,0
466,511,12,0,None,None,None,None,0,0,0,0,0,6,430,74,2,0,0,0,0,0,0,0,0,0,0,0
467,511,12,0,None,None,None,None,0,0,0,0,0,4,430,75,3,0,0,0,0,0,0,0,0,0,0,0
468,511,12,0,None,None,None,None,0,0,0,0,0,7,416,85,4,0,0,0,0,0,0,0,0,0,0,0
469,511,12,0,None,None,None,None,0,0,0,0,0,5,411,91,5,0,0,0,0,0,0,0,0,0,0,0
470,511,12,0,None,None,None,None,0,0,0,0,0,3,418,84,7,0,0,0,0,0,0,0,0,0,0,0
471,511,12,0,None,None,None,None,0,0,0,0,0,4,414,88,6,0,0,0,0,0,0,0,0,0,0,0
472,511,12,0,None,None,None,None,0,0,0,0,0,5,413,88,6,0,0,0,0,0,0,0,0,0,0,0
473,511,12,0,None,None,None,None,0,0,0,0,0,3,413,88,8,0,0,0,0,0,0,0,0,0,0,0
474,511,12,0,None,None,None,None,0,0,0,0,0,5,408,94,5,0,0,0,0,0,0,0,0,0,0,0
475,511,12,0,None,None,None,None,0,0,0,0,0,2,409,97,4,0,0,0,0,0,0,0,0,0,0,0
476,511,12,0,None,None,None,None,0,0,0,0,0,1,405,101,5,0,0,0,0,0,0,0,0,0,0,0
477,511,12,0,None,None,None,None,0,0,0,0,0,3,405,97,7,0,0,0,0,0,0,0,0,0,0,0
478,511,12,0,None,None,None,None,0,0,0,0,0,3,404,101,4,0,0,0,0,0,0,0,0,0,0,0
479,511,12,0,None,None,None,None,0,0,0,0,0,4,391,113,4,0,0,0,0,0,0,0,0,0,0,0
480,511,12,0,None,None,None,None,0,0,0,0,0,0,394,115,3,0,0,0,0,0,0,0,0,0,0,0
481,511,12,0,None,None,None,None,0,0,0,0,0,0,396,112,4,0,0,0,0,0,0,0,0,0,0,0
482,511,12,0,None,None,None,None,0,0,0,0,0,5,395,107,5,0,0,0,0,0,0,0,0,0,0,0
483,511,12,0,None,None,None,None,0,0,0,0,0,2,406,100,4,0,0,0,0,0,0,0,0,0,0,0
484,511,12,0,None,None,None,None,0,0,0,0,0,3,403,103,3,0,0,0,0,0,0,0,0,0,0,0
485,511,12,0,None,None,None,None,0,0,0,0,0,5,397,108,2,0,0,0,0,0,0,0,0,0,0,0
486,511,12,0,None,None,None,None,0,0,0,0,0,2,394,113,3,0,0,0,0,0,0,0,0,0,0,0
487,511,12,0,None,None,None,None,0,0,0,0,0,3,396,111,2,0,0,0,0,0,0,0,0,0,0,0
488,511,12,0,None,None,None,None,0,0,0,0,0,3,403,105,1,0,0,0,0,0,0,0,0,0,0,0
489,511,12,0,None,None,None,None,0,0,0,0,0,2,408,102,0,0,0,0,0,0,0,0,0,0,0,0
490,511,12,0,None,None,None,None,0,0,0,0,0,4,407,101,0,0,0,0,0,0,0,0,0,0,0,0
491,511,12,0,None,None,None,None,0,0,0,0,0,3,416,93,0,0,0,0,0,0,0,0,0,0,0,0
