update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,212,13,1,None,None,None,None,271,27,0,0,0,5,179,25,4,0,0,0,0,0,0,0,0,0,0,0
246,213,13,0,None,None,None,None,266,32,0,0,0,2,176,30,6,0,0,0,0,0,0,0,0,0,0,0
247,214,13,1,None,None,None,None,262,34,0,0,0,1,178,29,7,0,0,0,0,0,0,0,0,0,0,0
248,215,13,1,None,None,None,None,260,33,2,0,0,0,180,28,8,0,0,0,0,0,0,0,0,0,0,0
249,216,13,2,None,None,None,None,257,34,2,0,0,2,180,27,8,0,0,0,0,0,0,0,0,0,0,0
250,217,13,2,None,None,None,None,257,32,2,1,0,1,180,28,9,0,0,0,0,0,0,0,0,0,0,0
251,218,13,3,None,None,None,None,260,28,2,0,0,1,186,23,9,0,0,0,0,0,0,0,0,0,0,0
252,219,13,0,None,None,None,None,262,30,0,0,0,1,189,21,9,0,0,0,0,0,0,0,0,0,0,0
253,220,13,2,None,None,None,None,252,37,0,0,0,0,187,24,10,0,0,0,0,0,0,0,0,0,0,0
254,220,13,3,None,None,None,None,242,46,0,0,0,2,184,24,10,1,0,0,0,0,0,0,0,0,0,0
255,221,13,3,None,None,None,None,244,43,0,0,0,1,183,28,9,1,0,0,0,0,0,0,0,0,0,0
256,221,13,2,None,None,None,None,240,47,1,0,0,0,182,32,6,2,0,0,0,0,0,0,0,0,0,0
257,221,13,2,None,None,None,None,237,50,1,0,0,2,179,31,9,1,0,0,0,0,0,0,0,0,0,0
258,222,13,2,None,None,None,None,235,52,0,0,0,1,179,33,7,3,0,0,0,0,0,0,0,0,0,0
259,223,13,3,None,None,None,None,225,59,1,0,0,1,181,32,9,1,0,0,0,0,0,0,0,0,0,0
260,224,13,3,None,None,None,None,224,59,1,0,0,3,186,26,10,0,0,0,0,0,0,0,0,0,0,0
261,224,13,4,None,None,None,None,217,65,1,0,0,3,191,21,10,0,0,0,0,0,0,0,0,0,0,0
262,225,13,4,None,None,None,None,220,60,2,0,0,1,196,20,9,0,0,0,0,0,0,0,0,0,0,0
263,226,13,4,None,None,None,None,229,49,3,0,0,4,191,24,8,0,0,0,0,0,0,0,0,0,0,0
264,226,13,2,None,None,None,None,232,48,3,0,0,4,190,25,7,1,0,0,0,0,0,0,0,0,0,0
265,226,13,2,None,None,None,None,237,43,3,0,0,2,189,29,6,1,0,0,0,0,0,0,0,0,0,0
266,227,13,5,None,None,None,None,242,34,3,0,0,1,188,30,8,1,0,0,0,0,0,0,0,0,0,0
267,228,13,0,None,None,None,None,244,36,3,0,0,0,186,33,9,1,0,0,0,0,0,0,0,0,0,0
268,228,13,1,None,None,None,None,248,32,2,0,0,2,186,30,10,1,0,0,0,0,0,0,0,0,0,0
269,229,13,0,None,None,None,None,252,30,0,0,0,0,192,27,11,0,0,0,0,0,0,0,0,0,0,0
270,230,13,1,None,None,None,None,246,33,1,0,0,0,192,28,11,0,0,0,0,0,0,0,0,0,0,0
271,231,13,2,None,None,None,None,245,33,0,0,0,4,189,29,10,0,0,0,0,0,0,0,0,0,0,0
272,232,13,2,None,None,None,None,238,39,0,0,0,0,194,30,9,0,0,0,0,0,0,0,0,0,0,0
273,233,13,5,None,None,None,None,235,38,0,0,0,2,188,37,7,0,0,0,0,0,0,0,0,0,0,0
274,233,13,4,None,None,None,None,238,36,0,0,0,1,190,36,7,0,0,0,0,0,0,0,0,0,0,0
275,233,13,1,None,None,None,None,240,37,0,0,0,1,192,35,6,0,0,0,0,0,0,0,0,0,0,0
276,234,13,1,None,None,None,None,246,30,0,0,0,1,189,40,5,0,0,0,0,0,0,0,0,0,0,0
277,235,13,1,None,None,None,None,239,35,1,0,0,3,190,40,3,0,0,0,0,0,0,0,0,0,0,0
278,236,13,1,None,None,None,None,238,36,0,0,0,1,192,41,3,0,0,0,0,0,0,0,0,0,0,0
279,237,13,4,None,None,None,None,231,39,0,0,0,0,187,47,4,0,0,0,0,0,0,0,0,0,0,0
280,238,13,1,None,None,None,None,237,35,0,0,0,1,189,44,5,0,0,0,0,0,0,0,0,0,0,0
281,239,13,1,None,None,None,None,237,34,0,0,0,3,190,42,5,0,0,0,0,0,0,0,0,0,0,0
282,240,13,2,None,None,None,None,236,33,0,0,0,1,193,42,5,0,0,0,0,0,0,0,0,0,0,0
283,241,13,1,None,None,None,None,235,33,1,0,0,1,190,47,4,0,0,0,0,0,0,0,0,0,0,0
284,242,13,1,None,None,None,None,230,37,1,0,0,2,187,51,3,0,0,0,0,0,0,0,0,0,0,0
285,242,13,0,None,None,None,None,232,36,1,0,0,1,185,56,1,0,0,0,0,0,0,0,0,0,0,0
286,243,13,3,None,None,None,None,229,35,1,0,0,2,188,54,0,0,0,0,0,0,0,0,0,0,0,0
287,244,13,2,None,None,None,None,228,35,2,0,0,3,192,50,0,0,0,0,0,0,0,0,0,0,0,0
288,245,13,2,None,None,None,None,229,34,1,0,0,0,195,51,0,0,0,0,0,0,0,0,0,0,0,0
289,246,14,0,None,None,None,None,232,31,2,0,0,0,196,49,2,0,0,0,0,0,0,0,0,0,0,0
290,247,14,1,None,None,None,None,223,37,3,0,0,3,193,51,1,0,0,0,0,0,0,0,0,0,0,0
291,247,14,4,None,None,None,None,221,36,3,0,0,0,197,49,2,0,0,0,0,0,0,0,0,0,0,0
292,248,14,0,None,None,None,None,228,35,0,0,0,2,194,50,3,0,0,0,0,0,0,0,0,0,0,0
293,249,14,2,None,None,None,None,229,31,0,0,0,0,198,48,4,0,0,0,0,0,0,0,0,0,0,0
294,250,14,0,None,None,None,None,224,36,1,0,0,2,197,49,3,0,0,0,0,0,0,0,0,0,0,0
295,251,14,1,None,None,None,None,222,37,0,0,0,2,193,54,3,0,0,0,0,0,0,0,0,0,0,0
296,251,14,2,None,None,None,None,222,36,0,0,1,1,188,58,4,0,0,0,0,0,0,0,0,0,0,0
297,252,14,3,None,None,None,None,221,35,0,0,0,2,187,57,7,0,0,0,0,0,0,0,0,0,0,0
298,253,14,3,None,None,None,None,222,33,0,0,0,3,182,62,7,0,0,0,0,0,0,0,0,0,0,0
299,254,14,2,None,None,None,None,217,37,1,0,0,1,181,65,8,0,0,0,0,0,0,0,0,0,0,0
300,254,14,1,None,None,None,None,219,36,1,0,0,1,181,63,10,0,0,0,0,0,0,0,0,0,0,0
301,255,14,0,None,None,None,None,216,38,2,0,0,4,174,67,11,0,0,0,0,0,0,0,0,0,0,0
302,256,14,0,None,None,None,None,215,38,2,0,0,3,172,71,11,0,0,0,0,0,0,0,0,0,0,0
303,257,14,0,None,None,None,None,216,36,2,0,0,2,171,74,11,0,0,0,0,0,0,0,0,0,0,0
304,257,14,0,None,None,None,None,217,37,0,0,0,3,165,80,10,0,0,0,0,0,0,0,0,0,0,0
305,258,14,1,None,None,None,None,213,39,0,0,0,0,164,85,10,0,0,0,0,0,0,0,0,0,0,0
306,259,14,0,None,None,None,None,211,41,0,0,0,1,167,83,9,0,0,0,0,0,0,0,0,0,0,0
307,260,14,0,None,None,None,None,214,36,1,0,0,0,159,91,11,0,0,0,0,0,0,0,0,0,0,0
308,261,14,2,None,None,None,None,210,36,2,0,0,2,158,92,10,0,0,0,0,0,0,0,0,0,0,0
309,262,14,2,None,None,None,None,210,35,2,0,0,0,161,88,14,0,0,0,0,0,0,0,0,0,0,0
310,263,14,2,None,None,None,None,210,34,2,0,0,2,162,87,12,1,0,0,0,0,0,0,0,0,0,0
311,264,14,2,None,None,None,None,208,34,3,0,0,0,161,90,14,0,0,0,0,0,0,0,0,0,0,0
312,265,14,2,None,None,None,None,206,35,3,0,0,1,166,82,17,0,0,0,0,0,0,0,0,0,0,0
313,266,14,2,None,None,None,None,203,37,3,0,0,1,171,77,18,0,0,0,0,0,0,0,0,0,0,0
314,267,14,0,None,None,None,None,204,37,3,0,0,0,176,74,18,0,0,0,0,0,0,0,0,0,0,0
315,267,14,3,None,None,None,None,203,35,3,0,0,1,181,67,19,0,0,0,0,0,0,0,0,0,0,0
316,268,14,3,None,None,None,None,200,37,3,0,0,1,185,66,16,1,0,0,0,0,0,0,0,0,0,0
317,268,14,2,None,None,None,None,197,44,0,0,0,0,186,64,18,1,0,0,0,0,0,0,0,0,0,0
318,269,14,0,None,None,None,None,194,48,0,0,0,2,181,67,19,1,0,0,0,0,0,0,0,0,0,0
319,269,14,0,None,None,None,None,194,48,0,0,0,0,181,68,20,1,0,0,0,0,0,0,0,0,0,0
320,270,14,0,None,None,None,None,191,50,0,0,0,0,177,74,19,1,0,0,0,0,0,0,0,0,0,0
321,271,14,1,None,None,None,None,190,48,1,0,0,0,181,74,16,1,0,0,0,0,0,0,0,0,0,0
322,271,14,3,None,None,None,None,186,50,1,0,0,2,177,74,19,0,0,0,0,0,0,0,0,0,0,0
323,272,14,3,None,None,None,None,189,45,2,0,0,1,181,73,18,0,0,0,0,0,0,0,0,0,0,0
324,273,14,1,None,None,None,None,186,50,1,0,0,1,181,71,21,0,0,0,0,0,0,0,0,0,0,0
325,274,14,0,None,None,None,None,194,44,0,0,0,2,177,76,19,0,0,0,0,0,0,0,0,0,0,0
326,275,14,1,None,None,None,None,194,41,0,0,0,1,182,74,19,0,0,0,0,0,0,0,0,0,0,0
327,276,14,1,None,None,None,None,191,43,0,0,0,1,182,76,18,0,0,0,0,0,0,0,0,0,0,0
328,277,14,0,None,None,None,None,189,45,0,0,0,2,182,74,20,0,0,0,0,0,0,0,0,0,0,0
329,278,14,0,None,None,None,None,191,42,0,0,0,0,191,65,22,1,0,0,0,0,0,0,0,0,0,0
330,279,14,1,None,None,None,None,189,42,0,0,0,1,188,65,24,2,0,0,0,0,0,0,0,0,0,0
331,280,14,0,None,None,None,None,196,34,1,0,0,2,191,60,25,3,0,0,0,0,0,0,0,0,0,0
332,280,14,2,None,None,None,None,193,35,1,0,0,1,194,57,24,5,0,0,0,0,0,0,0,0,0,0
333,281,14,3,None,None,None,None,195,31,2,0,0,3,190,55,30,3,0,0,0,0,0,0,0,0,0,0
334,282,14,6,None,None,None,None,198,24,2,0,0,1,191,56,31,3,0,0,0,0,0,0,0,0,0,0
335,282,14,0,None,None,None,None,204,21,4,0,0,2,190,58,30,3,0,0,0,0,0,0,0,0,0,0
336,282,14,0,None,None,None,None,204,23,2,0,0,2,186,64,29,2,0,0,0,0,0,0,0,0,0,0
337,283,14,1,None,None,None,None,198,26,3,0,0,2,187,64,30,1,0,0,0,0,0,0,0,0,0,0
338,284,14,1,None,None,None,None,193,30,3,0,0,1,193,58,33,0,0,0,0,0,0,0,0,0,0,0
339,285,14,0,None,None,None,None,194,30,2,0,0,3,190,59,33,1,0,0,0,0,0,0,0,0,0,0
340,286,14,0,None,None,None,None,191,32,2,0,0,2,191,61,32,1,0,0,0,0,0,0,0,0,0,0
341,287,14,2,None,None,None,None,188,33,1,0,0,2,187,67,31,1,0,0,0,0,0,0,0,0,0,0
342,287,14,2,None,None,None,None,190,30,2,0,0,2,189,66,30,1,0,0,0,0,0,0,0,0,0,0
343,288,14,0,None,None,None,None,194,27,2,0,0,0,194,60,33,2,0,0,0,0,0,0,0,0,0,0
344,289,14,2,None,None,None,None,191,27,2,0,0,2,190,60,34,4,0,0,0,0,0,0,0,0,0,0
345,290,14,0,None,None,None,None,187,31,3,0,0,2,187,66,33,3,0,0,0,0,0,0,0,0,0,0
346,291,14,3,None,None,None,None,187,25,5,0,0,2,187,68,33,2,0,0,0,0,0,0,0,0,0,0
347,292,14,2,None,None,None,None,188,24,5,0,0,1,189,71,32,0,0,0,0,0,0,0,0,0,0,0
348,293,14,1,None,None,None,None,186,26,5,0,0,1,189,70,34,0,0,0,0,0,0,0,0,0,0,0
349,294,14,0,None,None,None,None,190,25,2,0,0,1,189,71,34,0,0,0,0,0,0,0,0,0,0,0
350,295,14,3,None,None,None,None,184,26,3,0,0,1,193,66,36,0,0,0,0,0,0,0,0,0,0,0
351,296,14,3,None,None,None,None,185,23,4,0,0,1,196,64,36,0,0,0,0,0,0,0,0,0,0,0
352,297,14,2,None,None,None,None,185,23,4,0,0,4,192,61,41,0,0,0,0,0,0,0,0,0,0,0
353,298,14,5,None,None,None,None,180,26,2,0,0,2,201,58,37,1,0,0,0,0,0,0,0,0,0,0
354,299,14,1,None,None,None,None,179,29,3,0,0,4,201,55,39,1,0,0,0,0,0,0,0,0,0,0
355,300,14,0,None,None,None,None,182,28,1,0,0,1,202,59,36,3,0,0,0,0,0,0,0,0,0,0
356,300,14,0,None,None,None,None,181,27,3,0,0,1,205,54,38,3,0,0,0,0,0,0,0,0,0,0
357,300,13,0,None,None,None,None,181,28,2,0,0,1,203,57,37,3,0,0,0,0,0,0,0,0,0,0
358,301,13,1,None,None,None,None,181,26,2,0,0,1,200,56,41,3,1,0,0,0,0,0,0,0,0,0
359,301,14,2,None,None,None,None,178,27,3,0,0,3,198,57,38,6,0,0,0,0,0,0,0,0,0,0
360,301,14,3,None,None,None,None,178,27,2,0,0,1,194,64,39,4,0,0,0,0,0,0,0,0,0,0
361,301,14,6,None,None,None,None,178,23,3,0,0,2,188,71,39,2,0,0,0,0,0,0,0,0,0,0
362,302,14,3,None,None,None,None,182,21,3,0,0,0,190,74,38,1,0,0,0,0,0,0,0,0,0,0
363,303,14,2,None,None,None,None,179,24,3,0,0,2,191,73,37,1,0,0,0,0,0,0,0,0,0,0
364,304,14,1,None,None,None,None,182,22,2,0,0,2,188,71,44,0,0,0,0,0,0,0,0,0,0,0
365,304,14,0,None,None,None,None,184,21,2,0,0,0,196,68,41,0,0,0,0,0,0,0,0,0,0,0
366,305,14,1,None,None,None,None,179,23,3,0,0,3,194,65,44,0,0,0,0,0,0,0,0,0,0,0
367,305,14,3,None,None,None,None,174,26,3,0,0,1,200,61,44,0,0,0,0,0,0,0,0,0,0,0
368,306,14,0,None,None,None,None,175,27,3,0,0,1,201,63,42,0,0,0,0,0,0,0,0,0,0,0
369,307,14,3,None,None,None,None,168,29,4,0,0,1,196,67,44,0,0,0,0,0,0,0,0,0,0,0
370,308,14,2,None,None,None,None,167,30,4,0,0,1,192,71,45,0,0,0,0,0,0,0,0,0,0,0
371,308,14,3,None,None,None,None,162,33,5,0,0,0,198,65,46,0,0,0,0,0,0,0,0,0,0,0
372,309,14,1,None,None,None,None,163,34,4,0,0,0,202,63,42,3,0,0,0,0,0,0,0,0,0,0
373,310,14,0,None,None,None,None,164,33,4,0,0,4,199,64,43,1,0,0,0,0,0,0,0,0,0,0
374,311,14,1,None,None,None,None,161,32,6,0,0,0,200,64,45,3,0,0,0,0,0,0,0,0,0,0
375,312,14,2,None,None,None,None,165,28,4,0,0,1,199,63,47,3,0,0,0,0,0,0,0,0,0,0
376,313,14,1,None,None,None,None,164,28,5,0,0,1,200,64,48,1,0,0,0,0,0,0,0,0,0,0
377,314,14,3,None,None,None,None,160,28,6,0,0,1,205,61,45,3,0,0,0,0,0,0,0,0,0,0
378,315,14,2,None,None,None,None,159,29,6,0,0,2,198,67,45,4,0,0,0,0,0,0,0,0,0,0
379,315,14,0,None,None,None,None,157,33,6,0,0,1,195,74,43,3,0,0,0,0,0,0,0,0,0,0
380,316,14,3,None,None,None,None,155,33,4,0,0,1,193,79,42,2,0,0,0,0,0,0,0,0,0,0
381,317,14,0,None,None,None,None,160,29,5,0,0,0,193,84,39,2,0,0,0,0,0,0,0,0,0,0
382,318,14,3,None,None,None,None,159,26,5,0,0,2,191,82,43,1,0,0,0,0,0,0,0,0,0,0
383,319,14,1,None,None,None,None,163,22,6,0,0,1,193,81,44,1,0,0,0,0,0,0,0,0,0,0
384,320,14,2,None,None,None,None,159,23,7,0,0,2,198,72,49,0,0,0,0,0,0,0,0,0,0,0
385,321,14,2,None,None,None,None,158,23,7,0,0,2,201,74,45,0,0,0,0,0,0,0,0,0,0,0
386,322,14,3,None,None,None,None,158,24,5,0,0,5,202,70,44,1,0,0,0,0,0,0,0,0,0,0
387,322,14,0,None,None,None,None,165,18,6,0,0,1,206,71,43,2,0,0,0,0,0,0,0,0,0,0
388,323,14,0,None,None,None,None,168,16,4,0,0,0,207,69,45,3,0,0,0,0,0,0,0,0,0,0
389,324,14,2,None,None,None,None,168,15,2,0,0,1,205,70,46,3,0,0,0,0,0,0,0,0,0,0
390,325,14,1,None,None,None,None,169,15,1,0,0,2,205,64,52,3,0,0,0,0,0,0,0,0,0,0
391,326,14,3,None,None,None,None,162,18,1,1,0,3,203,68,49,4,0,0,0,0,0,0,0,0,0,0
392,327,14,0,None,None,None,None,161,21,1,1,0,2,208,68,47,3,0,0,0,0,0,0,0,0,0,0
393,328,14,3,None,None,None,None,160,18,0,2,0,1,212,63,49,4,0,0,0,0,0,0,0,0,0,0
394,329,14,3,None,None,None,None,161,17,0,1,0,3,211,61,53,2,0,0,0,0,0,0,0,0,0,0
395,329,14,0,None,None,None,None,157,24,0,1,0,2,212,62,53,1,0,0,0,0,0,0,0,0,0,0
396,329,14,1,None,None,None,None,156,25,0,0,0,1,217,61,50,1,0,0,0,0,0,0,0,0,0,0
397,330,14,2,None,None,None,None,155,24,0,0,0,1,216,60,54,0,0,0,0,0,0,0,0,0,0,0
398,331,14,1,None,None,None,None,155,24,0,0,0,1,220,58,53,0,0,0,0,0,0,0,0,0,0,0
399,332,14,1,None,None,None,None,158,20,0,0,0,2,217,59,55,0,0,0,0,0,0,0,0,0,0,0
400,332,14,0,None,None,None,None,160,19,0,0,0,2,215,63,51,2,0,0,0,0,0,0,0,0,0,0
401,333,14,4,None,None,None,None,159,15,0,0,0,1,218,65,48,2,0,0,0,0,0,0,0,0,0,0
402,334,14,1,None,None,None,None,159,17,0,0,0,1,218,68,46,2,0,0,0,0,0,0,0,0,0,0
403,335,14,0,None,None,None,None,159,16,1,0,0,1,217,72,43,3,0,0,0,0,0,0,0,0,0,0
404,336,14,0,None,None,None,None,155,18,2,0,0,0,225,66,44,2,0,0,0,0,0,0,0,0,0,0
405,337,14,2,None,None,None,None,146,22,4,0,0,2,218,73,41,4,0,0,0,0,0,0,0,0,0,0
406,338,14,1,None,None,None,None,147,22,3,0,0,1,219,75,41,3,0,0,0,0,0,0,0,0,0,0
407,339,14,0,None,None,None,None,145,22,5,0,0,2,218,74,44,2,0,0,0,0,0,0,0,0,0,0
408,340,14,1,None,None,None,None,142,23,5,0,0,0,218,74,48,1,0,0,0,0,0,0,0,0,0,0
409,341,14,0,None,None,None,None,149,17,3,1,0,1,220,73,47,1,0,0,0,0,0,0,0,0,0,0
410,342,14,2,None,None,None,None,147,15,4,1,0,1,219,72,50,1,0,0,0,0,0,0,0,0,0,0
411,343,14,2,None,None,None,None,149,15,2,1,0,2,223,68,49,1,0,0,0,0,0,0,0,0,0,0
412,344,14,4,None,None,None,None,146,15,1,2,0,4,221,67,50,2,0,0,0,0,0,0,0,0,0,0
413,345,14,6,None,None,None,None,144,14,1,1,0,1,226,64,52,3,0,0,0,0,0,0,0,0,0,0
414,346,14,4,None,None,None,None,142,17,1,1,0,1,228,64,52,2,0,0,0,0,0,0,0,0,0,0
415,347,14,2,None,None,None,None,146,15,0,1,0,2,228,61,56,1,0,0,0,0,0,0,0,0,0,0
416,348,14,0,None,None,None,None,147,16,0,0,0,2,226,66,55,0,0,0,0,0,0,0,0,0,0,0
417,349,14,1,None,None,None,None,146,15,0,0,0,4,229,65,52,0,0,0,0,0,0,0,0,0,0,0
418,349,14,2,None,None,None,None,143,17,0,0,0,2,227,67,54,0,0,0,0,0,0,0,0,0,0,0
419,350,14,3,None,None,None,None,137,20,1,0,0,0,234,61,55,1,0,0,0,0,0,0,0,0,0,0
420,351,14,2,None,None,None,None,136,21,1,0,0,1,233,63,53,2,0,0,0,0,0,0,0,0,0,0
421,352,14,1,None,None,None,None,137,21,0,0,0,1,229,69,52,2,0,0,0,0,0,0,0,0,0,0
422,353,14,1,None,None,None,None,138,19,0,0,0,0,232,72,48,2,0,0,0,0,0,0,0,0,0,0
423,354,14,1,None,None,None,None,134,22,0,0,0,1,231,73,48,2,0,0,0,0,0,0,0,0,0,0
424,355,14,1,None,None,None,None,134,21,0,0,0,1,235,72,45,2,1,0,0,0,0,0,0,0,0,0
425,356,14,1,None,None,None,None,134,20,0,0,0,1,227,80,45,2,2,0,0,0,0,0,0,0,0,0
426,357,14,0,None,None,None,None,134,20,0,0,0,0,229,85,41,3,0,0,0,0,0,0,0,0,0,0
427,357,14,0,None,None,None,None,140,14,0,0,0,2,224,87,40,5,0,0,0,0,0,0,0,0,0,0
428,358,14,1,None,None,None,None,141,11,1,0,0,1,229,87,35,6,0,0,0,0,0,0,0,0,0,0
429,359,14,4,None,None,None,None,138,10,1,0,0,1,225,91,37,5,0,0,0,0,0,0,0,0,0,0
430,360,14,1,None,None,None,None,141,8,1,0,0,3,218,93,44,3,0,0,0,0,0,0,0,0,0,0
431,361,14,2,None,None,None,None,138,9,1,0,0,0,228,89,39,6,0,0,0,0,0,0,0,0,0,0
432,362,14,1,None,None,None,None,136,11,1,0,0,2,223,89,42,7,0,0,0,0,0,0,0,0,0,0
433,363,14,3,None,None,None,None,128,16,1,0,0,0,218,102,38,6,0,0,0,0,0,0,0,0,0,0
434,363,14,0,None,None,None,None,128,18,2,0,0,2,221,98,40,3,0,0,0,0,0,0,0,0,0,0
435,364,14,1,None,None,None,None,127,17,2,0,0,0,221,102,38,4,0,0,0,0,0,0,0,0,0,0
436,364,14,0,None,None,None,None,125,21,1,0,0,0,227,94,37,7,0,0,0,0,0,0,0,0,0,0
437,365,14,0,None,None,None,None,124,21,1,0,0,1,219,101,39,6,0,0,0,0,0,0,0,0,0,0
438,365,14,1,None,None,None,None,123,22,0,0,0,1,220,100,37,8,0,0,0,0,0,0,0,0,0,0
439,366,14,0,None,None,None,None,123,22,0,0,0,2,217,107,34,7,0,0,0,0,0,0,0,0,0,0
440,366,14,0,None,None,None,None,123,21,1,0,0,2,222,105,31,7,0,0,0,0,0,0,0,0,0,0
441,367,14,3,None,None,None,None,117,23,1,0,0,3,217,108,32,8,0,0,0,0,0,0,0,0,0,0
442,368,14,2,None,None,None,None,118,24,0,0,0,0,224,110,26,8,0,0,0,0,0,0,0,0,0,0
443,369,14,1,None,None,None,None,115,27,0,0,0,1,223,108,31,6,0,0,0,0,0,0,0,0,0,0
444,370,14,1,None,None,None,None,115,25,0,0,0,5,215,105,39,7,0,0,0,0,0,0,0,0,0,0
445,371,14,2,None,None,None,None,114,24,0,0,0,1,226,101,40,4,0,0,0,0,0,0,0,0,0,0
446,372,14,1,None,None,None,None,116,22,0,0,0,1,225,106,37,4,0,0,0,0,0,0,0,0,0,0
447,373,14,1,None,None,None,None,113,24,0,0,0,2,227,103,40,2,0,0,0,0,0,0,0,0,0,0
448,374,14,1,None,None,None,None,112,24,0,0,0,3,226,104,40,2,0,0,0,0,0,0,0,0,0,0
449,374,14,3,None,None,None,None,109,25,0,0,0,1,227,101,43,3,0,0,0,0,0,0,0,0,0,0
450,375,14,1,None,None,None,None,110,25,0,0,0,1,222,107,44,2,0,0,0,0,0,0,0,0,0,0
451,375,14,3,None,None,None,None,108,25,0,0,0,1,228,101,46,0,0,0,0,0,0,0,0,0,0,0
452,375,14,1,None,None,None,None,107,27,1,0,0,1,227,99,49,0,0,0,0,0,0,0,0,0,0,0
453,376,14,0,None,None,None,None,112,22,1,0,0,1,231,95,49,1,0,0,0,0,0,0,0,0,0,0
454,377,14,1,None,None,None,None,110,21,2,0,0,5,220,102,48,3,0,0,0,0,0,0,0,0,0,0
455,378,14,3,None,None,None,None,106,21,3,0,0,4,229,98,44,4,0,0,0,0,0,0,0,0,0,0
456,379,14,1,None,None,None,None,109,19,3,0,0,3,230,96,47,4,0,0,0,0,0,0,0,0,0,0
457,379,14,1,None,None,None,None,111,17,3,0,0,1,237,92,46,4,0,0,0,0,0,0,0,0,0,0
458,379,14,1,None,None,None,None,110,20,1,0,0,1,230,99,46,4,0,0,0,0,0,0,0,0,0,0
459,380,14,1,None,None,None,None,113,16,1,0,0,1,232,95,48,5,0,0,0,0,0,0,0,0,0,0
460,381,14,2,None,None,None,None,115,12,1,0,0,2,235,93,47,5,0,0,0,0,0,0,0,0,0,0
461,382,14,1,None,None,None,None,114,12,2,0,0,4,239,91,44,5,0,0,0,0,0,0,0,0,0,0
462,382,14,1,None,None,None,None,110,17,1,0,0,2,243,90,44,4,0,0,0,0,0,0,0,0,0,0
463,383,14,0,None,None,None,None,110,15,3,0,0,0,244,94,42,4,0,0,0,0,0,0,0,0,0,0
464,384,14,0,None,None,None,None,109,14,4,0,0,2,241,99,41,2,0,0,0,0,0,0,0,0,0,0
465,385,14,0,None,None,None,None,104,19,3,0,0,1,244,99,39,3,0,0,0,0,0,0,0,0,0,0
466,386,14,1,None,None,None,None,107,16,1,0,0,3,240,105,37,2,0,0,0,0,0,0,0,0,0,0
467,387,14,0,None,None,None,None,105,18,1,0,0,0,240,109,37,2,0,0,0,0,0,0,0,0,0,0
468,387,14,1,None,None,None,None,106,16,1,0,0,3,244,102,36,3,0,0,0,0,0,0,0,0,0,0
469,388,14,0,None,None,None,None,108,15,0,0,0,4,244,103,35,3,0,0,0,0,0,0,0,0,0,0
470,389,14,0,None,None,None,None,109,13,0,0,0,0,253,96,38,3,0,0,0,0,0,0,0,0,0,0
471,390,14,0,None,None,None,None,106,15,0,0,0,2,259,89,37,4,0,0,0,0,0,0,0,0,0,0
472,391,14,1,None,None,None,None,103,15,1,0,0,1,258,91,41,1,0,0,0,0,0,0,0,0,0,0
473,391,14,3,None,None,None,None,103,13,1,0,0,3,256,91,42,0,0,0,0,0,0,0,0,0,0,0
474,391,14,1,None,None,None,None,106,12,1,0,0,3,261,83,45,0,0,0,0,0,0,0,0,0,0,0
475,392,14,0,None,None,None,None,106,12,1,0,0,2,262,86,43,0,0,0,0,0,0,0,0,0,0,0
476,393,14,1,None,None,None,None,106,11,0,0,0,3,266,81,44,0,0,0,0,0,0,0,0,0,0,0
477,394,14,0,None,None,None,None,107,10,0,0,0,5,263,83,43,1,0,0,0,0,0,0,0,0,0,0
478,395,14,1,None,None,None,None,106,9,0,0,0,1,272,77,45,1,0,0,0,0,0,0,0,0,0,0
479,396,14,0,None,None,None,None,104,11,0,0,0,0,274,77,46,0,0,0,0,0,0,0,0,0,0,0
480,397,14,0,None,None,None,None,105,9,0,0,0,2,274,75,47,0,0,0,0,0,0,0,0,0,0,0
481,398,14,0,None,None,None,None,104,9,0,0,0,3,274,73,48,1,0,0,0,0,0,0,0,0,0,0
482,399,14,0,None,None,None,None,103,9,0,0,0,1,276,73,49,1,0,0,0,0,0,0,0,0,0,0
483,400,14,1,None,None,None,None,98,12,0,0,0,2,277,72,50,0,0,0,0,0,0,0,0,0,0,0
484,401,14,1,None,None,None,None,100,9,0,0,0,3,284,64,50,1,0,0,0,0,0,0,0,0,0,0
485,402,14,0,None,None,None,None,98,11,0,0,0,2,287,61,51,2,0,0,0,0,0,0,0,0,0,0
486,403,14,1,None,None,None,None,96,11,0,0,0,5,288,56,53,2,0,0,0,0,0,0,0,0,0,0
487,404,14,0,None,None,None,None,98,9,0,0,0,0,290,58,55,2,0,0,0,0,0,0,0,0,0,0
488,404,14,0,None,None,None,None,98,9,0,0,0,0,291,59,53,2,0,0,0,0,0,0,0,0,0,0
489,405,14,0,None,None,None,None,94,12,0,0,0,2,289,60,52,3,0,0,0,0,0,0,0,0,0,0
490,406,14,0,None,None,None,None,91,14,0,0,0,3,294,60,46,4,0,0,0,0,0,0,0,0,0,0
491,406,14,0,None,None,None,None,91,14,0,0,0,2,299,56,47,3,0,0,0,0,0,0,0,0,0,0
