update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
492,511,12,0,None,None,None,None,0,0,0,0,0,2,393,112,5,0,0,0,0,0,0,0,0,0,0,0
493,511,12,0,None,None,None,None,0,0,0,0,0,5,392,109,6,0,0,0,0,0,0,0,0,0,0,0
494,511,12,0,None,None,None,None,0,0,0,0,0,6,398,98,10,0,0,0,0,0,0,0,0,0,0,0
495,511,12,0,None,None,None,None,0,0,0,0,0,1,397,102,12,0,0,0,0,0,0,0,0,0,0,0
496,511,12,0,None,None,None,None,0,0,0,0,0,3,393,107,9,0,0,0,0,0,0,0,0,0,0,0
497,511,12,0,None,None,None,None,0,0,0,0,0,5,395,102,10,0,0,0,0,0,0,0,0,0,0,0
498,511,12,0,None,None,None,None,0,0,0,0,0,3,396,102,11,0,0,0,0,0,0,0,0,0,0,0
499,511,12,0,None,None,None,None,0,0,0,0,0,1,403,97,11,0,0,0,0,0,0,0,0,0,0,0
500,511,12,0,None,None,None,None,0,0,0,0,0,0,398,103,11,0,0,0,0,0,0,0,0,0,0,0
501,511,12,0,None,None,None,None,0,0,0,0,0,3,398,103,8,0,0,0,0,0,0,0,0,0,0,0
502,511,12,0,None,None,None,None,0,0,0,0,0,1,401,98,12,0,0,0,0,0,0,0,0,0,0,0
503,511,12,0,None,None,None,None,0,0,0,0,0,1,408,91,12,0,0,0,0,0,0,0,0,0,0,0
504,511,12,0,None,None,None,None,0,0,0,0,0,3,408,92,9,0,0,0,0,0,0,0,0,0,0,0
505,511,12,0,None,None,None,None,0,0,0,0,0,3,411,92,6,0,0,0,0,0,0,0,0,0,0,0
506,511,12,0,None,None,None,None,0,0,0,0,0,2,412,92,6,0,0,0,0,0,0,0,0,0,0,0
507,511,12,0,None,None,None,None,0,0,0,0,0,1,417,89,5,0,0,0,0,0,0,0,0,0,0,0
508,511,12,0,None,None,None,None,0,0,0,0,0,2,423,85,2,0,0,0,0,0,0,0,0,0,0,0
509,511,12,0,None,None,None,None,0,0,0,0,0,2,416,91,3,0,0,0,0,0,0,0,0,0,0,0
510,511,12,0,None,None,None,None,0,0,0,0,0,1,416,91,4,0,0,0,0,0,0,0,0,0,0,0
511,511,12,0,None,None,None,None,0,0,0,0,0,2,411,95,4,0,0,0,0,0,0,0,0,0,0,0
512,511,12,0,None,None,None,None,0,0,0,0,0,0,411,96,4,1,0,0,0,0,0,0,0,0,0,0
513,511,12,0,None,None,None,None,0,0,0,0,0,1,411,97,3,0,0,0,0,0,0,0,0,0,0,0
514,511,12,0,None,None,None,None,0,0,0,0,0,3,409,94,6,0,0,0,0,0,0,0,0,0,0,0
515,511,12,0,None,None,None,None,0,0,0,0,0,4,413,89,6,0,0,0,0,0,0,0,0,0,0,0
516,511,12,0,None,None,None,None,0,0,0,0,0,3,406,94,9,0,0,0,0,0,0,0,0,0,0,0
517,511,12,0,None,None,None,None,0,0,0,0,0,4,408,88,12,0,0,0,0,0,0,0,0,0,0,0
518,511,12,0,None,None,None,None,0,0,0,0,0,4,412,82,14,0,0,0,0,0,0,0,0,0,0,0
519,511,12,0,None,None,None,None,0,0,0,0,0,6,407,84,15,0,0,0,0,0,0,0,0,0,0,0
520,511,12,0,None,None,None,None,0,0,0,0,0,0,416,81,15,0,0,0,0,0,0,0,0,0,0,0
521,511,12,0,None,None,None,None,0,0,0,0,0,6,418,77,11,0,0,0,0,0,0,0,0,0,0,0
522,511,12,0,None,None,None,None,0,0,0,0,0,3,412,82,15,0,0,0,0,0,0,0,0,0,0,0
523,511,12,0,None,None,None,None,0,0,0,0,0,5,417,77,13,0,0,0,0,0,0,0,0,0,0,0
524,511,12,0,None,None,None,None,0,0,0,0,0,4,412,86,10,0,0,0,0,0,0,0,0,0,0,0
525,511,12,0,None,None,None,None,0,0,0,0,0,2,417,82,11,0,0,0,0,0,0,0,0,0,0,0
526,511,12,0,None,None,None,None,0,0,0,0,0,4,412,84,12,0,0,0,0,0,0,0,0,0,0,0
527,511,12,0,None,None,None,None,0,0,0,0,0,0,421,79,12,0,0,0,0,0,0,0,0,0,0,0
528,511,12,0,None,None,None,None,0,0,0,0,0,2,420,80,10,0,0,0,0,0,0,0,0,0,0,0
529,511,12,0,None,None,None,None,0,0,0,0,0,1,426,74,11,0,0,0,0,0,0,0,0,0,0,0
530,511,12,0,None,None,None,None,0,0,0,0,0,4,431,66,11,0,0,0,0,0,0,0,0,0,0,0
531,511,13,0,None,None,None,None,0,0,0,0,0,2,433,63,13,1,0,0,0,0,0,0,0,0,0,0
532,511,13,0,None,None,None,None,0,0,0,0,0,2,420,80,8,2,0,0,0,0,0,0,0,0,0,0
533,511,13,0,None,None,None,None,0,0,0,0,0,3,414,87,6,2,0,0,0,0,0,0,0,0,0,0
534,511,13,0,None,None,None,None,0,0,0,0,0,2,409,91,5,5,0,0,0,0,0,0,0,0,0,0
535,511,13,0,None,None,None,None,0,0,0,0,0,2,405,96,3,6,0,0,0,0,0,0,0,0,0,0
536,511,13,0,None,None,None,None,0,0,0,0,0,0,411,90,4,7,0,0,0,0,0,0,0,0,0,0
537,511,13,0,None,None,None,None,0,0,0,0,0,3,409,90,4,6,0,0,0,0,0,0,0,0,0,0
538,511,13,0,None,None,None,None,0,0,0,0,0,3,408,89,7,5,0,0,0,0,0,0,0,0,0,0
539,511,13,0,None,None,None,None,0,0,0,0,0,3,406,91,6,6,0,0,0,0,0,0,0,0,0,0
540,511,13,0,None,None,None,None,0,0,0,0,0,1,409,89,7,6,0,0,0,0,0,0,0,0,0,0
541,511,13,0,None,None,None,None,0,0,0,0,0,4,414,80,7,7,0,0,0,0,0,0,0,0,0,0
542,511,13,0,None,None,None,None,0,0,0,0,0,6,412,84,4,6,0,0,0,0,0,0,0,0,0,0
543,511,13,0,None,None,None,None,0,0,0,0,0,3,417,83,4,5,0,0,0,0,0,0,0,0,0,0
544,511,13,0,None,None,None,None,0,0,0,0,0,5,418,81,4,4,0,0,0,0,0,0,0,0,0,0
545,511,13,0,None,None,None,None,0,0,0,0,1,4,414,87,3,3,0,0,0,0,0,0,0,0,0,0
546,511,13,0,None,None,None,None,0,0,0,0,0,4,410,92,2,4,0,0,0,0,0,0,0,0,0,0
547,511,13,0,None,None,None,None,0,0,0,0,0,7,402,99,0,4,0,0,0,0,0,0,0,0,0,0
548,511,13,0,None,None,None,None,0,0,0,0,0,5,401,102,0,4,0,0,0,0,0,0,0,0,0,0
549,511,13,0,None,None,None,None,0,0,0,0,0,3,404,102,0,3,0,0,0,0,0,0,0,0,0,0
550,511,13,0,None,None,None,None,0,0,0,0,0,5,406,98,0,3,0,0,0,0,0,0,0,0,0,0
551,511,13,0,None,None,None,None,0,0,0,0,0,4,406,99,0,3,0,0,0,0,0,0,0,0,0,0
552,511,13,0,None,None,None,None,0,0,0,0,0,4,406,98,2,2,0,0,0,0,0,0,0,0,0,0
553,511,13,0,None,None,None,None,0,0,0,0,0,3,411,96,1,1,0,0,0,0,0,0,0,0,0,0
554,511,13,0,None,None,None,None,0,0,0,0,0,3,402,102,2,3,0,0,0,0,0,0,0,0,0,0
555,511,13,0,None,None,None,None,0,0,0,0,0,3,404,98,4,3,0,0,0,0,0,0,0,0,0,0
556,511,13,0,None,None,None,None,0,0,0,0,0,4,408,93,4,3,0,0,0,0,0,0,0,0,0,0
557,511,13,0,None,None,None,None,0,0,0,0,0,7,405,93,4,3,0,0,0,0,0,0,0,0,0,0
558,511,13,0,None,None,None,None,0,0,0,0,0,5,412,87,6,2,0,0,0,0,0,0,0,0,0,0
559,511,13,0,None,None,None,None,0,0,0,0,0,2,419,86,5,0,0,0,0,0,0,0,0,0,0,0
560,511,13,0,None,None,None,None,0,0,0,0,0,4,426,78,4,0,0,0,0,0,0,0,0,0,0,0
561,511,13,0,None,None,None,None,0,0,0,0,0,2,427,77,6,0,0,0,0,0,0,0,0,0,0,0
562,511,14,0,None,None,None,None,0,0,0,0,0,5,430,68,9,0,0,0,0,0,0,0,0,0,0,0
563,511,14,0,None,None,None,None,0,0,0,0,0,4,436,61,11,0,0,0,0,0,0,0,0,0,0,0
564,511,13,0,None,None,None,None,0,0,0,0,0,6,428,66,12,0,0,0,0,0,0,0,0,0,0,0
565,511,13,0,None,None,None,None,0,0,0,0,0,2,434,62,14,0,0,0,0,0,0,0,0,0,0,0
566,511,13,0,None,None,None,None,0,0,0,0,0,4,440,54,14,0,0,0,0,0,0,0,0,0,0,0
567,511,13,0,None,None,None,None,0,0,0,0,0,1,442,55,14,0,0,0,0,0,0,0,0,0,0,0
568,511,13,0,None,None,None,None,0,0,0,0,0,2,436,62,12,0,0,0,0,0,0,0,0,0,0,0
569,511,13,0,None,None,None,None,0,0,0,0,0,4,434,61,13,0,0,0,0,0,0,0,0,0,0,0
570,511,13,0,None,None,None,None,0,0,0,0,0,2,437,58,15,0,0,0,0,0,0,0,0,0,0,0
571,511,13,0,None,None,None,None,0,0,0,0,0,0,440,56,15,1,0,0,0,0,0,0,0,0,0,0
572,511,13,0,None,None,None,None,0,0,0,0,0,6,439,50,14,3,0,0,0,0,0,0,0,0,0,0
573,511,13,0,None,None,None,None,0,0,0,0,0,4,438,51,15,4,0,0,0,0,0,0,0,0,0,0
574,511,13,0,None,None,None,None,0,0,0,0,0,3,442,52,11,4,0,0,0,0,0,0,0,0,0,0
575,511,13,0,None,None,None,None,0,0,0,0,0,2,443,55,7,5,0,0,0,0,0,0,0,0,0,0
576,511,13,0,None,None,None,None,0,0,0,0,0,7,435,57,7,6,0,0,0,0,0,0,0,0,0,0
577,511,13,0,None,None,None,None,0,0,0,0,0,10,439,51,6,6,0,0,0,0,0,0,0,0,0,0
578,511,13,0,None,None,None,None,0,0,0,0,0,2,450,46,9,5,0,0,0,0,0,0,0,0,0,0
579,511,13,0,None,None,None,None,0,0,0,0,0,2,450,46,9,5,0,0,0,0,0,0,0,0,0,0
580,511,13,0,None,None,None,None,0,0,0,0,0,5,446,49,7,5,0,0,0,0,0,0,0,0,0,0
581,511,13,0,None,None,None,None,0,0,0,0,0,2,451,48,7,4,0,0,0,0,0,0,0,0,0,0
582,511,13,0,None,None,None,None,0,0,0,0,0,2,455,44,8,3,0,0,0,0,0,0,0,0,0,0
583,511,13,0,None,None,None,None,0,0,0,0,0,2,453,46,8,3,0,0,0,0,0,0,0,0,0,0
584,511,14,0,None,None,None,None,0,0,0,0,0,6,453,43,8,2,0,0,0,0,0,0,0,0,0,0
585,511,14,0,None,None,None,None,0,0,0,0,0,2,462,35,11,2,0,0,0,0,0,0,0,0,0,0
586,511,14,0,None,None,None,None,0,0,0,0,0,2,454,43,11,2,0,0,0,0,0,0,0,0,0,0
587,511,14,0,None,None,None,None,0,0,0,0,0,3,451,45,9,4,0,0,0,0,0,0,0,0,0,0
588,511,14,0,None,None,None,None,0,0,0,0,0,5,441,52,10,4,0,0,0,0,0,0,0,0,0,0
589,511,14,0,None,None,None,None,0,0,0,0,0,2,444,53,11,2,0,0,0,0,0,0,0,0,0,0
590,511,14,0,None,None,None,None,0,0,0,0,0,1,450,48,11,2,0,0,0,0,0,0,0,0,0,0
591,511,14,0,None,None,None,None,0,0,0,0,0,4,445,51,10,2,0,0,0,0,0,0,0,0,0,0
592,511,14,0,None,None,None,None,0,0,0,0,0,3,449,50,8,2,0,0,0,0,0,0,0,0,0,0
593,511,14,0,None,None,None,None,0,0,0,0,0,3,454,45,9,1,0,0,0,0,0,0,0,0,0,0
594,511,14,0,None,None,None,None,0,0,0,0,0,5,452,46,8,1,0,0,0,0,0,0,0,0,0,0
595,511,14,0,None,None,None,None,0,0,0,0,0,3,452,50,7,0,0,0,0,0,0,0,0,0,0,0
596,511,14,0,None,None,None,None,0,0,0,0,0,2,454,48,8,0,0,0,0,0,0,0,0,0,0,0
597,511,14,0,None,None,None,None,0,0,0,0,0,5,450,49,8,0,0,0,0,0,0,0,0,0,0,0
598,511,14,0,None,None,None,None,0,0,0,0,0,5,443,58,5,1,0,0,0,0,0,0,0,0,0,0
599,511,14,0,None,None,None,None,0,0,0,0,0,3,439,64,5,1,0,0,0,0,0,0,0,0,0,0
600,511,14,0,None,None,None,None,0,0,0,0,0,5,438,61,7,1,0,0,0,0,0,0,0,0,0,0
601,511,14,0,None,None,None,None,0,0,0,0,0,1,448,57,6,0,0,0,0,0,0,0,0,0,0,0
602,511,14,0,None,None,None,None,0,0,0,0,0,1,448,57,6,0,0,0,0,0,0,0,0,0,0,0
603,511,14,0,None,None,None,None,0,0,0,0,0,6,450,48,8,0,0,0,0,0,0,0,0,0,0,0
604,511,14,0,None,None,None,None,0,0,0,0,0,4,459,41,8,0,0,0,0,0,0,0,0,0,0,0
605,511,14,0,None,None,None,None,0,0,0,0,0,2,462,41,7,0,0,0,0,0,0,0,0,0,0,0
606,511,14,0,None,None,None,None,0,0,0,0,0,4,457,44,7,0,0,0,0,0,0,0,0,0,0,0
607,511,14,0,None,None,None,None,0,0,0,0,0,6,450,49,7,0,0,0,0,0,0,0,0,0,0,0
608,511,14,0,None,None,None,None,0,0,0,0,0,5,451,47,9,0,0,0,0,0,0,0,0,0,0,0
609,511,14,0,None,None,None,None,0,0,0,0,0,2,448,56,6,0,0,0,0,0,0,0,0,0,0,0
610,511,14,0,None,None,None,None,0,0,0,0,0,2,445,60,5,0,0,0,0,0,0,0,0,0,0,0
611,511,14,0,None,None,None,None,0,0,0,0,0,0,442,65,5,0,0,0,0,0,0,0,0,0,0,0
612,511,14,0,None,None,None,None,0,0,0,0,0,3,438,66,5,0,0,0,0,0,0,0,0,0,0,0
613,511,14,0,None,None,None,None,0,0,0,0,0,3,439,64,6,0,0,0,0,0,0,0,0,0,0,0
614,511,14,0,None,None,None,None,0,0,0,0,0,4,439,63,6,0,0,0,0,0,0,0,0,0,0,0
615,511,14,0,None,None,None,None,0,0,0,0,0,4,432,69,7,0,0,0,0,0,0,0,0,0,0,0
616,511,14,0,None,None,None,None,0,0,0,0,0,2,434,68,8,0,0,0,0,0,0,0,0,0,0,0
617,511,14,0,None,None,None,None,0,0,0,0,0,3,431,70,8,0,0,0,0,0,0,0,0,0,0,0
618,511,14,0,None,None,None,None,0,0,0,0,0,2,428,72,10,0,0,0,0,0,0,0,0,0,0,0
619,511,14,0,None,None,None,None,0,0,0,0,0,2,435,68,7,0,0,0,0,0,0,0,0,0,0,0
620,511,14,0,None,None,None,None,0,0,0,0,0,4,432,70,6,0,0,0,0,0,0,0,0,0,0,0
621,511,14,0,None,None,None,None,0,0,0,0,0,4,433,66,9,0,0,0,0,0,0,0,0,0,0,0
622,511,14,0,None,None,None,None,0,0,0,0,0,4,437,64,7,0,0,0,0,0,0,0,0,0,0,0
623,511,14,0,None,None,None,None,0,0,0,0,0,3,444,54,11,0,0,0,0,0,0,0,0,0,0,0
624,511,12,0,None,None,None,None,0,0,0,0,0,1,448,53,10,0,0,0,0,0,0,0,0,0,0,0
625,511,14,0,None,None,None,None,0,0,0,0,0,1,444,52,15,0,0,0,0,0,0,0,0,0,0,0
626,511,14,0,None,None,None,None,0,0,0,0,0,2,451,46,13,0,0,0,0,0,0,0,0,0,0,0
627,511,12,0,None,None,None,None,0,0,0,0,0,4,450,46,12,0,0,0,0,0,0,0,0,0,0,0
628,511,12,0,None,None,None,None,0,0,0,0,0,4,455,44,9,0,0,0,0,0,0,0,0,0,0,0
629,511,12,0,None,None,None,None,0,0,0,0,0,5,445,53,9,0,0,0,0,0,0,0,0,0,0,0
630,511,12,0,None,None,None,None,0,0,0,0,0,3,443,58,8,0,0,0,0,0,0,0,0,0,0,0
631,511,12,0,None,None,None,None,0,0,0,0,0,1,439,62,10,0,0,0,0,0,0,0,0,0,0,0
632,511,12,0,None,None,None,None,0,0,0,0,0,5,429,66,12,0,0,0,0,0,0,0,0,0,0,0
633,511,12,0,None,None,None,None,0,0,0,0,0,2,438,62,10,0,0,0,0,0,0,0,0,0,0,0
634,511,12,0,None,None,None,None,0,0,0,0,0,5,434,68,5,0,0,0,0,0,0,0,0,0,0,0
635,511,12,0,None,None,None,None,0,0,0,0,0,10,429,68,5,0,0,0,0,0,0,0,0,0,0,0
636,511,12,0,None,None,None,None,0,0,0,0,0,4,434,69,5,0,0,0,0,0,0,0,0,0,0,0
637,511,12,0,None,None,None,None,0,0,0,0,0,0,435,74,3,0,0,0,0,0,0,0,0,0,0,0
638,511,12,0,None,None,None,None,0,0,0,0,0,2,429,78,3,0,0,0,0,0,0,0,0,0,0,0
639,511,12,0,None,None,None,None,0,0,0,0,0,0,438,70,4,0,0,0,0,0,0,0,0,0,0,0
640,511,12,0,None,None,None,None,0,0,0,0,0,1,433,73,5,0,0,0,0,0,0,0,0,0,0,0
641,511,12,0,None,None,None,None,0,0,0,0,0,2,439,66,5,0,0,0,0,0,0,0,0,0,0,0
642,511,12,0,None,None,None,None,0,0,0,0,0,3,434,69,6,0,0,0,0,0,0,0,0,0,0,0
643,511,12,0,None,None,None,None,0,0,0,0,0,1,441,62,8,0,0,0,0,0,0,0,0,0,0,0
644,511,12,0,None,None,None,None,0,0,0,0,0,4,438,64,6,0,0,0,0,0,0,0,0,0,0,0
645,511,12,0,None,None,None,None,0,0,0,0,0,2,435,73,2,0,0,0,0,0,0,0,0,0,0,0
646,511,12,0,None,None,None,None,0,0,0,0,0,3,429,77,3,0,0,0,0,0,0,0,0,0,0,0
647,511,12,0,None,None,None,None,0,0,0,0,0,4,423,82,3,0,0,0,0,0,0,0,0,0,0,0
648,511,12,0,None,None,None,None,0,0,0,0,0,3,431,75,3,0,0,0,0,0,0,0,0,0,0,0
649,511,12,0,None,None,None,None,0,0,0,0,0,2,438,66,6,0,0,0,0,0,0,0,0,0,0,0
650,511,12,0,None,None,None,None,0,0,0,0,0,1,445,62,4,0,0,0,0,0,0,0,0,0,0,0
651,511,12,0,None,None,None,None,0,0,0,0,0,3,448,57,4,0,0,0,0,0,0,0,0,0,0,0
652,511,12,0,None,None,None,None,0,0,0,0,0,2,454,54,2,0,0,0,0,0,0,0,0,0,0,0
653,511,12,0,None,None,None,None,0,0,0,0,0,2,461,47,2,0,0,0,0,0,0,0,0,0,0,0
654,511,12,0,None,None,None,None,0,0,0,0,0,3,453,53,3,0,0,0,0,0,0,0,0,0,0,0
655,511,12,0,None,None,None,None,0,0,0,0,0,1,455,53,3,0,0,0,0,0,0,0,0,0,0,0
656,511,12,0,None,None,None,None,0,0,0,0,0,1,450,57,4,0,0,0,0,0,0,0,0,0,0,0
657,511,12,0,None,None,None,None,0,0,0,0,0,4,447,57,4,0,0,0,0,0,0,0,0,0,0,0
658,511,12,0,None,None,None,None,0,0,0,0,0,5,449,55,3,0,0,0,0,0,0,0,0,0,0,0
659,511,12,0,None,None,None,None,0,0,0,0,0,2,451,57,2,0,0,0,0,0,0,0,0,0,0,0
660,511,12,0,None,None,None,None,0,0,0,0,0,2,449,59,2,0,0,0,0,0,0,0,0,0,0,0
661,511,12,0,None,None,None,None,0,0,0,0,0,2,449,61,0,0,0,0,0,0,0,0,0,0,0,0
662,511,12,0,None,None,None,None,0,0,0,0,0,2,455,55,0,0,0,0,0,0,0,0,0,0,0,0
663,511,12,0,None,None,None,None,0,0,0,0,0,2,451,57,2,0,0,0,0,0,0,0,0,0,0,0
664,511,12,0,None,None,None,None,0,0,0,0,0,2,448,57,5,0,0,0,0,0,0,0,0,0,0,0
665,511,12,0,None,None,None,None,0,0,0,0,0,3,450,52,7,0,0,0,0,0,0,0,0,0,0,0
666,511,12,0,None,None,None,None,0,0,0,0,0,2,453,52,5,0,0,0,0,0,0,0,0,0,0,0
667,511,12,0,None,None,None,None,0,0,0,0,0,2,455,49,6,0,0,0,0,0,0,0,0,0,0,0
668,511,12,0,None,None,None,None,0,0,0,0,0,5,443,61,3,0,0,0,0,0,0,0,0,0,0,0
669,511,12,0,None,None,None,None,0,0,0,0,0,1,447,60,4,0,0,0,0,0,0,0,0,0,0,0
670,511,12,0,None,None,None,None,0,0,0,0,0,1,450,55,6,0,0,0,0,0,0,0,0,0,0,0
671,511,12,0,None,None,None,None,0,0,0,0,0,6,448,54,4,0,0,0,0,0,0,0,0,0,0,0
672,511,12,0,None,None,None,None,0,0,0,0,0,1,450,56,5,0,0,0,0,0,0,0,0,0,0,0
673,511,12,0,None,None,None,None,0,0,0,0,0,5,443,59,5,0,0,0,0,0,0,0,0,0,0,0
674,511,12,0,None,None,None,None,0,0,0,0,0,2,445,60,4,1,0,0,0,0,0,0,0,0,0,0
675,511,12,0,None,None,None,None,0,0,0,0,0,2,443,64,2,1,0,0,0,0,0,0,0,0,0,0
676,511,12,0,None,None,None,None,0,0,0,0,0,4,434,72,2,0,0,0,0,0,0,0,0,0,0,0
677,511,12,0,None,None,None,None,0,0,0,0,0,2,433,76,1,0,0,0,0,0,0,0,0,0,0,0
678,511,12,0,None,None,None,None,0,0,0,0,0,3,426,83,0,0,0,0,0,0,0,0,0,0,0,0
679,511,12,0,None,None,None,None,0,0,0,0,0,7,422,81,2,0,0,0,0,0,0,0,0,0,0,0
680,511,12,0,None,None,None,None,0,0,0,0,0,3,429,79,1,0,0,0,0,0,0,0,0,0,0,0
681,511,12,0,None,None,None,None,0,0,0,0,0,2,423,86,1,0,0,0,0,0,0,0,0,0,0,0
682,511,12,0,None,None,None,None,0,0,0,0,0,4,420,88,0,0,0,0,0,0,0,0,0,0,0,0
683,511,12,0,None,None,None,None,0,0,0,0,0,3,416,92,1,0,0,0,0,0,0,0,0,0,0,0
684,511,12,0,None,None,None,None,0,0,0,0,0,4,419,89,0,0,0,0,0,0,0,0,0,0,0,0
685,511,12,0,None,None,None,None,0,0,0,0,0,5,420,85,2,0,0,0,0,0,0,0,0,0,0,0
686,511,12,0,None,None,None,None,0,0,0,0,0,1,426,84,1,0,0,0,0,0,0,0,0,0,0,0
687,511,12,0,None,None,None,None,0,0,0,0,0,5,423,83,1,0,0,0,0,0,0,0,0,0,0,0
688,511,12,0,None,None,None,None,0,0,0,0,0,6,425,80,1,0,0,0,0,0,0,0,0,0,0,0
689,511,12,0,None,None,None,None,0,0,0,0,0,4,428,80,0,0,0,0,0,0,0,0,0,0,0,0
690,511,12,0,None,None,None,None,0,0,0,0,0,2,427,82,1,0,0,0,0,0,0,0,0,0,0,0
691,511,12,0,None,None,None,None,0,0,0,0,0,0,426,84,2,0,0,0,0,0,0,0,0,0,0,0
692,511,12,0,None,None,None,None,0,0,0,0,0,0,422,86,4,0,0,0,0,0,0,0,0,0,0,0
693,511,12,0,None,None,None,None,0,0,0,0,0,3,420,85,4,0,0,0,0,0,0,0,0,0,0,0
694,511,13,0,None,None,None,None,0,0,0,0,0,0,427,83,2,0,0,0,0,0,0,0,0,0,0,0
695,511,13,0,None,None,None,None,0,0,0,0,0,3,432,75,2,0,0,0,0,0,0,0,0,0,0,0
696,511,13,0,None,None,None,None,0,0,0,0,0,3,440,67,2,0,0,0,0,0,0,0,0,0,0,0
697,511,13,0,None,None,None,None,0,0,0,0,0,2,434,73,3,0,0,0,0,0,0,0,0,0,0,0
698,511,13,0,None,None,None,None,0,0,0,0,0,2,435,70,5,0,0,0,0,0,0,0,0,0,0,0
699,511,12,0,None,None,None,None,0,0,0,0,0,5,429,71,7,0,0,0,0,0,0,0,0,0,0,0
700,511,12,0,None,None,None,None,0,0,0,0,0,8,430,68,6,0,0,0,0,0,0,0,0,0,0,0
701,511,12,0,None,None,None,None,0,0,0,0,0,2,435,69,6,0,0,0,0,0,0,0,0,0,0,0
702,511,12,0,None,None,None,None,0,0,0,0,0,2,437,68,5,0,0,0,0,0,0,0,0,0,0,0
703,511,12,0,None,None,None,None,0,0,0,0,0,3,442,62,5,0,0,0,0,0,0,0,0,0,0,0
704,511,12,0,None,None,None,None,0,0,0,0,0,2,447,57,6,0,0,0,0,0,0,0,0,0,0,0
705,511,12,0,None,None,None,None,0,0,0,0,0,1,451,55,5,0,0,0,0,0,0,0,0,0,0,0
706,511,12,0,None,None,None,None,0,0,0,0,0,3,442,64,3,0,0,0,0,0,0,0,0,0,0,0
707,511,12,0,None,None,None,None,0,0,0,0,0,2,442,65,2,1,0,0,0,0,0,0,0,0,0,0
708,511,12,0,None,None,None,None,0,0,0,0,0,1,447,60,3,1,0,0,0,0,0,0,0,0,0,0
709,511,12,0,None,None,None,None,0,0,0,0,0,2,446,60,1,3,0,0,0,0,0,0,0,0,0,0
710,511,12,0,None,None,None,None,0,0,0,0,0,1,446,60,0,5,0,0,0,0,0,0,0,0,0,0
711,511,12,0,None,None,None,None,0,0,0,0,0,3,441,63,0,5,0,0,0,0,0,0,0,0,0,0
712,511,12,0,None,None,None,None,0,0,0,0,0,1,449,58,0,4,0,0,0,0,0,0,0,0,0,0
713,511,12,0,None,None,None,None,0,0,0,0,0,1,448,58,0,5,0,0,0,0,0,0,0,0,0,0
714,511,12,0,None,None,None,None,0,0,0,0,0,3,451,51,1,6,0,0,0,0,0,0,0,0,0,0
715,511,12,0,None,None,None,None,0,0,0,0,0,2,444,60,0,6,0,0,0,0,0,0,0,0,0,0
716,511,12,0,None,None,None,None,0,0,0,0,0,1,441,65,1,4,0,0,0,0,0,0,0,0,0,0
717,511,12,0,None,None,None,None,0,0,0,0,0,2,445,59,2,4,0,0,0,0,0,0,0,0,0,0
718,511,12,0,None,None,None,None,0,0,0,0,0,1,446,61,1,3,0,0,0,0,0,0,0,0,0,0
719,511,12,0,None,None,None,None,0,0,0,0,0,4,441,64,0,3,0,0,0,0,0,0,0,0,0,0
720,511,12,0,None,None,None,None,0,0,0,0,0,5,440,64,0,3,0,0,0,0,0,0,0,0,0,0
721,511,12,0,None,None,None,None,0,0,0,0,0,3,442,65,0,2,0,0,0,0,0,0,0,0,0,0
722,511,12,0,None,None,None,None,0,0,0,0,0,2,443,65,0,2,0,0,0,0,0,0,0,0,0,0
723,511,12,0,None,None,None,None,0,0,0,0,0,1,436,75,0,0,0,0,0,0,0,0,0,0,0,0
724,511,12,0,None,None,None,None,0,0,0,0,0,3,441,68,0,0,0,0,0,0,0,0,0,0,0,0
725,511,12,0,None,None,None,None,0,0,0,0,0,3,443,66,0,0,0,0,0,0,0,0,0,0,0,0
726,511,12,0,None,None,None,None,0,0,0,0,0,3,434,75,0,0,0,0,0,0,0,0,0,0,0,0
727,511,12,0,None,None,None,None,0,0,0,0,0,7,431,74,0,0,0,0,0,0,0,0,0,0,0,0
728,511,12,0,None,None,None,None,0,0,0,0,0,3,439,69,1,0,0,0,0,0,0,0,0,0,0,0
729,511,12,0,None,None,None,None,0,0,0,0,0,3,439,70,0,0,0,0,0,0,0,0,0,0,0,0
730,511,12,0,None,None,None,None,0,0,0,0,0,2,436,72,2,0,0,0,0,0,0,0,0,0,0,0
731,511,12,0,None,None,None,None,0,0,0,0,0,2,434,74,2,0,0,0,0,0,0,0,0,0,0,0
732,511,12,0,None,None,None,None,0,0,0,0,0,2,431,78,1,0,0,0,0,0,0,0,0,0,0,0
733,511,12,0,None,None,None,None,0,0,0,0,0,2,429,81,0,0,0,0,0,0,0,0,0,0,0,0
734,511,12,0,None,None,None,None,0,0,0,0,0,4,431,77,0,0,0,0,0,0,0,0,0,0,0,0
735,511,12,0,None,None,None,None,0,0,0,0,0,4,434,73,1,0,0,0,0,0,0,0,0,0,0,0
736,511,12,0,None,None,None,None,0,0,0,0,0,8,432,70,2,0,0,0,0,0,0,0,0,0,0,0
737,511,12,0,None,None,None,None,0,0,0,0,0,5,435,66,6,0,0,0,0,0,0,0,0,0,0,0
738,511,12,0,None,None,None,None,0,0,0,0,0,1,431,75,5,0,0,0,0,0,0,0,0,0,0,0
